Datetime,elevation,NWM_segment,latitude,longitude,order,NWM_flow,NWM_velocity
1980-10-01,3991.97,223750264.2861313,1168.7367,-2956.75,141.258664850644,0.0,0.7062933084663341
1980-10-02,3991.97,223750264.2861313,1168.7367,-2956.75,141.258664850644,0.0,0.7062933084663341
1980-10-03,3991.97,223750264.2861313,1168.7367,-2956.75,141.258664850644,0.0,0.7062933084663341
1980-10-04,3991.97,223750264.2861313,1168.7367,-2956.75,141.258664850644,0.0,0.7062933084663341
1980-10-05,3991.97,223750264.2861313,1168.7367,-2956.75,141.258664850644,0.0,0.7062933084663341
1980-10-06,3991.97,223750264.2861313,1168.7367,-2956.75,141.258664850644,0.0,0.7062933084663341
1980-10-07,3991.97,223750264.2861313,1168.7367,-2956.75,141.258664850644,0.0,0.7062933084663341
1980-10-08,3991.97,223750264.2861313,1168.7367,-2956.75,141.258664850644,0.0,0.7062933084663341
1980-10-09,3991.97,223750264.2861313,1168.7367,-2956.75,141.258664850644,0.0,0.7062933084663341
1980-10-10,3991.97,223750264.2861313,1168.7367,-2956.75,141.258664850644,0.0,0.7062933084663341
1980-10-11,3991.97,223750264.2861313,1168.7367,-2956.75,141.258664850644,0.0,0.7062933084663341
1980-10-12,3991.97,223750264.2861313,1168.7367,-2956.75,141.258664850644,0.0,0.7062933084663341
1980-10-13,3991.97,223750264.2861313,1168.7367,-2956.75,141.258664850644,0.0,0.7062933084663341
1980-10-14,3991.97,223750264.2861313,1168.7367,-2956.75,141.258664850644,0.0,0.7062933084663341
1980-10-15,3991.97,223750264.2861313,1168.7367,-2956.75,141.258664850644,0.0,0.7062933084663341
1980-10-16,3991.97,223750264.2861313,1168.7367,-2956.75,141.258664850644,0.0,0.7062933084663341
1980-10-17,3991.97,223750264.2861313,1168.7367,-2956.75,141.258664850644,0.0,0.7062933084663341
1980-10-18,3991.97,223750264.2861313,1168.7367,-2956.75,141.258664850644,0.0,0.7062933084663341
1980-10-19,3991.97,223750264.2861313,1168.7367,-2956.75,141.258664850644,0.0,0.7062933084663341
1980-10-20,3991.97,223750264.2861313,1168.7367,-2956.75,141.258664850644,0.0,0.7062933084663341
1980-10-21,3991.97,223750264.2861313,1168.7367,-2956.75,141.258664850644,0.0,0.7062933084663341
1980-10-22,3991.97,223750264.2861313,1168.7367,-2956.75,141.258664850644,0.0,0.7062933084663341
