Datetime,elevation,NWM_segment,latitude,longitude,order,NWM_flow,NWM_velocity
1980-10-01,7753.335,226564490.03661823,1174.1602,-2981.437,176.573331063305,2274.956032126136,6.915788645399521
1980-10-02,7753.335,226564490.03661823,1174.1602,-2981.437,176.573331063305,1403.9639527918084,5.900492014479166
1980-10-03,7753.335,226564490.03661823,1174.1602,-2981.437,176.573331063305,924.7586574413268,5.179484262086449
1980-10-04,7753.335,226564490.03661823,1174.1602,-2981.437,176.573331063305,701.1432530921004,4.796908720000519
1980-10-05,7753.335,226564490.03661823,1174.1602,-2981.437,176.573331063305,554.6315349171151,4.5467631732520255
1980-10-06,7753.335,226564490.03661823,1174.1602,-2981.437,176.573331063305,455.97118839072414,4.237759850798004
1980-10-07,7753.335,226564490.03661823,1174.1602,-2981.437,176.573331063305,386.2100097357473,4.149473187239712
1980-10-08,7753.335,226564490.03661823,1174.1602,-2981.437,176.573331063305,334.0473060167232,3.884613196564837
1980-10-09,7753.335,226564490.03661823,1174.1602,-2981.437,176.573331063305,293.1558663453078,3.884613196564837
1980-10-10,7753.335,226564490.03661823,1174.1602,-2981.437,176.573331063305,258.9006408846906,3.7521832012274
1980-10-11,7753.335,226564490.03661823,1174.1602,-2981.437,176.573331063305,231.36991629842996,3.5314665423316702
1980-10-12,7753.335,226564490.03661823,1174.1602,-2981.437,176.573331063305,208.7096726518017,3.5314665423316702
1980-10-13,7753.335,226564490.03661823,1174.1602,-2981.437,176.573331063305,190.037043309223,3.5314665423316702
1980-10-14,7753.335,226564490.03661823,1174.1602,-2981.437,176.573331063305,175.63160270529505,3.5314665423316702
1980-10-15,7753.335,226564490.03661823,1174.1602,-2981.437,176.573331063305,166.0819285970732,3.5314665423316702
1980-10-16,7753.335,226564490.03661823,1174.1602,-2981.437,176.573331063305,157.09140335805378,3.1783198880985037
1980-10-17,7753.335,226564490.03661823,1174.1602,-2981.437,176.573331063305,148.63059810038416,3.1783198880985037
1980-10-18,7753.335,226564490.03661823,1174.1602,-2981.437,176.573331063305,140.8908005951073,3.1783198880985037
1980-10-19,7753.335,226564490.03661823,1174.1602,-2981.437,176.573331063305,134.5341608189103,3.1783198880985037
1980-10-20,7753.335,226564490.03661823,1174.1602,-2981.437,176.573331063305,131.7972742486032,3.1783198880985037
1980-10-21,7753.335,226564490.03661823,1174.1602,-2981.437,176.573331063305,130.92912205694668,3.1783198880985037
1980-10-22,7753.335,226564490.03661823,1174.1602,-2981.437,176.573331063305,126.0144977855351,3.1783198880985037
1980-10-23,7753.335,226564490.03661823,1174.1602,-2981.437,176.573331063305,120.99687240663884,3.1783198880985037
1980-10-24,7753.335,226564490.03661823,1174.1602,-2981.437,176.573331063305,116.84739921939914,3.1783198880985037
1980-10-25,7753.335,226564490.03661823,1174.1602,-2981.437,176.573331063305,123.4836134301974,3.1783198880985037
1980-10-26,7753.335,226564490.03661823,1174.1602,-2981.437,176.573331063305,123.26289677130168,3.1783198880985037
1980-10-27,7753.335,226564490.03661823,1174.1602,-2981.437,176.573331063305,125.0286300424675,3.1783198880985037
1980-10-28,7753.335,226564490.03661823,1174.1602,-2981.437,176.573331063305,181.32609250480488,3.3696076591414688
1980-10-29,7753.335,226564490.03661823,1174.1602,-2981.437,176.573331063305,242.03788814505683,3.60503876196358
1980-10-30,7753.335,226564490.03661823,1174.1602,-2981.437,176.573331063305,260.1660830623594,3.7668976451537817
1980-10-31,7753.335,226564490.03661823,1174.1602,-2981.437,176.573331063305,206.6643649460346,3.5314665423316702
1980-11-01,7753.335,226564490.03661823,1174.1602,-2981.437,176.573331063305,185.04884681817956,3.5314665423316702
1980-11-02,7753.335,226564490.03661823,1174.1602,-2981.437,176.573331063305,173.73343943879178,3.5314665423316702
1980-11-03,7753.335,226564490.03661823,1174.1602,-2981.437,176.573331063305,167.15608300369905,3.5314665423316702
1980-11-04,7753.335,226564490.03661823,1174.1602,-2981.437,176.573331063305,188.4773122530265,3.5314665423316702
1980-11-05,7753.335,226564490.03661823,1174.1602,-2981.437,176.573331063305,207.8562349040716,3.5314665423316702
1980-11-06,7753.335,226564490.03661823,1174.1602,-2981.437,176.573331063305,211.21112811928663,3.5314665423316702
1980-11-07,7753.335,226564490.03661823,1174.1602,-2981.437,176.573331063305,185.3872790284863,3.5314665423316702
1980-11-08,7753.335,226564490.03661823,1174.1602,-2981.437,176.573331063305,167.6858029850488,3.5314665423316702
1980-11-09,7753.335,226564490.03661823,1174.1602,-2981.437,176.573331063305,158.03312776934223,3.1930343320248853
1980-11-10,7753.335,226564490.03661823,1174.1602,-2981.437,176.573331063305,150.63176247437212,3.1783198880985037
1980-11-11,7753.335,226564490.03661823,1174.1602,-2981.437,176.573331063305,143.83368938038367,3.1783198880985037
1980-11-12,7753.335,226564490.03661823,1174.1602,-2981.437,176.573331063305,137.94791180983086,3.1783198880985037
1980-11-13,7753.335,226564490.03661823,1174.1602,-2981.437,176.573331063305,133.00385865056654,3.1783198880985037
1980-11-14,7753.335,226564490.03661823,1174.1602,-2981.437,176.573331063305,128.6042399165783,3.1783198880985037
1980-11-15,7753.335,226564490.03661823,1174.1602,-2981.437,176.573331063305,137.03561628639517,3.1783198880985037
1980-11-16,7753.335,226564490.03661823,1174.1602,-2981.437,176.573331063305,180.59037030848577,3.516752098405288
1980-11-17,7753.335,226564490.03661823,1174.1602,-2981.437,176.573331063305,222.71782326971731,3.5314665423316702
1980-11-18,7753.335,226564490.03661823,1174.1602,-2981.437,176.573331063305,187.03529674824108,3.5314665423316702
1980-11-19,7753.335,226564490.03661823,1174.1602,-2981.437,176.573331063305,159.71057437694978,3.296035439509559
1980-11-20,7753.335,226564490.03661823,1174.1602,-2981.437,176.573331063305,149.18974696958668,3.1783198880985037
1980-11-21,7753.335,226564490.03661823,1174.1602,-2981.437,176.573331063305,143.6571160532671,3.1783198880985037
1980-11-22,7753.335,226564490.03661823,1174.1602,-2981.437,176.573331063305,140.78779948762258,3.1783198880985037
1980-11-23,7753.335,226564490.03661823,1174.1602,-2981.437,176.573331063305,137.69776626308237,3.1783198880985037
1980-11-24,7753.335,226564490.03661823,1174.1602,-2981.437,176.573331063305,143.02439496443264,3.1783198880985037
1980-11-25,7753.335,226564490.03661823,1174.1602,-2981.437,176.573331063305,149.38103474062964,3.1783198880985037
1980-11-26,7753.335,226564490.03661823,1174.1602,-2981.437,176.573331063305,155.7671034046794,3.1783198880985037
1980-11-27,7753.335,226564490.03661823,1174.1602,-2981.437,176.573331063305,161.43216431633647,3.3843221030678503
1980-11-28,7753.335,226564490.03661823,1174.1602,-2981.437,176.573331063305,169.30439181695084,3.5314665423316702
1980-11-29,7753.335,226564490.03661823,1174.1602,-2981.437,176.573331063305,182.81225134136943,3.5314665423316702
1980-11-30,7753.335,226564490.03661823,1174.1602,-2981.437,176.573331063305,177.2207626493443,3.5314665423316702
1980-12-01,7753.335,226564490.03661823,1174.1602,-2981.437,176.573331063305,168.55395517670536,3.5314665423316702
1980-12-02,7753.335,226564490.03661823,1174.1602,-2981.437,176.573331063305,163.05075314823847,3.4726087666261423
1980-12-03,7753.335,226564490.03661823,1174.1602,-2981.437,176.573331063305,158.6511344142503,3.1783198880985037
1980-12-04,7753.335,226564490.03661823,1174.1602,-2981.437,176.573331063305,152.61821240443368,3.1783198880985037
1980-12-05,7753.335,226564490.03661823,1174.1602,-2981.437,176.573331063305,145.30513377302182,3.1783198880985037
1980-12-06,7753.335,226564490.03661823,1174.1602,-2981.437,176.573331063305,139.08092399216227,3.1783198880985037
1980-12-07,7753.335,226564490.03661823,1174.1602,-2981.437,176.573331063305,134.31344416001454,3.1783198880985037
1980-12-08,7753.335,226564490.03661823,1174.1602,-2981.437,176.573331063305,130.39940207559692,3.1783198880985037
1980-12-09,7753.335,226564490.03661823,1174.1602,-2981.437,176.573331063305,127.13279552394012,3.1783198880985037
1980-12-10,7753.335,226564490.03661823,1174.1602,-2981.437,176.573331063305,208.5330993246851,3.5020376544789062
1980-12-11,7753.335,226564490.03661823,1174.1602,-2981.437,176.573331063305,353.45565755562103,4.031757635828657
1980-12-12,7753.335,226564490.03661823,1174.1602,-2981.437,176.573331063305,388.8880385303488,4.120044299386949
1980-12-13,7753.335,226564490.03661823,1174.1602,-2981.437,176.573331063305,302.602539346045,3.884613196564837
1980-12-14,7753.335,226564490.03661823,1174.1602,-2981.437,176.573331063305,267.17015837131726,3.884613196564837
1980-12-15,7753.335,226564490.03661823,1174.1602,-2981.437,176.573331063305,247.02608463610036,3.5608954301844338
1980-12-16,7753.335,226564490.03661823,1174.1602,-2981.437,176.573331063305,229.8396141300862,3.5314665423316702
1980-12-17,7753.335,226564490.03661823,1174.1602,-2981.437,176.573331063305,216.7879023673854,3.5314665423316702
1980-12-18,7753.335,226564490.03661823,1174.1602,-2981.437,176.573331063305,207.7532337965869,3.5314665423316702
1980-12-19,7753.335,226564490.03661823,1174.1602,-2981.437,176.573331063305,192.78864432345645,3.5314665423316702
1980-12-20,7753.335,226564490.03661823,1174.1602,-2981.437,176.573331063305,178.7952081494672,3.5314665423316702
1980-12-21,7753.335,226564490.03661823,1174.1602,-2981.437,176.573331063305,166.59693413449654,3.5020376544789062
