Datetime,elevation,NWM_segment,latitude,longitude,order,NWM_flow,NWM_velocity
1980-10-01,7523.0835,223581248.29363748,1189.2771,-2960.316,70.629332425322,0.0147144439263819,1.7804477150922169
1980-10-02,7523.0835,223581248.29363748,1189.2771,-2960.316,70.629332425322,0.0,1.7657332711658351
1980-10-03,7523.0835,223581248.29363748,1189.2771,-2960.316,70.629332425322,0.0,1.7657332711658351
1980-10-04,7523.0835,223581248.29363748,1189.2771,-2960.316,70.629332425322,0.0,1.7657332711658351
1980-10-05,7523.0835,223581248.29363748,1189.2771,-2960.316,70.629332425322,0.0,1.7657332711658351
1980-10-06,7523.0835,223581248.29363748,1189.2771,-2960.316,70.629332425322,0.0,1.7657332711658351
1980-10-07,7523.0835,223581248.29363748,1189.2771,-2960.316,70.629332425322,0.0,1.7657332711658351
1980-10-08,7523.0835,223581248.29363748,1189.2771,-2960.316,70.629332425322,0.0,1.7657332711658351
1980-10-09,7523.0835,223581248.29363748,1189.2771,-2960.316,70.629332425322,0.0,1.7657332711658351
1980-10-10,7523.0835,223581248.29363748,1189.2771,-2960.316,70.629332425322,0.0,1.7657332711658351
1980-10-11,7523.0835,223581248.29363748,1189.2771,-2960.316,70.629332425322,0.0,1.7657332711658351
1980-10-12,7523.0835,223581248.29363748,1189.2771,-2960.316,70.629332425322,0.0,1.7657332711658351
1980-10-13,7523.0835,223581248.29363748,1189.2771,-2960.316,70.629332425322,0.0,1.7657332711658351
1980-10-14,7523.0835,223581248.29363748,1189.2771,-2960.316,70.629332425322,0.0,1.7657332711658351
1980-10-15,7523.0835,223581248.29363748,1189.2771,-2960.316,70.629332425322,0.0,1.7657332711658351
1980-10-16,7523.0835,223581248.29363748,1189.2771,-2960.316,70.629332425322,0.0,1.7657332711658351
1980-10-17,7523.0835,223581248.29363748,1189.2771,-2960.316,70.629332425322,0.0,1.7657332711658351
1980-10-18,7523.0835,223581248.29363748,1189.2771,-2960.316,70.629332425322,0.0,1.5155877244173417
1980-10-19,7523.0835,223581248.29363748,1189.2771,-2960.316,70.629332425322,0.0,1.4125866169326682
1980-10-20,7523.0835,223581248.29363748,1189.2771,-2960.316,70.629332425322,0.0,1.4125866169326682
1980-10-21,7523.0835,223581248.29363748,1189.2771,-2960.316,70.629332425322,0.0,1.4125866169326682
1980-10-22,7523.0835,223581248.29363748,1189.2771,-2960.316,70.629332425322,0.0,1.4125866169326682
1980-10-23,7523.0835,223581248.29363748,1189.2771,-2960.316,70.629332425322,0.0,1.4125866169326682
1980-10-24,7523.0835,223581248.29363748,1189.2771,-2960.316,70.629332425322,0.0,1.4125866169326682
1980-10-25,7523.0835,223581248.29363748,1189.2771,-2960.316,70.629332425322,0.0,1.4125866169326682
1980-10-26,7523.0835,223581248.29363748,1189.2771,-2960.316,70.629332425322,0.0,1.4125866169326682
1980-10-27,7523.0835,223581248.29363748,1189.2771,-2960.316,70.629332425322,0.0,1.4125866169326682
1980-10-28,7523.0835,223581248.29363748,1189.2771,-2960.316,70.629332425322,0.0,1.4125866169326682
1980-10-29,7523.0835,223581248.29363748,1189.2771,-2960.316,70.629332425322,0.0,1.4125866169326682
1980-10-30,7523.0835,223581248.29363748,1189.2771,-2960.316,70.629332425322,0.0,1.4125866169326682
1980-10-31,7523.0835,223581248.29363748,1189.2771,-2960.316,70.629332425322,0.0,1.4125866169326682
1980-11-01,7523.0835,223581248.29363748,1189.2771,-2960.316,70.629332425322,0.0,1.4125866169326682
1980-11-02,7523.0835,223581248.29363748,1189.2771,-2960.316,70.629332425322,0.0,1.4125866169326682
1980-11-03,7523.0835,223581248.29363748,1189.2771,-2960.316,70.629332425322,0.0,1.4125866169326682
1980-11-04,7523.0835,223581248.29363748,1189.2771,-2960.316,70.629332425322,0.0,1.4125866169326682
1980-11-05,7523.0835,223581248.29363748,1189.2771,-2960.316,70.629332425322,0.0,1.4125866169326682
