Datetime,elevation,NWM_segment,latitude,longitude,order,NWM_flow,NWM_velocity
1980-10-01,3014.46,223948591.4515816,1159.703,-2953.0627,211.88799727596603,1212.8233261881066,14.12586616932668
1980-10-02,3014.46,223948591.4515816,1159.703,-2953.0627,211.88799727596603,1215.6926427537512,14.12586616932668
1980-10-03,3014.46,223948591.4515816,1159.703,-2953.0627,211.88799727596603,1233.6884076757162,14.12586616932668
1980-10-04,3014.46,223948591.4515816,1159.703,-2953.0627,211.88799727596603,1477.506743535865,14.508441711412612
1980-10-05,3014.46,223948591.4515816,1159.703,-2953.0627,211.88799727596603,3252.083395501456,17.024611622823926
1980-10-06,3014.46,223948591.4515816,1159.703,-2953.0627,211.88799727596603,4394.910111931764,18.30476824441916
1980-10-07,3014.46,223948591.4515816,1159.703,-2953.0627,211.88799727596603,4442.893913575696,18.363626020124684
1980-10-08,3014.46,223948591.4515816,1159.703,-2953.0627,211.88799727596603,4175.547181877261,18.09876602944981
1980-10-09,3014.46,223948591.4515816,1159.703,-2953.0627,211.88799727596603,3838.2774126406607,17.74561937521664
1980-10-10,3014.46,223948591.4515816,1159.703,-2953.0627,211.88799727596603,3513.823924063938,17.392472720983477
1980-10-11,3014.46,223948591.4515816,1159.703,-2953.0627,211.88799727596603,3217.018875624888,17.03932606675031
1980-10-12,3014.46,223948591.4515816,1159.703,-2953.0627,211.88799727596603,2953.909903777252,16.715608300369905
1980-10-13,3014.46,223948591.4515816,1159.703,-2953.0627,211.88799727596603,2725.424018488393,16.43603386576865
1980-10-14,3014.46,223948591.4515816,1159.703,-2953.0627,211.88799727596603,2525.940302178433,16.200602762946538
1980-10-15,3014.46,223948591.4515816,1159.703,-2953.0627,211.88799727596603,2350.6177027955914,15.891599440492516
1980-10-16,3014.46,223948591.4515816,1159.703,-2953.0627,211.88799727596603,2195.7776093582743,15.68559722552317
1980-10-17,3014.46,223948591.4515816,1159.703,-2953.0627,211.88799727596603,2058.5212764129838,15.538452786259349
1980-10-18,3014.46,223948591.4515816,1159.703,-2953.0627,211.88799727596603,1939.5697117121117,15.25887835165809
1980-10-19,3014.46,223948591.4515816,1159.703,-2953.0627,211.88799727596603,1836.3037442367631,15.185306132026184
1980-10-20,3014.46,223948591.4515816,1159.703,-2953.0627,211.88799727596603,1747.4432173653424,14.979303917056836
1980-10-21,3014.46,223948591.4515816,1159.703,-2953.0627,211.88799727596603,1671.2665411584628,14.832159477793017
1980-10-22,3014.46,223948591.4515816,1159.703,-2953.0627,211.88799727596603,1606.316985667413,14.832159477793017
1980-10-23,3014.46,223948591.4515816,1159.703,-2953.0627,211.88799727596603,1551.417395378082,14.655586150676433
1980-10-24,3014.46,223948591.4515816,1159.703,-2953.0627,211.88799727596603,1506.2587669680156,14.479012823559849
1980-10-25,3014.46,223948591.4515816,1159.703,-2953.0627,211.88799727596603,1469.6492304791775,14.479012823559849
1980-10-26,3014.46,223948591.4515816,1159.703,-2953.0627,211.88799727596603,1440.470488173162,14.479012823559849
1980-10-27,3014.46,223948591.4515816,1159.703,-2953.0627,211.88799727596603,1414.4112079795393,14.479012823559849
1980-10-28,3014.46,223948591.4515816,1159.703,-2953.0627,211.88799727596603,1392.7956898516843,14.479012823559849
1980-10-29,3014.46,223948591.4515816,1159.703,-2953.0627,211.88799727596603,1375.5356471260384,14.479012823559849
1980-10-30,3014.46,223948591.4515816,1159.703,-2953.0627,211.88799727596603,1358.643465498552,14.273010608590502
1980-10-31,3014.46,223948591.4515816,1159.703,-2953.0627,211.88799727596603,1345.665325955483,14.12586616932668
1980-11-01,3014.46,223948591.4515816,1159.703,-2953.0627,211.88799727596603,1337.5282384641937,14.12586616932668
1980-11-02,3014.46,223948591.4515816,1159.703,-2953.0627,211.88799727596603,1334.7177796742546,14.12586616932668
1980-11-03,3014.46,223948591.4515816,1159.703,-2953.0627,211.88799727596603,1336.5717996089788,14.12586616932668
1980-11-04,3014.46,223948591.4515816,1159.703,-2953.0627,211.88799727596603,1339.9855505998994,14.12586616932668
1980-11-05,3014.46,223948591.4515816,1159.703,-2953.0627,211.88799727596603,1346.283332600391,14.12586616932668
1980-11-06,3014.46,223948591.4515816,1159.703,-2953.0627,211.88799727596603,1361.2332076295952,14.317153940369646
1980-11-07,3014.46,223948591.4515816,1159.703,-2953.0627,211.88799727596603,1389.661513295365,14.479012823559849
1980-11-08,3014.46,223948591.4515816,1159.703,-2953.0627,211.88799727596603,1426.9331997608904,14.479012823559849
1980-11-09,3014.46,223948591.4515816,1159.703,-2953.0627,211.88799727596603,1463.013016268379,14.479012823559849
1980-11-10,3014.46,223948591.4515816,1159.703,-2953.0627,211.88799727596603,1487.7627109525536,14.479012823559849
1980-11-11,3014.46,223948591.4515816,1159.703,-2953.0627,211.88799727596603,1495.355364018567,14.479012823559849
1980-11-12,3014.46,223948591.4515816,1159.703,-2953.0627,211.88799727596603,1487.630280957216,14.479012823559849
1980-11-13,3014.46,223948591.4515816,1159.703,-2953.0627,211.88799727596603,1469.9288049137783,14.479012823559849
1980-11-14,3014.46,223948591.4515816,1159.703,-2953.0627,211.88799727596603,1447.253846823224,14.479012823559849
1980-11-15,3014.46,223948591.4515816,1159.703,-2953.0627,211.88799727596603,1423.4017332185588,14.479012823559849
1980-11-16,3014.46,223948591.4515816,1159.703,-2953.0627,211.88799727596603,1399.1229007400286,14.479012823559849
1980-11-17,3014.46,223948591.4515816,1159.703,-2953.0627,211.88799727596603,1375.1530715839524,14.479012823559849
1980-11-18,3014.46,223948591.4515816,1159.703,-2953.0627,211.88799727596603,1352.0366801756063,14.184723945032207
1980-11-19,3014.46,223948591.4515816,1159.703,-2953.0627,211.88799727596603,1330.4211620477513,14.12586616932668
1980-11-20,3014.46,223948591.4515816,1159.703,-2953.0627,211.88799727596603,1312.925688219283,14.12586616932668
1980-11-21,3014.46,223948591.4515816,1159.703,-2953.0627,211.88799727596603,1297.40194987695,14.12586616932668
1980-11-22,3014.46,223948591.4515816,1159.703,-2953.0627,211.88799727596603,1282.7610781702,14.12586616932668
1980-11-23,3014.46,223948591.4515816,1159.703,-2953.0627,211.88799727596603,1271.357384127254,14.12586616932668
1980-11-24,3014.46,223948591.4515816,1159.703,-2953.0627,211.88799727596603,1263.029008864922,14.12586616932668
1980-11-25,3014.46,223948591.4515816,1159.703,-2953.0627,211.88799727596603,1255.5687857942462,14.12586616932668
1980-11-26,3014.46,223948591.4515816,1159.703,-2953.0627,211.88799727596603,1247.6524149618529,14.12586616932668
1980-11-27,3014.46,223948591.4515816,1159.703,-2953.0627,211.88799727596603,1239.9861896762077,14.12586616932668
