Datetime,elevation,NWM_segment,latitude,longitude,order,NWM_flow,NWM_velocity
1980-10-01,7544.6255,430615527.2160029,1228.7565,-3000.5398,105.943998637983,90.06711127338397,17.819191594848554
1980-10-02,7544.6255,430615527.2160029,1228.7565,-3000.5398,105.943998637983,52.41284926577254,14.905731697424924
1980-10-03,7544.6255,430615527.2160029,1228.7565,-3000.5398,105.943998637983,41.99502296589412,13.787433959019896
1980-10-04,7544.6255,430615527.2160029,1228.7565,-3000.5398,105.943998637983,40.22928969472828,13.566717300124166
1980-10-05,7544.6255,430615527.2160029,1228.7565,-3000.5398,105.943998637983,38.4929853114152,13.36071508515482
1980-10-06,7544.6255,430615527.2160029,1228.7565,-3000.5398,105.943998637983,33.66664770356192,12.77213732809954
1980-10-07,7544.6255,430615527.2160029,1228.7565,-3000.5398,105.943998637983,30.561900035095327,12.330704010308082
1980-10-08,7544.6255,430615527.2160029,1228.7565,-3000.5398,105.943998637983,27.986872347978487,11.94812846822215
1980-10-09,7544.6255,430615527.2160029,1228.7565,-3000.5398,105.943998637983,25.750276871168428,11.609696257915363
1980-10-10,7544.6255,430615527.2160029,1228.7565,-3000.5398,105.943998637983,23.86682804859154,11.300692935461344
1980-10-11,7544.6255,430615527.2160029,1228.7565,-3000.5398,105.943998637983,22.30709699239505,10.947546281228178
1980-10-12,7544.6255,430615527.2160029,1228.7565,-3000.5398,105.943998637983,20.98279703902067,10.726829622332447
1980-10-13,7544.6255,430615527.2160029,1228.7565,-3000.5398,105.943998637983,20.12935929129052,10.59439962699501
1980-10-14,7544.6255,430615527.2160029,1228.7565,-3000.5398,105.943998637983,19.437780426750567,10.520827407363102
1980-10-15,7544.6255,430615527.2160029,1228.7565,-3000.5398,105.943998637983,18.86391711362167,10.241252972761844
1980-10-16,7544.6255,430615527.2160029,1228.7565,-3000.5398,105.943998637983,18.26062491264001,10.241252972761844
1980-10-17,7544.6255,430615527.2160029,1228.7565,-3000.5398,105.943998637983,17.789762706995788,10.241252972761844
1980-10-18,7544.6255,430615527.2160029,1228.7565,-3000.5398,105.943998637983,17.407187164909857,9.946964094234206
1980-10-19,7544.6255,430615527.2160029,1228.7565,-3000.5398,105.943998637983,17.480759384541766,10.035250757792497
1980-10-20,7544.6255,430615527.2160029,1228.7565,-3000.5398,105.943998637983,17.981050478038753,10.241252972761844
1980-10-21,7544.6255,430615527.2160029,1228.7565,-3000.5398,105.943998637983,18.010479365891516,10.241252972761844
1980-10-22,7544.6255,430615527.2160029,1228.7565,-3000.5398,105.943998637983,17.907478258406847,10.241252972761844
1980-10-23,7544.6255,430615527.2160029,1228.7565,-3000.5398,105.943998637983,17.554331604173676,10.108822977424406
1980-10-24,7544.6255,430615527.2160029,1228.7565,-3000.5398,105.943998637983,17.201184949940508,9.888106318528676
1980-10-25,7544.6255,430615527.2160029,1228.7565,-3000.5398,105.943998637983,16.951039403192016,9.888106318528676
1980-10-26,7544.6255,430615527.2160029,1228.7565,-3000.5398,105.943998637983,16.951039403192016,9.888106318528676
1980-10-27,7544.6255,430615527.2160029,1228.7565,-3000.5398,105.943998637983,16.951039403192016,9.888106318528676
1980-10-28,7544.6255,430615527.2160029,1228.7565,-3000.5398,105.943998637983,17.157041618161365,9.932249650307822
1980-10-29,7544.6255,430615527.2160029,1228.7565,-3000.5398,105.943998637983,18.451912683682977,10.241252972761844
1980-10-30,7544.6255,430615527.2160029,1228.7565,-3000.5398,105.943998637983,19.320064875339515,10.491398519510335
1980-10-31,7544.6255,430615527.2160029,1228.7565,-3000.5398,105.943998637983,19.231778211781226,10.388397412025665
1980-11-01,7544.6255,430615527.2160029,1228.7565,-3000.5398,105.943998637983,18.87863155754805,10.241252972761844
1980-11-02,7544.6255,430615527.2160029,1228.7565,-3000.5398,105.943998637983,18.40776935190383,10.241252972761844
1980-11-03,7544.6255,430615527.2160029,1228.7565,-3000.5398,105.943998637983,17.8633349266277,10.241252972761844
1980-11-04,7544.6255,430615527.2160029,1228.7565,-3000.5398,105.943998637983,17.392472720983477,9.961678538160584
1980-11-05,7544.6255,430615527.2160029,1228.7565,-3000.5398,105.943998637983,16.98046829104478,9.888106318528676
1980-11-06,7544.6255,430615527.2160029,1228.7565,-3000.5398,105.943998637983,16.62732163681161,9.888106318528676
1980-11-07,7544.6255,430615527.2160029,1228.7565,-3000.5398,105.943998637983,16.288889426504827,9.888106318528676
1980-11-08,7544.6255,430615527.2160029,1228.7565,-3000.5398,105.943998637983,15.950457216198044,9.799819654970385
1980-11-09,7544.6255,430615527.2160029,1228.7565,-3000.5398,105.943998637983,15.656168337670405,9.53495966429551
1980-11-10,7544.6255,430615527.2160029,1228.7565,-3000.5398,105.943998637983,15.376593903069148,9.53495966429551
1980-11-11,7544.6255,430615527.2160029,1228.7565,-3000.5398,105.943998637983,15.09701946846789,9.53495966429551
1980-11-12,7544.6255,430615527.2160029,1228.7565,-3000.5398,105.943998637983,14.832159477793017,9.53495966429551
1980-11-13,7544.6255,430615527.2160029,1228.7565,-3000.5398,105.943998637983,14.479012823559849,9.53495966429551
1980-11-14,7544.6255,430615527.2160029,1228.7565,-3000.5398,105.943998637983,14.287725052516882,9.225956341841488
1980-11-15,7544.6255,430615527.2160029,1228.7565,-3000.5398,105.943998637983,14.12586616932668,9.181813010062342
1980-11-16,7544.6255,430615527.2160029,1228.7565,-3000.5398,105.943998637983,15.93574277227166,9.726247435338475
