Datetime,elevation,NWM_segment,latitude,longitude,order,NWM_flow,NWM_velocity
1980-10-01,10009.942,72206944.5090402,1205.3914,-2968.9138,70.629332425322,54.76716029399365,6.871645313620375
1980-10-02,10009.942,72206944.5090402,1205.3914,-2968.9138,70.629332425322,39.03741973669134,6.386068664049771
1980-10-03,10009.942,72206944.5090402,1205.3914,-2968.9138,70.629332425322,34.32879768024911,6.356639776197007
1980-10-04,10009.942,72206944.5090402,1205.3914,-2968.9138,70.629332425322,33.975651026015946,6.356639776197007
1980-10-05,10009.942,72206944.5090402,1205.3914,-2968.9138,70.629332425322,31.797913324911413,6.106494229448512
1980-10-06,10009.942,72206944.5090402,1205.3914,-2968.9138,70.629332425322,29.487745628469447,6.00349312196384
1980-10-07,10009.942,72206944.5090402,1205.3914,-2968.9138,70.629332425322,27.26586459558577,6.00349312196384
1980-10-08,10009.942,72206944.5090402,1205.3914,-2968.9138,70.629332425322,25.146984670186768,6.00349312196384
1980-10-09,10009.942,72206944.5090402,1205.3914,-2968.9138,70.629332425322,22.262953660615903,5.723918687362582
1980-10-10,10009.942,72206944.5090402,1205.3914,-2968.9138,70.629332425322,21.48308813251766,5.650346467730673
1980-10-11,10009.942,72206944.5090402,1205.3914,-2968.9138,70.629332425322,20.526649277302838,5.650346467730673
1980-10-12,10009.942,72206944.5090402,1205.3914,-2968.9138,70.629332425322,19.74678374920459,5.620917579877908
1980-10-13,10009.942,72206944.5090402,1205.3914,-2968.9138,70.629332425322,18.84920266969529,4.649764280736699
1980-10-14,10009.942,72206944.5090402,1205.3914,-2968.9138,70.629332425322,17.7014760434375,4.590906505031171
1980-10-15,10009.942,72206944.5090402,1205.3914,-2968.9138,70.629332425322,17.333614945277947,4.590906505031171
1980-10-16,10009.942,72206944.5090402,1205.3914,-2968.9138,70.629332425322,17.068754954603072,4.590906505031171
1980-10-17,10009.942,72206944.5090402,1205.3914,-2968.9138,70.629332425322,16.951039403192016,4.590906505031171
1980-10-18,10009.942,72206944.5090402,1205.3914,-2968.9138,70.629332425322,16.98046829104478,4.590906505031171
1980-10-19,10009.942,72206944.5090402,1205.3914,-2968.9138,70.629332425322,16.98046829104478,4.590906505031171
1980-10-20,10009.942,72206944.5090402,1205.3914,-2968.9138,70.629332425322,16.62732163681161,4.590906505031171
1980-10-21,10009.942,72206944.5090402,1205.3914,-2968.9138,70.629332425322,16.59789274895885,4.590906505031171
1980-10-22,10009.942,72206944.5090402,1205.3914,-2968.9138,70.629332425322,16.59789274895885,4.590906505031171
1980-10-23,10009.942,72206944.5090402,1205.3914,-2968.9138,70.629332425322,16.59789274895885,4.590906505031171
1980-10-24,10009.942,72206944.5090402,1205.3914,-2968.9138,70.629332425322,16.59789274895885,4.590906505031171
1980-10-25,10009.942,72206944.5090402,1205.3914,-2968.9138,70.629332425322,16.59789274895885,4.590906505031171
1980-10-26,10009.942,72206944.5090402,1205.3914,-2968.9138,70.629332425322,16.59789274895885,4.590906505031171
1980-10-27,10009.942,72206944.5090402,1205.3914,-2968.9138,70.629332425322,16.62732163681161,4.590906505031171
1980-10-28,10009.942,72206944.5090402,1205.3914,-2968.9138,70.629332425322,19.11406266037017,5.32662870135027
1980-10-29,10009.942,72206944.5090402,1205.3914,-2968.9138,70.629332425322,18.20176713693448,5.650346467730673
1980-10-30,10009.942,72206944.5090402,1205.3914,-2968.9138,70.629332425322,19.687925973499063,5.547345360245999
1980-10-31,10009.942,72206944.5090402,1205.3914,-2968.9138,70.629332425322,20.747365936198563,5.650346467730673
1980-11-01,10009.942,72206944.5090402,1205.3914,-2968.9138,70.629332425322,21.18879925399002,5.650346467730673
1980-11-02,10009.942,72206944.5090402,1205.3914,-2968.9138,70.629332425322,21.86566367460359,5.78277646306811
1980-11-03,10009.942,72206944.5090402,1205.3914,-2968.9138,70.629332425322,24.4701202495732,6.00349312196384
1980-11-04,10009.942,72206944.5090402,1205.3914,-2968.9138,70.629332425322,23.307679179389023,5.929920902331929
1980-11-05,10009.942,72206944.5090402,1205.3914,-2968.9138,70.629332425322,21.95395033816188,5.650346467730673
1980-11-06,10009.942,72206944.5090402,1205.3914,-2968.9138,70.629332425322,20.732651492272183,5.650346467730673
1980-11-07,10009.942,72206944.5090402,1205.3914,-2968.9138,70.629332425322,19.59963930994077,5.385486477055797
1980-11-08,10009.942,72206944.5090402,1205.3914,-2968.9138,70.629332425322,18.86391711362167,4.590906505031171
1980-11-09,10009.942,72206944.5090402,1205.3914,-2968.9138,70.629332425322,18.23119602478725,4.590906505031171
1980-11-10,10009.942,72206944.5090402,1205.3914,-2968.9138,70.629332425322,17.8633349266277,4.590906505031171
1980-11-11,10009.942,72206944.5090402,1205.3914,-2968.9138,70.629332425322,17.833906038774934,4.590906505031171
1980-11-12,10009.942,72206944.5090402,1205.3914,-2968.9138,70.629332425322,17.392472720983477,4.590906505031171
1980-11-13,10009.942,72206944.5090402,1205.3914,-2968.9138,70.629332425322,17.054040510676693,4.590906505031171
1980-11-14,10009.942,72206944.5090402,1205.3914,-2968.9138,70.629332425322,16.951039403192016,4.590906505031171
1980-11-15,10009.942,72206944.5090402,1205.3914,-2968.9138,70.629332425322,16.951039403192016,4.590906505031171
1980-11-16,10009.942,72206944.5090402,1205.3914,-2968.9138,70.629332425322,16.59789274895885,4.590906505031171
1980-11-17,10009.942,72206944.5090402,1205.3914,-2968.9138,70.629332425322,16.59789274895885,4.590906505031171
1980-11-18,10009.942,72206944.5090402,1205.3914,-2968.9138,70.629332425322,16.59789274895885,4.590906505031171
1980-11-19,10009.942,72206944.5090402,1205.3914,-2968.9138,70.629332425322,16.259460538652064,4.590906505031171
1980-11-20,10009.942,72206944.5090402,1205.3914,-2968.9138,70.629332425322,16.244746094725684,4.590906505031171
1980-11-21,10009.942,72206944.5090402,1205.3914,-2968.9138,70.629332425322,16.244746094725684,4.590906505031171
1980-11-22,10009.942,72206944.5090402,1205.3914,-2968.9138,70.629332425322,16.141744987241008,4.590906505031171
1980-11-23,10009.942,72206944.5090402,1205.3914,-2968.9138,70.629332425322,15.891599440492516,4.590906505031171
1980-11-24,10009.942,72206944.5090402,1205.3914,-2968.9138,70.629332425322,15.891599440492516,4.590906505031171
1980-11-25,10009.942,72206944.5090402,1205.3914,-2968.9138,70.629332425322,15.891599440492516,4.590906505031171
1980-11-26,10009.942,72206944.5090402,1205.3914,-2968.9138,70.629332425322,15.670882781596786,4.590906505031171
1980-11-27,10009.942,72206944.5090402,1205.3914,-2968.9138,70.629332425322,15.538452786259349,4.590906505031171
1980-11-28,10009.942,72206944.5090402,1205.3914,-2968.9138,70.629332425322,15.538452786259349,4.590906505031171
1980-11-29,10009.942,72206944.5090402,1205.3914,-2968.9138,70.629332425322,15.538452786259349,4.590906505031171
1980-11-30,10009.942,72206944.5090402,1205.3914,-2968.9138,70.629332425322,15.538452786259349,4.590906505031171
1980-12-01,10009.942,72206944.5090402,1205.3914,-2968.9138,70.629332425322,15.538452786259349,4.590906505031171
1980-12-02,10009.942,72206944.5090402,1205.3914,-2968.9138,70.629332425322,15.538452786259349,4.590906505031171
1980-12-03,10009.942,72206944.5090402,1205.3914,-2968.9138,70.629332425322,15.538452786259349,4.590906505031171
1980-12-04,10009.942,72206944.5090402,1205.3914,-2968.9138,70.629332425322,15.538452786259349,4.590906505031171
1980-12-05,10009.942,72206944.5090402,1205.3914,-2968.9138,70.629332425322,15.538452786259349,4.590906505031171
1980-12-06,10009.942,72206944.5090402,1205.3914,-2968.9138,70.629332425322,15.538452786259349,4.590906505031171
1980-12-07,10009.942,72206944.5090402,1205.3914,-2968.9138,70.629332425322,15.332450571290002,4.590906505031171
1980-12-08,10009.942,72206944.5090402,1205.3914,-2968.9138,70.629332425322,15.185306132026184,4.590906505031171
1980-12-09,10009.942,72206944.5090402,1205.3914,-2968.9138,70.629332425322,15.185306132026184,4.590906505031171
1980-12-10,10009.942,72206944.5090402,1205.3914,-2968.9138,70.629332425322,15.185306132026184,4.561477617178407
1980-12-11,10009.942,72206944.5090402,1205.3914,-2968.9138,70.629332425322,14.979303917056836,4.237759850798004
1980-12-12,10009.942,72206944.5090402,1205.3914,-2968.9138,70.629332425322,14.832159477793017,4.237759850798004
1980-12-13,10009.942,72206944.5090402,1205.3914,-2968.9138,70.629332425322,14.832159477793017,4.237759850798004
1980-12-14,10009.942,72206944.5090402,1205.3914,-2968.9138,70.629332425322,14.817445033866631,4.237759850798004
1980-12-15,10009.942,72206944.5090402,1205.3914,-2968.9138,70.629332425322,14.479012823559849,4.237759850798004
1980-12-16,10009.942,72206944.5090402,1205.3914,-2968.9138,70.629332425322,14.479012823559849,4.237759850798004
1980-12-17,10009.942,72206944.5090402,1205.3914,-2968.9138,70.629332425322,14.479012823559849,4.237759850798004
1980-12-18,10009.942,72206944.5090402,1205.3914,-2968.9138,70.629332425322,14.273010608590502,4.237759850798004
1980-12-19,10009.942,72206944.5090402,1205.3914,-2968.9138,70.629332425322,14.12586616932668,4.237759850798004
1980-12-20,10009.942,72206944.5090402,1205.3914,-2968.9138,70.629332425322,14.12586616932668,4.237759850798004
1980-12-21,10009.942,72206944.5090402,1205.3914,-2968.9138,70.629332425322,14.022865061842008,4.237759850798004
1980-12-22,10009.942,72206944.5090402,1205.3914,-2968.9138,70.629332425322,13.772719515093511,4.237759850798004
1980-12-23,10009.942,72206944.5090402,1205.3914,-2968.9138,70.629332425322,13.772719515093511,4.237759850798004
1980-12-24,10009.942,72206944.5090402,1205.3914,-2968.9138,70.629332425322,13.699147295461604,4.237759850798004
1980-12-25,10009.942,72206944.5090402,1205.3914,-2968.9138,70.629332425322,13.419572860860349,4.237759850798004
1980-12-26,10009.942,72206944.5090402,1205.3914,-2968.9138,70.629332425322,13.419572860860349,4.237759850798004
1980-12-27,10009.942,72206944.5090402,1205.3914,-2968.9138,70.629332425322,13.316571753375673,4.237759850798004
1980-12-28,10009.942,72206944.5090402,1205.3914,-2968.9138,70.629332425322,13.06642620662718,4.237759850798004
1980-12-29,10009.942,72206944.5090402,1205.3914,-2968.9138,70.629332425322,13.06642620662718,4.237759850798004
1980-12-30,10009.942,72206944.5090402,1205.3914,-2968.9138,70.629332425322,12.978139543068888,4.237759850798004
1980-12-31,10009.942,72206944.5090402,1205.3914,-2968.9138,70.629332425322,12.713279552394011,4.384904290061824
1981-01-01,10009.942,72206944.5090402,1205.3914,-2968.9138,70.629332425322,12.713279552394011,4.42904762184097
1981-01-02,10009.942,72206944.5090402,1205.3914,-2968.9138,70.629332425322,12.654421776688483,4.237759850798004
1981-01-03,10009.942,72206944.5090402,1205.3914,-2968.9138,70.629332425322,12.360132898160844,4.237759850798004
1981-01-04,10009.942,72206944.5090402,1205.3914,-2968.9138,70.629332425322,12.360132898160844,4.237759850798004
1981-01-05,10009.942,72206944.5090402,1205.3914,-2968.9138,70.629332425322,12.330704010308082,4.237759850798004
1981-01-06,10009.942,72206944.5090402,1205.3914,-2968.9138,70.629332425322,12.00698624392768,4.237759850798004
1981-01-07,10009.942,72206944.5090402,1205.3914,-2968.9138,70.629332425322,12.00698624392768,4.237759850798004
1981-01-08,10009.942,72206944.5090402,1205.3914,-2968.9138,70.629332425322,12.00698624392768,4.237759850798004
1981-01-09,10009.942,72206944.5090402,1205.3914,-2968.9138,70.629332425322,11.653839589694512,4.237759850798004
1981-01-10,10009.942,72206944.5090402,1205.3914,-2968.9138,70.629332425322,11.653839589694512,4.237759850798004
1981-01-11,10009.942,72206944.5090402,1205.3914,-2968.9138,70.629332425322,11.653839589694512,4.002328747975893
1981-01-12,10009.942,72206944.5090402,1205.3914,-2968.9138,70.629332425322,11.374265155093251,3.884613196564837
1981-01-13,10009.942,72206944.5090402,1205.3914,-2968.9138,70.629332425322,11.300692935461344,3.884613196564837
1981-01-14,10009.942,72206944.5090402,1205.3914,-2968.9138,70.629332425322,11.300692935461344,3.884613196564837
1981-01-15,10009.942,72206944.5090402,1205.3914,-2968.9138,70.629332425322,11.153548496197525,3.884613196564837
1981-01-16,10009.942,72206944.5090402,1205.3914,-2968.9138,70.629332425322,10.947546281228178,3.884613196564837
1981-01-17,10009.942,72206944.5090402,1205.3914,-2968.9138,70.629332425322,10.947546281228178,3.884613196564837
1981-01-18,10009.942,72206944.5090402,1205.3914,-2968.9138,70.629332425322,10.947546281228178,3.884613196564837
1981-01-19,10009.942,72206944.5090402,1205.3914,-2968.9138,70.629332425322,10.66797184662692,3.884613196564837
1981-01-20,10009.942,72206944.5090402,1205.3914,-2968.9138,70.629332425322,10.59439962699501,3.884613196564837
1981-01-21,10009.942,72206944.5090402,1205.3914,-2968.9138,70.629332425322,10.59439962699501,3.884613196564837
1981-01-22,10009.942,72206944.5090402,1205.3914,-2968.9138,70.629332425322,10.59439962699501,3.884613196564837
1981-01-23,10009.942,72206944.5090402,1205.3914,-2968.9138,70.629332425322,10.255967416688224,3.884613196564837
1981-01-24,10009.942,72206944.5090402,1205.3914,-2968.9138,70.629332425322,10.241252972761844,3.884613196564837
1981-01-25,10009.942,72206944.5090402,1205.3914,-2968.9138,70.629332425322,10.241252972761844,3.884613196564837
1981-01-26,10009.942,72206944.5090402,1205.3914,-2968.9138,70.629332425322,10.241252972761844,3.884613196564837
1981-01-27,10009.942,72206944.5090402,1205.3914,-2968.9138,70.629332425322,10.094108533498025,3.884613196564837
1981-01-28,10009.942,72206944.5090402,1205.3914,-2968.9138,70.629332425322,9.888106318528676,3.884613196564837
1981-01-29,10009.942,72206944.5090402,1205.3914,-2968.9138,70.629332425322,9.888106318528676,3.884613196564837
1981-01-30,10009.942,72206944.5090402,1205.3914,-2968.9138,70.629332425322,9.888106318528676,3.884613196564837
1981-01-31,10009.942,72206944.5090402,1205.3914,-2968.9138,70.629332425322,9.888106318528676,3.884613196564837
1981-02-01,10009.942,72206944.5090402,1205.3914,-2968.9138,70.629332425322,9.785105211044002,3.884613196564837
1981-02-02,10009.942,72206944.5090402,1205.3914,-2968.9138,70.629332425322,10.491398519510335,4.105329855460567
1981-02-03,10009.942,72206944.5090402,1205.3914,-2968.9138,70.629332425322,9.53495966429551,3.884613196564837
1981-02-04,10009.942,72206944.5090402,1205.3914,-2968.9138,70.629332425322,9.53495966429551,3.884613196564837
1981-02-05,10009.942,72206944.5090402,1205.3914,-2968.9138,70.629332425322,9.53495966429551,3.884613196564837
1981-02-06,10009.942,72206944.5090402,1205.3914,-2968.9138,70.629332425322,9.53495966429551,3.884613196564837
1981-02-07,10009.942,72206944.5090402,1205.3914,-2968.9138,70.629332425322,9.53495966429551,3.884613196564837
1981-02-08,10009.942,72206944.5090402,1205.3914,-2968.9138,70.629332425322,9.53495966429551,3.884613196564837
1981-02-09,10009.942,72206944.5090402,1205.3914,-2968.9138,70.629332425322,9.53495966429551,3.884613196564837
1981-02-10,10009.942,72206944.5090402,1205.3914,-2968.9138,70.629332425322,20.18821706699605,4.7233365003686085
1981-02-11,10009.942,72206944.5090402,1205.3914,-2968.9138,70.629332425322,15.200020575952564,4.35547540220906
1981-02-12,10009.942,72206944.5090402,1205.3914,-2968.9138,70.629332425322,13.846291734725424,4.855766495706047
1981-02-13,10009.942,72206944.5090402,1205.3914,-2968.9138,70.629332425322,16.053458323682715,5.414915364908561
1981-02-14,10009.942,72206944.5090402,1205.3914,-2968.9138,70.629332425322,15.979886104050808,4.4879053975464975
1981-02-15,10009.942,72206944.5090402,1205.3914,-2968.9138,70.629332425322,15.1705916880998,4.502619841472879
1981-02-16,10009.942,72206944.5090402,1205.3914,-2968.9138,70.629332425322,13.846291734725424,4.237759850798004
1981-02-17,10009.942,72206944.5090402,1205.3914,-2968.9138,70.629332425322,19.39363709497142,4.929338715337956
1981-02-18,10009.942,72206944.5090402,1205.3914,-2968.9138,70.629332425322,28.119302343315923,6.00349312196384
1981-02-19,10009.942,72206944.5090402,1205.3914,-2968.9138,70.629332425322,36.06510206356218,6.283067556565096
1981-02-20,10009.942,72206944.5090402,1205.3914,-2968.9138,70.629332425322,26.13285241325436,5.929920902331929
1981-02-21,10009.942,72206944.5090402,1205.3914,-2968.9138,70.629332425322,24.0581158196345,5.915206458405548
