Datetime,elevation,NWM_segment,latitude,longitude,order,NWM_flow,NWM_velocity
1980-10-01,9338.964,72221282.26352255,1200.9034,-2980.4429,105.943998637983,44.64362287264287,16.244746094725684
1980-10-02,9338.964,72221282.26352255,1200.9034,-2980.4429,105.943998637983,27.95744346012572,13.875720622578188
1980-10-03,9338.964,72221282.26352255,1200.9034,-2980.4429,105.943998637983,21.95395033816188,12.801566215952304
1980-10-04,9338.964,72221282.26352255,1200.9034,-2980.4429,105.943998637983,20.835652599756852,12.595564000982955
1980-10-05,9338.964,72221282.26352255,1200.9034,-2980.4429,105.943998637983,19.27592154356037,12.227702902823408
1980-10-06,9338.964,72221282.26352255,1200.9034,-2980.4429,105.943998637983,18.216481580860865,11.94812846822215
1980-10-07,9338.964,72221282.26352255,1200.9034,-2980.4429,105.943998637983,18.054622697670663,11.918699580369386
1980-10-08,9338.964,72221282.26352255,1200.9034,-2980.4429,105.943998637983,17.363043833130714,11.72741180932642
1980-10-09,9338.964,72221282.26352255,1200.9034,-2980.4429,105.943998637983,16.480177197547796,11.56555292613622
1980-10-10,9338.964,72221282.26352255,1200.9034,-2980.4429,105.943998637983,16.082887211535482,11.4184084868724
1980-10-11,9338.964,72221282.26352255,1200.9034,-2980.4429,105.943998637983,15.965171660124424,11.330121823314109
1980-10-12,9338.964,72221282.26352255,1200.9034,-2980.4429,105.943998637983,15.75916944515508,11.315407379387729
1980-10-13,9338.964,72221282.26352255,1200.9034,-2980.4429,105.943998637983,17.024611622823926,11.653839589694512
1980-10-14,9338.964,72221282.26352255,1200.9034,-2980.4429,105.943998637983,17.098183842455835,11.653839589694512
1980-10-15,9338.964,72221282.26352255,1200.9034,-2980.4429,105.943998637983,17.127612730308602,11.653839589694512
1980-10-16,9338.964,72221282.26352255,1200.9034,-2980.4429,105.943998637983,17.142327174234982,11.653839589694512
1980-10-17,9338.964,72221282.26352255,1200.9034,-2980.4429,105.943998637983,17.068754954603072,11.653839589694512
1980-10-18,9338.964,72221282.26352255,1200.9034,-2980.4429,105.943998637983,22.23352477276314,12.727993996320397
