Datetime,elevation,NWM_segment,latitude,longitude,order,NWM_flow,NWM_velocity
1980-10-01,8273.167,116030149.8256487,1193.605,-2983.5952,70.629332425322,125.85263890234488,19.879213744542025
1980-10-02,8273.167,116030149.8256487,1193.605,-2983.5952,70.629332425322,88.96352797890532,18.74620156221062
1980-10-03,8273.167,116030149.8256487,1193.605,-2983.5952,70.629332425322,71.70348525325929,18.17233824908172
1980-10-04,8273.167,116030149.8256487,1193.605,-2983.5952,70.629332425322,60.02021677571201,17.127612730308602
1980-10-05,8273.167,116030149.8256487,1193.605,-2983.5952,70.629332425322,49.23452937767404,12.507277337424666
1980-10-06,8273.167,116030149.8256487,1193.605,-2983.5952,70.629332425322,43.48118180245869,12.669136220614869
1980-10-07,8273.167,116030149.8256487,1193.605,-2983.5952,70.629332425322,40.302861914360186,12.3159895663817
1980-10-08,8273.167,116030149.8256487,1193.605,-2983.5952,70.629332425322,36.91853981129234,12.00698624392768
1980-10-09,8273.167,116030149.8256487,1193.605,-2983.5952,70.629332425322,34.47594211951293,11.800984028958332
1980-10-10,8273.167,116030149.8256487,1193.605,-2983.5952,70.629332425322,32.062773315586284,11.50669515043069
1980-10-11,8273.167,116030149.8256487,1193.605,-2983.5952,70.629332425322,29.79674895092347,11.212406271903053
1980-10-12,8273.167,116030149.8256487,1193.605,-2983.5952,70.629332425322,28.207589006874212,10.947546281228178
1980-10-13,8273.167,116030149.8256487,1193.605,-2983.5952,70.629332425322,26.853860165647077,10.873974061596268
1980-10-14,8273.167,116030149.8256487,1193.605,-2983.5952,70.629332425322,25.38241577300888,10.59439962699501
1980-10-15,8273.167,116030149.8256487,1193.605,-2983.5952,70.629332425322,24.19054581497194,10.50611296343672
1980-10-16,8273.167,116030149.8256487,1193.605,-2983.5952,70.629332425322,23.02810474478777,10.241252972761844
1980-10-17,8273.167,116030149.8256487,1193.605,-2983.5952,70.629332425322,22.248239216689523,10.182395197056316
1980-10-18,8273.167,116030149.8256487,1193.605,-2983.5952,70.629332425322,35.7266698532554,11.653839589694512
1980-10-19,8273.167,116030149.8256487,1193.605,-2983.5952,70.629332425322,37.38940201693656,12.036415131780442
1980-10-20,8273.167,116030149.8256487,1193.605,-2983.5952,70.629332425322,24.49954913742596,10.491398519510335
1980-10-21,8273.167,116030149.8256487,1193.605,-2983.5952,70.629332425322,23.08696252049329,10.241252972761844
1980-10-22,8273.167,116030149.8256487,1193.605,-2983.5952,70.629332425322,22.6749580905546,10.241252972761844
1980-10-23,8273.167,116030149.8256487,1193.605,-2983.5952,70.629332425322,21.9392358942355,10.167680753129934
1980-10-24,8273.167,116030149.8256487,1193.605,-2983.5952,70.629332425322,21.733233679266156,10.13825186527717
1980-10-25,8273.167,116030149.8256487,1193.605,-2983.5952,70.629332425322,30.561900035095327,11.241835159755816
1980-10-26,8273.167,116030149.8256487,1193.605,-2983.5952,70.629332425322,21.9392358942355,10.167680753129934
1980-10-27,8273.167,116030149.8256487,1193.605,-2983.5952,70.629332425322,20.98279703902067,9.888106318528676
1980-10-28,8273.167,116030149.8256487,1193.605,-2983.5952,70.629332425322,68.12787537914848,14.302439496443265
1980-10-29,8273.167,116030149.8256487,1193.605,-2983.5952,70.629332425322,30.135181161230253,11.241835159755816
1980-10-30,8273.167,116030149.8256487,1193.605,-2983.5952,70.629332425322,44.34933399411522,12.639707332762104
1980-10-31,8273.167,116030149.8256487,1193.605,-2983.5952,70.629332425322,30.65018669865362,11.300692935461344
1980-11-01,8273.167,116030149.8256487,1193.605,-2983.5952,70.629332425322,29.473031184543064,11.197691827976673
1980-11-02,8273.167,116030149.8256487,1193.605,-2983.5952,70.629332425322,27.73672680122999,10.947546281228178
1980-11-03,8273.167,116030149.8256487,1193.605,-2983.5952,70.629332425322,28.281161226506125,11.065261832639232
1980-11-04,8273.167,116030149.8256487,1193.605,-2983.5952,70.629332425322,32.577778853009654,11.56555292613622
1980-11-05,8273.167,116030149.8256487,1193.605,-2983.5952,70.629332425322,25.6914190954629,10.623828514847776
1980-11-06,8273.167,116030149.8256487,1193.605,-2983.5952,70.629332425322,24.64669357668978,10.59439962699501
1980-11-07,8273.167,116030149.8256487,1193.605,-2983.5952,70.629332425322,23.955114712149832,10.461969631657572
1980-11-08,8273.167,116030149.8256487,1193.605,-2983.5952,70.629332425322,23.20467807190435,10.241252972761844
1980-11-09,8273.167,116030149.8256487,1193.605,-2983.5952,70.629332425322,22.29238254846867,10.182395197056316
1980-11-10,8273.167,116030149.8256487,1193.605,-2983.5952,70.629332425322,21.30651480540108,9.932249650307822
1980-11-11,8273.167,116030149.8256487,1193.605,-2983.5952,70.629332425322,20.57079260908198,9.888106318528676
1980-11-12,8273.167,116030149.8256487,1193.605,-2983.5952,70.629332425322,20.27650373055434,9.888106318528676
1980-11-13,8273.167,116030149.8256487,1193.605,-2983.5952,70.629332425322,20.026358183805847,9.829248542823148
1980-11-14,8273.167,116030149.8256487,1193.605,-2983.5952,70.629332425322,19.540781534235244,9.740961879264855
1980-11-15,8273.167,116030149.8256487,1193.605,-2983.5952,70.629332425322,52.05970261153937,13.596146187976933
1980-11-16,8273.167,116030149.8256487,1193.605,-2983.5952,70.629332425322,25.91213575435863,10.697400734479684
1980-11-17,8273.167,116030149.8256487,1193.605,-2983.5952,70.629332425322,24.70555135239531,10.491398519510335
1980-11-18,8273.167,116030149.8256487,1193.605,-2983.5952,70.629332425322,24.779123572027217,10.50611296343672
1980-11-19,8273.167,116030149.8256487,1193.605,-2983.5952,70.629332425322,22.80738808589204,10.241252972761844
1980-11-20,8273.167,116030149.8256487,1193.605,-2983.5952,70.629332425322,22.33652588024781,10.241252972761844
1980-11-21,8273.167,116030149.8256487,1193.605,-2983.5952,70.629332425322,21.64494701570786,10.123537421350788
1980-11-22,8273.167,116030149.8256487,1193.605,-2983.5952,70.629332425322,21.14465592221088,9.888106318528676
1980-11-23,8273.167,116030149.8256487,1193.605,-2983.5952,70.629332425322,25.308843553376967,10.59439962699501
1980-11-24,8273.167,116030149.8256487,1193.605,-2983.5952,70.629332425322,31.69491221742674,11.227120715829436
1980-11-25,8273.167,116030149.8256487,1193.605,-2983.5952,70.629332425322,22.63081475877545,10.241252972761844
1980-11-26,8273.167,116030149.8256487,1193.605,-2983.5952,70.629332425322,22.101094777425704,10.241252972761844
1980-11-27,8273.167,116030149.8256487,1193.605,-2983.5952,70.629332425322,34.255225460617204,11.609696257915363
1980-11-28,8273.167,116030149.8256487,1193.605,-2983.5952,70.629332425322,23.763826941106863,10.344254080246518
1980-11-29,8273.167,116030149.8256487,1193.605,-2983.5952,70.629332425322,22.92510363730309,10.241252972761844
1980-11-30,8273.167,116030149.8256487,1193.605,-2983.5952,70.629332425322,22.27766810454229,10.241252972761844
1980-12-01,8273.167,116030149.8256487,1193.605,-2983.5952,70.629332425322,21.83623478675083,10.152966309203553
1980-12-02,8273.167,116030149.8256487,1193.605,-2983.5952,70.629332425322,21.262371473621933,9.888106318528676
1980-12-03,8273.167,116030149.8256487,1193.605,-2983.5952,70.629332425322,20.820938155830472,9.888106318528676
1980-12-04,8273.167,116030149.8256487,1193.605,-2983.5952,70.629332425322,20.40893372589177,9.888106318528676
1980-12-05,8273.167,116030149.8256487,1193.605,-2983.5952,70.629332425322,19.90864263239479,9.888106318528676
1980-12-06,8273.167,116030149.8256487,1193.605,-2983.5952,70.629332425322,19.58492486601439,9.770390767117622
1980-12-07,8273.167,116030149.8256487,1193.605,-2983.5952,70.629332425322,19.025775996811877,9.53495966429551
1980-12-08,8273.167,116030149.8256487,1193.605,-2983.5952,70.629332425322,18.643200454725942,9.53495966429551
1980-12-09,8273.167,116030149.8256487,1193.605,-2983.5952,70.629332425322,19.83507041276288,9.740961879264855
1980-12-10,8273.167,116030149.8256487,1193.605,-2983.5952,70.629332425322,44.54062176515819,12.566135113130192
1980-12-11,8273.167,116030149.8256487,1193.605,-2983.5952,70.629332425322,22.27766810454229,10.241252972761844
1980-12-12,8273.167,116030149.8256487,1193.605,-2983.5952,70.629332425322,21.9392358942355,10.22653852883546
1980-12-13,8273.167,116030149.8256487,1193.605,-2983.5952,70.629332425322,21.48308813251766,10.035250757792497
1980-12-14,8273.167,116030149.8256487,1193.605,-2983.5952,70.629332425322,21.159370366137257,9.888106318528676
1980-12-15,8273.167,116030149.8256487,1193.605,-2983.5952,70.629332425322,20.629650384787507,9.888106318528676
1980-12-16,8273.167,116030149.8256487,1193.605,-2983.5952,70.629332425322,21.556660352149567,10.06467964564526
1980-12-17,8273.167,116030149.8256487,1193.605,-2983.5952,70.629332425322,19.776212637057352,9.888106318528676
1980-12-18,8273.167,116030149.8256487,1193.605,-2983.5952,70.629332425322,19.437780426750567,9.69681854748571
1980-12-19,8273.167,116030149.8256487,1193.605,-2983.5952,70.629332425322,18.95220377717996,9.53495966429551
1980-12-20,8273.167,116030149.8256487,1193.605,-2983.5952,70.629332425322,18.363626020124684,9.53495966429551
1980-12-21,8273.167,116030149.8256487,1193.605,-2983.5952,70.629332425322,18.30476824441916,9.53495966429551
1980-12-22,8273.167,116030149.8256487,1193.605,-2983.5952,70.629332425322,18.17233824908172,9.53495966429551
1980-12-23,8273.167,116030149.8256487,1193.605,-2983.5952,70.629332425322,17.43661605276262,9.255385229694252
1980-12-24,8273.167,116030149.8256487,1193.605,-2983.5952,70.629332425322,17.64261826773197,9.358386337178926
1980-12-25,8273.167,116030149.8256487,1193.605,-2983.5952,70.629332425322,17.21589939386689,9.270099673620637
1980-12-26,8273.167,116030149.8256487,1193.605,-2983.5952,70.629332425322,17.392472720983477,9.270099673620637
1980-12-27,8273.167,116030149.8256487,1193.605,-2983.5952,70.629332425322,17.657332711658352,9.343671893252544
1980-12-28,8273.167,116030149.8256487,1193.605,-2983.5952,70.629332425322,17.054040510676693,9.270099673620637
1980-12-29,8273.167,116030149.8256487,1193.605,-2983.5952,70.629332425322,15.950457216198044,9.181813010062342
1980-12-30,8273.167,116030149.8256487,1193.605,-2983.5952,70.629332425322,15.538452786259349,8.916953019387467
1980-12-31,8273.167,116030149.8256487,1193.605,-2983.5952,70.629332425322,15.332450571290002,8.828666355829176
1981-01-01,8273.167,116030149.8256487,1193.605,-2983.5952,70.629332425322,15.141162800247036,8.828666355829176
1981-01-02,8273.167,116030149.8256487,1193.605,-2983.5952,70.629332425322,14.832159477793017,8.828666355829176
1981-01-03,8273.167,116030149.8256487,1193.605,-2983.5952,70.629332425322,14.49372726748623,8.828666355829176
1981-01-04,8273.167,116030149.8256487,1193.605,-2983.5952,70.629332425322,14.243581720737737,8.828666355829176
1981-01-05,8273.167,116030149.8256487,1193.605,-2983.5952,70.629332425322,14.287725052516882,8.828666355829176
1981-01-06,8273.167,116030149.8256487,1193.605,-2983.5952,70.629332425322,14.34658282822241,8.828666355829176
1981-01-07,8273.167,116030149.8256487,1193.605,-2983.5952,70.629332425322,14.773301702087489,8.813951911902794
1981-01-08,8273.167,116030149.8256487,1193.605,-2983.5952,70.629332425322,14.390726160001556,8.666807472638974
1981-01-09,8273.167,116030149.8256487,1193.605,-2983.5952,70.629332425322,13.90514951043095,8.563806365154301
1981-01-10,8273.167,116030149.8256487,1193.605,-2983.5952,70.629332425322,13.493145080492257,8.49023414552239
1981-01-11,8273.167,116030149.8256487,1193.605,-2983.5952,70.629332425322,13.28714286552291,8.475519701596008
1981-01-12,8273.167,116030149.8256487,1193.605,-2983.5952,70.629332425322,13.125283982332707,8.475519701596008
1981-01-13,8273.167,116030149.8256487,1193.605,-2983.5952,70.629332425322,13.5372884122714,8.607949696933446
1981-01-14,8273.167,116030149.8256487,1193.605,-2983.5952,70.629332425322,13.507859524418638,8.578520809080683
1981-01-15,8273.167,116030149.8256487,1193.605,-2983.5952,70.629332425322,12.727993996320397,8.475519701596008
1981-01-16,8273.167,116030149.8256487,1193.605,-2983.5952,70.629332425322,12.360132898160844,8.34308970625857
1981-01-17,8273.167,116030149.8256487,1193.605,-2983.5952,70.629332425322,12.360132898160844,8.122373047362842
1981-01-18,8273.167,116030149.8256487,1193.605,-2983.5952,70.629332425322,12.46313400564552,8.210659710921133
1981-01-19,8273.167,116030149.8256487,1193.605,-2983.5952,70.629332425322,12.198274014970645,8.166516379141987
1981-01-20,8273.167,116030149.8256487,1193.605,-2983.5952,70.629332425322,12.963425099142505,8.357804150184952
1981-01-21,8273.167,116030149.8256487,1193.605,-2983.5952,70.629332425322,12.404276229939992,8.240088598773898
1981-01-22,8273.167,116030149.8256487,1193.605,-2983.5952,70.629332425322,12.00698624392768,8.122373047362842
1981-01-23,8273.167,116030149.8256487,1193.605,-2983.5952,70.629332425322,12.124701795338732,8.122373047362842
1981-01-24,8273.167,116030149.8256487,1193.605,-2983.5952,70.629332425322,12.360132898160844,8.122373047362842
1981-01-25,8273.167,116030149.8256487,1193.605,-2983.5952,70.629332425322,12.360132898160844,8.122373047362842
1981-01-26,8273.167,116030149.8256487,1193.605,-2983.5952,70.629332425322,12.360132898160844,8.122373047362842
1981-01-27,8273.167,116030149.8256487,1193.605,-2983.5952,70.629332425322,12.360132898160844,8.137087491289224
1981-01-28,8273.167,116030149.8256487,1193.605,-2983.5952,70.629332425322,12.374847342087229,8.181230823068368
1981-01-29,8273.167,116030149.8256487,1193.605,-2983.5952,70.629332425322,12.360132898160844,8.122373047362842
1981-01-30,8273.167,116030149.8256487,1193.605,-2983.5952,70.629332425322,12.360132898160844,8.122373047362842
1981-01-31,8273.167,116030149.8256487,1193.605,-2983.5952,70.629332425322,12.360132898160844,8.122373047362842
1981-02-01,8273.167,116030149.8256487,1193.605,-2983.5952,70.629332425322,12.53670622527743,8.181230823068368
1981-02-02,8273.167,116030149.8256487,1193.605,-2983.5952,70.629332425322,27.059862380616423,10.37368296809928
1981-02-03,8273.167,116030149.8256487,1193.605,-2983.5952,70.629332425322,13.581431744050548,8.534377477301536
1981-02-04,8273.167,116030149.8256487,1193.605,-2983.5952,70.629332425322,14.72915837030834,8.887524131534704
1981-02-05,8273.167,116030149.8256487,1193.605,-2983.5952,70.629332425322,15.597310561964877,8.916953019387467
1981-02-06,8273.167,116030149.8256487,1193.605,-2983.5952,70.629332425322,15.553167230185732,8.87280968760832
1981-02-07,8273.167,116030149.8256487,1193.605,-2983.5952,70.629332425322,15.435451678774674,8.828666355829176
1981-02-08,8273.167,116030149.8256487,1193.605,-2983.5952,70.629332425322,15.46488056662744,8.85809524368194
1981-02-09,8273.167,116030149.8256487,1193.605,-2983.5952,70.629332425322,15.47959501055382,8.828666355829176
1981-02-10,8273.167,116030149.8256487,1193.605,-2983.5952,70.629332425322,175.27845605106188,14.93516058527769
1981-02-11,8273.167,116030149.8256487,1193.605,-2983.5952,70.629332425322,169.99597068149075,18.0251938098179
1981-02-12,8273.167,116030149.8256487,1193.605,-2983.5952,70.629332425322,54.222725868717525,13.581431744050548
1981-02-13,8273.167,116030149.8256487,1193.605,-2983.5952,70.629332425322,53.23685812564993,13.493145080492257
1981-02-14,8273.167,116030149.8256487,1193.605,-2983.5952,70.629332425322,50.30868378429992,13.22828508981738
1981-02-15,8273.167,116030149.8256487,1193.605,-2983.5952,70.629332425322,38.83141752172199,12.257131790676173
1981-02-16,8273.167,116030149.8256487,1193.605,-2983.5952,70.629332425322,42.00973740982049,12.669136220614869
1981-02-17,8273.167,116030149.8256487,1193.605,-2983.5952,70.629332425322,72.61578077669496,16.112316099388245
1981-02-18,8273.167,116030149.8256487,1193.605,-2983.5952,70.629332425322,183.16539799560263,21.085798146505347
1981-02-19,8273.167,116030149.8256487,1193.605,-2983.5952,70.629332425322,120.93801463093332,19.26120709963398
1981-02-20,8273.167,116030149.8256487,1193.605,-2983.5952,70.629332425322,71.36505304295251,14.846873921719398
1981-02-21,8273.167,116030149.8256487,1193.605,-2983.5952,70.629332425322,61.71237782724594,14.184723945032207
1981-02-22,8273.167,116030149.8256487,1193.605,-2983.5952,70.629332425322,63.44868221055901,15.93574277227166
1981-02-23,8273.167,116030149.8256487,1193.605,-2983.5952,70.629332425322,65.06727104246103,16.671464968590758
1981-02-24,8273.167,116030149.8256487,1193.605,-2983.5952,70.629332425322,45.5117750642994,12.91928176736336
1981-02-25,8273.167,116030149.8256487,1193.605,-2983.5952,70.629332425322,42.64245849865492,12.639707332762104
1981-02-26,8273.167,116030149.8256487,1193.605,-2983.5952,70.629332425322,39.640711937673,12.286560678528936
