Datetime,elevation,NWM_segment,latitude,longitude,order,NWM_flow,NWM_velocity
1980-10-01,6538.5103,223594102.8321389,1183.2214,-2960.2402,141.258664850644,172.3355672657855,3.1488910002457398
1980-10-02,6538.5103,223594102.8321389,1183.2214,-2960.2402,141.258664850644,561.7827546653368,4.193616519018859
1980-10-03,6538.5103,223594102.8321389,1183.2214,-2960.2402,141.258664850644,730.1454220709992,4.561477617178407
1980-10-04,6538.5103,223594102.8321389,1183.2214,-2960.2402,141.258664850644,539.5345154486473,4.193616519018859
1980-10-05,6538.5103,223594102.8321389,1183.2214,-2960.2402,141.258664850644,406.7808023448293,3.884613196564837
1980-10-06,6538.5103,223594102.8321389,1183.2214,-2960.2402,141.258664850644,324.1297708103418,3.6197532058899617
1980-10-07,6538.5103,223594102.8321389,1183.2214,-2960.2402,141.258664850644,271.7904937642012,3.5314665423316702
1980-10-08,6538.5103,223594102.8321389,1183.2214,-2960.2402,141.258664850644,235.5635328174488,3.4726087666261423
1980-10-09,6538.5103,223594102.8321389,1183.2214,-2960.2402,141.258664850644,206.5172205067708,3.1783198880985037
1980-10-10,6538.5103,223594102.8321389,1183.2214,-2960.2402,141.258664850644,182.84168022922225,3.1783198880985037
1980-10-11,6538.5103,223594102.8321389,1183.2214,-2960.2402,141.258664850644,164.00719200345333,3.1783198880985037
1980-10-12,6538.5103,223594102.8321389,1183.2214,-2960.2402,141.258664850644,148.79245698357437,3.1783198880985037
1980-10-13,6538.5103,223594102.8321389,1183.2214,-2960.2402,141.258664850644,136.41760964148713,3.016461004908302
1980-10-14,6538.5103,223594102.8321389,1183.2214,-2960.2402,141.258664850644,126.20578555657806,2.8251732338653364
1980-10-15,6538.5103,223594102.8321389,1183.2214,-2960.2402,141.258664850644,117.70083696712928,2.8251732338653364
1980-10-16,6538.5103,223594102.8321389,1183.2214,-2960.2402,141.258664850644,110.5937605506868,2.8251732338653364
1980-10-17,6538.5103,223594102.8321389,1183.2214,-2960.2402,141.258664850644,104.5461240969438,2.8251732338653364
1980-10-18,6538.5103,223594102.8321389,1183.2214,-2960.2402,141.258664850644,99.24892428344631,2.8251732338653364
1980-10-19,6538.5103,223594102.8321389,1183.2214,-2960.2402,141.258664850644,94.55501667093048,2.8251732338653364
1980-10-20,6538.5103,223594102.8321389,1183.2214,-2960.2402,141.258664850644,90.376114595838,2.8251732338653364
1980-10-21,6538.5103,223594102.8321389,1183.2214,-2960.2402,141.258664850644,86.947649160991,2.8251732338653364
1980-10-22,6538.5103,223594102.8321389,1183.2214,-2960.2402,141.258664850644,84.76991145988646,2.8251732338653364
1980-10-23,6538.5103,223594102.8321389,1183.2214,-2960.2402,141.258664850644,82.73931819804575,2.8251732338653364
1980-10-24,6538.5103,223594102.8321389,1183.2214,-2960.2402,141.258664850644,81.32673158111308,2.8251732338653364
1980-10-25,6538.5103,223594102.8321389,1183.2214,-2960.2402,141.258664850644,81.78287934283094,2.8251732338653364
1980-10-26,6538.5103,223594102.8321389,1183.2214,-2960.2402,141.258664850644,82.82760486160404,2.8251732338653364
1980-10-27,6538.5103,223594102.8321389,1183.2214,-2960.2402,141.258664850644,83.53389817007037,2.8251732338653364
1980-10-28,6538.5103,223594102.8321389,1183.2214,-2960.2402,141.258664850644,83.63689927755506,2.8251732338653364
1980-10-29,6538.5103,223594102.8321389,1183.2214,-2960.2402,141.258664850644,83.34261039902742,2.8251732338653364
1980-10-30,6538.5103,223594102.8321389,1183.2214,-2960.2402,141.258664850644,85.54977698798471,2.8251732338653364
1980-10-31,6538.5103,223594102.8321389,1183.2214,-2960.2402,141.258664850644,91.7592723249179,2.8251732338653364
1980-11-01,6538.5103,223594102.8321389,1183.2214,-2960.2402,141.258664850644,96.77689770381414,2.8251732338653364
1980-11-02,6538.5103,223594102.8321389,1183.2214,-2960.2402,141.258664850644,102.66267527436692,2.8251732338653364
1980-11-03,6538.5103,223594102.8321389,1183.2214,-2960.2402,141.258664850644,115.34652593890816,2.8251732338653364
1980-11-04,6538.5103,223594102.8321389,1183.2214,-2960.2402,141.258664850644,127.67722994921624,2.8251732338653364
1980-11-05,6538.5103,223594102.8321389,1183.2214,-2960.2402,141.258664850644,134.37230193572006,2.8251732338653364
1980-11-06,6538.5103,223594102.8321389,1183.2214,-2960.2402,141.258664850644,135.21102523952382,2.8251732338653364
1980-11-07,6538.5103,223594102.8321389,1183.2214,-2960.2402,141.258664850644,131.69427314111852,2.8251732338653364
1980-11-08,6538.5103,223594102.8321389,1183.2214,-2960.2402,141.258664850644,124.1310489629582,2.8251732338653364
1980-11-09,6538.5103,223594102.8321389,1183.2214,-2960.2402,141.258664850644,116.65611144835616,2.8251732338653364
1980-11-10,6538.5103,223594102.8321389,1183.2214,-2960.2402,141.258664850644,110.97633609277274,2.8251732338653364
1980-11-11,6538.5103,223594102.8321389,1183.2214,-2960.2402,141.258664850644,106.29714292418328,2.8251732338653364
1980-11-12,6538.5103,223594102.8321389,1183.2214,-2960.2402,141.258664850644,102.05938307338526,2.8251732338653364
1980-11-13,6538.5103,223594102.8321389,1183.2214,-2960.2402,141.258664850644,97.90990988614556,2.8251732338653364
1980-11-14,6538.5103,223594102.8321389,1183.2214,-2960.2402,141.258664850644,94.01058224565436,2.8251732338653364
1980-11-15,6538.5103,223594102.8321389,1183.2214,-2960.2402,141.258664850644,90.31725682013249,2.8251732338653364
1980-11-16,6538.5103,223594102.8321389,1183.2214,-2960.2402,141.258664850644,86.947649160991,2.8251732338653364
1980-11-17,6538.5103,223594102.8321389,1183.2214,-2960.2402,141.258664850644,84.13719037105204,2.8251732338653364
1980-11-18,6538.5103,223594102.8321389,1183.2214,-2960.2402,141.258664850644,82.63631709056108,2.8251732338653364
1980-11-19,6538.5103,223594102.8321389,1183.2214,-2960.2402,141.258664850644,81.90059489424198,2.8251732338653364
1980-11-20,6538.5103,223594102.8321389,1183.2214,-2960.2402,141.258664850644,79.79642941276937,2.8251732338653364
1980-11-21,6538.5103,223594102.8321389,1183.2214,-2960.2402,141.258664850644,77.85412281448696,2.8251732338653364
1980-11-22,6538.5103,223594102.8321389,1183.2214,-2960.2402,141.258664850644,77.33911727706358,2.8251732338653364
1980-11-23,6538.5103,223594102.8321389,1183.2214,-2960.2402,141.258664850644,77.44211838454825,2.8251732338653364
1980-11-24,6538.5103,223594102.8321389,1183.2214,-2960.2402,141.258664850644,77.69226393129675,2.8251732338653364
1980-11-25,6538.5103,223594102.8321389,1183.2214,-2960.2402,141.258664850644,77.94240947804525,2.8251732338653364
1980-11-26,6538.5103,223594102.8321389,1183.2214,-2960.2402,141.258664850644,78.06012502945629,2.8251732338653364
1980-11-27,6538.5103,223594102.8321389,1183.2214,-2960.2402,141.258664850644,78.39855723976308,2.8251732338653364
1980-11-28,6538.5103,223594102.8321389,1183.2214,-2960.2402,141.258664850644,77.75112170700227,2.8251732338653364
1980-11-29,6538.5103,223594102.8321389,1183.2214,-2960.2402,141.258664850644,77.48626171632739,2.8251732338653364
1980-11-30,6538.5103,223594102.8321389,1183.2214,-2960.2402,141.258664850644,79.61985608565278,2.8251732338653364
1980-12-01,6538.5103,223594102.8321389,1183.2214,-2960.2402,141.258664850644,82.79817597375128,2.8251732338653364
1980-12-02,6538.5103,223594102.8321389,1183.2214,-2960.2402,141.258664850644,84.828769235592,2.8251732338653364
1980-12-03,6538.5103,223594102.8321389,1183.2214,-2960.2402,141.258664850644,87.38908247878246,2.8251732338653364
1980-12-04,6538.5103,223594102.8321389,1183.2214,-2960.2402,141.258664850644,90.1259690490895,2.8251732338653364
1980-12-05,6538.5103,223594102.8321389,1183.2214,-2960.2402,141.258664850644,91.39141122675834,2.8251732338653364
1980-12-06,6538.5103,223594102.8321389,1183.2214,-2960.2402,141.258664850644,91.00883568467242,2.8251732338653364
1980-12-07,6538.5103,223594102.8321389,1183.2214,-2960.2402,141.258664850644,89.58153462381337,2.8251732338653364
1980-12-08,6538.5103,223594102.8321389,1183.2214,-2960.2402,141.258664850644,87.69808580123649,2.8251732338653364
1980-12-09,6538.5103,223594102.8321389,1183.2214,-2960.2402,141.258664850644,85.638063651543,2.8251732338653364
1980-12-10,6538.5103,223594102.8321389,1183.2214,-2960.2402,141.258664850644,83.38675373080656,2.8251732338653364
1980-12-11,6538.5103,223594102.8321389,1183.2214,-2960.2402,141.258664850644,81.66516379141987,2.8251732338653364
1980-12-12,6538.5103,223594102.8321389,1183.2214,-2960.2402,141.258664850644,82.66574597841385,2.8251732338653364
1980-12-13,6538.5103,223594102.8321389,1183.2214,-2960.2402,141.258664850644,86.38850029178849,2.8251732338653364
1980-12-14,6538.5103,223594102.8321389,1183.2214,-2960.2402,141.258664850644,86.87407694135909,2.8251732338653364
1980-12-15,6538.5103,223594102.8321389,1183.2214,-2960.2402,141.258664850644,83.29846706724827,2.8251732338653364
1980-12-16,6538.5103,223594102.8321389,1183.2214,-2960.2402,141.258664850644,80.81172604368973,2.8251732338653364
1980-12-17,6538.5103,223594102.8321389,1183.2214,-2960.2402,141.258664850644,80.51743716516208,2.8251732338653364
1980-12-18,6538.5103,223594102.8321389,1183.2214,-2960.2402,141.258664850644,80.75286826798418,2.8251732338653364
1980-12-19,6538.5103,223594102.8321389,1183.2214,-2960.2402,141.258664850644,81.1501582539965,2.8251732338653364
1980-12-20,6538.5103,223594102.8321389,1183.2214,-2960.2402,141.258664850644,80.91472715117439,2.8251732338653364
1980-12-21,6538.5103,223594102.8321389,1183.2214,-2960.2402,141.258664850644,79.82585830062212,2.8251732338653364
1980-12-22,6538.5103,223594102.8321389,1183.2214,-2960.2402,141.258664850644,78.41327168368946,2.8251732338653364
1980-12-23,6538.5103,223594102.8321389,1183.2214,-2960.2402,141.258664850644,77.04482839853593,2.8251732338653364
1980-12-24,6538.5103,223594102.8321389,1183.2214,-2960.2402,141.258664850644,75.63224178160327,2.8251732338653364
1980-12-25,6538.5103,223594102.8321389,1183.2214,-2960.2402,141.258664850644,74.2196551646706,2.8251732338653364
1980-12-26,6538.5103,223594102.8321389,1183.2214,-2960.2402,141.258664850644,72.86592632344346,2.8251732338653364
1980-12-27,6538.5103,223594102.8321389,1183.2214,-2960.2402,141.258664850644,71.55634081399546,2.8251732338653364
1980-12-28,6538.5103,223594102.8321389,1183.2214,-2960.2402,141.258664850644,70.32032752417938,2.4867410235585514
1980-12-29,6538.5103,223594102.8321389,1183.2214,-2960.2402,141.258664850644,68.9224553511731,2.472026579632169
1980-12-30,6538.5103,223594102.8321389,1183.2214,-2960.2402,141.258664850644,67.68644206135701,2.472026579632169
1980-12-31,6538.5103,223594102.8321389,1183.2214,-2960.2402,141.258664850644,66.74471765006857,2.472026579632169
1981-01-01,6538.5103,223594102.8321389,1183.2214,-2960.2402,141.258664850644,65.80299323878012,2.472026579632169
1981-01-02,6538.5103,223594102.8321389,1183.2214,-2960.2402,141.258664850644,64.84655438356529,2.472026579632169
1981-01-03,6538.5103,223594102.8321389,1183.2214,-2960.2402,141.258664850644,63.94897330405599,2.472026579632169
1981-01-04,6538.5103,223594102.8321389,1183.2214,-2960.2402,141.258664850644,63.080821112399455,2.472026579632169
1981-01-05,6538.5103,223594102.8321389,1183.2214,-2960.2402,141.258664850644,62.18324003289016,2.472026579632169
1981-01-06,6538.5103,223594102.8321389,1183.2214,-2960.2402,141.258664850644,61.31508784123363,2.472026579632169
1981-01-07,6538.5103,223594102.8321389,1183.2214,-2960.2402,141.258664850644,60.49107898135624,2.472026579632169
1981-01-08,6538.5103,223594102.8321389,1183.2214,-2960.2402,141.258664850644,59.71121345325799,2.472026579632169
1981-01-09,6538.5103,223594102.8321389,1183.2214,-2960.2402,141.258664850644,59.06377792049718,2.472026579632169
1981-01-10,6538.5103,223594102.8321389,1183.2214,-2960.2402,141.258664850644,58.57820127092658,2.472026579632169
