Datetime,elevation,NWM_segment,latitude,longitude,order,NWM_flow,NWM_velocity
1980-10-01,9474.925,116028949.12699746,1194.4182,-2989.169,141.258664850644,787.884900038122,11.34483626724049
1980-10-02,9474.925,116028949.12699746,1194.4182,-2989.169,141.258664850644,716.1814147848627,11.138834052271145
1980-10-03,9474.925,116028949.12699746,1194.4182,-2989.169,141.258664850644,557.7215681416553,10.50611296343672
1980-10-04,9474.925,116028949.12699746,1194.4182,-2989.169,141.258664850644,426.2774405472854,9.873391874602294
1980-10-05,9474.925,116028949.12699746,1194.4182,-2989.169,141.258664850644,335.20974708690744,9.37310078110531
1980-10-06,9474.925,116028949.12699746,1194.4182,-2989.169,141.258664850644,274.6156669980665,9.005239682945758
1980-10-07,9474.925,116028949.12699746,1194.4182,-2989.169,141.258664850644,230.987340756344,8.725665248344502
1980-10-08,9474.925,116028949.12699746,1194.4182,-2989.169,141.258664850644,198.32127523977604,8.475519701596008
1980-10-09,9474.925,116028949.12699746,1194.4182,-2989.169,141.258664850644,173.27729167707395,8.240088598773898
1980-10-10,9474.925,116028949.12699746,1194.4182,-2989.169,141.258664850644,153.2509334932681,8.122373047362842
1980-10-11,9474.925,116028949.12699746,1194.4182,-2989.169,141.258664850644,137.05033073032158,7.945799720246258
1980-10-12,9474.925,116028949.12699746,1194.4182,-2989.169,141.258664850644,123.83676008443057,7.769226393129674
1980-10-13,9474.925,116028949.12699746,1194.4182,-2989.169,141.258664850644,112.30063604614712,6.415497551902534
1980-10-14,9474.925,116028949.12699746,1194.4182,-2989.169,141.258664850644,102.9422497089682,6.283067556565096
1980-10-15,9474.925,116028949.12699746,1194.4182,-2989.169,141.258664850644,95.0994510962066,6.00349312196384
1980-10-16,9474.925,116028949.12699746,1194.4182,-2989.169,141.258664850644,88.3308068900709,6.00349312196384
1980-10-17,9474.925,116028949.12699746,1194.4182,-2989.169,141.258664850644,82.41560043166535,5.7092042434362
1980-10-18,9474.925,116028949.12699746,1194.4182,-2989.169,141.258664850644,83.96061704393546,6.871645313620375
1980-10-19,9474.925,116028949.12699746,1194.4182,-2989.169,141.258664850644,77.48626171632739,6.135923117301277
1980-10-20,9474.925,116028949.12699746,1194.4182,-2989.169,141.258664850644,73.68993518332084,5.650346467730673
1980-10-21,9474.925,116028949.12699746,1194.4182,-2989.169,141.258664850644,73.9842240618485,5.650346467730673
1980-10-22,9474.925,116028949.12699746,1194.4182,-2989.169,141.258664850644,76.23553398258493,5.650346467730673
1980-10-23,9474.925,116028949.12699746,1194.4182,-2989.169,141.258664850644,78.10426836123543,5.885777570552784
1980-10-24,9474.925,116028949.12699746,1194.4182,-2989.169,141.258664850644,78.75170389399625,6.121208673374896
1980-10-25,9474.925,116028949.12699746,1194.4182,-2989.169,141.258664850644,78.33969946405756,6.165352005154041
1980-10-26,9474.925,116028949.12699746,1194.4182,-2989.169,141.258664850644,80.13486162307615,7.416079738896507
1980-10-27,9474.925,116028949.12699746,1194.4182,-2989.169,141.258664850644,79.5168549781681,7.136505304295251
1980-10-28,9474.925,116028949.12699746,1194.4182,-2989.169,141.258664850644,98.79277652172848,7.107076416442486
1980-10-29,9474.925,116028949.12699746,1194.4182,-2989.169,141.258664850644,128.01566215952303,7.769226393129674
1980-10-30,9474.925,116028949.12699746,1194.4182,-2989.169,141.258664850644,121.32059017301924,7.533795290307563
1980-10-31,9474.925,116028949.12699746,1194.4182,-2989.169,141.258664850644,113.63965044344786,6.356639776197007
1980-11-01,9474.925,116028949.12699746,1194.4182,-2989.169,141.258664850644,115.19938149964436,6.356639776197007
1980-11-02,9474.925,116028949.12699746,1194.4182,-2989.169,141.258664850644,118.84856359338708,7.710368617424147
1980-11-03,9474.925,116028949.12699746,1194.4182,-2989.169,141.258664850644,120.48186686921548,7.769226393129674
1980-11-04,9474.925,116028949.12699746,1194.4182,-2989.169,141.258664850644,119.5842857897062,7.769226393129674
1980-11-05,9474.925,116028949.12699746,1194.4182,-2989.169,141.258664850644,115.6555292613622,7.769226393129674
1980-11-06,9474.925,116028949.12699746,1194.4182,-2989.169,141.258664850644,110.755619433877,7.769226393129674
1980-11-07,9474.925,116028949.12699746,1194.4182,-2989.169,141.258664850644,105.51727739608502,7.754511949203293
1980-11-08,9474.925,116028949.12699746,1194.4182,-2989.169,141.258664850644,100.10236203117648,7.430794182822889
1980-11-09,9474.925,116028949.12699746,1194.4182,-2989.169,141.258664850644,94.74630444197344,7.416079738896507
1980-11-10,9474.925,116028949.12699746,1194.4182,-2989.169,141.258664850644,89.62567795559251,7.416079738896507
1980-11-11,9474.925,116028949.12699746,1194.4182,-2989.169,141.258664850644,84.76991145988646,7.416079738896507
1980-11-12,9474.925,116028949.12699746,1194.4182,-2989.169,141.258664850644,80.26729161841358,7.210077523927159
1980-11-13,9474.925,116028949.12699746,1194.4182,-2989.169,141.258664850644,76.13253287510027,5.061768710675394
1980-11-14,9474.925,116028949.12699746,1194.4182,-2989.169,141.258664850644,72.32149189816732,4.944053159264338
1980-11-15,9474.925,116028949.12699746,1194.4182,-2989.169,141.258664850644,73.14550075804472,5.974064234111075
1980-11-16,9474.925,116028949.12699746,1194.4182,-2989.169,141.258664850644,75.41152512270753,5.650346467730673
1980-11-17,9474.925,116028949.12699746,1194.4182,-2989.169,141.258664850644,71.33562415509974,5.63563202380429
