Datetime,elevation,NWM_segment,latitude,longitude,order,NWM_flow,NWM_velocity
1980-10-01,2219.5269,68737914.21763809,1161.3165,-2929.853,176.573331063305,13.272428421596526,7.0040753089578125
1980-10-02,2219.5269,68737914.21763809,1161.3165,-2929.853,176.573331063305,11.874556248590242,6.7392153182829375
1980-10-03,2219.5269,68737914.21763809,1161.3165,-2929.853,176.573331063305,8.240088598773898,5.885777570552784
1980-10-04,2219.5269,68737914.21763809,1161.3165,-2929.853,176.573331063305,9.47610188858998,6.194780893006804
1980-10-05,2219.5269,68737914.21763809,1161.3165,-2929.853,176.573331063305,10.932831837301794,6.577356435092736
1980-10-06,2219.5269,68737914.21763809,1161.3165,-2929.853,176.573331063305,11.845127360737475,6.7097864304301735
1980-10-07,2219.5269,68737914.21763809,1161.3165,-2929.853,176.573331063305,12.271846234602554,6.7097864304301735
1980-10-08,2219.5269,68737914.21763809,1161.3165,-2929.853,176.573331063305,12.360132898160844,6.7097864304301735
1980-10-09,2219.5269,68737914.21763809,1161.3165,-2929.853,176.573331063305,12.242417346749791,6.7097864304301735
1980-10-10,2219.5269,68737914.21763809,1161.3165,-2929.853,176.573331063305,11.992271800001296,6.7097864304301735
1980-10-11,2219.5269,68737914.21763809,1161.3165,-2929.853,176.573331063305,11.653839589694512,6.7097864304301735
1980-10-12,2219.5269,68737914.21763809,1161.3165,-2929.853,176.573331063305,11.315407379387729,6.7097864304301735
1980-10-13,2219.5269,68737914.21763809,1161.3165,-2929.853,176.573331063305,10.96226072515456,6.665643098651027
1980-10-14,2219.5269,68737914.21763809,1161.3165,-2929.853,176.573331063305,10.609114070921391,6.356639776197007
1980-10-15,2219.5269,68737914.21763809,1161.3165,-2929.853,176.573331063305,10.255967416688224,6.356639776197007
1980-10-16,2219.5269,68737914.21763809,1161.3165,-2929.853,176.573331063305,9.932249650307822,6.356639776197007
1980-10-17,2219.5269,68737914.21763809,1161.3165,-2929.853,176.573331063305,9.6232463278538,6.356639776197007
1980-10-18,2219.5269,68737914.21763809,1161.3165,-2929.853,176.573331063305,9.328957449326165,6.121208673374896
1980-10-19,2219.5269,68737914.21763809,1161.3165,-2929.853,176.573331063305,9.078811902577668,6.00349312196384
1980-10-20,2219.5269,68737914.21763809,1161.3165,-2929.853,176.573331063305,8.828666355829176,6.00349312196384
1980-10-21,2219.5269,68737914.21763809,1161.3165,-2929.853,176.573331063305,8.504948589448773,6.00349312196384
1980-10-22,2219.5269,68737914.21763809,1161.3165,-2929.853,176.573331063305,8.34308970625857,6.00349312196384
1980-10-23,2219.5269,68737914.21763809,1161.3165,-2929.853,176.573331063305,8.122373047362842,5.915206458405548
1980-10-24,2219.5269,68737914.21763809,1161.3165,-2929.853,176.573331063305,7.96051416417264,5.650346467730673
1980-10-25,2219.5269,68737914.21763809,1161.3165,-2929.853,176.573331063305,7.769226393129674,5.650346467730673
1980-10-26,2219.5269,68737914.21763809,1161.3165,-2929.853,176.573331063305,7.460223070675653,5.650346467730673
1980-10-27,2219.5269,68737914.21763809,1161.3165,-2929.853,176.573331063305,7.416079738896507,5.650346467730673
1980-10-28,2219.5269,68737914.21763809,1161.3165,-2929.853,176.573331063305,7.0923619725161045,5.650346467730673
1980-10-29,2219.5269,68737914.21763809,1161.3165,-2929.853,176.573331063305,7.0629330846633405,5.650346467730673
1980-10-30,2219.5269,68737914.21763809,1161.3165,-2929.853,176.573331063305,7.0629330846633405,5.650346467730673
1980-10-31,2219.5269,68737914.21763809,1161.3165,-2929.853,176.573331063305,7.651510841718618,5.694489799509818
1980-11-01,2219.5269,68737914.21763809,1161.3165,-2929.853,176.573331063305,7.0040753089578125,5.547345360245999
1980-11-02,2219.5269,68737914.21763809,1161.3165,-2929.853,176.573331063305,6.7097864304301735,5.297199813497505
1980-11-03,2219.5269,68737914.21763809,1161.3165,-2929.853,176.573331063305,6.9746464211050485,5.620917579877908
1980-11-04,2219.5269,68737914.21763809,1161.3165,-2929.853,176.573331063305,7.0629330846633405,5.650346467730673
1980-11-05,2219.5269,68737914.21763809,1161.3165,-2929.853,176.573331063305,7.474937514602034,5.650346467730673
1980-11-06,2219.5269,68737914.21763809,1161.3165,-2929.853,176.573331063305,7.416079738896507,5.650346467730673
1980-11-07,2219.5269,68737914.21763809,1161.3165,-2929.853,176.573331063305,7.548509734233945,5.650346467730673
1980-11-08,2219.5269,68737914.21763809,1161.3165,-2929.853,176.573331063305,7.769226393129674,5.650346467730673
1980-11-09,2219.5269,68737914.21763809,1161.3165,-2929.853,176.573331063305,7.828084168835202,5.650346467730673
1980-11-10,2219.5269,68737914.21763809,1161.3165,-2929.853,176.573331063305,8.122373047362842,5.753347575215345
1980-11-11,2219.5269,68737914.21763809,1161.3165,-2929.853,176.573331063305,8.122373047362842,6.00349312196384
1980-11-12,2219.5269,68737914.21763809,1161.3165,-2929.853,176.573331063305,8.122373047362842,6.00349312196384
1980-11-13,2219.5269,68737914.21763809,1161.3165,-2929.853,176.573331063305,8.122373047362842,6.00349312196384
1980-11-14,2219.5269,68737914.21763809,1161.3165,-2929.853,176.573331063305,8.122373047362842,6.00349312196384
1980-11-15,2219.5269,68737914.21763809,1161.3165,-2929.853,176.573331063305,8.122373047362842,6.00349312196384
1980-11-16,2219.5269,68737914.21763809,1161.3165,-2929.853,176.573331063305,8.122373047362842,6.00349312196384
1980-11-17,2219.5269,68737914.21763809,1161.3165,-2929.853,176.573331063305,8.122373047362842,6.00349312196384
1980-11-18,2219.5269,68737914.21763809,1161.3165,-2929.853,176.573331063305,8.122373047362842,6.00349312196384
