Datetime,elevation,NWM_segment,latitude,longitude,order,NWM_flow,NWM_velocity
1980-10-01,10035.722,223687051.0336106,1190.87,-2975.8071,35.314666212661,22.48367031951163,17.171756062087745
1980-10-02,10035.722,223687051.0336106,1190.87,-2975.8071,35.314666212661,18.11348047337619,15.862170552639752
1980-10-03,10035.722,223687051.0336106,1190.87,-2975.8071,35.314666212661,15.509023898406586,14.994018360983215
1980-10-04,10035.722,223687051.0336106,1190.87,-2975.8071,35.314666212661,14.56729948711814,14.670300594602814
1980-10-05,10035.722,223687051.0336106,1190.87,-2975.8071,35.314666212661,14.64087170675005,14.788016146013868
1980-10-06,10035.722,223687051.0336106,1190.87,-2975.8071,35.314666212661,15.038161692762362,14.832159477793017
1980-10-07,10035.722,223687051.0336106,1190.87,-2975.8071,35.314666212661,15.31773612736362,14.846873921719398
1980-10-08,10035.722,223687051.0336106,1190.87,-2975.8071,35.314666212661,15.538452786259349,15.185306132026184
1980-10-09,10035.722,223687051.0336106,1190.87,-2975.8071,35.314666212661,15.803312776934224,15.185306132026184
1980-10-10,10035.722,223687051.0336106,1190.87,-2975.8071,35.314666212661,15.891599440492516,15.185306132026184
1980-10-11,10035.722,223687051.0336106,1190.87,-2975.8071,35.314666212661,15.891599440492516,15.185306132026184
1980-10-12,10035.722,223687051.0336106,1190.87,-2975.8071,35.314666212661,15.891599440492516,15.185306132026184
1980-10-13,10035.722,223687051.0336106,1190.87,-2975.8071,35.314666212661,15.891599440492516,15.185306132026184
1980-10-14,10035.722,223687051.0336106,1190.87,-2975.8071,35.314666212661,15.891599440492516,15.185306132026184
1980-10-15,10035.722,223687051.0336106,1190.87,-2975.8071,35.314666212661,15.891599440492516,15.185306132026184
1980-10-16,10035.722,223687051.0336106,1190.87,-2975.8071,35.314666212661,15.891599440492516,15.185306132026184
1980-10-17,10035.722,223687051.0336106,1190.87,-2975.8071,35.314666212661,15.68559722552317,15.185306132026184
1980-10-18,10035.722,223687051.0336106,1190.87,-2975.8071,35.314666212661,15.538452786259349,15.185306132026184
1980-10-19,10035.722,223687051.0336106,1190.87,-2975.8071,35.314666212661,15.538452786259349,15.052876136688743
1980-10-20,10035.722,223687051.0336106,1190.87,-2975.8071,35.314666212661,15.303021683437237,14.832159477793017
1980-10-21,10035.722,223687051.0336106,1190.87,-2975.8071,35.314666212661,15.185306132026184,14.832159477793017
1980-10-22,10035.722,223687051.0336106,1190.87,-2975.8071,35.314666212661,15.155877244173418,14.832159477793017
1980-10-23,10035.722,223687051.0336106,1190.87,-2975.8071,35.314666212661,14.832159477793017,14.832159477793017
1980-10-24,10035.722,223687051.0336106,1190.87,-2975.8071,35.314666212661,14.832159477793017,14.832159477793017
1980-10-25,10035.722,223687051.0336106,1190.87,-2975.8071,35.314666212661,14.626157262823668,14.832159477793017
1980-10-26,10035.722,223687051.0336106,1190.87,-2975.8071,35.314666212661,14.479012823559849,14.773301702087489
1980-10-27,10035.722,223687051.0336106,1190.87,-2975.8071,35.314666212661,14.464298379633464,14.479012823559849
1980-10-28,10035.722,223687051.0336106,1190.87,-2975.8071,35.314666212661,15.420737234848296,14.920446141351306
1980-10-29,10035.722,223687051.0336106,1190.87,-2975.8071,35.314666212661,14.12586616932668,14.479012823559849
1980-10-30,10035.722,223687051.0336106,1190.87,-2975.8071,35.314666212661,14.052293949694771,14.479012823559849
1980-10-31,10035.722,223687051.0336106,1190.87,-2975.8071,35.314666212661,13.81686284687266,14.479012823559849
1980-11-01,10035.722,223687051.0336106,1190.87,-2975.8071,35.314666212661,13.772719515093511,14.479012823559849
1980-11-02,10035.722,223687051.0336106,1190.87,-2975.8071,35.314666212661,13.772719515093511,14.479012823559849
1980-11-03,10035.722,223687051.0336106,1190.87,-2975.8071,35.314666212661,13.772719515093511,14.479012823559849
1980-11-04,10035.722,223687051.0336106,1190.87,-2975.8071,35.314666212661,14.067008393621151,14.537870599265377
1980-11-05,10035.722,223687051.0336106,1190.87,-2975.8071,35.314666212661,13.772719515093511,14.479012823559849
1980-11-06,10035.722,223687051.0336106,1190.87,-2975.8071,35.314666212661,13.772719515093511,14.479012823559849
1980-11-07,10035.722,223687051.0336106,1190.87,-2975.8071,35.314666212661,13.507859524418638,14.479012823559849
1980-11-08,10035.722,223687051.0336106,1190.87,-2975.8071,35.314666212661,13.419572860860349,14.479012823559849
1980-11-09,10035.722,223687051.0336106,1190.87,-2975.8071,35.314666212661,13.419572860860349,14.273010608590502
1980-11-10,10035.722,223687051.0336106,1190.87,-2975.8071,35.314666212661,13.419572860860349,14.12586616932668
1980-11-11,10035.722,223687051.0336106,1190.87,-2975.8071,35.314666212661,13.419572860860349,14.12586616932668
1980-11-12,10035.722,223687051.0336106,1190.87,-2975.8071,35.314666212661,13.419572860860349,14.12586616932668
1980-11-13,10035.722,223687051.0336106,1190.87,-2975.8071,35.314666212661,13.22828508981738,14.12586616932668
1980-11-14,10035.722,223687051.0336106,1190.87,-2975.8071,35.314666212661,13.06642620662718,14.12586616932668
1980-11-15,10035.722,223687051.0336106,1190.87,-2975.8071,35.314666212661,13.625575075829694,14.331868384296028
1980-11-16,10035.722,223687051.0336106,1190.87,-2975.8071,35.314666212661,13.96400728613648,14.434869491780702
1980-11-17,10035.722,223687051.0336106,1190.87,-2975.8071,35.314666212661,13.846291734725424,14.42015504785432
1980-11-18,10035.722,223687051.0336106,1190.87,-2975.8071,35.314666212661,13.728576183314368,14.390726160001556
1980-11-19,10035.722,223687051.0336106,1190.87,-2975.8071,35.314666212661,12.713279552394011,14.12586616932668
1980-11-20,10035.722,223687051.0336106,1190.87,-2975.8071,35.314666212661,12.713279552394011,14.12586616932668
1980-11-21,10035.722,223687051.0336106,1190.87,-2975.8071,35.314666212661,12.713279552394011,14.081722837547536
1980-11-22,10035.722,223687051.0336106,1190.87,-2975.8071,35.314666212661,12.639707332762104,13.772719515093511
1980-11-23,10035.722,223687051.0336106,1190.87,-2975.8071,35.314666212661,12.360132898160844,13.772719515093511
1980-11-24,10035.722,223687051.0336106,1190.87,-2975.8071,35.314666212661,13.139998426259089,14.12586616932668
