Datetime,elevation,NWM_segment,latitude,longitude,order,NWM_flow,NWM_velocity
1980-10-01,11568.025,229398138.85352212,1215.148,-2967.2512,141.258664850644,72.93949854307536,11.800984028958332
1980-10-02,11568.025,229398138.85352212,1215.148,-2967.2512,141.258664850644,107.85687398037976,13.463716192639492
1980-10-03,11568.025,229398138.85352212,1215.148,-2967.2512,141.258664850644,85.06420033841411,12.448419561719138
1980-10-04,11568.025,229398138.85352212,1215.148,-2967.2512,141.258664850644,68.96659868295224,11.653839589694512
1980-10-05,11568.025,229398138.85352212,1215.148,-2967.2512,141.258664850644,64.89069771534444,11.300692935461344
1980-10-06,11568.025,229398138.85352212,1215.148,-2967.2512,141.258664850644,62.27152669644845,11.300692935461344
1980-10-07,11568.025,229398138.85352212,1215.148,-2967.2512,141.258664850644,62.58053001890247,11.300692935461344
1980-10-08,11568.025,229398138.85352212,1215.148,-2967.2512,141.258664850644,62.41867113571227,11.300692935461344
1980-10-09,11568.025,229398138.85352212,1215.148,-2967.2512,141.258664850644,62.31567002822759,11.300692935461344
1980-10-10,11568.025,229398138.85352212,1215.148,-2967.2512,141.258664850644,62.81596112172458,11.300692935461344
1980-10-11,11568.025,229398138.85352212,1215.148,-2967.2512,141.258664850644,63.09553555632584,11.300692935461344
1980-10-12,11568.025,229398138.85352212,1215.148,-2967.2512,141.258664850644,63.6988277573075,11.300692935461344
1980-10-13,11568.025,229398138.85352212,1215.148,-2967.2512,141.258664850644,64.21383329473086,11.300692935461344
1980-10-14,11568.025,229398138.85352212,1215.148,-2967.2512,141.258664850644,64.77298216393339,11.300692935461344
1980-10-15,11568.025,229398138.85352212,1215.148,-2967.2512,141.258664850644,65.21441548172484,11.300692935461344
1980-10-16,11568.025,229398138.85352212,1215.148,-2967.2512,141.258664850644,65.62641991166353,11.300692935461344
1980-10-17,11568.025,229398138.85352212,1215.148,-2967.2512,141.258664850644,66.18556878086605,11.34483626724049
1980-10-18,11568.025,229398138.85352212,1215.148,-2967.2512,141.258664850644,67.73058539313617,11.580267370062602
1980-10-19,11568.025,229398138.85352212,1215.148,-2967.2512,141.258664850644,68.74588202405651,11.653839589694512
1980-10-20,11568.025,229398138.85352212,1215.148,-2967.2512,141.258664850644,67.7011565052834,11.653839589694512
1980-10-21,11568.025,229398138.85352212,1215.148,-2967.2512,141.258664850644,68.61345202871908,11.653839589694512
1980-10-22,11568.025,229398138.85352212,1215.148,-2967.2512,141.258664850644,69.05488534651053,11.653839589694512
1980-10-23,11568.025,229398138.85352212,1215.148,-2967.2512,141.258664850644,69.02545645865777,11.653839589694512
1980-10-24,11568.025,229398138.85352212,1215.148,-2967.2512,141.258664850644,68.56930869693993,11.653839589694512
1980-10-25,11568.025,229398138.85352212,1215.148,-2967.2512,141.258664850644,70.1437541970628,11.653839589694512
1980-10-26,11568.025,229398138.85352212,1215.148,-2967.2512,141.258664850644,70.01132420172536,11.653839589694512
1980-10-27,11568.025,229398138.85352212,1215.148,-2967.2512,141.258664850644,70.36447085595853,11.653839589694512
1980-10-28,11568.025,229398138.85352212,1215.148,-2967.2512,141.258664850644,84.97591367485582,12.418990673866372
1980-10-29,11568.025,229398138.85352212,1215.148,-2967.2512,141.258664850644,73.95479517399572,11.977557356074916
1980-10-30,11568.025,229398138.85352212,1215.148,-2967.2512,141.258664850644,74.52865848712462,12.00698624392768
1980-10-31,11568.025,229398138.85352212,1215.148,-2967.2512,141.258664850644,75.6910995573088,12.00698624392768
1980-11-01,11568.025,229398138.85352212,1215.148,-2967.2512,141.258664850644,73.35150297301408,12.00698624392768
1980-11-02,11568.025,229398138.85352212,1215.148,-2967.2512,141.258664850644,73.38093186086682,12.00698624392768
1980-11-03,11568.025,229398138.85352212,1215.148,-2967.2512,141.258664850644,74.3815140478608,12.00698624392768
