Datetime,elevation,NWM_segment,latitude,longitude,order,NWM_flow,NWM_velocity
1980-10-01,6841.157,116255386.76675303,1175.2681,-3005.2925,211.88799727596603,1898.222124278978,5.650346467730673
1980-10-02,6841.157,116255386.76675303,1175.2681,-3005.2925,211.88799727596603,2530.236919804936,6.032922009816604
1980-10-03,6841.157,116255386.76675303,1175.2681,-3005.2925,211.88799727596603,6566.27645881617,7.945799720246258
1980-10-04,6841.157,116255386.76675303,1175.2681,-3005.2925,211.88799727596603,8254.376323826413,8.475519701596008
1980-10-05,6841.157,116255386.76675303,1175.2681,-3005.2925,211.88799727596603,7431.000185037858,8.32837526233219
1980-10-06,6841.157,116255386.76675303,1175.2681,-3005.2925,211.88799727596603,6319.000228633321,7.916370832393493
1980-10-07,6841.157,116255386.76675303,1175.2681,-3005.2925,211.88799727596603,5334.074209977018,7.504366402454799
1980-10-08,6841.157,116255386.76675303,1175.2681,-3005.2925,211.88799727596603,4595.718128195098,7.165934192148014
1980-10-09,6841.157,116255386.76675303,1175.2681,-3005.2925,211.88799727596603,4074.517809878723,6.959931977178667
1980-10-10,6841.157,116255386.76675303,1175.2681,-3005.2925,211.88799727596603,3707.760295013653,6.7097864304301735
1980-10-11,6841.157,116255386.76675303,1175.2681,-3005.2925,211.88799727596603,3439.457124460004,6.7097864304301735
1980-10-12,6841.157,116255386.76675303,1175.2681,-3005.2925,211.88799727596603,3228.658000770656,6.400783107976152
1980-10-13,6841.157,116255386.76675303,1175.2681,-3005.2925,211.88799727596603,3057.838021229288,6.356639776197007
1980-10-14,6841.157,116255386.76675303,1175.2681,-3005.2925,211.88799727596603,2918.0213750408066,6.356639776197007
1980-10-15,6841.157,116255386.76675303,1175.2681,-3005.2925,211.88799727596603,2800.467682512941,6.356639776197007
1980-10-16,6841.157,116255386.76675303,1175.2681,-3005.2925,211.88799727596603,2697.2458583693715,6.180066449080423
1980-10-17,6841.157,116255386.76675303,1175.2681,-3005.2925,211.88799727596603,2606.8991726613863,6.00349312196384
1980-10-18,6841.157,116255386.76675303,1175.2681,-3005.2925,211.88799727596603,2531.355217543341,6.00349312196384
1980-10-19,6841.157,116255386.76675303,1175.2681,-3005.2925,211.88799727596603,2465.9936576223527,6.00349312196384
1980-10-20,6841.157,116255386.76675303,1175.2681,-3005.2925,211.88799727596603,2407.7097452299536,6.00349312196384
1980-10-21,6841.157,116255386.76675303,1175.2681,-3005.2925,211.88799727596603,2370.83534875044,6.00349312196384
1980-10-22,6841.157,116255386.76675303,1175.2681,-3005.2925,211.88799727596603,2435.417043143331,6.00349312196384
1980-10-23,6841.157,116255386.76675303,1175.2681,-3005.2925,211.88799727596603,2571.128359476352,6.00349312196384
1980-10-24,6841.157,116255386.76675303,1175.2681,-3005.2925,211.88799727596603,2554.8983278255523,6.00349312196384
