Datetime,elevation,NWM_segment,latitude,longitude,order,NWM_flow,NWM_velocity
1980-10-01,7382.8843,116194574.91153485,1182.1833,-2998.3037,211.88799727596603,3503.7445299743667,19.61435375386715
1980-10-02,7382.8843,116194574.91153485,1182.1833,-2998.3037,211.88799727596603,7229.588876573542,23.307679179389023
1980-10-03,7382.8843,116194574.91153485,1182.1833,-2998.3037,211.88799727596603,8207.54024880874,24.17583137104556
1980-10-04,7382.8843,116194574.91153485,1182.1833,-2998.3037,211.88799727596603,7266.2131275063075,23.36653695509455
1980-10-05,7382.8843,116194574.91153485,1182.1833,-2998.3037,211.88799727596603,6069.1636852072825,22.3512403241742
1980-10-06,7382.8843,116194574.91153485,1182.1833,-2998.3037,211.88799727596603,5052.807614324228,21.40951591288575
1980-10-07,7382.8843,116194574.91153485,1182.1833,-2998.3037,211.88799727596603,4333.75688297372,20.64436482871389
1980-10-08,7382.8843,116194574.91153485,1182.1833,-2998.3037,211.88799727596603,3847.2826523236063,20.09993040343776
1980-10-09,7382.8843,116194574.91153485,1182.1833,-2998.3037,211.88799727596603,3512.852770764797,19.70264041742544
1980-10-10,7382.8843,116194574.91153485,1182.1833,-2998.3037,211.88799727596603,3265.944401680108,19.423065982824188
1980-10-11,7382.8843,116194574.91153485,1182.1833,-2998.3037,211.88799727596603,3069.653719702173,19.0846337725174
1980-10-12,7382.8843,116194574.91153485,1182.1833,-2998.3037,211.88799727596603,2912.8713196665726,18.95220377717996
1980-10-13,7382.8843,116194574.91153485,1182.1833,-2998.3037,211.88799727596603,2783.4283564461907,18.71677267435785
1980-10-14,7382.8843,116194574.91153485,1182.1833,-2998.3037,211.88799727596603,2673.482031428264,18.672629342578706
1980-10-15,7382.8843,116194574.91153485,1182.1833,-2998.3037,211.88799727596603,2575.380833771076,18.363626020124684
1980-10-16,7382.8843,116194574.91153485,1182.1833,-2998.3037,211.88799727596603,2492.759231124441,18.363626020124684
1980-10-17,7382.8843,116194574.91153485,1182.1833,-2998.3037,211.88799727596603,2423.954491324679,18.348911576198304
