Datetime,elevation,NWM_segment,latitude,longitude,order,NWM_flow,NWM_velocity
1980-10-01,8547.562,72323129.76087986,1195.4817,-2981.7405,105.943998637983,389.6973329462998,29.72317673129156
1980-10-02,8547.562,72323129.76087986,1195.4817,-2981.7405,105.943998637983,289.91868868150374,28.14873123116869
1980-10-03,8547.562,72323129.76087986,1195.4817,-2981.7405,105.943998637983,221.96738662947183,26.88328905349984
1980-10-04,8547.562,72323129.76087986,1195.4817,-2981.7405,105.943998637983,194.86338091707628,26.338854628223707
1980-10-05,8547.562,72323129.76087986,1195.4817,-2981.7405,105.943998637983,167.7740896486071,25.750276871168428
1980-10-06,8547.562,72323129.76087986,1195.4817,-2981.7405,105.943998637983,139.9637906277452,25.07341245055486
1980-10-07,8547.562,72323129.76087986,1195.4817,-2981.7405,105.943998637983,124.1310489629582,23.822684716812397
1980-10-08,8547.562,72323129.76087986,1195.4817,-2981.7405,105.943998637983,110.79976276565615,20.835652599756852
1980-10-09,8547.562,72323129.76087986,1195.4817,-2981.7405,105.943998637983,99.70507204516416,18.0251938098179
1980-10-10,8547.562,72323129.76087986,1195.4817,-2981.7405,105.943998637983,92.1712767548566,17.539617160247296
1980-10-11,8547.562,72323129.76087986,1195.4817,-2981.7405,105.943998637983,85.57920587583747,17.127612730308602
1980-10-12,8547.562,72323129.76087986,1195.4817,-2981.7405,105.943998637983,80.45857938945656,16.81860940785458
1980-10-13,8547.562,72323129.76087986,1195.4817,-2981.7405,105.943998637983,76.55925174896532,16.539034973253322
1980-10-14,8547.562,72323129.76087986,1195.4817,-2981.7405,105.943998637983,73.58693407583618,16.244746094725684
1980-10-15,8547.562,72323129.76087986,1195.4817,-2981.7405,105.943998637983,70.11432530921003,16.024029435829952
1980-10-16,8547.562,72323129.76087986,1195.4817,-2981.7405,105.943998637983,66.93600542111153,15.891599440492516
1980-10-17,8547.562,72323129.76087986,1195.4817,-2981.7405,105.943998637983,65.87656545841203,15.656168337670405
1980-10-18,8547.562,72323129.76087986,1195.4817,-2981.7405,105.943998637983,67.92187316417912,15.862170552639752
1980-10-19,8547.562,72323129.76087986,1195.4817,-2981.7405,105.943998637983,73.13078631411834,16.244746094725684
1980-10-20,8547.562,72323129.76087986,1195.4817,-2981.7405,105.943998637983,68.01015982773741,15.84745610871337
1980-10-21,8547.562,72323129.76087986,1195.4817,-2981.7405,105.943998637983,64.94955549104996,15.538452786259349
1980-10-22,8547.562,72323129.76087986,1195.4817,-2981.7405,105.943998637983,64.84655438356529,15.538452786259349
1980-10-23,8547.562,72323129.76087986,1195.4817,-2981.7405,105.943998637983,64.2726910704364,15.538452786259349
1980-10-24,8547.562,72323129.76087986,1195.4817,-2981.7405,105.943998637983,63.77239997693941,15.538452786259349
1980-10-25,8547.562,72323129.76087986,1195.4817,-2981.7405,105.943998637983,66.34742766405626,15.77388388908146
1980-10-26,8547.562,72323129.76087986,1195.4817,-2981.7405,105.943998637983,66.27385544442434,15.818027220860609
1980-10-27,8547.562,72323129.76087986,1195.4817,-2981.7405,105.943998637983,63.09553555632584,15.538452786259349
1980-10-28,8547.562,72323129.76087986,1195.4817,-2981.7405,105.943998637983,71.5269119261427,16.12703054331463
1980-10-29,8547.562,72323129.76087986,1195.4817,-2981.7405,105.943998637983,68.9224553511731,15.891599440492516
1980-10-30,8547.562,72323129.76087986,1195.4817,-2981.7405,105.943998637983,73.26321630945579,16.274174982578447
1980-10-31,8547.562,72323129.76087986,1195.4817,-2981.7405,105.943998637983,68.46630758945525,15.891599440492516
1980-11-01,8547.562,72323129.76087986,1195.4817,-2981.7405,105.943998637983,71.43862526258441,16.141744987241008
1980-11-02,8547.562,72323129.76087986,1195.4817,-2981.7405,105.943998637983,74.42565737963994,16.37717609006312
1980-11-03,8547.562,72323129.76087986,1195.4817,-2981.7405,105.943998637983,77.47154727240101,16.59789274895885
1980-11-04,8547.562,72323129.76087986,1195.4817,-2981.7405,105.943998637983,77.91298059019248,16.59789274895885
1980-11-05,8547.562,72323129.76087986,1195.4817,-2981.7405,105.943998637983,76.77996840786106,16.553749417179706
1980-11-06,8547.562,72323129.76087986,1195.4817,-2981.7405,105.943998637983,74.66108848246205,16.244746094725684
1980-11-07,8547.562,72323129.76087986,1195.4817,-2981.7405,105.943998637983,72.88064076736984,16.244746094725684
1980-11-08,8547.562,72323129.76087986,1195.4817,-2981.7405,105.943998637983,70.43804307559043,16.024029435829952
1980-11-09,8547.562,72323129.76087986,1195.4817,-2981.7405,105.943998637983,68.61345202871908,15.891599440492516
1980-11-10,8547.562,72323129.76087986,1195.4817,-2981.7405,105.943998637983,66.52400099117284,15.84745610871337
1980-11-11,8547.562,72323129.76087986,1195.4817,-2981.7405,105.943998637983,64.12554663117257,15.538452786259349
1980-11-12,8547.562,72323129.76087986,1195.4817,-2981.7405,105.943998637983,63.19853666381052,15.538452786259349
1980-11-13,8547.562,72323129.76087986,1195.4817,-2981.7405,105.943998637983,62.66881668246076,15.538452786259349
1980-11-14,8547.562,72323129.76087986,1195.4817,-2981.7405,105.943998637983,62.03609559362634,15.538452786259349
1980-11-15,8547.562,72323129.76087986,1195.4817,-2981.7405,105.943998637983,66.86243320147962,15.832741664786989
1980-11-16,8547.562,72323129.76087986,1195.4817,-2981.7405,105.943998637983,67.65701317350424,15.876884996566131
1980-11-17,8547.562,72323129.76087986,1195.4817,-2981.7405,105.943998637983,65.18498659387208,15.538452786259349
1980-11-18,8547.562,72323129.76087986,1195.4817,-2981.7405,105.943998637983,63.40453887877987,15.538452786259349
1980-11-19,8547.562,72323129.76087986,1195.4817,-2981.7405,105.943998637983,62.03609559362634,15.435451678774674
1980-11-20,8547.562,72323129.76087986,1195.4817,-2981.7405,105.943998637983,61.44751783657106,15.185306132026184
1980-11-21,8547.562,72323129.76087986,1195.4817,-2981.7405,105.943998637983,61.094371182337895,15.185306132026184
1980-11-22,8547.562,72323129.76087986,1195.4817,-2981.7405,105.943998637983,60.38807787387156,15.185306132026184
1980-11-23,8547.562,72323129.76087986,1195.4817,-2981.7405,105.943998637983,60.77065341595749,15.214735019878946
1980-11-24,8547.562,72323129.76087986,1195.4817,-2981.7405,105.943998637983,64.41983550970022,15.612025005891258
1980-11-25,8547.562,72323129.76087986,1195.4817,-2981.7405,105.943998637983,62.1538111450374,15.47959501055382
1980-11-26,8547.562,72323129.76087986,1195.4817,-2981.7405,105.943998637983,60.24093343460774,15.185306132026184
1980-11-27,8547.562,72323129.76087986,1195.4817,-2981.7405,105.943998637983,65.18498659387208,15.612025005891258
1980-11-28,8547.562,72323129.76087986,1195.4817,-2981.7405,105.943998637983,63.87540108442408,15.538452786259349
1980-11-29,8547.562,72323129.76087986,1195.4817,-2981.7405,105.943998637983,62.43338557963865,15.47959501055382
1980-11-30,8547.562,72323129.76087986,1195.4817,-2981.7405,105.943998637983,60.49107898135624,15.185306132026184
1980-12-01,8547.562,72323129.76087986,1195.4817,-2981.7405,105.943998637983,60.38807787387156,15.185306132026184
1980-12-02,8547.562,72323129.76087986,1195.4817,-2981.7405,105.943998637983,60.38807787387156,15.185306132026184
1980-12-03,8547.562,72323129.76087986,1195.4817,-2981.7405,105.943998637983,60.38807787387156,15.185306132026184
1980-12-04,8547.562,72323129.76087986,1195.4817,-2981.7405,105.943998637983,60.049645663564775,15.185306132026184
1980-12-05,8547.562,72323129.76087986,1195.4817,-2981.7405,105.943998637983,59.57878345792055,15.185306132026184
1980-12-06,8547.562,72323129.76087986,1195.4817,-2981.7405,105.943998637983,59.47578235043588,15.185306132026184
1980-12-07,8547.562,72323129.76087986,1195.4817,-2981.7405,105.943998637983,59.79950011681628,15.185306132026184
1980-12-08,8547.562,72323129.76087986,1195.4817,-2981.7405,105.943998637983,58.82834681767507,15.185306132026184
1980-12-09,8547.562,72323129.76087986,1195.4817,-2981.7405,105.943998637983,58.21034017276703,15.185306132026184
1980-12-10,8547.562,72323129.76087986,1195.4817,-2981.7405,105.943998637983,62.24209780859569,15.391308346995528
1980-12-11,8547.562,72323129.76087986,1195.4817,-2981.7405,105.943998637983,61.6535200515404,15.420737234848296
1980-12-12,8547.562,72323129.76087986,1195.4817,-2981.7405,105.943998637983,59.93193011215372,15.185306132026184
1980-12-13,8547.562,72323129.76087986,1195.4817,-2981.7405,105.943998637983,57.8277646306811,15.082305024541508
1980-12-14,8547.562,72323129.76087986,1195.4817,-2981.7405,105.943998637983,57.003755770803714,14.832159477793017
