Datetime,elevation,NWM_segment,latitude,longitude,order,NWM_flow,NWM_velocity
1980-10-01,9179.341,229468132.52195564,1205.1409,-2984.331,141.258664850644,313.8590889497272,3.7080398694482537
1980-10-02,9179.341,229468132.52195564,1205.1409,-2984.331,141.258664850644,188.52145558480564,3.2371776638040317
1980-10-03,9179.341,229468132.52195564,1205.1409,-2984.331,141.258664850644,133.90143973007582,3.016461004908302
1980-10-04,9179.341,229468132.52195564,1205.1409,-2984.331,141.258664850644,101.25008865743426,2.8251732338653364
1980-10-05,9179.341,229468132.52195564,1205.1409,-2984.331,141.258664850644,81.82702267461008,2.8251732338653364
1980-10-06,9179.341,229468132.52195564,1205.1409,-2984.331,141.258664850644,70.74704639804446,2.530884355337697
1980-10-07,9179.341,229468132.52195564,1205.1409,-2984.331,141.258664850644,65.03784215460826,2.472026579632169
1980-10-08,9179.341,229468132.52195564,1205.1409,-2984.331,141.258664850644,60.00550233178564,2.472026579632169
1980-10-09,9179.341,229468132.52195564,1205.1409,-2984.331,141.258664850644,52.64828036859465,2.472026579632169
1980-10-10,9179.341,229468132.52195564,1205.1409,-2984.331,141.258664850644,48.307519410311976,2.472026579632169
1980-10-11,9179.341,229468132.52195564,1205.1409,-2984.331,141.258664850644,46.80664612982101,2.472026579632169
1980-10-12,9179.341,229468132.52195564,1205.1409,-2984.331,141.258664850644,45.26162951755091,2.472026579632169
1980-10-13,9179.341,229468132.52195564,1205.1409,-2984.331,141.258664850644,43.77547068098632,2.472026579632169
1980-10-14,9179.341,229468132.52195564,1205.1409,-2984.331,141.258664850644,42.99560515288808,2.472026579632169
1980-10-15,9179.341,229468132.52195564,1205.1409,-2984.331,141.258664850644,41.81844963877753,2.472026579632169
1980-10-16,9179.341,229468132.52195564,1205.1409,-2984.331,141.258664850644,40.832581895709936,2.472026579632169
1980-10-17,9179.341,229468132.52195564,1205.1409,-2984.331,141.258664850644,40.22928969472828,2.472026579632169
1980-10-18,9179.341,229468132.52195564,1205.1409,-2984.331,141.258664850644,103.79568745669832,2.8398876777917184
1980-10-19,9179.341,229468132.52195564,1205.1409,-2984.331,141.258664850644,121.1881601776818,2.972317673129156
1980-10-20,9179.341,229468132.52195564,1205.1409,-2984.331,141.258664850644,68.24559093055953,2.545598799264079
1980-10-21,9179.341,229468132.52195564,1205.1409,-2984.331,141.258664850644,56.091460247368026,2.472026579632169
1980-10-22,9179.341,229468132.52195564,1205.1409,-2984.331,141.258664850644,52.01555927976023,2.472026579632169
1980-10-23,9179.341,229468132.52195564,1205.1409,-2984.331,141.258664850644,49.60239047583358,2.472026579632169
1980-10-24,9179.341,229468132.52195564,1205.1409,-2984.331,141.258664850644,47.807228316814985,2.472026579632169
1980-10-25,9179.341,229468132.52195564,1205.1409,-2984.331,141.258664850644,66.27385544442434,2.604456574969607
1980-10-26,9179.341,229468132.52195564,1205.1409,-2984.331,141.258664850644,57.401045756816025,2.472026579632169
1980-10-27,9179.341,229468132.52195564,1205.1409,-2984.331,141.258664850644,51.17683597595646,2.472026579632169
1980-10-28,9179.341,229468132.52195564,1205.1409,-2984.331,141.258664850644,131.57655758970748,2.92817434135001
1980-10-29,9179.341,229468132.52195564,1205.1409,-2984.331,141.258664850644,112.44778048541092,2.898745453497246
1980-10-30,9179.341,229468132.52195564,1205.1409,-2984.331,141.258664850644,99.5873564937531,2.8251732338653364
1980-10-31,9179.341,229468132.52195564,1205.1409,-2984.331,141.258664850644,92.3331356380468,2.8251732338653364
1980-11-01,9179.341,229468132.52195564,1205.1409,-2984.331,141.258664850644,76.13253287510027,2.8251732338653364
1980-11-02,9179.341,229468132.52195564,1205.1409,-2984.331,141.258664850644,73.95479517399572,2.8251732338653364
1980-11-03,9179.341,229468132.52195564,1205.1409,-2984.331,141.258664850644,71.33562415509974,2.501455467484933
1980-11-04,9179.341,229468132.52195564,1205.1409,-2984.331,141.258664850644,72.29206301031456,2.604456574969607
1980-11-05,9179.341,229468132.52195564,1205.1409,-2984.331,141.258664850644,66.65643098651027,2.4867410235585514
1980-11-06,9179.341,229468132.52195564,1205.1409,-2984.331,141.258664850644,58.93134792515975,2.472026579632169
1980-11-07,9179.341,229468132.52195564,1205.1409,-2984.331,141.258664850644,59.21092235976101,2.472026579632169
1980-11-08,9179.341,229468132.52195564,1205.1409,-2984.331,141.258664850644,57.253901317552206,2.472026579632169
1980-11-09,9179.341,229468132.52195564,1205.1409,-2984.331,141.258664850644,55.973744695956974,2.472026579632169
1980-11-10,9179.341,229468132.52195564,1205.1409,-2984.331,141.258664850644,55.20859361178511,2.472026579632169
1980-11-11,9179.341,229468132.52195564,1205.1409,-2984.331,141.258664850644,51.471124854484096,2.472026579632169
1980-11-12,9179.341,229468132.52195564,1205.1409,-2984.331,141.258664850644,48.32223385423835,2.472026579632169
1980-11-13,9179.341,229468132.52195564,1205.1409,-2984.331,141.258664850644,47.99851608785795,2.472026579632169
1980-11-14,9179.341,229468132.52195564,1205.1409,-2984.331,141.258664850644,46.45349947558785,2.472026579632169
1980-11-15,9179.341,229468132.52195564,1205.1409,-2984.331,141.258664850644,60.3586489860188,2.560313243190461
1980-11-16,9179.341,229468132.52195564,1205.1409,-2984.331,141.258664850644,79.61985608565278,2.7221721263806624
1980-11-17,9179.341,229468132.52195564,1205.1409,-2984.331,141.258664850644,59.35806679902482,2.472026579632169
1980-11-18,9179.341,229468132.52195564,1205.1409,-2984.331,141.258664850644,57.01847021473009,2.472026579632169
1980-11-19,9179.341,229468132.52195564,1205.1409,-2984.331,141.258664850644,53.33985923313461,2.472026579632169
1980-11-20,9179.341,229468132.52195564,1205.1409,-2984.331,141.258664850644,51.57412596196877,2.472026579632169
1980-11-21,9179.341,229468132.52195564,1205.1409,-2984.331,141.258664850644,50.691259326385854,2.472026579632169
1980-11-22,9179.341,229468132.52195564,1205.1409,-2984.331,141.258664850644,48.51352162528132,2.472026579632169
1980-11-23,9179.341,229468132.52195564,1205.1409,-2984.331,141.258664850644,49.64653380761273,2.472026579632169
1980-11-24,9179.341,229468132.52195564,1205.1409,-2984.331,141.258664850644,70.04075308957812,2.663314350675135
1980-11-25,9179.341,229468132.52195564,1205.1409,-2984.331,141.258664850644,63.2868233273688,2.472026579632169
1980-11-26,9179.341,229468132.52195564,1205.1409,-2984.331,141.258664850644,55.39988138282808,2.472026579632169
1980-11-27,9179.341,229468132.52195564,1205.1409,-2984.331,141.258664850644,62.2273833646693,2.472026579632169
1980-11-28,9179.341,229468132.52195564,1205.1409,-2984.331,141.258664850644,66.58285876687837,2.472026579632169
1980-11-29,9179.341,229468132.52195564,1205.1409,-2984.331,141.258664850644,59.9466445560801,2.472026579632169
1980-11-30,9179.341,229468132.52195564,1205.1409,-2984.331,141.258664850644,54.95844806503662,2.472026579632169
1980-12-01,9179.341,229468132.52195564,1205.1409,-2984.331,141.258664850644,53.57529033595671,2.472026579632169
1980-12-02,9179.341,229468132.52195564,1205.1409,-2984.331,141.258664850644,51.73598484515897,2.472026579632169
1980-12-03,9179.341,229468132.52195564,1205.1409,-2984.331,141.258664850644,51.0591204245454,2.472026579632169
1980-12-04,9179.341,229468132.52195564,1205.1409,-2984.331,141.258664850644,49.16095715804212,2.472026579632169
1980-12-05,9179.341,229468132.52195564,1205.1409,-2984.331,141.258664850644,47.49822499436097,2.472026579632169
1980-12-06,9179.341,229468132.52195564,1205.1409,-2984.331,141.258664850644,48.16037497104815,2.472026579632169
1980-12-07,9179.341,229468132.52195564,1205.1409,-2984.331,141.258664850644,48.16037497104815,2.472026579632169
