Datetime,elevation,NWM_segment,latitude,longitude,order,NWM_flow,NWM_velocity
1980-10-01,10692.929,558324131.21418,1186.5629,-3004.5066,105.943998637983,79.89943052025404,15.052876136688743
1980-10-02,10692.929,558324131.21418,1186.5629,-3004.5066,105.943998637983,78.33969946405756,15.0087328049096
1980-10-03,10692.929,558324131.21418,1186.5629,-3004.5066,105.943998637983,80.10543273522339,15.185306132026184
1980-10-04,10692.929,558324131.21418,1186.5629,-3004.5066,105.943998637983,82.40088598773897,15.185306132026184
1980-10-05,10692.929,558324131.21418,1186.5629,-3004.5066,105.943998637983,83.26903817939551,15.538452786259349
1980-10-06,10692.929,558324131.21418,1186.5629,-3004.5066,105.943998637983,83.34261039902742,15.538452786259349
1980-10-07,10692.929,558324131.21418,1186.5629,-3004.5066,105.943998637983,82.87174819338318,15.288307239510855
1980-10-08,10692.929,558324131.21418,1186.5629,-3004.5066,105.943998637983,81.95945266994752,15.185306132026184
1980-10-09,10692.929,558324131.21418,1186.5629,-3004.5066,105.943998637983,80.8264404876161,15.185306132026184
1980-10-10,10692.929,558324131.21418,1186.5629,-3004.5066,105.943998637983,79.59042719780001,15.185306132026184
1980-10-11,10692.929,558324131.21418,1186.5629,-3004.5066,105.943998637983,78.28084168835201,15.185306132026184
1980-10-12,10692.929,558324131.21418,1186.5629,-3004.5066,105.943998637983,76.98597062283041,14.832159477793017
1980-10-13,10692.929,558324131.21418,1186.5629,-3004.5066,105.943998637983,75.70581400123518,14.832159477793017
1980-10-14,10692.929,558324131.21418,1186.5629,-3004.5066,105.943998637983,74.44037182356632,14.832159477793017
1980-10-15,10692.929,558324131.21418,1186.5629,-3004.5066,105.943998637983,73.23378742160301,14.832159477793017
1980-10-16,10692.929,558324131.21418,1186.5629,-3004.5066,105.943998637983,72.07134635141884,14.537870599265377
1980-10-17,10692.929,558324131.21418,1186.5629,-3004.5066,105.943998637983,70.93833416908743,14.479012823559849
1980-10-18,10692.929,558324131.21418,1186.5629,-3004.5066,105.943998637983,69.87889420638793,14.479012823559849
1980-10-19,10692.929,558324131.21418,1186.5629,-3004.5066,105.943998637983,68.84888313154119,14.479012823559849
1980-10-20,10692.929,558324131.21418,1186.5629,-3004.5066,105.943998637983,67.83358650062083,14.40544060392794
1980-10-21,10692.929,558324131.21418,1186.5629,-3004.5066,105.943998637983,66.90657653325877,14.12586616932668
1980-10-22,10692.929,558324131.21418,1186.5629,-3004.5066,105.943998637983,66.03842434160224,14.12586616932668
1980-10-23,10692.929,558324131.21418,1186.5629,-3004.5066,105.943998637983,65.22912992565122,14.12586616932668
1980-10-24,10692.929,558324131.21418,1186.5629,-3004.5066,105.943998637983,64.46397884147936,14.12586616932668
1980-10-25,10692.929,558324131.21418,1186.5629,-3004.5066,105.943998637983,63.713542201233885,14.12586616932668
1980-10-26,10692.929,558324131.21418,1186.5629,-3004.5066,105.943998637983,63.00724889276755,14.008150617915623
1980-10-27,10692.929,558324131.21418,1186.5629,-3004.5066,105.943998637983,62.31567002822759,13.772719515093511
1980-10-28,10692.929,558324131.21418,1186.5629,-3004.5066,105.943998637983,61.68294893939318,13.772719515093511
1980-10-29,10692.929,558324131.21418,1186.5629,-3004.5066,105.943998637983,61.10908562626428,13.772719515093511
1980-10-30,10692.929,558324131.21418,1186.5629,-3004.5066,105.943998637983,60.6823667523992,13.772719515093511
1980-10-31,10692.929,558324131.21418,1186.5629,-3004.5066,105.943998637983,60.38807787387156,13.772719515093511
1980-11-01,10692.929,558324131.21418,1186.5629,-3004.5066,105.943998637983,60.38807787387156,13.772719515093511
1980-11-02,10692.929,558324131.21418,1186.5629,-3004.5066,105.943998637983,60.13793232712307,13.772719515093511
1980-11-03,10692.929,558324131.21418,1186.5629,-3004.5066,105.943998637983,60.0349312196384,13.772719515093511
1980-11-04,10692.929,558324131.21418,1186.5629,-3004.5066,105.943998637983,60.0349312196384,13.772719515093511
1980-11-05,10692.929,558324131.21418,1186.5629,-3004.5066,105.943998637983,59.90250122430096,13.772719515093511
1980-11-06,10692.929,558324131.21418,1186.5629,-3004.5066,105.943998637983,59.68178456540522,13.772719515093511
1980-11-07,10692.929,558324131.21418,1186.5629,-3004.5066,105.943998637983,59.41692457473035,13.772719515093511
1980-11-08,10692.929,558324131.21418,1186.5629,-3004.5066,105.943998637983,59.15206458405547,13.772719515093511
1980-11-09,10692.929,558324131.21418,1186.5629,-3004.5066,105.943998637983,58.82834681767507,13.772719515093511
1980-11-10,10692.929,558324131.21418,1186.5629,-3004.5066,105.943998637983,58.460485719515525,13.596146187976933
