Datetime,elevation,NWM_segment,latitude,longitude,order,NWM_flow,NWM_velocity
1980-10-01,1890.7473,228546207.8458079,1111.0295,-2982.2183,70.629332425322,7.0629330846633405,7.769226393129674
1980-10-02,1890.7473,228546207.8458079,1111.0295,-2982.2183,70.629332425322,7.0629330846633405,7.769226393129674
1980-10-03,1890.7473,228546207.8458079,1111.0295,-2982.2183,70.629332425322,7.0629330846633405,7.769226393129674
1980-10-04,1890.7473,228546207.8458079,1111.0295,-2982.2183,70.629332425322,7.0629330846633405,7.769226393129674
1980-10-05,1890.7473,228546207.8458079,1111.0295,-2982.2183,70.629332425322,7.0629330846633405,7.769226393129674
1980-10-06,1890.7473,228546207.8458079,1111.0295,-2982.2183,70.629332425322,6.9452175332522845,7.769226393129674
1980-10-07,1890.7473,228546207.8458079,1111.0295,-2982.2183,70.629332425322,6.7097864304301735,7.769226393129674
1980-10-08,1890.7473,228546207.8458079,1111.0295,-2982.2183,70.629332425322,6.7097864304301735,7.769226393129674
1980-10-09,1890.7473,228546207.8458079,1111.0295,-2982.2183,70.629332425322,6.7097864304301735,7.769226393129674
1980-10-10,1890.7473,228546207.8458079,1111.0295,-2982.2183,70.629332425322,6.7097864304301735,7.769226393129674
1980-10-11,1890.7473,228546207.8458079,1111.0295,-2982.2183,70.629332425322,6.7097864304301735,7.769226393129674
1980-10-12,1890.7473,228546207.8458079,1111.0295,-2982.2183,70.629332425322,6.7097864304301735,7.769226393129674
1980-10-13,1890.7473,228546207.8458079,1111.0295,-2982.2183,70.629332425322,6.7097864304301735,7.769226393129674
1980-10-14,1890.7473,228546207.8458079,1111.0295,-2982.2183,70.629332425322,6.386068664049771,7.769226393129674
1980-10-15,1890.7473,228546207.8458079,1111.0295,-2982.2183,70.629332425322,6.356639776197007,7.769226393129674
1980-10-16,1890.7473,228546207.8458079,1111.0295,-2982.2183,70.629332425322,6.356639776197007,7.636796397792237
1980-10-17,1890.7473,228546207.8458079,1111.0295,-2982.2183,70.629332425322,6.356639776197007,7.416079738896507
1980-10-18,1890.7473,228546207.8458079,1111.0295,-2982.2183,70.629332425322,6.356639776197007,7.416079738896507
1980-10-19,1890.7473,228546207.8458079,1111.0295,-2982.2183,70.629332425322,6.356639776197007,7.416079738896507
1980-10-20,1890.7473,228546207.8458079,1111.0295,-2982.2183,70.629332425322,6.356639776197007,7.416079738896507
1980-10-21,1890.7473,228546207.8458079,1111.0295,-2982.2183,70.629332425322,6.356639776197007,7.416079738896507
1980-10-22,1890.7473,228546207.8458079,1111.0295,-2982.2183,70.629332425322,6.032922009816604,7.416079738896507
1980-10-23,1890.7473,228546207.8458079,1111.0295,-2982.2183,70.629332425322,6.00349312196384,7.416079738896507
1980-10-24,1890.7473,228546207.8458079,1111.0295,-2982.2183,70.629332425322,6.00349312196384,7.416079738896507
1980-10-25,1890.7473,228546207.8458079,1111.0295,-2982.2183,70.629332425322,6.00349312196384,7.416079738896507
1980-10-26,1890.7473,228546207.8458079,1111.0295,-2982.2183,70.629332425322,6.00349312196384,7.416079738896507
1980-10-27,1890.7473,228546207.8458079,1111.0295,-2982.2183,70.629332425322,6.00349312196384,7.416079738896507
1980-10-28,1890.7473,228546207.8458079,1111.0295,-2982.2183,70.629332425322,6.00349312196384,7.416079738896507
1980-10-29,1890.7473,228546207.8458079,1111.0295,-2982.2183,70.629332425322,6.00349312196384,7.416079738896507
1980-10-30,1890.7473,228546207.8458079,1111.0295,-2982.2183,70.629332425322,6.00349312196384,7.416079738896507
1980-10-31,1890.7473,228546207.8458079,1111.0295,-2982.2183,70.629332425322,5.665060911657054,7.416079738896507
1980-11-01,1890.7473,228546207.8458079,1111.0295,-2982.2183,70.629332425322,5.650346467730673,7.416079738896507
1980-11-02,1890.7473,228546207.8458079,1111.0295,-2982.2183,70.629332425322,5.650346467730673,7.416079738896507
1980-11-03,1890.7473,228546207.8458079,1111.0295,-2982.2183,70.629332425322,5.650346467730673,7.416079738896507
1980-11-04,1890.7473,228546207.8458079,1111.0295,-2982.2183,70.629332425322,5.650346467730673,7.416079738896507
1980-11-05,1890.7473,228546207.8458079,1111.0295,-2982.2183,70.629332425322,5.650346467730673,7.0629330846633405
1980-11-06,1890.7473,228546207.8458079,1111.0295,-2982.2183,70.629332425322,5.650346467730673,7.0629330846633405
1980-11-07,1890.7473,228546207.8458079,1111.0295,-2982.2183,70.629332425322,5.650346467730673,7.0629330846633405
1980-11-08,1890.7473,228546207.8458079,1111.0295,-2982.2183,70.629332425322,5.650346467730673,7.0629330846633405
1980-11-09,1890.7473,228546207.8458079,1111.0295,-2982.2183,70.629332425322,5.650346467730673,7.0629330846633405
1980-11-10,1890.7473,228546207.8458079,1111.0295,-2982.2183,70.629332425322,5.414915364908561,7.0629330846633405
1980-11-11,1890.7473,228546207.8458079,1111.0295,-2982.2183,70.629332425322,5.297199813497505,7.0629330846633405
1980-11-12,1890.7473,228546207.8458079,1111.0295,-2982.2183,70.629332425322,5.297199813497505,7.0629330846633405
1980-11-13,1890.7473,228546207.8458079,1111.0295,-2982.2183,70.629332425322,5.297199813497505,7.0629330846633405
1980-11-14,1890.7473,228546207.8458079,1111.0295,-2982.2183,70.629332425322,5.297199813497505,7.0629330846633405
