Datetime,elevation,NWM_segment,latitude,longitude,order,NWM_flow,NWM_velocity
1980-10-01,7346.863,695614133.8758452,1234.6934,-3009.0374,141.258664850644,98.46905875534809,9.593817440001038
1980-10-02,7346.863,695614133.8758452,1234.6934,-3009.0374,141.258664850644,194.99581091241373,11.992271800001296
1980-10-03,7346.863,695614133.8758452,1234.6934,-3009.0374,141.258664850644,248.98310567830916,14.964589473130452
1980-10-04,7346.863,695614133.8758452,1234.6934,-3009.0374,141.258664850644,269.9659027173298,15.406022790921911
1980-10-05,7346.863,695614133.8758452,1234.6934,-3009.0374,141.258664850644,245.2456369210081,15.126448356320653
1980-10-06,7346.863,695614133.8758452,1234.6934,-3009.0374,141.258664850644,204.17762392247607,14.685015038529194
1980-10-07,7346.863,695614133.8758452,1234.6934,-3009.0374,141.258664850644,175.3667427146202,14.390726160001556
1980-10-08,7346.863,695614133.8758452,1234.6934,-3009.0374,141.258664850644,151.30862689498568,13.007568430921651
1980-10-09,7346.863,695614133.8758452,1234.6934,-3009.0374,141.258664850644,137.25633294529092,10.66797184662692
1980-10-10,7346.863,695614133.8758452,1234.6934,-3009.0374,141.258664850644,128.61895436050472,10.520827407363102
1980-10-11,7346.863,695614133.8758452,1234.6934,-3009.0374,141.258664850644,120.24643576639338,10.241252972761844
1980-10-12,7346.863,695614133.8758452,1234.6934,-3009.0374,141.258664850644,112.62435381252752,10.035250757792497
1980-10-13,7346.863,695614133.8758452,1234.6934,-3009.0374,141.258664850644,105.9439962699501,9.888106318528676
1980-10-14,7346.863,695614133.8758452,1234.6934,-3009.0374,141.258664850644,99.69035760123776,9.593817440001038
1980-10-15,7346.863,695614133.8758452,1234.6934,-3009.0374,141.258664850644,94.54030222700408,9.53495966429551
1980-10-16,7346.863,695614133.8758452,1234.6934,-3009.0374,141.258664850644,89.9641101658993,9.284814117547016
1980-10-17,7346.863,695614133.8758452,1234.6934,-3009.0374,141.258664850644,85.77049364688044,9.181813010062342
1980-10-18,7346.863,695614133.8758452,1234.6934,-3009.0374,141.258664850644,82.00359600172666,9.108240790430433
1980-10-19,7346.863,695614133.8758452,1234.6934,-3009.0374,141.258664850644,79.04599277252389,8.828666355829176
1980-10-20,7346.863,695614133.8758452,1234.6934,-3009.0374,141.258664850644,88.68395354430407,9.31424300539978
1980-10-21,7346.863,695614133.8758452,1234.6934,-3009.0374,141.258664850644,86.7857902778008,9.225956341841488
1980-10-22,7346.863,695614133.8758452,1234.6934,-3009.0374,141.258664850644,73.68993518332084,8.725665248344502
1980-10-23,7346.863,695614133.8758452,1234.6934,-3009.0374,141.258664850644,69.6581775474922,8.475519701596008
1980-10-24,7346.863,695614133.8758452,1234.6934,-3009.0374,141.258664850644,68.186733154854,8.475519701596008
1980-10-25,7346.863,695614133.8758452,1234.6934,-3009.0374,141.258664850644,66.99486319681705,8.475519701596008
1980-10-26,7346.863,695614133.8758452,1234.6934,-3009.0374,141.258664850644,69.14317201006882,8.475519701596008
1980-10-27,7346.863,695614133.8758452,1234.6934,-3009.0374,141.258664850644,70.48218640736958,8.475519701596008
1980-10-28,7346.863,695614133.8758452,1234.6934,-3009.0374,141.258664850644,66.03842434160224,8.475519701596008
1980-10-29,7346.863,695614133.8758452,1234.6934,-3009.0374,141.258664850644,78.75170389399625,8.916953019387467
1980-10-30,7346.863,695614133.8758452,1234.6934,-3009.0374,141.258664850644,95.62917107755636,9.47610188858998
1980-10-31,7346.863,695614133.8758452,1234.6934,-3009.0374,141.258664850644,77.8835517023397,8.916953019387467
1980-11-01,7346.863,695614133.8758452,1234.6934,-3009.0374,141.258664850644,76.64753841252362,8.85809524368194
1980-11-02,7346.863,695614133.8758452,1234.6934,-3009.0374,141.258664850644,84.26962036638947,9.181813010062342
1980-11-03,7346.863,695614133.8758452,1234.6934,-3009.0374,141.258664850644,85.10834367019325,9.181813010062342
1980-11-04,7346.863,695614133.8758452,1234.6934,-3009.0374,141.258664850644,85.34377477301535,9.181813010062342
1980-11-05,7346.863,695614133.8758452,1234.6934,-3009.0374,141.258664850644,83.41618261865933,9.181813010062342
1980-11-06,7346.863,695614133.8758452,1234.6934,-3009.0374,141.258664850644,79.98771718381234,8.902238575461084
1980-11-07,7346.863,695614133.8758452,1234.6934,-3009.0374,141.258664850644,76.8388261835666,8.828666355829176
1980-11-08,7346.863,695614133.8758452,1234.6934,-3009.0374,141.258664850644,74.67580292638844,8.828666355829176
1980-11-09,7346.863,695614133.8758452,1234.6934,-3009.0374,141.258664850644,73.0719285384128,8.828666355829176
1980-11-10,7346.863,695614133.8758452,1234.6934,-3009.0374,141.258664850644,71.26205193546782,8.534377477301536
