Datetime,elevation,NWM_segment,latitude,longitude,order,NWM_flow,NWM_velocity
1980-10-01,8877.754,72323412.27820957,1194.8129,-2978.4111,105.943998637983,261.60809856714485,24.0581158196345
1980-10-02,8877.754,72323412.27820957,1194.8129,-2978.4111,105.943998637983,106.72386179804836,18.996347108959107
1980-10-03,8877.754,72323412.27820957,1194.8129,-2978.4111,105.943998637983,64.15497551902534,14.022865061842008
1980-10-04,8877.754,72323412.27820957,1194.8129,-2978.4111,105.943998637983,51.70655595730621,12.99285398699527
1980-10-05,8877.754,72323412.27820957,1194.8129,-2978.4111,105.943998637983,46.20335392883935,12.595564000982955
1980-10-06,8877.754,72323412.27820957,1194.8129,-2978.4111,105.943998637983,42.48059961546472,12.271846234602554
1980-10-07,8877.754,72323412.27820957,1194.8129,-2978.4111,105.943998637983,40.08214525546445,11.962842912148531
1980-10-08,8877.754,72323412.27820957,1194.8129,-2978.4111,105.943998637983,38.25755420859309,11.830412916811095
1980-10-09,8877.754,72323412.27820957,1194.8129,-2978.4111,105.943998637983,36.37410538601621,11.580267370062602
1980-10-10,8877.754,72323412.27820957,1194.8129,-2978.4111,105.943998637983,34.54951433914484,11.300692935461344
1980-10-11,8877.754,72323412.27820957,1194.8129,-2978.4111,105.943998637983,32.533635521230515,11.197691827976673
1980-10-12,8877.754,72323412.27820957,1194.8129,-2978.4111,105.943998637983,29.98803672196643,10.918117393375416
1980-10-13,8877.754,72323412.27820957,1194.8129,-2978.4111,105.943998637983,29.20817119386819,10.66797184662692
1980-10-14,8877.754,72323412.27820957,1194.8129,-2978.4111,105.943998637983,29.031597866751607,10.682686290553304
1980-10-15,8877.754,72323412.27820957,1194.8129,-2978.4111,105.943998637983,27.6484401376717,10.579685183068628
1980-10-16,8877.754,72323412.27820957,1194.8129,-2978.4111,105.943998637983,26.95686127313175,10.491398519510335
1980-10-17,8877.754,72323412.27820957,1194.8129,-2978.4111,105.943998637983,26.015136861843303,10.241252972761844
1980-10-18,8877.754,72323412.27820957,1194.8129,-2978.4111,105.943998637983,92.74514006798547,15.92102832834528
1980-10-19,8877.754,72323412.27820957,1194.8129,-2978.4111,105.943998637983,188.3301678137627,19.96750040810032
1980-10-20,8877.754,72323412.27820957,1194.8129,-2978.4111,105.943998637983,53.89900810233711,13.184141758038235
1980-10-21,8877.754,72323412.27820957,1194.8129,-2978.4111,105.943998637983,37.55126090012676,11.697982921473658
1980-10-22,8877.754,72323412.27820957,1194.8129,-2978.4111,105.943998637983,32.66606551656795,11.197691827976673
1980-10-23,8877.754,72323412.27820957,1194.8129,-2978.4111,105.943998637983,29.355315633132008,10.844545173743503
1980-10-24,8877.754,72323412.27820957,1194.8129,-2978.4111,105.943998637983,27.898585684420198,10.638542958774156
1980-10-25,8877.754,72323412.27820957,1194.8129,-2978.4111,105.943998637983,105.4584196203795,17.230613837793275
1980-10-26,8877.754,72323412.27820957,1194.8129,-2978.4111,105.943998637983,46.46821391951423,12.551420669203813
1980-10-27,8877.754,72323412.27820957,1194.8129,-2978.4111,105.943998637983,34.31408323632273,11.34483626724049
1980-10-28,8877.754,72323412.27820957,1194.8129,-2978.4111,105.943998637983,277.07297913377226,20.997511482947058
1980-10-29,8877.754,72323412.27820957,1194.8129,-2978.4111,105.943998637983,98.92520651706592,17.89276381448046
1980-10-30,8877.754,72323412.27820957,1194.8129,-2978.4111,105.943998637983,172.27670949007998,21.9392358942355
1980-10-31,8877.754,72323412.27820957,1194.8129,-2978.4111,105.943998637983,71.76234302896482,14.449583935707084
1980-11-01,8877.754,72323412.27820957,1194.8129,-2978.4111,105.943998637983,45.29105840540367,12.4778484495719
