Datetime,elevation,NWM_segment,latitude,longitude,order,NWM_flow,NWM_velocity
1980-10-01,3944.2952,414508684.5297393,1203.1001,-2913.4475,141.258664850644,51.55941151804238,10.97697516908094
1980-10-02,3944.2952,414508684.5297393,1203.1001,-2913.4475,141.258664850644,22.46895587558525,7.945799720246258
1980-10-03,3944.2952,414508684.5297393,1203.1001,-2913.4475,141.258664850644,8.666807472638974,5.606203135951526
1980-10-04,3944.2952,414508684.5297393,1203.1001,-2913.4475,141.258664850644,6.430211995828916,4.944053159264338
1980-10-05,3944.2952,414508684.5297393,1203.1001,-2913.4475,141.258664850644,6.665643098651027,5.047054266749012
1980-10-06,3944.2952,414508684.5297393,1203.1001,-2913.4475,141.258664850644,7.88694194454073,5.414915364908561
1980-10-07,3944.2952,414508684.5297393,1203.1001,-2913.4475,141.258664850644,9.549674108221891,5.826919794847256
1980-10-08,3944.2952,414508684.5297393,1203.1001,-2913.4475,141.258664850644,11.40369404294602,6.238924224785951
1980-10-09,3944.2952,414508684.5297393,1203.1001,-2913.4475,141.258664850644,13.198856201964617,6.6067853229455
1980-10-10,3944.2952,414508684.5297393,1203.1001,-2913.4475,141.258664850644,14.685015038529194,6.871645313620375
1980-10-11,3944.2952,414508684.5297393,1203.1001,-2913.4475,141.258664850644,15.876884996566131,7.0629330846633405
1980-10-12,3944.2952,414508684.5297393,1203.1001,-2913.4475,141.258664850644,16.848038295707344,7.254220855706306
1980-10-13,3944.2952,414508684.5297393,1203.1001,-2913.4475,141.258664850644,17.613189379879206,7.416079738896507
1980-10-14,3944.2952,414508684.5297393,1203.1001,-2913.4475,141.258664850644,18.216481580860865,7.416079738896507
1980-10-15,3944.2952,414508684.5297393,1203.1001,-2913.4475,141.258664850644,18.687343786505085,7.416079738896507
1980-10-16,3944.2952,414508684.5297393,1203.1001,-2913.4475,141.258664850644,19.06991932859102,7.607367509939473
1980-10-17,3944.2952,414508684.5297393,1203.1001,-2913.4475,141.258664850644,19.37892265104504,7.769226393129674
1980-10-18,3944.2952,414508684.5297393,1203.1001,-2913.4475,141.258664850644,19.423065982824188,7.769226393129674
1980-10-19,3944.2952,414508684.5297393,1203.1001,-2913.4475,141.258664850644,19.849784856689265,7.769226393129674
1980-10-20,3944.2952,414508684.5297393,1203.1001,-2913.4475,141.258664850644,20.305932618407105,7.769226393129674
1980-10-21,3944.2952,414508684.5297393,1203.1001,-2913.4475,141.258664850644,19.658497085646296,7.769226393129674
1980-10-22,3944.2952,414508684.5297393,1203.1001,-2913.4475,141.258664850644,19.423065982824188,7.769226393129674
1980-10-23,3944.2952,414508684.5297393,1203.1001,-2913.4475,141.258664850644,19.423065982824188,7.769226393129674
1980-10-24,3944.2952,414508684.5297393,1203.1001,-2913.4475,141.258664850644,19.364208207118654,7.769226393129674
1980-10-25,3944.2952,414508684.5297393,1203.1001,-2913.4475,141.258664850644,20.11464484736414,7.769226393129674
1980-10-26,3944.2952,414508684.5297393,1203.1001,-2913.4475,141.258664850644,23.02810474478777,8.10765860343646
1980-10-27,3944.2952,414508684.5297393,1203.1001,-2913.4475,141.258664850644,20.394219281965395,7.842798612761585
1980-10-28,3944.2952,414508684.5297393,1203.1001,-2913.4475,141.258664850644,23.58725361399028,8.151801935215605
1980-10-29,3944.2952,414508684.5297393,1203.1001,-2913.4475,141.258664850644,36.93325425521871,9.755676323191238
1980-10-30,3944.2952,414508684.5297393,1203.1001,-2913.4475,141.258664850644,25.279414665524207,8.401947481964099
1980-10-31,3944.2952,414508684.5297393,1203.1001,-2913.4475,141.258664850644,18.74620156221062,7.489651958528418
1980-11-01,3944.2952,414508684.5297393,1203.1001,-2913.4475,141.258664850644,18.363626020124684,7.416079738896507
1980-11-02,3944.2952,414508684.5297393,1203.1001,-2913.4475,141.258664850644,18.363626020124684,7.416079738896507
1980-11-03,3944.2952,414508684.5297393,1203.1001,-2913.4475,141.258664850644,18.71677267435785,7.416079738896507
1980-11-04,3944.2952,414508684.5297393,1203.1001,-2913.4475,141.258664850644,92.14184786700382,12.065844019633207
1980-11-05,3944.2952,414508684.5297393,1203.1001,-2913.4475,141.258664850644,179.39850035044884,16.774466076075434
1980-11-06,3944.2952,414508684.5297393,1203.1001,-2913.4475,141.258664850644,43.68718401742803,10.21182408490908
1980-11-07,3944.2952,414508684.5297393,1203.1001,-2913.4475,141.258664850644,21.512517020370424,7.901656388467112
1980-11-08,3944.2952,414508684.5297393,1203.1001,-2913.4475,141.258664850644,20.820938155830472,7.769226393129674
1980-11-09,3944.2952,414508684.5297393,1203.1001,-2913.4475,141.258664850644,21.453659244664895,7.916370832393493
1980-11-10,3944.2952,414508684.5297393,1203.1001,-2913.4475,141.258664850644,22.27766810454229,8.122373047362842
1980-11-11,3944.2952,414508684.5297393,1203.1001,-2913.4475,141.258664850644,23.072248076566915,8.122373047362842
1980-11-12,3944.2952,414508684.5297393,1203.1001,-2913.4475,141.258664850644,23.749112497180484,8.122373047362842
1980-11-13,3944.2952,414508684.5297393,1203.1001,-2913.4475,141.258664850644,24.293546922456613,8.41666192589048
1980-11-14,3944.2952,414508684.5297393,1203.1001,-2913.4475,141.258664850644,24.823266903806363,8.475519701596008
1980-11-15,3944.2952,414508684.5297393,1203.1001,-2913.4475,141.258664850644,25.20584244589229,8.475519701596008
1980-11-16,3944.2952,414508684.5297393,1203.1001,-2913.4475,141.258664850644,25.485416880493556,8.475519701596008
1980-11-17,3944.2952,414508684.5297393,1203.1001,-2913.4475,141.258664850644,25.77970575902119,8.475519701596008
1980-11-18,3944.2952,414508684.5297393,1203.1001,-2913.4475,141.258664850644,25.882706866505863,8.475519701596008
1980-11-19,3944.2952,414508684.5297393,1203.1001,-2913.4475,141.258664850644,26.13285241325436,8.475519701596008
1980-11-20,3944.2952,414508684.5297393,1203.1001,-2913.4475,141.258664850644,26.471284623561147,8.475519701596008
1980-11-21,3944.2952,414508684.5297393,1203.1001,-2913.4475,141.258664850644,26.83914572172069,8.534377477301536
1980-11-22,3944.2952,414508684.5297393,1203.1001,-2913.4475,141.258664850644,27.31000792736492,8.828666355829176
1980-11-23,3944.2952,414508684.5297393,1203.1001,-2913.4475,141.258664850644,27.73672680122999,8.828666355829176
1980-11-24,3944.2952,414508684.5297393,1203.1001,-2913.4475,141.258664850644,28.16344567509507,8.828666355829176
1980-11-25,3944.2952,414508684.5297393,1203.1001,-2913.4475,141.258664850644,28.560735661107383,8.828666355829176
1980-11-26,3944.2952,414508684.5297393,1203.1001,-2913.4475,141.258664850644,28.92859675926693,8.828666355829176
1980-11-27,3944.2952,414508684.5297393,1203.1001,-2913.4475,141.258664850644,56.59175134086502,11.094690720491998
1980-11-28,3944.2952,414508684.5297393,1203.1001,-2913.4475,141.258664850644,98.61620319461188,13.831577290799045
1980-11-29,3944.2952,414508684.5297393,1203.1001,-2913.4475,141.258664850644,44.11390289129312,10.358968524172898
1980-11-30,3944.2952,414508684.5297393,1203.1001,-2913.4475,141.258664850644,32.37177663804031,9.196527453988724
1980-12-01,3944.2952,414508684.5297393,1203.1001,-2913.4475,141.258664850644,33.18107105399132,9.31424300539978
1980-12-02,3944.2952,414508684.5297393,1203.1001,-2913.4475,141.258664850644,34.85851766159886,9.53495966429551
1980-12-03,3944.2952,414508684.5297393,1203.1001,-2913.4475,141.258664850644,36.5359642692064,9.711532991412094
1980-12-04,3944.2952,414508684.5297393,1203.1001,-2913.4475,141.258664850644,38.12512421325565,9.888106318528676
1980-12-05,3944.2952,414508684.5297393,1203.1001,-2913.4475,141.258664850644,39.53771083018832,9.888106318528676
1980-12-06,3944.2952,414508684.5297393,1203.1001,-2913.4475,141.258664850644,40.7001519003725,10.21182408490908
1980-12-07,3944.2952,414508684.5297393,1203.1001,-2913.4475,141.258664850644,41.65659075558733,10.241252972761844
1980-12-08,3944.2952,414508684.5297393,1203.1001,-2913.4475,141.258664850644,42.45117072761195,10.241252972761844
1980-12-09,3944.2952,414508684.5297393,1203.1001,-2913.4475,141.258664850644,43.02503404074085,10.241252972761844
1980-12-10,3944.2952,414508684.5297393,1203.1001,-2913.4475,141.258664850644,65.52341880417886,11.830412916811095
1980-12-11,3944.2952,414508684.5297393,1203.1001,-2913.4475,141.258664850644,58.29862683632532,11.50669515043069
1980-12-12,3944.2952,414508684.5297393,1203.1001,-2913.4475,141.258664850644,45.77663505497428,10.609114070921391
1980-12-13,3944.2952,414508684.5297393,1203.1001,-2913.4475,141.258664850644,44.496478433379046,10.59439962699501
1980-12-14,3944.2952,414508684.5297393,1203.1001,-2913.4475,141.258664850644,44.89376841939136,10.59439962699501
1980-12-15,3944.2952,414508684.5297393,1203.1001,-2913.4475,141.258664850644,45.57063284000493,10.59439962699501
1980-12-16,3944.2952,414508684.5297393,1203.1001,-2913.4475,141.258664850644,46.33578392417679,10.59439962699501
1980-12-17,3944.2952,414508684.5297393,1203.1001,-2913.4475,141.258664850644,47.0567916765695,10.59439962699501
