Datetime,elevation,NWM_segment,latitude,longitude,order,NWM_flow,NWM_velocity
1980-10-01,1637.541,32953175754.348347,1114.76,-2971.5647,247.20266348862705,1300.5361264332696,14.832159477793017
1980-10-02,1637.541,32953175754.348347,1114.76,-2971.5647,247.20266348862705,1302.713864134374,14.832159477793017
1980-10-03,1637.541,32953175754.348347,1114.76,-2971.5647,247.20266348862705,1301.3748497370734,14.832159477793017
1980-10-04,1637.541,32953175754.348347,1114.76,-2971.5647,247.20266348862705,1296.813372119895,14.817445033866631
1980-10-05,1637.541,32953175754.348347,1114.76,-2971.5647,247.20266348862705,1282.7757926141264,14.611442818897286
1980-10-06,1637.541,32953175754.348347,1114.76,-2971.5647,247.20266348862705,1268.8264997719164,14.479012823559849
1980-10-07,1637.541,32953175754.348347,1114.76,-2971.5647,247.20266348862705,1259.718258981486,14.479012823559849
1980-10-08,1637.541,32953175754.348347,1114.76,-2971.5647,247.20266348862705,1254.833063597927,14.479012823559849
1980-10-09,1637.541,32953175754.348347,1114.76,-2971.5647,247.20266348862705,1252.3316081304422,14.479012823559849
1980-10-10,1637.541,32953175754.348347,1114.76,-2971.5647,247.20266348862705,1253.8619102987857,14.479012823559849
1980-10-11,1637.541,32953175754.348347,1114.76,-2971.5647,247.20266348862705,1280.8040571279914,14.626157262823668
1980-10-12,1637.541,32953175754.348347,1114.76,-2971.5647,247.20266348862705,1374.2849193922957,14.832159477793017
1980-10-13,1637.541,32953175754.348347,1114.76,-2971.5647,247.20266348862705,1519.943199819551,15.067590580615128
1980-10-14,1637.541,32953175754.348347,1114.76,-2971.5647,247.20266348862705,1675.4601576774817,15.24416390773171
1980-10-15,1637.541,32953175754.348347,1114.76,-2971.5647,247.20266348862705,1796.66303229909,15.538452786259349
1980-10-16,1637.541,32953175754.348347,1114.76,-2971.5647,247.20266348862705,1869.514244178607,15.538452786259349
1980-10-17,1637.541,32953175754.348347,1114.76,-2971.5647,247.20266348862705,1900.5764353071995,15.538452786259349
1980-10-18,1637.541,32953175754.348347,1114.76,-2971.5647,247.20266348862705,1900.90015307358,15.538452786259349
1980-10-19,1637.541,32953175754.348347,1114.76,-2971.5647,247.20266348862705,1880.138072693455,15.538452786259349
1980-10-20,1637.541,32953175754.348347,1114.76,-2971.5647,247.20266348862705,1846.0594205599543,15.538452786259349
1980-10-21,1637.541,32953175754.348347,1114.76,-2971.5647,247.20266348862705,1804.0938264819129,15.538452786259349
1980-10-22,1637.541,32953175754.348347,1114.76,-2971.5647,247.20266348862705,1757.4637536792086,15.538452786259349
1980-10-23,1637.541,32953175754.348347,1114.76,-2971.5647,247.20266348862705,1708.8619453903689,15.24416390773171
1980-10-24,1637.541,32953175754.348347,1114.76,-2971.5647,247.20266348862705,1660.0099915547808,15.185306132026184
1980-10-25,1637.541,32953175754.348347,1114.76,-2971.5647,247.20266348862705,1612.570624336125,15.185306132026184
1980-10-26,1637.541,32953175754.348347,1114.76,-2971.5647,247.20266348862705,1567.1618503793106,15.185306132026184
1980-10-27,1637.541,32953175754.348347,1114.76,-2971.5647,247.20266348862705,1523.4746663618826,15.185306132026184
1980-10-28,1637.541,32953175754.348347,1114.76,-2971.5647,247.20266348862705,1496.1646584345176,15.038161692762362
1980-10-29,1637.541,32953175754.348347,1114.76,-2971.5647,247.20266348862705,1467.559779441631,14.832159477793017
1980-10-30,1637.541,32953175754.348347,1114.76,-2971.5647,247.20266348862705,1449.4315845243286,13.596146187976933
1980-10-31,1637.541,32953175754.348347,1114.76,-2971.5647,247.20266348862705,1417.8838167461656,12.360132898160844
1980-11-01,1637.541,32953175754.348347,1114.76,-2971.5647,247.20266348862705,1384.6733168043215,12.360132898160844
1980-11-02,1637.541,32953175754.348347,1114.76,-2971.5647,247.20266348862705,1347.9166358762193,12.227702902823408
1980-11-03,1637.541,32953175754.348347,1114.76,-2971.5647,247.20266348862705,1315.0298537007557,12.00698624392768
1980-11-04,1637.541,32953175754.348347,1114.76,-2971.5647,247.20266348862705,1285.5862514040657,12.00698624392768
1980-11-05,1637.541,32953175754.348347,1114.76,-2971.5647,247.20266348862705,1261.307418925535,12.00698624392768
1980-11-06,1637.541,32953175754.348347,1114.76,-2971.5647,247.20266348862705,1241.663636283815,12.00698624392768
1980-11-07,1637.541,32953175754.348347,1114.76,-2971.5647,247.20266348862705,1223.741443581482,11.771555141105567
1980-11-08,1637.541,32953175754.348347,1114.76,-2971.5647,247.20266348862705,1206.8051186222162,11.653839589694512
1980-11-09,1637.541,32953175754.348347,1114.76,-2971.5647,247.20266348862705,1191.9435302565707,11.653839589694512
1980-11-10,1637.541,32953175754.348347,1114.76,-2971.5647,247.20266348862705,1180.480978437919,11.653839589694512
1980-11-11,1637.541,32953175754.348347,1114.76,-2971.5647,247.20266348862705,1172.240889839145,11.653839589694512
