Datetime,elevation,NWM_segment,latitude,longitude,order,NWM_flow,NWM_velocity
1980-10-01,13751.885,228768160.5229545,1225.5258,-2985.64,141.258664850644,30.370612264052365,14.479012823559849
1980-10-02,13751.885,228768160.5229545,1225.5258,-2985.64,141.258664850644,30.091037829451107,14.479012823559849
1980-10-03,13751.885,228768160.5229545,1225.5258,-2985.64,141.258664850644,29.87032117055538,14.479012823559849
1980-10-04,13751.885,228768160.5229545,1225.5258,-2985.64,141.258664850644,29.66431895558603,14.479012823559849
1980-10-05,13751.885,228768160.5229545,1225.5258,-2985.64,141.258664850644,29.311172301352865,14.479012823559849
1980-10-06,13751.885,228768160.5229545,1225.5258,-2985.64,141.258664850644,29.13459897423628,14.434869491780702
1980-10-07,13751.885,228768160.5229545,1225.5258,-2985.64,141.258664850644,28.95802564711969,14.12586616932668
1980-10-08,13751.885,228768160.5229545,1225.5258,-2985.64,141.258664850644,28.61959343681291,14.12586616932668
1980-10-09,13751.885,228768160.5229545,1225.5258,-2985.64,141.258664850644,28.48716344147547,14.12586616932668
1980-10-10,13751.885,228768160.5229545,1225.5258,-2985.64,141.258664850644,28.25173233865336,14.12586616932668
1980-10-11,13751.885,228768160.5229545,1225.5258,-2985.64,141.258664850644,28.001586791904867,14.12586616932668
1980-10-12,13751.885,228768160.5229545,1225.5258,-2985.64,141.258664850644,27.88387124049381,14.12586616932668
1980-10-13,13751.885,228768160.5229545,1225.5258,-2985.64,141.258664850644,27.545439030187023,14.12586616932668
1980-10-14,13751.885,228768160.5229545,1225.5258,-2985.64,141.258664850644,27.42772347877597,14.12586616932668
1980-10-15,13751.885,228768160.5229545,1225.5258,-2985.64,141.258664850644,27.192292375953866,14.052293949694771
1980-10-16,13751.885,228768160.5229545,1225.5258,-2985.64,141.258664850644,26.986290160984517,13.772719515093511
1980-10-17,13751.885,228768160.5229545,1225.5258,-2985.64,141.258664850644,26.83914572172069,13.772719515093511
1980-10-18,13751.885,228768160.5229545,1225.5258,-2985.64,141.258664850644,26.55957128711944,13.772719515093511
1980-10-19,13751.885,228768160.5229545,1225.5258,-2985.64,141.258664850644,26.485999067487526,13.772719515093511
1980-10-20,13751.885,228768160.5229545,1225.5258,-2985.64,141.258664850644,26.147566857180745,13.772719515093511
1980-10-21,13751.885,228768160.5229545,1225.5258,-2985.64,141.258664850644,26.11813796932798,13.772719515093511
1980-10-22,13751.885,228768160.5229545,1225.5258,-2985.64,141.258664850644,25.77970575902119,13.772719515093511
1980-10-23,13751.885,228768160.5229545,1225.5258,-2985.64,141.258664850644,25.77970575902119,13.772719515093511
1980-10-24,13751.885,228768160.5229545,1225.5258,-2985.64,141.258664850644,25.44127354871441,13.772719515093511
1980-10-25,13751.885,228768160.5229545,1225.5258,-2985.64,141.258664850644,25.426559104788023,13.684432851535222
1980-10-26,13751.885,228768160.5229545,1225.5258,-2985.64,141.258664850644,25.146984670186768,13.419572860860349
1980-10-27,13751.885,228768160.5229545,1225.5258,-2985.64,141.258664850644,25.07341245055486,13.419572860860349
1980-10-28,13751.885,228768160.5229545,1225.5258,-2985.64,141.258664850644,24.911553567364656,13.419572860860349
1980-10-29,13751.885,228768160.5229545,1225.5258,-2985.64,141.258664850644,24.72026579632169,13.419572860860349
1980-10-30,13751.885,228768160.5229545,1225.5258,-2985.64,141.258664850644,24.72026579632169,13.419572860860349
1980-10-31,13751.885,228768160.5229545,1225.5258,-2985.64,141.258664850644,24.54369246920511,13.419572860860349
1980-11-01,13751.885,228768160.5229545,1225.5258,-2985.64,141.258664850644,24.367119142088523,13.419572860860349
1980-11-02,13751.885,228768160.5229545,1225.5258,-2985.64,141.258664850644,24.367119142088523,13.419572860860349
1980-11-03,13751.885,228768160.5229545,1225.5258,-2985.64,141.258664850644,24.367119142088523,13.419572860860349
1980-11-04,13751.885,228768160.5229545,1225.5258,-2985.64,141.258664850644,24.367119142088523,13.419572860860349
1980-11-05,13751.885,228768160.5229545,1225.5258,-2985.64,141.258664850644,24.234689146751087,13.419572860860349
1980-11-06,13751.885,228768160.5229545,1225.5258,-2985.64,141.258664850644,24.01397248785536,13.419572860860349
1980-11-07,13751.885,228768160.5229545,1225.5258,-2985.64,141.258664850644,24.01397248785536,13.419572860860349
1980-11-08,13751.885,228768160.5229545,1225.5258,-2985.64,141.258664850644,24.01397248785536,13.419572860860349
1980-11-09,13751.885,228768160.5229545,1225.5258,-2985.64,141.258664850644,24.01397248785536,13.419572860860349
1980-11-10,13751.885,228768160.5229545,1225.5258,-2985.64,141.258664850644,24.01397248785536,13.419572860860349
1980-11-11,13751.885,228768160.5229545,1225.5258,-2985.64,141.258664850644,24.01397248785536,13.419572860860349
1980-11-12,13751.885,228768160.5229545,1225.5258,-2985.64,141.258664850644,23.852113604665156,13.419572860860349
1980-11-13,13751.885,228768160.5229545,1225.5258,-2985.64,141.258664850644,23.66082583362219,13.419572860860349
1980-11-14,13751.885,228768160.5229545,1225.5258,-2985.64,141.258664850644,23.66082583362219,13.419572860860349
1980-11-15,13751.885,228768160.5229545,1225.5258,-2985.64,141.258664850644,23.66082583362219,13.419572860860349
1980-11-16,13751.885,228768160.5229545,1225.5258,-2985.64,141.258664850644,23.66082583362219,13.419572860860349
1980-11-17,13751.885,228768160.5229545,1225.5258,-2985.64,141.258664850644,23.66082583362219,13.419572860860349
1980-11-18,13751.885,228768160.5229545,1225.5258,-2985.64,141.258664850644,23.66082583362219,13.419572860860349
1980-11-19,13751.885,228768160.5229545,1225.5258,-2985.64,141.258664850644,23.66082583362219,13.419572860860349
1980-11-20,13751.885,228768160.5229545,1225.5258,-2985.64,141.258664850644,23.86682804859154,13.419572860860349
1980-11-21,13751.885,228768160.5229545,1225.5258,-2985.64,141.258664850644,24.01397248785536,13.419572860860349
1980-11-22,13751.885,228768160.5229545,1225.5258,-2985.64,141.258664850644,24.01397248785536,13.419572860860349
1980-11-23,13751.885,228768160.5229545,1225.5258,-2985.64,141.258664850644,24.98512578699657,13.5372884122714
1980-11-24,13751.885,228768160.5229545,1225.5258,-2985.64,141.258664850644,26.692001282456875,13.861006178651806
1980-11-25,13751.885,228768160.5229545,1225.5258,-2985.64,141.258664850644,24.779123572027217,13.44900174871311
1980-11-26,13751.885,228768160.5229545,1225.5258,-2985.64,141.258664850644,25.956279086137776,13.772719515093511
1980-11-27,13751.885,228768160.5229545,1225.5258,-2985.64,141.258664850644,26.633143506751345,13.81686284687266
1980-11-28,13751.885,228768160.5229545,1225.5258,-2985.64,141.258664850644,25.867992422579484,13.772719515093511
1980-11-29,13751.885,228768160.5229545,1225.5258,-2985.64,141.258664850644,26.309425740370944,13.772719515093511
1980-11-30,13751.885,228768160.5229545,1225.5258,-2985.64,141.258664850644,26.5890001749722,13.772719515093511
1980-12-01,13751.885,228768160.5229545,1225.5258,-2985.64,141.258664850644,26.942146829205367,13.772719515093511
1980-12-02,13751.885,228768160.5229545,1225.5258,-2985.64,141.258664850644,27.368865703070444,14.12586616932668
1980-12-03,13751.885,228768160.5229545,1225.5258,-2985.64,141.258664850644,27.8102990208619,14.12586616932668
1980-12-04,13751.885,228768160.5229545,1225.5258,-2985.64,141.258664850644,28.26644678257974,14.12586616932668
1980-12-05,13751.885,228768160.5229545,1225.5258,-2985.64,141.258664850644,28.69316565644482,14.12586616932668
1980-12-06,13751.885,228768160.5229545,1225.5258,-2985.64,141.258664850644,29.090455642457133,14.331868384296028
1980-12-07,13751.885,228768160.5229545,1225.5258,-2985.64,141.258664850644,29.473031184543064,14.479012823559849
1980-12-08,13751.885,228768160.5229545,1225.5258,-2985.64,141.258664850644,29.826177838776232,14.479012823559849
1980-12-09,13751.885,228768160.5229545,1225.5258,-2985.64,141.258664850644,35.46180986258052,15.303021683437237
1980-12-10,13751.885,228768160.5229545,1225.5258,-2985.64,141.258664850644,30.51775670331618,14.479012823559849
1980-12-11,13751.885,228768160.5229545,1225.5258,-2985.64,141.258664850644,30.8267600257702,14.479012823559849
1980-12-12,13751.885,228768160.5229545,1225.5258,-2985.64,141.258664850644,31.22405001178252,14.802730589940252
1980-12-13,13751.885,228768160.5229545,1225.5258,-2985.64,141.258664850644,31.650768885647597,14.832159477793017
1980-12-14,13751.885,228768160.5229545,1225.5258,-2985.64,141.258664850644,32.12163109129182,14.832159477793017
1980-12-15,13751.885,228768160.5229545,1225.5258,-2985.64,141.258664850644,32.59249329693604,14.832159477793017
1980-12-16,13751.885,228768160.5229545,1225.5258,-2985.64,141.258664850644,33.01921217080112,14.920446141351306
1980-12-17,13751.885,228768160.5229545,1225.5258,-2985.64,141.258664850644,33.4459310446662,15.185306132026184
1980-12-18,13751.885,228768160.5229545,1225.5258,-2985.64,141.258664850644,33.84322103067851,15.185306132026184
1980-12-19,13751.885,228768160.5229545,1225.5258,-2985.64,141.258664850644,34.255225460617204,15.185306132026184
1980-12-20,13751.885,228768160.5229545,1225.5258,-2985.64,141.258664850644,34.637801002703135,15.185306132026184
1980-12-21,13751.885,228768160.5229545,1225.5258,-2985.64,141.258664850644,34.97623321300991,15.185306132026184
1980-12-22,13751.885,228768160.5229545,1225.5258,-2985.64,141.258664850644,35.314665423316704,15.361879459142765
1980-12-23,13751.885,228768160.5229545,1225.5258,-2985.64,141.258664850644,35.65309763362348,15.538452786259349
1980-12-24,13751.885,228768160.5229545,1225.5258,-2985.64,141.258664850644,35.94738651215113,15.538452786259349
1980-12-25,13751.885,228768160.5229545,1225.5258,-2985.64,141.258664850644,36.19753205889962,15.538452786259349
1980-12-26,13751.885,228768160.5229545,1225.5258,-2985.64,141.258664850644,36.43296316172173,15.538452786259349
1980-12-27,13751.885,228768160.5229545,1225.5258,-2985.64,141.258664850644,36.72725204024937,15.538452786259349
