Datetime,elevation,NWM_segment,latitude,longitude,order,NWM_flow,NWM_velocity
1980-10-01,7252.22,695625717.086363,1232.4784,-3018.0002,176.573331063305,46.33578392417679,10.697400734479684
1980-10-02,7252.22,695625717.086363,1232.4784,-3018.0002,176.573331063305,37.27168646552551,9.888106318528676
1980-10-03,7252.22,695625717.086363,1232.4784,-3018.0002,176.573331063305,37.22754313374636,9.799819654970385
1980-10-04,7252.22,695625717.086363,1232.4784,-3018.0002,176.573331063305,35.82967096074007,9.711532991412094
1980-10-05,7252.22,695625717.086363,1232.4784,-3018.0002,176.573331063305,33.76964881104659,9.490816332516363
1980-10-06,7252.22,695625717.086363,1232.4784,-3018.0002,176.573331063305,32.8720677315373,9.402529668958072
1980-10-07,7252.22,695625717.086363,1232.4784,-3018.0002,176.573331063305,30.032180053745577,9.122955234356814
1980-10-08,7252.22,695625717.086363,1232.4784,-3018.0002,176.573331063305,27.501295698407883,8.740379692270883
1980-10-09,7252.22,695625717.086363,1232.4784,-3018.0002,176.573331063305,26.66257239460411,8.725665248344502
1980-10-10,7252.22,695625717.086363,1232.4784,-3018.0002,176.573331063305,25.6914190954629,8.622664140859827
1980-10-11,7252.22,695625717.086363,1232.4784,-3018.0002,176.573331063305,24.219974702824707,8.401947481964099
1980-10-12,7252.22,695625717.086363,1232.4784,-3018.0002,176.573331063305,23.20467807190435,8.284231930553043
1980-10-13,7252.22,695625717.086363,1232.4784,-3018.0002,176.573331063305,23.410680286873696,8.25480304270028
1980-10-14,7252.22,695625717.086363,1232.4784,-3018.0002,176.573331063305,23.01339030086138,8.284231930553043
1980-10-15,7252.22,695625717.086363,1232.4784,-3018.0002,176.573331063305,21.17408481006364,8.004657495951786
1980-10-16,7252.22,695625717.086363,1232.4784,-3018.0002,176.573331063305,20.18821706699605,7.88694194454073
1980-10-17,7252.22,695625717.086363,1232.4784,-3018.0002,176.573331063305,19.90864263239479,7.857513056687966
1980-10-18,7252.22,695625717.086363,1232.4784,-3018.0002,176.573331063305,24.278832478530237,8.401947481964099
1980-10-19,7252.22,695625717.086363,1232.4784,-3018.0002,176.573331063305,29.75260561914432,9.064097458651288
1980-10-20,7252.22,695625717.086363,1232.4784,-3018.0002,176.573331063305,23.54311028221113,8.298946374479424
1980-10-21,7252.22,695625717.086363,1232.4784,-3018.0002,176.573331063305,20.77679482405133,7.96051416417264
1980-10-22,7252.22,695625717.086363,1232.4784,-3018.0002,176.573331063305,20.011643739879464,7.857513056687966
1980-10-23,7252.22,695625717.086363,1232.4784,-3018.0002,176.573331063305,19.864499300615645,7.842798612761585
1980-10-24,7252.22,695625717.086363,1232.4784,-3018.0002,176.573331063305,19.496638202456097,7.783940837056056
1980-10-25,7252.22,695625717.086363,1232.4784,-3018.0002,176.573331063305,29.64960451165965,9.049383014724905
1980-10-26,7252.22,695625717.086363,1232.4784,-3018.0002,176.573331063305,22.8368169737448,8.122373047362842
1980-10-27,7252.22,695625717.086363,1232.4784,-3018.0002,176.573331063305,23.08696252049329,8.25480304270028
1980-10-28,7252.22,695625717.086363,1232.4784,-3018.0002,176.573331063305,44.64362287264287,10.44725518773119
1980-10-29,7252.22,695625717.086363,1232.4784,-3018.0002,176.573331063305,40.994440778900135,10.21182408490908
1980-10-30,7252.22,695625717.086363,1232.4784,-3018.0002,176.573331063305,31.577196666015684,9.343671893252544
1980-10-31,7252.22,695625717.086363,1232.4784,-3018.0002,176.573331063305,31.209335567856137,9.240670785767872
1980-11-01,7252.22,695625717.086363,1232.4784,-3018.0002,176.573331063305,30.5030422593898,9.122955234356814
1980-11-02,7252.22,695625717.086363,1232.4784,-3018.0002,176.573331063305,29.502460072395827,9.093526346504053
1980-11-03,7252.22,695625717.086363,1232.4784,-3018.0002,176.573331063305,29.031597866751607,9.049383014724905
1980-11-04,7252.22,695625717.086363,1232.4784,-3018.0002,176.573331063305,27.854442352641048,8.85809524368194
1980-11-05,7252.22,695625717.086363,1232.4784,-3018.0002,176.573331063305,28.95802564711969,9.01995412687214
1980-11-06,7252.22,695625717.086363,1232.4784,-3018.0002,176.573331063305,28.134016787242302,8.961096351166614
1980-11-07,7252.22,695625717.086363,1232.4784,-3018.0002,176.573331063305,25.9415646422114,8.63737858478621
1980-11-08,7252.22,695625717.086363,1232.4784,-3018.0002,176.573331063305,24.52897802527873,8.446090813743243
1980-11-09,7252.22,695625717.086363,1232.4784,-3018.0002,176.573331063305,23.778541385033247,8.313660818405806
1980-11-10,7252.22,695625717.086363,1232.4784,-3018.0002,176.573331063305,23.51368139435837,8.313660818405806
1980-11-11,7252.22,695625717.086363,1232.4784,-3018.0002,176.573331063305,22.586671426996308,8.225374154847515
1980-11-12,7252.22,695625717.086363,1232.4784,-3018.0002,176.573331063305,21.10051259043173,8.03408638380455
1980-11-13,7252.22,695625717.086363,1232.4784,-3018.0002,176.573331063305,21.129941478284493,7.989943052025404
1980-11-14,7252.22,695625717.086363,1232.4784,-3018.0002,176.573331063305,20.27650373055434,7.828084168835202
1980-11-15,7252.22,695625717.086363,1232.4784,-3018.0002,176.573331063305,107.8127306486006,13.934578398283715
1980-11-16,7252.22,695625717.086363,1232.4784,-3018.0002,176.573331063305,154.8842367690965,16.0681727676091
1980-11-17,7252.22,695625717.086363,1232.4784,-3018.0002,176.573331063305,108.16587730283378,14.317153940369646
1980-11-18,7252.22,695625717.086363,1232.4784,-3018.0002,176.573331063305,129.29581878111827,15.24416390773171
1980-11-19,7252.22,695625717.086363,1232.4784,-3018.0002,176.573331063305,135.53474300590423,15.538452786259349
1980-11-20,7252.22,695625717.086363,1232.4784,-3018.0002,176.573331063305,136.2116074265178,15.538452786259349
1980-11-21,7252.22,695625717.086363,1232.4784,-3018.0002,176.573331063305,134.43115971142558,15.450166122701058
1980-11-22,7252.22,695625717.086363,1232.4784,-3018.0002,176.573331063305,122.68903345817276,14.994018360983215
1980-11-23,7252.22,695625717.086363,1232.4784,-3018.0002,176.573331063305,174.11601498087774,16.921610515339253
1980-11-24,7252.22,695625717.086363,1232.4784,-3018.0002,176.573331063305,506.4270166142879,27.0745768245428
1980-11-25,7252.22,695625717.086363,1232.4784,-3018.0002,176.573331063305,322.5700397541453,21.026940370799817
1980-11-26,7252.22,695625717.086363,1232.4784,-3018.0002,176.573331063305,309.7537590942666,20.320647062333485
1980-11-27,7252.22,695625717.086363,1232.4784,-3018.0002,176.573331063305,519.3462983816512,26.83914572172069
1980-11-28,7252.22,695625717.086363,1232.4784,-3018.0002,176.573331063305,434.6793880292495,26.412426847855617
1980-11-29,7252.22,695625717.086363,1232.4784,-3018.0002,176.573331063305,357.6492740746399,25.66199020761013
1980-11-30,7252.22,695625717.086363,1232.4784,-3018.0002,176.573331063305,306.94330030432764,25.029269118775712
1980-12-01,7252.22,695625717.086363,1232.4784,-3018.0002,176.573331063305,273.77694369426274,24.102259151413648
1980-12-02,7252.22,695625717.086363,1232.4784,-3018.0002,176.573331063305,242.082031476836,16.995182734971163
1980-12-03,7252.22,695625717.086363,1232.4784,-3018.0002,176.573331063305,210.53426369867307,17.966336034112373
1980-12-04,7252.22,695625717.086363,1232.4784,-3018.0002,176.573331063305,186.43200454725945,17.245328281719654
1980-12-05,7252.22,695625717.086363,1232.4784,-3018.0002,176.573331063305,166.64107746627568,16.65675052466438
1980-12-06,7252.22,695625717.086363,1232.4784,-3018.0002,176.573331063305,155.67881674112112,16.244746094725684
1980-12-07,7252.22,695625717.086363,1232.4784,-3018.0002,176.573331063305,151.27919800713292,16.141744987241008
1980-12-08,7252.22,695625717.086363,1232.4784,-3018.0002,176.573331063305,136.15274965081227,15.553167230185732
1980-12-09,7252.22,695625717.086363,1232.4784,-3018.0002,176.573331063305,189.43375110824132,17.936907146259607
1980-12-10,7252.22,695625717.086363,1232.4784,-3018.0002,176.573331063305,342.6258268258039,25.45598799264079
1980-12-11,7252.22,695625717.086363,1232.4784,-3018.0002,176.573331063305,211.6819903249309,19.231778211781226
1980-12-12,7252.22,695625717.086363,1232.4784,-3018.0002,176.573331063305,163.09489648001764,16.539034973253322
1980-12-13,7252.22,695625717.086363,1232.4784,-3018.0002,176.573331063305,156.39982449351385,16.274174982578447
1980-12-14,7252.22,695625717.086363,1232.4784,-3018.0002,176.573331063305,144.58412602062913,15.832741664786989
1980-12-15,7252.22,695625717.086363,1232.4784,-3018.0002,176.573331063305,133.3422908608733,15.47959501055382
1980-12-16,7252.22,695625717.086363,1232.4784,-3018.0002,176.573331063305,120.9527290748597,14.949875029204067
1980-12-17,7252.22,695625717.086363,1232.4784,-3018.0002,176.573331063305,115.59667148565669,14.72915837030834
1980-12-18,7252.22,695625717.086363,1232.4784,-3018.0002,176.573331063305,109.38717614872348,14.434869491780702
1980-12-19,7252.22,695625717.086363,1232.4784,-3018.0002,176.573331063305,100.61736756859985,14.03757950576839
1980-12-20,7252.22,695625717.086363,1232.4784,-3018.0002,176.573331063305,91.1706945678626,13.581431744050548
1980-12-21,7252.22,695625717.086363,1232.4784,-3018.0002,176.573331063305,92.62742451657442,13.625575075829694
1980-12-22,7252.22,695625717.086363,1232.4784,-3018.0002,176.573331063305,98.73391874602297,13.90514951043095
1980-12-23,7252.22,695625717.086363,1232.4784,-3018.0002,176.573331063305,108.82802727952097,14.390726160001556
1980-12-24,7252.22,695625717.086363,1232.4784,-3018.0002,176.573331063305,119.1722813597675,14.861588365645778
1980-12-25,7252.22,695625717.086363,1232.4784,-3018.0002,176.573331063305,99.16063761988802,13.96400728613648
1980-12-26,7252.22,695625717.086363,1232.4784,-3018.0002,176.573331063305,77.54511949203292,12.84570954773145
1980-12-27,7252.22,695625717.086363,1232.4784,-3018.0002,176.573331063305,85.1524870019724,13.169427314111854
1980-12-28,7252.22,695625717.086363,1232.4784,-3018.0002,176.573331063305,102.88339193326266,13.993436173989243
1980-12-29,7252.22,695625717.086363,1232.4784,-3018.0002,176.573331063305,105.07584407829356,14.258296164664118
1980-12-30,7252.22,695625717.086363,1232.4784,-3018.0002,176.573331063305,69.09902867828968,12.286560678528936
1980-12-31,7252.22,695625717.086363,1232.4784,-3018.0002,176.573331063305,51.42698152270495,11.065261832639232
1981-01-01,7252.22,695625717.086363,1232.4784,-3018.0002,176.573331063305,47.48351055043458,10.800401841964357
1981-01-02,7252.22,695625717.086363,1232.4784,-3018.0002,176.573331063305,46.14449615313383,10.726829622332447
1981-01-03,7252.22,695625717.086363,1232.4784,-3018.0002,176.573331063305,48.42523496172303,10.873974061596268
1981-01-04,7252.22,695625717.086363,1232.4784,-3018.0002,176.573331063305,45.62949061571045,10.638542958774156
1981-01-05,7252.22,695625717.086363,1232.4784,-3018.0002,176.573331063305,44.34933399411522,10.476684075583956
1981-01-06,7252.22,695625717.086363,1232.4784,-3018.0002,176.573331063305,49.48467492442253,10.873974061596268
1981-01-07,7252.22,695625717.086363,1232.4784,-3018.0002,176.573331063305,82.22431266062239,13.095855094479942
1981-01-08,7252.22,695625717.086363,1232.4784,-3018.0002,176.573331063305,78.07483947338268,12.84570954773145
1981-01-09,7252.22,695625717.086363,1232.4784,-3018.0002,176.573331063305,61.18265784589619,11.786269585031947
1981-01-10,7252.22,695625717.086363,1232.4784,-3018.0002,176.573331063305,64.03725996761429,11.977557356074916
1981-01-11,7252.22,695625717.086363,1232.4784,-3018.0002,176.573331063305,55.91488692025144,11.433122930798785
1981-01-12,7252.22,695625717.086363,1232.4784,-3018.0002,176.573331063305,47.99851608785795,10.800401841964357
1981-01-13,7252.22,695625717.086363,1232.4784,-3018.0002,176.573331063305,48.61652273276599,10.903402949449031
1981-01-14,7252.22,695625717.086363,1232.4784,-3018.0002,176.573331063305,68.06901760344294,12.198274014970645
1981-01-15,7252.22,695625717.086363,1232.4784,-3018.0002,176.573331063305,107.9893039757172,14.317153940369646
1981-01-16,7252.22,695625717.086363,1232.4784,-3018.0002,176.573331063305,100.79394089571642,14.022865061842008
1981-01-17,7252.22,695625717.086363,1232.4784,-3018.0002,176.573331063305,75.22023735166458,12.669136220614869
1981-01-18,7252.22,695625717.086363,1232.4784,-3018.0002,176.573331063305,56.29746246233738,11.330121823314109
1981-01-19,7252.22,695625717.086363,1232.4784,-3018.0002,176.573331063305,78.8694194454073,12.727993996320397
1981-01-20,7252.22,695625717.086363,1232.4784,-3018.0002,176.573331063305,110.00518279363152,14.228867276811355
1981-01-21,7252.22,695625717.086363,1232.4784,-3018.0002,176.573331063305,272.95293483438536,22.571956983069924
1981-01-22,7252.22,695625717.086363,1232.4784,-3018.0002,176.573331063305,158.4598466432073,16.715608300369905
1981-01-23,7252.22,695625717.086363,1232.4784,-3018.0002,176.573331063305,95.37902553080788,13.802148402946276
1981-01-24,7252.22,695625717.086363,1232.4784,-3018.0002,176.573331063305,90.685117918292,13.552002856197785
1981-01-25,7252.22,695625717.086363,1232.4784,-3018.0002,176.573331063305,92.2448489744885,13.625575075829694
