Datetime,elevation,NWM_segment,latitude,longitude,order,NWM_flow,NWM_velocity
1980-10-01,8262.572,223675820.969755,1188.9038,-2971.8057,70.629332425322,186.06414344909987,32.10691664736543
1980-10-02,8262.572,223675820.969755,1188.9038,-2971.8057,70.629332425322,146.30571596001582,30.95919002110764
1980-10-03,8262.572,223675820.969755,1188.9038,-2971.8057,70.629332425322,113.40421934062576,29.81146339484985
1980-10-04,8262.572,223675820.969755,1188.9038,-2971.8057,70.629332425322,90.6998323622184,24.64669357668978
1980-10-05,8262.572,223675820.969755,1188.9038,-2971.8057,70.629332425322,76.13253287510027,21.071083702578964
1980-10-06,8262.572,223675820.969755,1188.9038,-2971.8057,70.629332425322,69.58460532786029,20.45307705767092
1980-10-07,8262.572,223675820.969755,1188.9038,-2971.8057,70.629332425322,63.8606866404977,19.89392818846841
1980-10-08,8262.572,223675820.969755,1188.9038,-2971.8057,70.629332425322,59.343352355098446,19.39363709497142
1980-10-09,8262.572,223675820.969755,1188.9038,-2971.8057,70.629332425322,55.51759693423913,18.966918221106347
1980-10-10,8262.572,223675820.969755,1188.9038,-2971.8057,70.629332425322,51.9567015040547,18.55491379116765
1980-10-11,8262.572,223675820.969755,1188.9038,-2971.8057,70.629332425322,48.41052051779664,18.14290936122896
1980-10-12,8262.572,223675820.969755,1188.9038,-2971.8057,70.629332425322,44.378762881968,17.598474935952822
1980-10-13,8262.572,223675820.969755,1188.9038,-2971.8057,70.629332425322,41.78902075092476,17.27475716957242
1980-10-14,8262.572,223675820.969755,1188.9038,-2971.8057,70.629332425322,39.53771083018832,16.951039403192016
1980-10-15,8262.572,223675820.969755,1188.9038,-2971.8057,70.629332425322,37.55126090012676,16.59789274895885
1980-10-16,8262.572,223675820.969755,1188.9038,-2971.8057,70.629332425322,35.78552762896092,16.333032758283974
1980-10-17,8262.572,223675820.969755,1188.9038,-2971.8057,70.629332425322,34.255225460617204,16.141744987241008
1980-10-18,8262.572,223675820.969755,1188.9038,-2971.8057,70.629332425322,33.34292993718152,15.891599440492516
1980-10-19,8262.572,223675820.969755,1188.9038,-2971.8057,70.629332425322,32.930925507242826,15.891599440492516
1980-10-20,8262.572,223675820.969755,1188.9038,-2971.8057,70.629332425322,32.415919969819456,15.891599440492516
1980-10-21,8262.572,223675820.969755,1188.9038,-2971.8057,70.629332425322,32.1363455352182,15.891599440492516
1980-10-22,8262.572,223675820.969755,1188.9038,-2971.8057,70.629332425322,31.856771100616943,15.818027220860609
1980-10-23,8262.572,223675820.969755,1188.9038,-2971.8057,70.629332425322,31.783198880985037,15.538452786259349
1980-10-24,8262.572,223675820.969755,1188.9038,-2971.8057,70.629332425322,31.430052226751865,15.538452786259349
