Datetime,elevation,NWM_segment,latitude,longitude,order,NWM_flow,NWM_velocity
1980-10-01,9817.124,229480987.06045705,1202.5228,-2985.5686,105.943998637983,613.1950217441154,29.84089228270261
1980-10-02,9817.124,229480987.06045705,1202.5228,-2985.5686,105.943998637983,399.8650136994297,27.14814904417472
1980-10-03,9817.124,229480987.06045705,1202.5228,-2985.5686,105.943998637983,266.5521517264092,24.999840230922945
1980-10-04,9817.124,229480987.06045705,1202.5228,-2985.5686,105.943998637983,196.0993942068924,23.631396945769424
1980-10-05,9817.124,229480987.06045705,1202.5228,-2985.5686,105.943998637983,153.61879459142764,22.660243646628217
1980-10-06,9817.124,229480987.06045705,1202.5228,-2985.5686,105.943998637983,125.63192224344915,21.968664782088265
1980-10-07,9817.124,229480987.06045705,1202.5228,-2985.5686,105.943998637983,106.1794273727722,21.39480146895937
1980-10-08,9817.124,229480987.06045705,1202.5228,-2985.5686,105.943998637983,91.80341565669706,20.98279703902067
1980-10-09,9817.124,229480987.06045705,1202.5228,-2985.5686,105.943998637983,80.7381538240578,16.90689607141287
1980-10-10,9817.124,229480987.06045705,1202.5228,-2985.5686,105.943998637983,71.99777413178693,15.406022790921911
1980-10-11,9817.124,229480987.06045705,1202.5228,-2985.5686,105.943998637983,64.99369882282912,14.93516058527769
1980-10-12,9817.124,229480987.06045705,1202.5228,-2985.5686,105.943998637983,59.21092235976101,14.479012823559849
1980-10-13,9817.124,229480987.06045705,1202.5228,-2985.5686,105.943998637983,54.3992991958341,14.067008393621151
1980-10-14,9817.124,229480987.06045705,1202.5228,-2985.5686,105.943998637983,50.24982600859439,13.713861739387983
1980-10-15,9817.124,229480987.06045705,1202.5228,-2985.5686,105.943998637983,46.644787246630806,13.404858416933964
1980-10-16,9817.124,229480987.06045705,1202.5228,-2985.5686,105.943998637983,43.52532513423783,13.06642620662718
1980-10-17,9817.124,229480987.06045705,1202.5228,-2985.5686,105.943998637983,40.803153007857176,12.77213732809954
1980-10-18,9817.124,229480987.06045705,1202.5228,-2985.5686,105.943998637983,39.4788530544828,12.639707332762104
1980-10-19,9817.124,229480987.06045705,1202.5228,-2985.5686,105.943998637983,37.97797977399184,12.46313400564552
1980-10-20,9817.124,229480987.06045705,1202.5228,-2985.5686,105.943998637983,45.29105840540367,13.242999533743763
1980-10-21,9817.124,229480987.06045705,1202.5228,-2985.5686,105.943998637983,54.2374403126439,14.052293949694771
1980-10-22,9817.124,229480987.06045705,1202.5228,-2985.5686,105.943998637983,59.4610679065095,14.479012823559849
1980-10-23,9817.124,229480987.06045705,1202.5228,-2985.5686,105.943998637983,61.07965673841151,14.479012823559849
1980-10-24,9817.124,229480987.06045705,1202.5228,-2985.5686,105.943998637983,60.43222120565071,14.479012823559849
1980-10-25,9817.124,229480987.06045705,1202.5228,-2985.5686,105.943998637983,58.43105683166276,14.479012823559849
1980-10-26,9817.124,229480987.06045705,1202.5228,-2985.5686,105.943998637983,56.753610224055215,14.19943838895859
1980-10-27,9817.124,229480987.06045705,1202.5228,-2985.5686,105.943998637983,56.0326024716625,14.12586616932668
1980-10-28,9817.124,229480987.06045705,1202.5228,-2985.5686,105.943998637983,55.76774248098763,14.12586616932668
1980-10-29,9817.124,229480987.06045705,1202.5228,-2985.5686,105.943998637983,62.12438225718464,14.71444392638196
1980-10-30,9817.124,229480987.06045705,1202.5228,-2985.5686,105.943998637983,72.73349632810603,15.46488056662744
1980-10-31,9817.124,229480987.06045705,1202.5228,-2985.5686,105.943998637983,80.88529826332163,16.274174982578447
1980-11-01,9817.124,229480987.06045705,1202.5228,-2985.5686,105.943998637983,86.13835474503999,16.244746094725684
1980-11-02,9817.124,229480987.06045705,1202.5228,-2985.5686,105.943998637983,86.09421141326084,16.244746094725684
1980-11-03,9817.124,229480987.06045705,1202.5228,-2985.5686,105.943998637983,82.56274487092917,18.187052693008106
1980-11-04,9817.124,229480987.06045705,1202.5228,-2985.5686,105.943998637983,77.42740394062187,18.510770459388503
1980-11-05,9817.124,229480987.06045705,1202.5228,-2985.5686,105.943998637983,72.07134635141884,15.435451678774674
1980-11-06,9817.124,229480987.06045705,1202.5228,-2985.5686,105.943998637983,67.0390065285962,15.067590580615128
1980-11-07,9817.124,229480987.06045705,1202.5228,-2985.5686,105.943998637983,62.43338557963865,14.72915837030834
1980-11-08,9817.124,229480987.06045705,1202.5228,-2985.5686,105.943998637983,58.25448350454617,14.40544060392794
1980-11-09,9817.124,229480987.06045705,1202.5228,-2985.5686,105.943998637983,54.45815697153963,14.111151725400298
1980-11-10,9817.124,229480987.06045705,1202.5228,-2985.5686,105.943998637983,51.04440598061902,13.772719515093511
1980-11-11,9817.124,229480987.06045705,1202.5228,-2985.5686,105.943998637983,47.92494386822604,13.478430636565877
1980-11-12,9817.124,229480987.06045705,1202.5228,-2985.5686,105.943998637983,45.11448507828709,13.22828508981738
