Datetime,elevation,NWM_segment,latitude,longitude,order,NWM_flow,NWM_velocity
1980-10-01,2153.1353,224790563.72342384,1139.8251,-2947.472,211.88799727596603,1629.271518192569,5.297199813497505
1980-10-02,2153.1353,224790563.72342384,1139.8251,-2947.472,211.88799727596603,1674.9451521400583,5.297199813497505
1980-10-03,2153.1353,224790563.72342384,1139.8251,-2947.472,211.88799727596603,1683.4942440612865,5.297199813497505
1980-10-04,2153.1353,224790563.72342384,1139.8251,-2947.472,211.88799727596603,1710.6865364372402,5.297199813497505
1980-10-05,2153.1353,224790563.72342384,1139.8251,-2947.472,211.88799727596603,1751.165971678717,5.297199813497505
1980-10-06,2153.1353,224790563.72342384,1139.8251,-2947.472,211.88799727596603,1740.8658609302497,5.297199813497505
1980-10-07,2153.1353,224790563.72342384,1139.8251,-2947.472,211.88799727596603,1737.6875410421512,5.297199813497505
1980-10-08,2153.1353,224790563.72342384,1139.8251,-2947.472,211.88799727596603,2078.6653501482,5.738633131288964
1980-10-09,2153.1353,224790563.72342384,1139.8251,-2947.472,211.88799727596603,3794.310654188632,6.6803575425774095
1980-10-10,2153.1353,224790563.72342384,1139.8251,-2947.472,211.88799727596603,4800.734475421377,7.0629330846633405
1980-10-11,2153.1353,224790563.72342384,1139.8251,-2947.472,211.88799727596603,4752.750673777446,7.0629330846633405
1980-10-12,2153.1353,224790563.72342384,1139.8251,-2947.472,211.88799727596603,4480.665891134718,7.0629330846633405
1980-10-13,2153.1353,224790563.72342384,1139.8251,-2947.472,211.88799727596603,4179.946800611249,6.783358650062083
1980-10-14,2153.1353,224790563.72342384,1139.8251,-2947.472,211.88799727596603,3892.764998500053,6.7097864304301735
1980-10-15,2153.1353,224790563.72342384,1139.8251,-2947.472,211.88799727596603,3629.700169984196,6.6803575425774095
1980-10-16,2153.1353,224790563.72342384,1139.8251,-2947.472,211.88799727596603,3393.754061624661,6.356639776197007
1980-10-17,2153.1353,224790563.72342384,1139.8251,-2947.472,211.88799727596603,3184.0438067858654,6.356639776197007
1980-10-18,2153.1353,224790563.72342384,1139.8251,-2947.472,211.88799727596603,2997.4646577993426,6.356639776197007
