Datetime,USGS_flow,variable,USGS_ID,measurement_unit,qualifiers,series
2010-10-01,4932.028,streamflow,3431500,ft3/s,['A'],0
2010-10-02,4934.0312,streamflow,3431500,ft3/s,['A'],0
2010-10-03,5418.4375,streamflow,3431500,ft3/s,['A'],0
2010-10-04,4806.407,streamflow,3431500,ft3/s,['A'],0
2010-10-05,5211.73,streamflow,3431500,ft3/s,['A'],0
2010-10-06,4673.576,streamflow,3431500,ft3/s,['A'],0
2010-10-07,4003.0938,streamflow,3431500,ft3/s,['A'],0
2010-10-08,4112.4644,streamflow,3431500,ft3/s,['A'],0
2010-10-09,3864.6572,streamflow,3431500,ft3/s,['A'],0
2010-10-10,4012.7136,streamflow,3431500,ft3/s,['A'],0
2010-10-11,3977.1926,streamflow,3431500,ft3/s,['A'],0
2010-10-12,4440.799,streamflow,3431500,ft3/s,['A'],0
2010-10-13,3773.7239,streamflow,3431500,ft3/s,['A'],0
2010-10-14,4033.7947,streamflow,3431500,ft3/s,['A'],0
2010-10-15,4446.3228,streamflow,3431500,ft3/s,['A'],0
2010-10-16,4552.3926,streamflow,3431500,ft3/s,['A'],0
2010-10-17,5218.5493,streamflow,3431500,ft3/s,['A'],0
2010-10-18,4565.2188,streamflow,3431500,ft3/s,['A'],0
2010-10-19,4866.9917,streamflow,3431500,ft3/s,['A'],0
2010-10-20,5083.419,streamflow,3431500,ft3/s,['A'],0
2010-10-21,4526.3154,streamflow,3431500,ft3/s,['A'],0
2010-10-22,4725.674,streamflow,3431500,ft3/s,['A'],0
2010-10-23,4308.1543,streamflow,3431500,ft3/s,['A'],0
2010-10-24,4309.2812,streamflow,3431500,ft3/s,['A'],0
2010-10-25,5110.604,streamflow,3431500,ft3/s,['A'],0
2010-10-26,5679.8438,streamflow,3431500,ft3/s,['A'],0
2010-10-27,6396.8228,streamflow,3431500,ft3/s,['A'],0
2010-10-28,5146.25,streamflow,3431500,ft3/s,['A'],0
2010-10-29,4683.7188,streamflow,3431500,ft3/s,['A'],0
2010-10-30,4397.1353,streamflow,3431500,ft3/s,['A'],0
2010-10-31,4455.3335,streamflow,3431500,ft3/s,['A'],0
2010-11-01,4317.8022,streamflow,3431500,ft3/s,['A'],0
2010-11-02,4657.2188,streamflow,3431500,ft3/s,['A'],0
2010-11-03,4827.703,streamflow,3431500,ft3/s,['A'],0
2010-11-04,4478.549,streamflow,3431500,ft3/s,['A'],0
2010-11-05,4750.251,streamflow,3431500,ft3/s,['A'],0
2010-11-06,4461.8228,streamflow,3431500,ft3/s,['A'],0
2010-11-07,4111.6772,streamflow,3431500,ft3/s,['A'],0
2010-11-08,4582.396,streamflow,3431500,ft3/s,['A'],0
2010-11-09,4142.1064,streamflow,3431500,ft3/s,['A'],0
2010-11-10,3505.5667,streamflow,3431500,ft3/s,['A'],0
2010-11-11,3899.132,streamflow,3431500,ft3/s,['A'],0
2010-11-12,4626.3154,streamflow,3431500,ft3/s,['A'],0
2010-11-13,4377.2407,streamflow,3431500,ft3/s,['A'],0
2010-11-14,4106.5415,streamflow,3431500,ft3/s,['A'],0
2010-11-15,3611.3938,streamflow,3431500,ft3/s,['A'],0
2010-11-16,3524.4978,streamflow,3431500,ft3/s,['A'],0
2010-11-17,4108.2407,streamflow,3431500,ft3/s,['A'],0
