Datetime,USGS_flow,variable,USGS_ID,measurement_unit,qualifiers,series
1986-10-01,81.84849,streamflow,3434500,ft3/s,"['A', '[91]']",0
1986-10-02,88.916664,streamflow,3434500,ft3/s,"['A', '[91]']",0
1986-10-03,109.958336,streamflow,3434500,ft3/s,"['A', '[91]']",0
1986-10-04,109.020836,streamflow,3434500,ft3/s,"['A', '[91]']",0
1986-10-05,101.291664,streamflow,3434500,ft3/s,"['A', '[91]']",0
1986-10-06,99.833336,streamflow,3434500,ft3/s,"['A', '[91]']",0
1986-10-07,109.9375,streamflow,3434500,ft3/s,"['A', '[91]']",0
1986-10-08,100.375,streamflow,3434500,ft3/s,"['A', '[91]']",0
1986-10-09,89.083336,streamflow,3434500,ft3/s,"['A', '[91]']",0
1986-10-10,80.395836,streamflow,3434500,ft3/s,"['A', '[91]']",0
1986-10-11,76.375,streamflow,3434500,ft3/s,"['A', '[91]']",0
1986-10-12,79.354164,streamflow,3434500,ft3/s,"['A', '[91]']",0
1986-10-13,91.604164,streamflow,3434500,ft3/s,"['A', '[91]']",0
1986-10-14,109.375,streamflow,3434500,ft3/s,"['A', '[91]']",0
1986-10-15,129.91667,streamflow,3434500,ft3/s,"['A', '[91]']",0
1986-10-16,141.375,streamflow,3434500,ft3/s,"['A', '[91]']",0
1986-10-17,141.54167,streamflow,3434500,ft3/s,"['A', '[91]']",0
1986-10-18,124.5,streamflow,3434500,ft3/s,"['A', '[91]']",0
1986-10-19,108.125,streamflow,3434500,ft3/s,"['A', '[91]']",0
1986-10-20,99.166664,streamflow,3434500,ft3/s,"['A', '[91]']",0
1986-10-21,94.354164,streamflow,3434500,ft3/s,"['A', '[91]']",0
1986-10-22,91.979164,streamflow,3434500,ft3/s,"['A', '[91]']",0
1986-10-23,83.75,streamflow,3434500,ft3/s,"['A', '[91]']",0
1986-10-24,82.375,streamflow,3434500,ft3/s,"['A', '[91]']",0
1986-10-25,161.6875,streamflow,3434500,ft3/s,"['A', '[91]']",0
1986-10-26,234.32608,streamflow,3434500,ft3/s,"['A', '[91]']",0
1986-10-27,275.1875,streamflow,3434500,ft3/s,"['A', '[91]']",0
1986-10-28,249.25,streamflow,3434500,ft3/s,"['A', '[91]']",0
1986-10-29,197.45833,streamflow,3434500,ft3/s,"['A', '[91]']",0
1986-10-30,167.4375,streamflow,3434500,ft3/s,"['A', '[91]']",0
1986-10-31,144.3125,streamflow,3434500,ft3/s,"['A', '[91]']",0
1986-11-01,130.3125,streamflow,3434500,ft3/s,"['A', '[91]']",0
1986-11-02,122.083336,streamflow,3434500,ft3/s,"['A', '[91]']",0
1986-11-03,116.666664,streamflow,3434500,ft3/s,"['A', '[91]']",0
1986-11-04,113.833336,streamflow,3434500,ft3/s,"['A', '[91]']",0
1986-11-05,127.888885,streamflow,3434500,ft3/s,"['A', '[91]']",0
1986-11-06,147.5625,streamflow,3434500,ft3/s,"['A', '[91]']",0
1986-11-07,147.3125,streamflow,3434500,ft3/s,"['A', '[91]']",0
1986-11-08,2756.1042,streamflow,3434500,ft3/s,"['A', '[91]']",0
1986-11-09,8080.4165,streamflow,3434500,ft3/s,"['A', '[91]']",0
1986-11-10,6607.9165,streamflow,3434500,ft3/s,"['A', '[91]']",0
1986-11-11,3299.7917,streamflow,3434500,ft3/s,"['A', '[91]']",0
1986-11-12,4664.1665,streamflow,3434500,ft3/s,"['A', '[91]']",0
1986-11-13,2738.9583,streamflow,3434500,ft3/s,"['A', '[92]']",0
1986-11-14,1702.7084,streamflow,3434500,ft3/s,"['A', '[92]']",0
1986-11-15,1319.375,streamflow,3434500,ft3/s,"['A', '[92]']",0
1986-11-16,1092.2916,streamflow,3434500,ft3/s,"['A', '[92]']",0
1986-11-17,923.5417,streamflow,3434500,ft3/s,"['A', '[92]']",0
1986-11-18,828.0,streamflow,3434500,ft3/s,"['A', '[92]']",0
1986-11-19,652.5833,streamflow,3434500,ft3/s,"['A', '[92]']",0
1986-11-20,589.1667,streamflow,3434500,ft3/s,"['A', '[92]']",0
1986-11-21,549.7083,streamflow,3434500,ft3/s,"['A', '[92]']",0
1986-11-22,508.0625,streamflow,3434500,ft3/s,"['A', '[92]']",0
1986-11-23,467.0625,streamflow,3434500,ft3/s,"['A', '[92]']",0
1986-11-24,509.33334,streamflow,3434500,ft3/s,"['A', '[92]']",0
1986-11-25,1366.6666,streamflow,3434500,ft3/s,"['A', '[92]']",0
1986-11-26,7891.25,streamflow,3434500,ft3/s,"['A', '[92]']",0
1986-11-27,9981.042,streamflow,3434500,ft3/s,"['A', '[92]']",0
1986-11-28,3578.9583,streamflow,3434500,ft3/s,"['A', '[92]']",0
1986-11-29,2512.5,streamflow,3434500,ft3/s,"['A', '[92]']",0
1986-11-30,1649.4445,streamflow,3434500,ft3/s,"['A', '[92]']",0
1986-12-01,1416.0416,streamflow,3434500,ft3/s,"['A', '[92]']",0
1986-12-02,1437.2916,streamflow,3434500,ft3/s,"['A', '[92]']",0
1986-12-03,1539.375,streamflow,3434500,ft3/s,"['A', '[92]']",0
1986-12-04,1362.5,streamflow,3434500,ft3/s,"['A', '[92]']",0
1986-12-05,1130.2084,streamflow,3434500,ft3/s,"['A', '[92]']",0
1986-12-06,970.1667,streamflow,3434500,ft3/s,"['A', '[92]']",0
1986-12-07,843.8542,streamflow,3434500,ft3/s,"['A', '[92]']",0
1986-12-08,791.7917,streamflow,3434500,ft3/s,"['A', '[92]']",0
1986-12-09,2566.0417,streamflow,3434500,ft3/s,"['A', '[92]']",0
1986-12-10,6880.8335,streamflow,3434500,ft3/s,"['A', '[92]']",0
1986-12-11,3981.111,streamflow,3434500,ft3/s,"['A', '[92]']",0
1986-12-12,2598.9583,streamflow,3434500,ft3/s,"['A', '[92]']",0
1986-12-13,1885.8334,streamflow,3434500,ft3/s,"['A', '[92]']",0
1986-12-14,1482.0834,streamflow,3434500,ft3/s,"['A', '[92]']",0
1986-12-15,1322.0,streamflow,3434500,ft3/s,"['A', '[92]']",0
1986-12-16,1044.2,streamflow,3434500,ft3/s,"['A', '[92]']",0
1986-12-17,939.25,streamflow,3434500,ft3/s,"['A', '[92]']",0
1986-12-18,870.25,streamflow,3434500,ft3/s,"['A', '[92]']",0
1986-12-19,797.8125,streamflow,3434500,ft3/s,"['A', '[92]']",0
1986-12-20,704.2917,streamflow,3434500,ft3/s,"['A', '[92]']",0
1986-12-21,638.3958,streamflow,3434500,ft3/s,"['A', '[92]']",0
1986-12-22,577.5208,streamflow,3434500,ft3/s,"['A', '[92]']",0
1986-12-23,543.8333,streamflow,3434500,ft3/s,"['A', '[92]']",0
1986-12-24,4406.1113,streamflow,3434500,ft3/s,"['A', '[92]']",0
1986-12-25,5027.5,streamflow,3434500,ft3/s,"['A', '[92]']",0
1986-12-26,2538.889,streamflow,3434500,ft3/s,"['A', '[92]']",0
1986-12-27,1948.3334,streamflow,3434500,ft3/s,"['A', '[92]']",0
1986-12-28,1561.25,streamflow,3434500,ft3/s,"['A', '[92]']",0
1986-12-29,1289.375,streamflow,3434500,ft3/s,"['A', '[92]']",0
1986-12-30,1089.5834,streamflow,3434500,ft3/s,"['A', '[92]']",0
1986-12-31,996.5,streamflow,3434500,ft3/s,"['A', '[92]']",0
1987-01-01,793.94446,streamflow,3434500,ft3/s,"['A', '[92]']",0
1987-01-02,732.8889,streamflow,3434500,ft3/s,"['A', '[92]']",0
1987-01-03,632.0,streamflow,3434500,ft3/s,"['A', '[92]']",0
1987-01-04,581.9375,streamflow,3434500,ft3/s,"['A', '[92]']",0
1987-01-05,537.4792,streamflow,3434500,ft3/s,"['A', '[92]']",0
1987-01-06,509.16666,streamflow,3434500,ft3/s,"['A', '[92]']",0
1987-01-07,446.27777,streamflow,3434500,ft3/s,"['A', '[92]']",0
1987-01-08,420.64584,streamflow,3434500,ft3/s,"['A', '[92]']",0
1987-01-09,397.60416,streamflow,3434500,ft3/s,"['A', '[92]']",0
1987-01-10,391.4762,streamflow,3434500,ft3/s,"['A', '[92]']",0
1987-01-11,394.85184,streamflow,3434500,ft3/s,"['A', '[92]']",0
1987-01-12,378.08334,streamflow,3434500,ft3/s,"['A', '[92]']",0
1987-01-13,363.0,streamflow,3434500,ft3/s,"['A', '[92]']",0
1987-01-14,,streamflow,3434500,ft3/s,"['A', '[92]']",0
1987-01-15,312.0,streamflow,3434500,ft3/s,"['A', '[92]']",0
1987-01-16,307.8125,streamflow,3434500,ft3/s,"['A', '[92]']",0
1987-01-17,291.20834,streamflow,3434500,ft3/s,"['A', '[92]']",0
1987-01-18,302.72916,streamflow,3434500,ft3/s,"['A', '[92]']",0
1987-01-19,670.5208,streamflow,3434500,ft3/s,"['A', '[92]']",0
1987-01-20,3382.0833,streamflow,3434500,ft3/s,"['A', '[92]']",0
