Datetime,USGS_flow,variable,USGS_ID,measurement_unit,qualifiers,series
1989-11-25,655.9792,streamflow,3409500,ft3/s,"['A', '[91]']",0
1989-11-26,536.1458,streamflow,3409500,ft3/s,"['A', '[91]']",0
1989-11-27,453.83334,streamflow,3409500,ft3/s,"['A', '[91]']",0
1989-11-28,416.58334,streamflow,3409500,ft3/s,"['A', '[91]']",0
1989-11-29,408.66666,streamflow,3409500,ft3/s,"['A', '[91]']",0
1989-11-30,339.08334,streamflow,3409500,ft3/s,"['A', '[91]']",0
1989-12-01,298.25,streamflow,3409500,ft3/s,"['A', '[91]']",0
1989-12-02,271.54166,streamflow,3409500,ft3/s,"['A', '[91]']",0
1989-12-03,247.52083,streamflow,3409500,ft3/s,"['A', '[91]']",0
1989-12-04,214.6875,streamflow,3409500,ft3/s,"['A', '[91]']",0
1989-12-05,196.75,streamflow,3409500,ft3/s,"['A', '[91]']",0
1989-12-06,194.5625,streamflow,3409500,ft3/s,"['A', '[91]']",0
1989-12-07,181.39583,streamflow,3409500,ft3/s,"['A', '[91]']",0
1989-12-08,223.83333,streamflow,3409500,ft3/s,"['A', '[91]']",0
1989-12-09,581.2917,streamflow,3409500,ft3/s,"['A', '[91]']",0
1989-12-10,508.89584,streamflow,3409500,ft3/s,"['A', '[91]']",0
1989-12-11,464.8125,streamflow,3409500,ft3/s,"['A', '[91]']",0
1989-12-12,460.95834,streamflow,3409500,ft3/s,"['A', '[91]']",0
1989-12-13,427.91666,streamflow,3409500,ft3/s,"['A', '[91]']",0
1989-12-14,365.625,streamflow,3409500,ft3/s,"['A', '[91]']",0
1989-12-15,322.0625,streamflow,3409500,ft3/s,"['A', '[91]']",0
1989-12-16,289.95834,streamflow,3409500,ft3/s,"['A', '[91]']",0
1989-12-17,304.52084,streamflow,3409500,ft3/s,"['A', '[91]']",0
1989-12-18,265.16666,streamflow,3409500,ft3/s,"['A', '[91]']",0
1989-12-19,230.33333,streamflow,3409500,ft3/s,"['A', '[91]']",0
1989-12-20,231.95833,streamflow,3409500,ft3/s,"['A', '[91]']",0
1989-12-21,247.6875,streamflow,3409500,ft3/s,"['A', '[91]']",0
1989-12-22,214.6,streamflow,3409500,ft3/s,"['A', '[91]']",0
1989-12-23,,streamflow,3409500,ft3/s,"['A', '[91]']",0
1989-12-24,,streamflow,3409500,ft3/s,"['A', '[91]']",0
1989-12-25,,streamflow,3409500,ft3/s,"['A', '[91]']",0
1989-12-26,,streamflow,3409500,ft3/s,"['A', '[91]']",0
1989-12-27,,streamflow,3409500,ft3/s,"['A', '[91]']",0
1989-12-28,161.36842,streamflow,3409500,ft3/s,"['A', '[91]']",0
1989-12-29,162.875,streamflow,3409500,ft3/s,"['A', '[91]']",0
1989-12-30,215.14583,streamflow,3409500,ft3/s,"['A', '[91]']",0
1989-12-31,1397.5416,streamflow,3409500,ft3/s,"['A', '[91]']",0
1990-01-01,3282.9167,streamflow,3409500,ft3/s,"['A', '[91]']",0
1990-01-02,1488.5416,streamflow,3409500,ft3/s,"['A', '[91]']",0
1990-01-03,944.75,streamflow,3409500,ft3/s,"['A', '[91]']",0
1990-01-04,834.7708,streamflow,3409500,ft3/s,"['A', '[91]']",0
1990-01-05,1329.7916,streamflow,3409500,ft3/s,"['A', '[91]']",0
1990-01-06,1063.0416,streamflow,3409500,ft3/s,"['A', '[91]']",0
1990-01-07,807.75,streamflow,3409500,ft3/s,"['A', '[91]']",0
1990-01-08,787.7917,streamflow,3409500,ft3/s,"['A', '[91]']",0
1990-01-09,1488.125,streamflow,3409500,ft3/s,"['A', '[91]']",0
1990-01-10,1132.3541,streamflow,3409500,ft3/s,"['A', '[91]']",0
1990-01-11,815.0,streamflow,3409500,ft3/s,"['A', '[91]']",0
1990-01-12,643.6667,streamflow,3409500,ft3/s,"['A', '[91]']",0
1990-01-13,494.29166,streamflow,3409500,ft3/s,"['A', '[91]']",0
1990-01-14,394.27084,streamflow,3409500,ft3/s,"['A', '[91]']",0
1990-01-15,349.70834,streamflow,3409500,ft3/s,"['A', '[91]']",0
1990-01-16,315.83334,streamflow,3409500,ft3/s,"['A', '[91]']",0
1990-01-17,296.0,streamflow,3409500,ft3/s,"['A', '[91]']",0
1990-01-18,,streamflow,3409500,ft3/s,"['A', '[91]']",0
1990-01-19,,streamflow,3409500,ft3/s,"['A', '[91]']",0
1990-01-20,,streamflow,3409500,ft3/s,"['A', '[91]']",0
1990-01-21,,streamflow,3409500,ft3/s,"['A', '[91]']",0
1990-01-22,,streamflow,3409500,ft3/s,"['A', '[91]']",0
1990-01-23,,streamflow,3409500,ft3/s,"['A', '[91]']",0
1990-01-24,742.8684,streamflow,3409500,ft3/s,"['A', '[91]']",0
1990-01-25,634.9792,streamflow,3409500,ft3/s,"['A', '[91]']",0
1990-01-26,559.3333,streamflow,3409500,ft3/s,"['A', '[91]']",0
1990-01-27,441.6875,streamflow,3409500,ft3/s,"['A', '[91]']",0
1990-01-28,376.47916,streamflow,3409500,ft3/s,"['A', '[91]']",0
1990-01-29,468.08334,streamflow,3409500,ft3/s,"['A', '[91]']",0
1990-01-30,2391.25,streamflow,3409500,ft3/s,"['A', '[91]']",0
1990-01-31,1479.7916,streamflow,3409500,ft3/s,"['A', '[91]']",0
1990-02-01,957.4167,streamflow,3409500,ft3/s,"['A', '[91]']",0
1990-02-02,731.2708,streamflow,3409500,ft3/s,"['A', '[91]']",0
1990-02-03,1712.0,streamflow,3409500,ft3/s,"['A', '[91]']",0
1990-02-04,8557.917,streamflow,3409500,ft3/s,"['A', '[91]']",0
1990-02-05,3574.5833,streamflow,3409500,ft3/s,"['A', '[91]']",0
1990-02-06,1793.9584,streamflow,3409500,ft3/s,"['A', '[91]']",0
1990-02-07,1224.5834,streamflow,3409500,ft3/s,"['A', '[91]']",0
1990-02-08,966.2083,streamflow,3409500,ft3/s,"['A', '[91]']",0
1990-02-09,754.1042,streamflow,3409500,ft3/s,"['A', '[91]']",0
1990-02-10,2267.875,streamflow,3409500,ft3/s,"['A', '[91]']",0
1990-02-11,3369.1667,streamflow,3409500,ft3/s,"['A', '[91]']",0
1990-02-12,1651.6666,streamflow,3409500,ft3/s,"['A', '[91]']",0
1990-02-13,1065.875,streamflow,3409500,ft3/s,"['A', '[91]']",0
1990-02-14,793.2292,streamflow,3409500,ft3/s,"['A', '[91]']",0
1990-02-15,632.2917,streamflow,3409500,ft3/s,"['A', '[91]']",0
1990-02-16,1479.1041,streamflow,3409500,ft3/s,"['A', '[91]']",0
1990-02-17,2058.75,streamflow,3409500,ft3/s,"['A', '[91]']",0
1990-02-18,1245.4166,streamflow,3409500,ft3/s,"['A', '[91]']",0
1990-02-19,946.8958,streamflow,3409500,ft3/s,"['A', '[91]']",0
1990-02-20,792.0625,streamflow,3409500,ft3/s,"['A', '[91]']",0
1990-02-21,609.7708,streamflow,3409500,ft3/s,"['A', '[91]']",0
1990-02-22,532.2917,streamflow,3409500,ft3/s,"['A', '[91]']",0
1990-02-23,639.875,streamflow,3409500,ft3/s,"['A', '[91]']",0
1990-02-24,539.9792,streamflow,3409500,ft3/s,"['A', '[91]']",0
1990-02-25,453.14584,streamflow,3409500,ft3/s,"['A', '[91]']",0
1990-02-26,370.27084,streamflow,3409500,ft3/s,"['A', '[91]']",0
1990-02-27,336.625,streamflow,3409500,ft3/s,"['A', '[91]']",0
1990-02-28,319.4375,streamflow,3409500,ft3/s,"['A', '[91]']",0
1990-03-01,294.41666,streamflow,3409500,ft3/s,"['A', '[91]']",0
1990-03-02,304.6875,streamflow,3409500,ft3/s,"['A', '[91]']",0
1990-03-03,500.6875,streamflow,3409500,ft3/s,"['A', '[91]']",0
1990-03-04,503.14584,streamflow,3409500,ft3/s,"['A', '[91]']",0
1990-03-05,443.66666,streamflow,3409500,ft3/s,"['A', '[91]']",0
1990-03-06,392.39584,streamflow,3409500,ft3/s,"['A', '[91]']",0
1990-03-07,340.64584,streamflow,3409500,ft3/s,"['A', '[91]']",0
1990-03-08,298.4375,streamflow,3409500,ft3/s,"['A', '[91]']",0
1990-03-09,286.91666,streamflow,3409500,ft3/s,"['A', '[91]']",0
1990-03-10,274.125,streamflow,3409500,ft3/s,"['A', '[91]']",0
1990-03-11,344.22916,streamflow,3409500,ft3/s,"['A', '[91]']",0
1990-03-12,344.85416,streamflow,3409500,ft3/s,"['A', '[91]']",0
1990-03-13,288.375,streamflow,3409500,ft3/s,"['A', '[91]']",0
1990-03-14,260.875,streamflow,3409500,ft3/s,"['A', '[91]']",0
1990-03-15,240.125,streamflow,3409500,ft3/s,"['A', '[91]']",0
1990-03-16,309.375,streamflow,3409500,ft3/s,"['A', '[91]']",0
1990-03-17,3354.5625,streamflow,3409500,ft3/s,"['A', '[91]']",0
1990-03-18,3081.0417,streamflow,3409500,ft3/s,"['A', '[91]']",0
1990-03-19,1413.125,streamflow,3409500,ft3/s,"['A', '[91]']",0
1990-03-20,923.4792,streamflow,3409500,ft3/s,"['A', '[91]']",0
1990-03-21,674.9583,streamflow,3409500,ft3/s,"['A', '[91]']",0
1990-03-22,535.9583,streamflow,3409500,ft3/s,"['A', '[91]']",0
1990-03-23,443.47916,streamflow,3409500,ft3/s,"['A', '[91]']",0
1990-03-24,367.35416,streamflow,3409500,ft3/s,"['A', '[91]']",0
1990-03-25,341.39584,streamflow,3409500,ft3/s,"['A', '[91]']",0
1990-03-26,327.375,streamflow,3409500,ft3/s,"['A', '[91]']",0
1990-03-27,276.125,streamflow,3409500,ft3/s,"['A', '[91]']",0
1990-03-28,241.5,streamflow,3409500,ft3/s,"['A', '[91]']",0
1990-03-29,222.95833,streamflow,3409500,ft3/s,"['A', '[91]']",0
1990-03-30,261.22916,streamflow,3409500,ft3/s,"['A', '[91]']",0
1990-03-31,292.83334,streamflow,3409500,ft3/s,"['A', '[91]']",0
1990-04-01,267.91666,streamflow,3409500,ft3/s,"['A', '[91]']",0
1990-04-02,235.20833,streamflow,3409500,ft3/s,"['A', '[91]']",0
1990-04-03,210.41667,streamflow,3409500,ft3/s,"['A', '[91]']",0
1990-04-04,192.0,streamflow,3409500,ft3/s,"['A', '[91]']",0
1990-04-05,181.33333,streamflow,3409500,ft3/s,"['A', '[91]']",0
1990-04-06,180.08333,streamflow,3409500,ft3/s,"['A', '[91]']",0
1990-04-07,339.375,streamflow,3409500,ft3/s,"['A', '[91]']",0
1990-04-08,349.45834,streamflow,3409500,ft3/s,"['A', '[91]']",0
1990-04-09,300.72916,streamflow,3409500,ft3/s,"['A', '[91]']",0
1990-04-10,277.77084,streamflow,3409500,ft3/s,"['A', '[91]']",0
1990-04-11,386.89584,streamflow,3409500,ft3/s,"['A', '[91]']",0
1990-04-12,397.75,streamflow,3409500,ft3/s,"['A', '[91]']",0
1990-04-13,343.02084,streamflow,3409500,ft3/s,"['A', '[91]']",0
1990-04-14,297.6875,streamflow,3409500,ft3/s,"['A', '[91]']",0
1990-04-15,288.83334,streamflow,3409500,ft3/s,"['A', '[91]']",0
1990-04-16,266.70834,streamflow,3409500,ft3/s,"['A', '[91]']",0
1990-04-17,229.35417,streamflow,3409500,ft3/s,"['A', '[91]']",0
1990-04-18,279.72916,streamflow,3409500,ft3/s,"['A', '[91]']",0
1990-04-19,273.0,streamflow,3409500,ft3/s,"['A', '[91]']",0
1990-04-20,240.0625,streamflow,3409500,ft3/s,"['A', '[91]']",0
1990-04-21,231.25,streamflow,3409500,ft3/s,"['A', '[91]']",0
1990-04-22,235.6875,streamflow,3409500,ft3/s,"['A', '[91]']",0
1990-04-23,220.52083,streamflow,3409500,ft3/s,"['A', '[91]']",0
1990-04-24,193.1875,streamflow,3409500,ft3/s,"['A', '[91]']",0
1990-04-25,172.25,streamflow,3409500,ft3/s,"['A', '[91]']",0
1990-04-26,154.6875,streamflow,3409500,ft3/s,"['A', '[91]']",0
1990-04-27,140.4375,streamflow,3409500,ft3/s,"['A', '[91]']",0
1990-04-28,133.91667,streamflow,3409500,ft3/s,"['A', '[91]']",0
1990-04-29,203.04167,streamflow,3409500,ft3/s,"['A', '[91]']",0
1990-04-30,196.47917,streamflow,3409500,ft3/s,"['A', '[91]']",0
1990-05-01,162.79167,streamflow,3409500,ft3/s,"['A', '[91]']",0
1990-05-02,154.47826,streamflow,3409500,ft3/s,"['A', '[91]']",0
1990-05-03,167.25,streamflow,3409500,ft3/s,"['A', '[91]']",0
1990-05-04,247.75,streamflow,3409500,ft3/s,"['A', '[91]']",0
1990-05-05,2952.0833,streamflow,3409500,ft3/s,"['A', '[91]']",0
1990-05-06,1758.9584,streamflow,3409500,ft3/s,"['A', '[91]']",0
1990-05-07,948.5,streamflow,3409500,ft3/s,"['A', '[91]']",0
1990-05-08,628.3958,streamflow,3409500,ft3/s,"['A', '[91]']",0
1990-05-09,448.02084,streamflow,3409500,ft3/s,"['A', '[91]']",0
1990-05-10,418.39584,streamflow,3409500,ft3/s,"['A', '[91]']",0
1990-05-11,419.5,streamflow,3409500,ft3/s,"['A', '[91]']",0
1990-05-12,310.29166,streamflow,3409500,ft3/s,"['A', '[91]']",0
1990-05-13,256.64584,streamflow,3409500,ft3/s,"['A', '[91]']",0
1990-05-14,214.25,streamflow,3409500,ft3/s,"['A', '[91]']",0
1990-05-15,176.33333,streamflow,3409500,ft3/s,"['A', '[91]']",0
1990-05-16,149.3125,streamflow,3409500,ft3/s,"['A', '[91]']",0
1990-05-17,1706.75,streamflow,3409500,ft3/s,"['A', '[91]']",0
1990-05-18,3283.3333,streamflow,3409500,ft3/s,"['A', '[91]']",0
1990-05-19,1045.2916,streamflow,3409500,ft3/s,"['A', '[91]']",0
1990-05-20,615.9375,streamflow,3409500,ft3/s,"['A', '[91]']",0
1990-05-21,1163.6875,streamflow,3409500,ft3/s,"['A', '[91]']",0
1990-05-22,864.4167,streamflow,3409500,ft3/s,"['A', '[91]']",0
1990-05-23,642.6667,streamflow,3409500,ft3/s,"['A', '[91]']",0
1990-05-24,483.75,streamflow,3409500,ft3/s,"['A', '[91]']",0
1990-05-25,363.16666,streamflow,3409500,ft3/s,"['A', '[91]']",0
1990-05-26,282.25,streamflow,3409500,ft3/s,"['A', '[91]']",0
1990-05-27,262.72916,streamflow,3409500,ft3/s,"['A', '[91]']",0
1990-05-28,279.4375,streamflow,3409500,ft3/s,"['A', '[91]']",0
1990-05-29,223.9375,streamflow,3409500,ft3/s,"['A', '[91]']",0
1990-05-30,178.79167,streamflow,3409500,ft3/s,"['A', '[91]']",0
1990-05-31,140.08333,streamflow,3409500,ft3/s,"['A', '[91]']",0
1990-06-01,115.020836,streamflow,3409500,ft3/s,"['A', '[91]']",0
1990-06-02,97.370834,streamflow,3409500,ft3/s,"['A', '[91]']",0
1990-06-03,126.472916,streamflow,3409500,ft3/s,"['A', '[91]']",0
1990-06-04,309.35416,streamflow,3409500,ft3/s,"['A', '[91]']",0
1990-06-05,175.08333,streamflow,3409500,ft3/s,"['A', '[91]']",0
1990-06-06,120.125,streamflow,3409500,ft3/s,"['A', '[91]']",0
1990-06-07,94.07916,streamflow,3409500,ft3/s,"['A', '[91]']",0
1990-06-08,82.895836,streamflow,3409500,ft3/s,"['A', '[91]']",0
1990-06-09,74.729164,streamflow,3409500,ft3/s,"['A', '[91]']",0
1990-06-10,63.854168,streamflow,3409500,ft3/s,"['A', '[91]']",0
1990-06-11,55.125,streamflow,3409500,ft3/s,"['A', '[91]']",0
1990-06-12,47.479168,streamflow,3409500,ft3/s,"['A', '[91]']",0
1990-06-13,41.4375,streamflow,3409500,ft3/s,"['A', '[91]']",0
1990-06-14,39.1875,streamflow,3409500,ft3/s,"['A', '[91]']",0
1990-06-15,43.8125,streamflow,3409500,ft3/s,"['A', '[91]']",0
1990-06-16,37.791668,streamflow,3409500,ft3/s,"['A', '[91]']",0
1990-06-17,33.479168,streamflow,3409500,ft3/s,"['A', '[91]']",0
1990-06-18,28.0625,streamflow,3409500,ft3/s,"['A', '[91]']",0
1990-06-19,24.0625,streamflow,3409500,ft3/s,"['A', '[91]']",0
1990-06-20,21.354166,streamflow,3409500,ft3/s,"['A', '[91]']",0
1990-06-21,94.77917,streamflow,3409500,ft3/s,"['A', '[91]']",0
1990-06-22,79.270836,streamflow,3409500,ft3/s,"['A', '[91]']",0
1990-06-23,65.75,streamflow,3409500,ft3/s,"['A', '[91]']",0
1990-06-24,43.041668,streamflow,3409500,ft3/s,"['A', '[91]']",0
1990-06-25,32.8125,streamflow,3409500,ft3/s,"['A', '[91]']",0
1990-06-26,25.125,streamflow,3409500,ft3/s,"['A', '[91]']",0
1990-06-27,20.395834,streamflow,3409500,ft3/s,"['A', '[91]']",0
1990-06-28,17.291666,streamflow,3409500,ft3/s,"['A', '[91]']",0
1990-06-29,15.229167,streamflow,3409500,ft3/s,"['A', '[91]']",0
1990-06-30,17.958334,streamflow,3409500,ft3/s,"['A', '[91]']",0
1990-07-01,15.458333,streamflow,3409500,ft3/s,"['A', '[91]']",0
1990-07-02,14.3125,streamflow,3409500,ft3/s,"['A', '[91]']",0
1990-07-03,13.145833,streamflow,3409500,ft3/s,"['A', '[91]']",0
1990-07-04,11.0,streamflow,3409500,ft3/s,"['A', '[91]']",0
1990-07-05,9.829166,streamflow,3409500,ft3/s,"['A', '[91]']",0
1990-07-06,8.960417,streamflow,3409500,ft3/s,"['A', '[91]']",0
1990-07-07,8.1,streamflow,3409500,ft3/s,"['A', '[91]']",0
1990-07-08,7.260417,streamflow,3409500,ft3/s,"['A', '[91]']",0
1990-07-09,6.6666665,streamflow,3409500,ft3/s,"['A', '[91]']",0
1990-07-10,6.3333335,streamflow,3409500,ft3/s,"['A', '[91]']",0
1990-07-11,6.0,streamflow,3409500,ft3/s,"['A', '[91]']",0
1990-07-12,6.554167,streamflow,3409500,ft3/s,"['A', '[91]']",0
1990-07-13,15.94375,streamflow,3409500,ft3/s,"['A', '[91]']",0
1990-07-14,95.89792,streamflow,3409500,ft3/s,"['A', '[91]']",0
1990-07-15,74.520836,streamflow,3409500,ft3/s,"['A', '[91]']",0
1990-07-16,53.229168,streamflow,3409500,ft3/s,"['A', '[91]']",0
1990-07-17,36.375,streamflow,3409500,ft3/s,"['A', '[91]']",0
1990-07-18,27.0625,streamflow,3409500,ft3/s,"['A', '[91]']",0
1990-07-19,21.854166,streamflow,3409500,ft3/s,"['A', '[91]']",0
1990-07-20,19.145834,streamflow,3409500,ft3/s,"['A', '[91]']",0
1990-07-21,17.25,streamflow,3409500,ft3/s,"['A', '[91]']",0
1990-07-22,17.6875,streamflow,3409500,ft3/s,"['A', '[91]']",0
1990-07-23,23.625,streamflow,3409500,ft3/s,"['A', '[91]']",0
1990-07-24,31.9375,streamflow,3409500,ft3/s,"['A', '[91]']",0
1990-07-25,31.291666,streamflow,3409500,ft3/s,"['A', '[91]']",0
1990-07-26,25.625,streamflow,3409500,ft3/s,"['A', '[91]']",0
1990-07-27,20.229166,streamflow,3409500,ft3/s,"['A', '[91]']",0
1990-07-28,16.583334,streamflow,3409500,ft3/s,"['A', '[91]']",0
1990-07-29,13.666667,streamflow,3409500,ft3/s,"['A', '[91]']",0
1990-07-30,11.416667,streamflow,3409500,ft3/s,"['A', '[91]']",0
1990-07-31,9.679167,streamflow,3409500,ft3/s,"['A', '[91]']",0
1990-08-01,8.547916,streamflow,3409500,ft3/s,"['A', '[91]']",0
1990-08-02,7.4458337,streamflow,3409500,ft3/s,"['A', '[91]']",0
1990-08-03,7.1333337,streamflow,3409500,ft3/s,"['A', '[91]']",0
1990-08-04,6.579167,streamflow,3409500,ft3/s,"['A', '[91]']",0
1990-08-05,7.852083,streamflow,3409500,ft3/s,"['A', '[91]']",0
1990-08-06,194.625,streamflow,3409500,ft3/s,"['A', '[91]']",0
1990-08-07,159.0,streamflow,3409500,ft3/s,"['A', '[91]']",0
1990-08-08,80.535416,streamflow,3409500,ft3/s,"['A', '[91]']",0
1990-08-09,47.479168,streamflow,3409500,ft3/s,"['A', '[91]']",0
1990-08-10,35.75,streamflow,3409500,ft3/s,"['A', '[91]']",0
1990-08-11,76.604164,streamflow,3409500,ft3/s,"['A', '[91]']",0
1990-08-12,53.770832,streamflow,3409500,ft3/s,"['A', '[91]']",0
1990-08-13,37.104168,streamflow,3409500,ft3/s,"['A', '[91]']",0
1990-08-14,28.9375,streamflow,3409500,ft3/s,"['A', '[91]']",0
1990-08-15,22.979166,streamflow,3409500,ft3/s,"['A', '[91]']",0
1990-08-16,19.25,streamflow,3409500,ft3/s,"['A', '[91]']",0
1990-08-17,17.041666,streamflow,3409500,ft3/s,"['A', '[91]']",0
1990-08-18,14.666667,streamflow,3409500,ft3/s,"['A', '[91]']",0
1990-08-19,12.8125,streamflow,3409500,ft3/s,"['A', '[91]']",0
1990-08-20,10.697917,streamflow,3409500,ft3/s,"['A', '[91]']",0
1990-08-21,9.127083,streamflow,3409500,ft3/s,"['A', '[91]']",0
1990-08-22,10.833333,streamflow,3409500,ft3/s,"['A', '[91]']",0
1990-08-23,12.916667,streamflow,3409500,ft3/s,"['A', '[91]']",0
1990-08-24,20.479166,streamflow,3409500,ft3/s,"['A', '[91]']",0
1990-08-25,17.520834,streamflow,3409500,ft3/s,"['A', '[91]']",0
1990-08-26,13.9375,streamflow,3409500,ft3/s,"['A', '[91]']",0
1990-08-27,12.666667,streamflow,3409500,ft3/s,"['A', '[91]']",0
1990-08-28,10.335417,streamflow,3409500,ft3/s,"['A', '[91]']",0
1990-08-29,8.929167,streamflow,3409500,ft3/s,"['A', '[91]']",0
1990-08-30,8.439583,streamflow,3409500,ft3/s,"['A', '[91]']",0
1990-08-31,7.6375003,streamflow,3409500,ft3/s,"['A', '[91]']",0
1990-09-01,8.977083,streamflow,3409500,ft3/s,"['A', '[91]']",0
1990-09-02,9.756249,streamflow,3409500,ft3/s,"['A', '[91]']",0
1990-09-03,10.327084,streamflow,3409500,ft3/s,"['A', '[91]']",0
1990-09-04,12.354167,streamflow,3409500,ft3/s,"['A', '[91]']",0
1990-09-05,10.064583,streamflow,3409500,ft3/s,"['A', '[91]']",0
1990-09-06,8.73125,streamflow,3409500,ft3/s,"['A', '[91]']",0
1990-09-07,7.51875,streamflow,3409500,ft3/s,"['A', '[91]']",0
1990-09-08,7.3875003,streamflow,3409500,ft3/s,"['A', '[91]']",0
1990-09-09,9.849999,streamflow,3409500,ft3/s,"['A', '[91]']",0
1990-09-10,11.391666,streamflow,3409500,ft3/s,"['A', '[91]']",0
1990-09-11,8.34375,streamflow,3409500,ft3/s,"['A', '[91]']",0
1990-09-12,7.2145834,streamflow,3409500,ft3/s,"['A', '[91]']",0
1990-09-13,10.554167,streamflow,3409500,ft3/s,"['A', '[91]']",0
1990-09-14,13.4375,streamflow,3409500,ft3/s,"['A', '[91]']",0
1990-09-15,16.625,streamflow,3409500,ft3/s,"['A', '[91]']",0
1990-09-16,20.979166,streamflow,3409500,ft3/s,"['A', '[91]']",0
1990-09-17,38.6875,streamflow,3409500,ft3/s,"['A', '[91]']",0
1990-09-18,27.729166,streamflow,3409500,ft3/s,"['A', '[91]']",0
1990-09-19,22.4375,streamflow,3409500,ft3/s,"['A', '[91]']",0
1990-09-20,19.479166,streamflow,3409500,ft3/s,"['A', '[91]']",0
1990-09-21,16.458334,streamflow,3409500,ft3/s,"['A', '[91]']",0
1990-09-22,17.958334,streamflow,3409500,ft3/s,"['A', '[91]']",0
1990-09-23,19.0625,streamflow,3409500,ft3/s,"['A', '[91]']",0
