Datetime,USGS_flow,variable,USGS_ID,measurement_unit,qualifiers,series
2001-02-23,5474.4443,streamflow,7027720,ft3/s,"['A', '[91]']",0
2001-02-24,4552.5,streamflow,7027720,ft3/s,"['A', '[91]']",0
2001-02-25,3999.4792,streamflow,7027720,ft3/s,"['A', '[91]']",0
2001-02-26,3208.6458,streamflow,7027720,ft3/s,"['A', '[91]']",0
2001-02-27,2873.125,streamflow,7027720,ft3/s,"['A', '[91]']",0
2001-02-28,2750.2083,streamflow,7027720,ft3/s,"['A', '[91]']",0
2001-03-01,2568.9583,streamflow,7027720,ft3/s,"['A', '[91]']",0
2001-03-02,1941.875,streamflow,7027720,ft3/s,"['A', '[91]']",0
2001-03-03,1238.5416,streamflow,7027720,ft3/s,"['A', '[91]']",0
2001-03-04,1349.5209,streamflow,7027720,ft3/s,"['A', '[91]']",0
2001-03-05,1778.125,streamflow,7027720,ft3/s,"['A', '[91]']",0
2001-03-06,1361.5625,streamflow,7027720,ft3/s,"['A', '[91]']",0
2001-03-07,1001.03125,streamflow,7027720,ft3/s,"['A', '[91]']",0
2001-03-08,833.48956,streamflow,7027720,ft3/s,"['A', '[91]']",0
2001-03-09,778.5,streamflow,7027720,ft3/s,"['A', '[91]']",0
2001-03-10,683.51044,streamflow,7027720,ft3/s,"['A', '[91]']",0
2001-03-11,624.51044,streamflow,7027720,ft3/s,"['A', '[91]']",0
2001-03-12,680.15625,streamflow,7027720,ft3/s,"['A', '[91]']",0
2001-03-13,986.3542,streamflow,7027720,ft3/s,"['A', '[91]']",0
2001-03-14,844.76044,streamflow,7027720,ft3/s,"['A', '[91]']",0
2001-03-15,886.61456,streamflow,7027720,ft3/s,"['A', '[91]']",0
2001-03-16,1256.875,streamflow,7027720,ft3/s,"['A', '[91]']",0
2001-03-17,1075.3158,streamflow,7027720,ft3/s,"['A', '[91]']",0
2001-03-18,794.88544,streamflow,7027720,ft3/s,"['A', '[91]']",0
2001-03-19,689.59375,streamflow,7027720,ft3/s,"['A', '[91]']",0
2001-03-20,642.6042,streamflow,7027720,ft3/s,"['A', '[91]']",0
2001-03-21,628.9583,streamflow,7027720,ft3/s,"['A', '[91]']",0
2001-03-22,659.375,streamflow,7027720,ft3/s,"['A', '[91]']",0
2001-03-23,630.3958,streamflow,7027720,ft3/s,"['A', '[91]']",0
2001-03-24,571.0417,streamflow,7027720,ft3/s,"['A', '[91]']",0
2001-03-25,552.76044,streamflow,7027720,ft3/s,"['A', '[91]']",0
2001-03-26,552.25,streamflow,7027720,ft3/s,"['A', '[91]']",0
2001-03-27,,streamflow,7027720,ft3/s,"['A', '[91]']",0
2001-03-28,,streamflow,7027720,ft3/s,"['A', '[91]']",0
2001-03-29,,streamflow,7027720,ft3/s,"['A', '[91]']",0
2001-03-30,,streamflow,7027720,ft3/s,"['A', '[91]']",0
2001-03-31,,streamflow,7027720,ft3/s,"['A', '[91]']",0
2001-04-01,,streamflow,7027720,ft3/s,"['A', '[91]']",0
2001-04-02,,streamflow,7027720,ft3/s,"['A', '[91]']",0
2001-04-03,,streamflow,7027720,ft3/s,"['A', '[91]']",0
2001-04-04,,streamflow,7027720,ft3/s,"['A', '[91]']",0
2001-04-05,,streamflow,7027720,ft3/s,"['A', '[91]']",0
2001-04-06,,streamflow,7027720,ft3/s,"['A', '[91]']",0
