Datetime,USGS_flow,variable,USGS_ID,measurement_unit,qualifiers,series
1993-10-11,4.0583334,streamflow,3431599,ft3/s,"['A', '[91]']",0
1993-10-12,4.296875,streamflow,3431599,ft3/s,"['A', '[91]']",0
1993-10-13,3.5843751,streamflow,3431599,ft3/s,"['A', '[91]']",0
1993-10-14,3.5270834,streamflow,3431599,ft3/s,"['A', '[91]']",0
1993-10-15,3.4197917,streamflow,3431599,ft3/s,"['A', '[91]']",0
1993-10-16,8.384375,streamflow,3431599,ft3/s,"['A', '[91]']",0
1993-10-17,82.5,streamflow,3431599,ft3/s,"['A', '[91]']",0
1993-10-18,23.40625,streamflow,3431599,ft3/s,"['A', '[91]']",0
1993-10-19,107.677086,streamflow,3431599,ft3/s,"['A', '[91]']",0
1993-10-20,44.447918,streamflow,3431599,ft3/s,"['A', '[91]']",0
1993-10-21,20.875,streamflow,3431599,ft3/s,"['A', '[91]']",0
1993-10-22,15.072917,streamflow,3431599,ft3/s,"['A', '[91]']",0
1993-10-23,10.559375,streamflow,3431599,ft3/s,"['A', '[91]']",0
1993-10-24,8.042708,streamflow,3431599,ft3/s,"['A', '[91]']",0
1993-10-25,6.9645834,streamflow,3431599,ft3/s,"['A', '[91]']",0
1993-10-26,5.421875,streamflow,3431599,ft3/s,"['A', '[91]']",0
1993-10-27,5.15,streamflow,3431599,ft3/s,"['A', '[91]']",0
1993-10-28,4.8177085,streamflow,3431599,ft3/s,"['A', '[91]']",0
1993-10-29,4.920833,streamflow,3431599,ft3/s,"['A', '[91]']",0
1993-10-30,6.1770835,streamflow,3431599,ft3/s,"['A', '[91]']",0
1993-10-31,7.346739,streamflow,3431599,ft3/s,"['A', '[91]']",0
1993-11-01,7.6427083,streamflow,3431599,ft3/s,"['A', '[91]']",0
1993-11-02,6.4510417,streamflow,3431599,ft3/s,"['A', '[91]']",0
1993-11-03,6.123958,streamflow,3431599,ft3/s,"['A', '[91]']",0
1993-11-04,5.866667,streamflow,3431599,ft3/s,"['A', '[91]']",0
1993-11-05,6.115625,streamflow,3431599,ft3/s,"['A', '[91]']",0
1993-11-06,5.6354165,streamflow,3431599,ft3/s,"['A', '[91]']",0
1993-11-07,4.80625,streamflow,3431599,ft3/s,"['A', '[91]']",0
1993-11-08,4.678125,streamflow,3431599,ft3/s,"['A', '[91]']",0
1993-11-09,4.4739585,streamflow,3431599,ft3/s,"['A', '[91]']",0
1993-11-10,4.1062503,streamflow,3431599,ft3/s,"['A', '[91]']",0
1993-11-11,4.0375,streamflow,3431599,ft3/s,"['A', '[91]']",0
1993-11-12,3.99375,streamflow,3431599,ft3/s,"['A', '[91]']",0
1993-11-13,5.18125,streamflow,3431599,ft3/s,"['A', '[91]']",0
1993-11-14,6.51875,streamflow,3431599,ft3/s,"['A', '[91]']",0
1993-11-15,140.71875,streamflow,3431599,ft3/s,"['A', '[91]']",0
1993-11-16,44.541668,streamflow,3431599,ft3/s,"['A', '[91]']",0
1993-11-17,41.239582,streamflow,3431599,ft3/s,"['A', '[91]']",0
1993-11-18,38.395832,streamflow,3431599,ft3/s,"['A', '[91]']",0
1993-11-19,26.3125,streamflow,3431599,ft3/s,"['A', '[91]']",0
1993-11-20,25.65625,streamflow,3431599,ft3/s,"['A', '[91]']",0
1993-11-21,20.822916,streamflow,3431599,ft3/s,"['A', '[91]']",0
1993-11-22,16.885416,streamflow,3431599,ft3/s,"['A', '[91]']",0
1993-11-23,14.010417,streamflow,3431599,ft3/s,"['A', '[91]']",0
1993-11-24,12.354167,streamflow,3431599,ft3/s,"['A', '[91]']",0
1993-11-25,11.0,streamflow,3431599,ft3/s,"['A', '[91]']",0
1993-11-26,10.9875,streamflow,3431599,ft3/s,"['A', '[91]']",0
1993-11-27,16.552084,streamflow,3431599,ft3/s,"['A', '[91]']",0
1993-11-28,16.677084,streamflow,3431599,ft3/s,"['A', '[91]']",0
1993-11-29,14.364583,streamflow,3431599,ft3/s,"['A', '[91]']",0
1993-11-30,12.375,streamflow,3431599,ft3/s,"['A', '[91]']",0
1993-12-01,11.008333,streamflow,3431599,ft3/s,"['A', '[91]']",0
1993-12-02,10.419791,streamflow,3431599,ft3/s,"['A', '[91]']",0
1993-12-03,12.3125,streamflow,3431599,ft3/s,"['A', '[91]']",0
1993-12-04,1224.5416,streamflow,3431599,ft3/s,"['A', '[91]']",0
1993-12-05,926.1042,streamflow,3431599,ft3/s,"['A', '[91]']",0
1993-12-06,207.86458,streamflow,3431599,ft3/s,"['A', '[91]']",0
1993-12-07,98.520836,streamflow,3431599,ft3/s,"['A', '[91]']",0
1993-12-08,57.0,streamflow,3431599,ft3/s,"['A', '[91]']",0
1993-12-09,41.8125,streamflow,3431599,ft3/s,"['A', '[91]']",0
1993-12-10,826.15625,streamflow,3431599,ft3/s,"['A', '[91]']",0
1993-12-11,238.07292,streamflow,3431599,ft3/s,"['A', '[91]']",0
1993-12-12,111.96875,streamflow,3431599,ft3/s,"['A', '[91]']",0
1993-12-13,66.041664,streamflow,3431599,ft3/s,"['A', '[91]']",0
1993-12-14,157.38542,streamflow,3431599,ft3/s,"['A', '[91]']",0
1993-12-15,139.29167,streamflow,3431599,ft3/s,"['A', '[91]']",0
1993-12-16,84.96875,streamflow,3431599,ft3/s,"['A', '[91]']",0
1993-12-17,59.25,streamflow,3431599,ft3/s,"['A', '[91]']",0
1993-12-18,45.614582,streamflow,3431599,ft3/s,"['A', '[91]']",0
1993-12-19,37.541668,streamflow,3431599,ft3/s,"['A', '[91]']",0
1993-12-20,45.072918,streamflow,3431599,ft3/s,"['A', '[91]']",0
1993-12-21,66.552086,streamflow,3431599,ft3/s,"['A', '[91]']",0
1993-12-22,56.197918,streamflow,3431599,ft3/s,"['A', '[91]']",0
1993-12-23,46.104168,streamflow,3431599,ft3/s,"['A', '[91]']",0
1993-12-24,38.114582,streamflow,3431599,ft3/s,"['A', '[91]']",0
1993-12-25,33.364582,streamflow,3431599,ft3/s,"['A', '[91]']",0
1993-12-26,28.208334,streamflow,3431599,ft3/s,"['A', '[91]']",0
1993-12-27,24.3125,streamflow,3431599,ft3/s,"['A', '[91]']",0
1993-12-28,89.291664,streamflow,3431599,ft3/s,"['A', '[91]']",0
1993-12-29,248.58333,streamflow,3431599,ft3/s,"['A', '[91]']",0
1993-12-30,118.71875,streamflow,3431599,ft3/s,"['A', '[91]']",0
1993-12-31,73.9375,streamflow,3431599,ft3/s,"['A', '[91]']",0
1994-01-01,57.302082,streamflow,3431599,ft3/s,"['A', '[91]']",0
1994-01-02,50.197918,streamflow,3431599,ft3/s,"['A', '[91]']",0
1994-01-03,43.458332,streamflow,3431599,ft3/s,"['A', '[91]']",0
1994-01-04,47.84375,streamflow,3431599,ft3/s,"['A', '[91]']",0
1994-01-05,38.46875,streamflow,3431599,ft3/s,"['A', '[91]']",0
1994-01-06,35.65625,streamflow,3431599,ft3/s,"['A', '[91]']",0
1994-01-07,389.90625,streamflow,3431599,ft3/s,"['A', '[91]']",0
1994-01-08,235.80208,streamflow,3431599,ft3/s,"['A', '[91]']",0
1994-01-09,126.020836,streamflow,3431599,ft3/s,"['A', '[91]']",0
1994-01-10,80.53125,streamflow,3431599,ft3/s,"['A', '[91]']",0
1994-01-11,58.510418,streamflow,3431599,ft3/s,"['A', '[91]']",0
1994-01-12,48.197918,streamflow,3431599,ft3/s,"['A', '[91]']",0
1994-01-13,41.5625,streamflow,3431599,ft3/s,"['A', '[91]']",0
1994-01-14,36.40625,streamflow,3431599,ft3/s,"['A', '[91]']",0
1994-01-15,30.53125,streamflow,3431599,ft3/s,"['A', '[91]']",0
1994-01-16,28.90625,streamflow,3431599,ft3/s,"['A', '[91]']",0
1994-01-17,35.895832,streamflow,3431599,ft3/s,"['A', '[91]']",0
1994-01-18,46.0,streamflow,3431599,ft3/s,"['A', '[91]']",0
1994-01-19,46.135418,streamflow,3431599,ft3/s,"['A', '[91]']",0
1994-01-20,46.0,streamflow,3431599,ft3/s,"['A', '[91]']",0
1994-01-21,45.416668,streamflow,3431599,ft3/s,"['A', '[91]']",0
1994-01-22,44.875,streamflow,3431599,ft3/s,"['A', '[91]']",0
1994-01-23,42.458332,streamflow,3431599,ft3/s,"['A', '[91]']",0
1994-01-24,73.802086,streamflow,3431599,ft3/s,"['A', '[91]']",0
1994-01-25,418.9271,streamflow,3431599,ft3/s,"['A', '[91]']",0
1994-01-26,415.3021,streamflow,3431599,ft3/s,"['A', '[91]']",0
1994-01-27,800.21875,streamflow,3431599,ft3/s,"['A', '[91]']",0
1994-01-28,1230.0521,streamflow,3431599,ft3/s,"['A', '[91]']",0
1994-01-29,418.40625,streamflow,3431599,ft3/s,"['A', '[91]']",0
1994-01-30,226.66667,streamflow,3431599,ft3/s,"['A', '[91]']",0
1994-01-31,144.23958,streamflow,3431599,ft3/s,"['A', '[91]']",0
1994-02-01,97.041664,streamflow,3431599,ft3/s,"['A', '[91]']",0
1994-02-02,72.0,streamflow,3431599,ft3/s,"['A', '[91]']",0
1994-02-03,56.46875,streamflow,3431599,ft3/s,"['A', '[91]']",0
1994-02-04,47.03125,streamflow,3431599,ft3/s,"['A', '[91]']",0
1994-02-05,41.072918,streamflow,3431599,ft3/s,"['A', '[91]']",0
1994-02-06,36.197918,streamflow,3431599,ft3/s,"['A', '[91]']",0
1994-02-07,32.072918,streamflow,3431599,ft3/s,"['A', '[93]']",0
1994-02-08,28.0,streamflow,3431599,ft3/s,"['A', '[93]']",0
1994-02-09,197.32292,streamflow,3431599,ft3/s,"['A', '[93]']",0
1994-02-10,232.58333,streamflow,3431599,ft3/s,"['A', '[93]']",0
1994-02-11,1861.9584,streamflow,3431599,ft3/s,"['A', '[93]']",0
1994-02-12,849.3542,streamflow,3431599,ft3/s,"['A', '[93]']",0
1994-02-13,607.3958,streamflow,3431599,ft3/s,"['A', '[93]']",0
1994-02-14,332.9479,streamflow,3431599,ft3/s,"['A', '[93]']",0
1994-02-15,219.96875,streamflow,3431599,ft3/s,"['A', '[93]']",0
1994-02-16,151.08333,streamflow,3431599,ft3/s,"['A', '[93]']",0
1994-02-17,105.09375,streamflow,3431599,ft3/s,"['A', '[93]']",0
1994-02-18,78.572914,streamflow,3431599,ft3/s,"['A', '[93]']",0
1994-02-19,62.135418,streamflow,3431599,ft3/s,"['A', '[93]']",0
1994-02-20,58.479168,streamflow,3431599,ft3/s,"['A', '[93]']",0
1994-02-21,578.2292,streamflow,3431599,ft3/s,"['A', '[93]']",0
1994-02-22,620.84375,streamflow,3431599,ft3/s,"['A', '[93]']",0
1994-02-23,2231.9062,streamflow,3431599,ft3/s,"['A', '[93]']",0
1994-02-24,449.83334,streamflow,3431599,ft3/s,"['A', '[93]']",0
1994-02-25,249.22917,streamflow,3431599,ft3/s,"['A', '[93]']",0
1994-02-26,163.625,streamflow,3431599,ft3/s,"['A', '[93]']",0
1994-02-27,116.791664,streamflow,3431599,ft3/s,"['A', '[93]']",0
1994-02-28,90.833336,streamflow,3431599,ft3/s,"['A', '[93]']",0
1994-03-01,85.65625,streamflow,3431599,ft3/s,"['A', '[93]']",0
1994-03-02,487.29166,streamflow,3431599,ft3/s,"['A', '[93]']",0
1994-03-03,401.0729,streamflow,3431599,ft3/s,"['A', '[93]']",0
1994-03-04,219.6875,streamflow,3431599,ft3/s,"['A', '[93]']",0
1994-03-05,146.19792,streamflow,3431599,ft3/s,"['A', '[93]']",0
1994-03-06,104.260414,streamflow,3431599,ft3/s,"['A', '[93]']",0
1994-03-07,82.40625,streamflow,3431599,ft3/s,"['A', '[93]']",0
1994-03-08,93.8125,streamflow,3431599,ft3/s,"['A', '[93]']",0
1994-03-09,2594.3125,streamflow,3431599,ft3/s,"['A', '[93]']",0
1994-03-10,1208.2396,streamflow,3431599,ft3/s,"['A', '[93]']",0
1994-03-11,422.66666,streamflow,3431599,ft3/s,"['A', '[93]']",0
1994-03-12,270.02084,streamflow,3431599,ft3/s,"['A', '[93]']",0
1994-03-13,205.55208,streamflow,3431599,ft3/s,"['A', '[93]']",0
1994-03-14,170.77083,streamflow,3431599,ft3/s,"['A', '[93]']",0
1994-03-15,131.5625,streamflow,3431599,ft3/s,"['A', '[93]']",0
1994-03-16,103.052086,streamflow,3431599,ft3/s,"['A', '[93]']",0
1994-03-17,85.4375,streamflow,3431599,ft3/s,"['A', '[93]']",0
1994-03-18,73.302086,streamflow,3431599,ft3/s,"['A', '[93]']",0
1994-03-19,62.989582,streamflow,3431599,ft3/s,"['A', '[93]']",0
1994-03-20,55.0,streamflow,3431599,ft3/s,"['A', '[93]']",0
1994-03-21,51.041668,streamflow,3431599,ft3/s,"['A', '[93]']",0
1994-03-22,47.104168,streamflow,3431599,ft3/s,"['A', '[93]']",0
1994-03-23,41.96875,streamflow,3431599,ft3/s,"['A', '[93]']",0
1994-03-24,74.4375,streamflow,3431599,ft3/s,"['A', '[93]']",0
1994-03-25,179.76042,streamflow,3431599,ft3/s,"['A', '[93]']",0
1994-03-26,144.13542,streamflow,3431599,ft3/s,"['A', '[93]']",0
1994-03-27,1202.0729,streamflow,3431599,ft3/s,"['A', '[93]']",0
1994-03-28,1680.7396,streamflow,3431599,ft3/s,"['A', '[93]']",0
1994-03-29,466.3854,streamflow,3431599,ft3/s,"['A', '[93]']",0
1994-03-30,272.96875,streamflow,3431599,ft3/s,"['A', '[93]']",0
1994-03-31,225.875,streamflow,3431599,ft3/s,"['A', '[93]']",0
1994-04-01,162.54167,streamflow,3431599,ft3/s,"['A', '[93]']",0
1994-04-02,120.072914,streamflow,3431599,ft3/s,"['A', '[93]']",0
1994-04-03,100.354164,streamflow,3431599,ft3/s,"['A', '[93]']",0
1994-04-04,86.322914,streamflow,3431599,ft3/s,"['A', '[93]']",0
1994-04-05,93.916664,streamflow,3431599,ft3/s,"['A', '[93]']",0
1994-04-06,1017.875,streamflow,3431599,ft3/s,"['A', '[93]']",0
1994-04-07,369.9271,streamflow,3431599,ft3/s,"['A', '[93]']",0
1994-04-08,220.88542,streamflow,3431599,ft3/s,"['A', '[93]']",0
1994-04-09,150.27083,streamflow,3431599,ft3/s,"['A', '[93]']",0
1994-04-10,278.85416,streamflow,3431599,ft3/s,"['A', '[93]']",0
1994-04-11,604.4792,streamflow,3431599,ft3/s,"['A', '[93]']",0
1994-04-12,325.3125,streamflow,3431599,ft3/s,"['A', '[93]']",0
1994-04-13,219.0,streamflow,3431599,ft3/s,"['A', '[93]']",0
1994-04-14,144.6875,streamflow,3431599,ft3/s,"['A', '[93]']",0
1994-04-15,1980.3438,streamflow,3431599,ft3/s,"['A', '[93]']",0
1994-04-16,1242.9062,streamflow,3431599,ft3/s,"['A', '[93]']",0
1994-04-17,392.5729,streamflow,3431599,ft3/s,"['A', '[93]']",0
1994-04-18,234.05208,streamflow,3431599,ft3/s,"['A', '[93]']",0
1994-04-19,153.79167,streamflow,3431599,ft3/s,"['A', '[93]']",0
1994-04-20,99.6875,streamflow,3431599,ft3/s,"['A', '[93]']",0
1994-04-21,70.65625,streamflow,3431599,ft3/s,"['A', '[93]']",0
1994-04-22,55.739582,streamflow,3431599,ft3/s,"['A', '[93]']",0
1994-04-23,45.625,streamflow,3431599,ft3/s,"['A', '[93]']",0
1994-04-24,37.1875,streamflow,3431599,ft3/s,"['A', '[93]']",0
1994-04-25,31.427084,streamflow,3431599,ft3/s,"['A', '[93]']",0
1994-04-26,26.510416,streamflow,3431599,ft3/s,"['A', '[93]']",0
1994-04-27,23.84375,streamflow,3431599,ft3/s,"['A', '[93]']",0
1994-04-28,21.34375,streamflow,3431599,ft3/s,"['A', '[93]']",0
1994-04-29,48.020832,streamflow,3431599,ft3/s,"['A', '[93]']",0
1994-04-30,160.33333,streamflow,3431599,ft3/s,"['A', '[93]']",0
1994-05-01,242.38542,streamflow,3431599,ft3/s,"['A', '[93]']",0
1994-05-02,65.635414,streamflow,3431599,ft3/s,"['A', '[93]']",0
1994-05-03,125.583336,streamflow,3431599,ft3/s,"['A', '[93]']",0
1994-05-04,170.75,streamflow,3431599,ft3/s,"['A', '[93]']",0
1994-05-05,89.583336,streamflow,3431599,ft3/s,"['A', '[93]']",0
1994-05-06,56.40625,streamflow,3431599,ft3/s,"['A', '[93]']",0
1994-05-07,52.604168,streamflow,3431599,ft3/s,"['A', '[93]']",0
1994-05-08,89.8125,streamflow,3431599,ft3/s,"['A', '[93]']",0
1994-05-09,48.958332,streamflow,3431599,ft3/s,"['A', '[93]']",0
1994-05-10,35.302082,streamflow,3431599,ft3/s,"['A', '[93]']",0
1994-05-11,27.9375,streamflow,3431599,ft3/s,"['A', '[93]']",0
1994-05-12,22.552084,streamflow,3431599,ft3/s,"['A', '[93]']",0
1994-05-13,18.666666,streamflow,3431599,ft3/s,"['A', '[93]']",0
1994-05-14,27.25,streamflow,3431599,ft3/s,"['A', '[91]']",0
1994-05-15,615.71875,streamflow,3431599,ft3/s,"['A', '[91]']",0
1994-05-16,231.98958,streamflow,3431599,ft3/s,"['A', '[91]']",0
1994-05-17,100.25,streamflow,3431599,ft3/s,"['A', '[91]']",0
1994-05-18,56.15625,streamflow,3431599,ft3/s,"['A', '[91]']",0
1994-05-19,38.90625,streamflow,3431599,ft3/s,"['A', '[91]']",0
1994-05-20,29.125,streamflow,3431599,ft3/s,"['A', '[91]']",0
1994-05-21,23.15625,streamflow,3431599,ft3/s,"['A', '[91]']",0
1994-05-22,18.229166,streamflow,3431599,ft3/s,"['A', '[91]']",0
1994-05-23,15.270833,streamflow,3431599,ft3/s,"['A', '[91]']",0
1994-05-24,12.46875,streamflow,3431599,ft3/s,"['A', '[91]']",0
1994-05-25,10.723958,streamflow,3431599,ft3/s,"['A', '[91]']",0
1994-05-26,254.95938,streamflow,3431599,ft3/s,"['A', '[91]']",0
1994-05-27,140.48958,streamflow,3431599,ft3/s,"['A', '[91]']",0
1994-05-28,45.020832,streamflow,3431599,ft3/s,"['A', '[91]']",0
1994-05-29,26.979166,streamflow,3431599,ft3/s,"['A', '[91]']",0
1994-05-30,18.416666,streamflow,3431599,ft3/s,"['A', '[91]']",0
1994-05-31,14.114583,streamflow,3431599,ft3/s,"['A', '[91]']",0
1994-06-01,10.890625,streamflow,3431599,ft3/s,"['A', '[91]']",0
1994-06-02,9.41875,streamflow,3431599,ft3/s,"['A', '[91]']",0
1994-06-03,8.236458,streamflow,3431599,ft3/s,"['A', '[91]']",0
1994-06-04,6.9916663,streamflow,3431599,ft3/s,"['A', '[91]']",0
1994-06-05,6.025,streamflow,3431599,ft3/s,"['A', '[91]']",0
1994-06-06,16.621876,streamflow,3431599,ft3/s,"['A', '[91]']",0
1994-06-07,22.177084,streamflow,3431599,ft3/s,"['A', '[91]']",0
1994-06-08,19.552084,streamflow,3431599,ft3/s,"['A', '[91]']",0
1994-06-09,11.779166,streamflow,3431599,ft3/s,"['A', '[91]']",0
1994-06-10,253.79167,streamflow,3431599,ft3/s,"['A', '[91]']",0
1994-06-11,34.791668,streamflow,3431599,ft3/s,"['A', '[91]']",0
1994-06-12,19.572916,streamflow,3431599,ft3/s,"['A', '[91]']",0
1994-06-13,13.302083,streamflow,3431599,ft3/s,"['A', '[91]']",0
1994-06-14,9.883333,streamflow,3431599,ft3/s,"['A', '[91]']",0
1994-06-15,7.927083,streamflow,3431599,ft3/s,"['A', '[91]']",0
1994-06-16,6.3510413,streamflow,3431599,ft3/s,"['A', '[91]']",0
1994-06-17,25.914583,streamflow,3431599,ft3/s,"['A', '[91]']",0
1994-06-18,90.291664,streamflow,3431599,ft3/s,"['A', '[91]']",0
1994-06-19,13.979167,streamflow,3431599,ft3/s,"['A', '[91]']",0
1994-06-20,9.121875,streamflow,3431599,ft3/s,"['A', '[91]']",0
1994-06-21,7.0020833,streamflow,3431599,ft3/s,"['A', '[91]']",0
1994-06-22,5.946875,streamflow,3431599,ft3/s,"['A', '[91]']",0
1994-06-23,5.2520833,streamflow,3431599,ft3/s,"['A', '[91]']",0
1994-06-24,4.3625,streamflow,3431599,ft3/s,"['A', '[91]']",0
1994-06-25,8.965625,streamflow,3431599,ft3/s,"['A', '[91]']",0
1994-06-26,155.72917,streamflow,3431599,ft3/s,"['A', '[91]']",0
1994-06-27,399.97916,streamflow,3431599,ft3/s,"['A', '[91]']",0
1994-06-28,64.833336,streamflow,3431599,ft3/s,"['A', '[91]']",0
1994-06-29,38.177082,streamflow,3431599,ft3/s,"['A', '[91]']",0
1994-06-30,25.927084,streamflow,3431599,ft3/s,"['A', '[91]']",0
1994-07-01,18.75,streamflow,3431599,ft3/s,"['A', '[91]']",0
1994-07-02,14.677083,streamflow,3431599,ft3/s,"['A', '[91]']",0
1994-07-03,12.322917,streamflow,3431599,ft3/s,"['A', '[91]']",0
1994-07-04,10.195833,streamflow,3431599,ft3/s,"['A', '[91]']",0
1994-07-05,7.95,streamflow,3431599,ft3/s,"['A', '[91]']",0
1994-07-06,7.1114583,streamflow,3431599,ft3/s,"['A', '[91]']",0
1994-07-07,6.3697915,streamflow,3431599,ft3/s,"['A', '[91]']",0
1994-07-08,5.8166666,streamflow,3431599,ft3/s,"['A', '[91]']",0
1994-07-09,5.125,streamflow,3431599,ft3/s,"['A', '[91]']",0
1994-07-10,7.9666667,streamflow,3431599,ft3/s,"['A', '[91]']",0
1994-07-11,5.6677084,streamflow,3431599,ft3/s,"['A', '[91]']",0
1994-07-12,4.5625,streamflow,3431599,ft3/s,"['A', '[91]']",0
1994-07-13,5.1125,streamflow,3431599,ft3/s,"['A', '[91]']",0
1994-07-14,5.5625,streamflow,3431599,ft3/s,"['A', '[91]']",0
1994-07-15,6.8125,streamflow,3431599,ft3/s,"['A', '[91]']",0
1994-07-16,11.935416,streamflow,3431599,ft3/s,"['A', '[91]']",0
1994-07-17,9.89375,streamflow,3431599,ft3/s,"['A', '[91]']",0
1994-07-18,15.39375,streamflow,3431599,ft3/s,"['A', '[91]']",0
1994-07-19,9.224999,streamflow,3431599,ft3/s,"['A', '[91]']",0
