Datetime,USGS_flow,variable,USGS_ID,measurement_unit,qualifiers,series
2009-10-01,31.321053,streamflow,3594421,ft3/s,['A'],0
2009-10-02,42.496876,streamflow,3594421,ft3/s,['A'],0
2009-10-03,35.15521,streamflow,3594421,ft3/s,['A'],0
2009-10-04,34.8,streamflow,3594421,ft3/s,['A'],0
2009-10-05,55.473957,streamflow,3594421,ft3/s,['A'],0
2009-10-06,41.279167,streamflow,3594421,ft3/s,['A'],0
2009-10-07,41.91771,streamflow,3594421,ft3/s,['A'],0
2009-10-08,36.63261,streamflow,3594421,ft3/s,['A'],0
2009-10-09,49.70729,streamflow,3594421,ft3/s,['A'],0
2009-10-10,65.99062,streamflow,3594421,ft3/s,['A'],0
2009-10-11,46.598957,streamflow,3594421,ft3/s,['A'],0
2009-10-12,42.470833,streamflow,3594421,ft3/s,['A'],0
2009-10-13,45.03542,streamflow,3594421,ft3/s,['A'],0
2009-10-14,73.07709,streamflow,3594421,ft3/s,['A'],0
2009-10-15,61.744793,streamflow,3594421,ft3/s,['A'],0
2009-10-16,54.286457,streamflow,3594421,ft3/s,['A'],0
2009-10-17,46.776043,streamflow,3594421,ft3/s,['A'],0
2009-10-18,43.10625,streamflow,3594421,ft3/s,['A'],0
2009-10-19,39.60625,streamflow,3594421,ft3/s,['A'],0
2009-10-20,36.205265,streamflow,3594421,ft3/s,['A'],0
2009-10-21,32.38842,streamflow,3594421,ft3/s,['A'],0
2009-10-22,31.704166,streamflow,3594421,ft3/s,['A'],0
2009-10-23,46.208332,streamflow,3594421,ft3/s,['A'],0
2009-10-24,39.609783,streamflow,3594421,ft3/s,['A'],0
2009-10-25,35.559376,streamflow,3594421,ft3/s,['A'],0
2009-10-26,33.4375,streamflow,3594421,ft3/s,['A'],0
2009-10-27,41.95,streamflow,3594421,ft3/s,['A'],0
2009-10-28,77.66354,streamflow,3594421,ft3/s,['A'],0
2009-10-29,49.534374,streamflow,3594421,ft3/s,['A'],0
2009-10-30,78.52396,streamflow,3594421,ft3/s,['A'],0
2009-10-31,344.83334,streamflow,3594421,ft3/s,['A'],0
2009-11-01,97.45625,streamflow,3594421,ft3/s,['A'],0
2009-11-02,70.55937,streamflow,3594421,ft3/s,['A'],0
2009-11-03,59.797916,streamflow,3594421,ft3/s,['A'],0
2009-11-04,52.984375,streamflow,3594421,ft3/s,['A'],0
2009-11-05,48.41771,streamflow,3594421,ft3/s,['A'],0
2009-11-06,43.73125,streamflow,3594421,ft3/s,['A'],0
2009-11-07,41.029167,streamflow,3594421,ft3/s,['A'],0
2009-11-08,39.714584,streamflow,3594421,ft3/s,['A'],0
2009-11-09,36.317707,streamflow,3594421,ft3/s,['A'],0
2009-11-10,41.192707,streamflow,3594421,ft3/s,['A'],0
2009-11-11,39.05104,streamflow,3594421,ft3/s,['A'],0
2009-11-12,32.108334,streamflow,3594421,ft3/s,['A'],0
2009-11-13,30.097916,streamflow,3594421,ft3/s,['A'],0
2009-11-14,29.18125,streamflow,3594421,ft3/s,['A'],0
2009-11-15,28.614584,streamflow,3594421,ft3/s,['A'],0
2009-11-16,28.760416,streamflow,3594421,ft3/s,['A'],0
2009-11-17,52.134377,streamflow,3594421,ft3/s,['A'],0
2009-11-18,39.02,streamflow,3594421,ft3/s,['A'],0
2009-11-19,33.590626,streamflow,3594421,ft3/s,['A'],0
2009-11-20,30.710417,streamflow,3594421,ft3/s,['A'],0
2009-11-21,29.597918,streamflow,3594421,ft3/s,['A'],0
2009-11-22,29.395832,streamflow,3594421,ft3/s,['A'],0
2009-11-23,28.291666,streamflow,3594421,ft3/s,['A'],0
2009-11-24,27.439583,streamflow,3594421,ft3/s,['A'],0
2009-11-25,28.927084,streamflow,3594421,ft3/s,['A'],0
2009-11-26,27.717709,streamflow,3594421,ft3/s,['A'],0
2009-11-27,25.966665,streamflow,3594421,ft3/s,['A'],0
2009-11-28,25.429167,streamflow,3594421,ft3/s,['A'],0
2009-11-29,31.594791,streamflow,3594421,ft3/s,['A'],0
2009-11-30,132.95218,streamflow,3594421,ft3/s,['A'],0
2009-12-01,54.5125,streamflow,3594421,ft3/s,['A'],0
2009-12-02,45.608334,streamflow,3594421,ft3/s,['A'],0
2009-12-03,48.361458,streamflow,3594421,ft3/s,['A'],0
2009-12-04,39.891666,streamflow,3594421,ft3/s,['A'],0
2009-12-05,36.726044,streamflow,3594421,ft3/s,['A'],0
2009-12-06,34.115627,streamflow,3594421,ft3/s,['A'],0
2009-12-07,34.195835,streamflow,3594421,ft3/s,['A'],0
2009-12-08,249.4448,streamflow,3594421,ft3/s,['A'],0
2009-12-09,624.42706,streamflow,3594421,ft3/s,['A'],0
2009-12-10,137.88542,streamflow,3594421,ft3/s,['A'],0
2009-12-11,97.85208,streamflow,3594421,ft3/s,['A'],0
2009-12-12,81.33437,streamflow,3594421,ft3/s,['A'],0
2009-12-13,94.18913,streamflow,3594421,ft3/s,['A'],0
2009-12-14,77.16129,streamflow,3594421,ft3/s,['A'],0
2009-12-15,65.0375,streamflow,3594421,ft3/s,['A'],0
2009-12-16,54.935417,streamflow,3594421,ft3/s,['A'],0
2009-12-17,49.32396,streamflow,3594421,ft3/s,['A'],0
2009-12-18,46.066666,streamflow,3594421,ft3/s,['A'],0
2009-12-19,43.12396,streamflow,3594421,ft3/s,['A'],0
2009-12-20,39.37604,streamflow,3594421,ft3/s,['A'],0
2009-12-21,36.558334,streamflow,3594421,ft3/s,['A'],0
2009-12-22,34.40729,streamflow,3594421,ft3/s,['A'],0
2009-12-23,33.736458,streamflow,3594421,ft3/s,['A'],0
2009-12-24,34.58229,streamflow,3594421,ft3/s,['A'],0
2009-12-25,101.47604,streamflow,3594421,ft3/s,['A'],0
2009-12-26,54.297916,streamflow,3594421,ft3/s,['A'],0
2009-12-27,44.870834,streamflow,3594421,ft3/s,['A'],0
2009-12-28,40.002083,streamflow,3594421,ft3/s,['A'],0
2009-12-29,37.098957,streamflow,3594421,ft3/s,['A'],0
2009-12-30,36.494793,streamflow,3594421,ft3/s,['A'],0
2009-12-31,60.1,streamflow,3594421,ft3/s,['A'],0
2010-01-01,46.05521,streamflow,3594421,ft3/s,['A'],0
2010-01-02,39.938046,streamflow,3594421,ft3/s,['A'],0
2010-01-03,37.183334,streamflow,3594421,ft3/s,['A'],0
2010-01-04,35.40625,streamflow,3594421,ft3/s,['A'],0
2010-01-05,32.934376,streamflow,3594421,ft3/s,['A'],0
2010-01-06,31.759375,streamflow,3594421,ft3/s,['A'],0
2010-01-07,32.423958,streamflow,3594421,ft3/s,['A'],0
2010-01-08,31.471874,streamflow,3594421,ft3/s,['A'],0
2010-01-09,29.709375,streamflow,3594421,ft3/s,['A'],0
2010-01-10,28.898958,streamflow,3594421,ft3/s,['A'],0
2010-01-11,28.439583,streamflow,3594421,ft3/s,['A'],0
2010-01-12,29.574999,streamflow,3594421,ft3/s,['A'],0
2010-01-13,28.336458,streamflow,3594421,ft3/s,['A'],0
2010-01-14,28.592709,streamflow,3594421,ft3/s,['A'],0
2010-01-15,28.95625,streamflow,3594421,ft3/s,['A'],0
2010-01-16,30.077084,streamflow,3594421,ft3/s,['A'],0
2010-01-17,138.71458,streamflow,3594421,ft3/s,['A'],0
2010-01-18,73.74886,streamflow,3594421,ft3/s,['A'],0
2010-01-19,52.87604,streamflow,3594421,ft3/s,['A'],0
2010-01-20,293.20312,streamflow,3594421,ft3/s,['A'],0
2010-01-21,716.9792,streamflow,3594421,ft3/s,['A'],0
2010-01-22,238.73958,streamflow,3594421,ft3/s,['A'],0
2010-01-23,135.09375,streamflow,3594421,ft3/s,['A'],0
2010-01-24,171.21875,streamflow,3594421,ft3/s,['A'],0
2010-01-25,159.375,streamflow,3594421,ft3/s,['A'],0
2010-01-26,104.66875,streamflow,3594421,ft3/s,['A'],0
2010-01-27,82.49348,streamflow,3594421,ft3/s,['A'],0
2010-01-28,71.54584,streamflow,3594421,ft3/s,['A'],0
2010-01-29,66.204346,streamflow,3594421,ft3/s,['A'],0
2010-01-30,78.44479,streamflow,3594421,ft3/s,['A'],0
2010-01-31,67.7125,streamflow,3594421,ft3/s,['A'],0
2010-02-01,63.697918,streamflow,3594421,ft3/s,['A'],0
2010-02-02,69.083336,streamflow,3594421,ft3/s,['A'],0
2010-02-03,80.97396,streamflow,3594421,ft3/s,['A'],0
2010-02-04,76.13368,streamflow,3594421,ft3/s,['A'],0
2010-02-05,198.17528,streamflow,3594421,ft3/s,['A'],0
2010-02-06,129.03847,streamflow,3594421,ft3/s,['A'],0
2010-02-07,89.081055,streamflow,3594421,ft3/s,['A'],0
2010-02-08,75.12,streamflow,3594421,ft3/s,['A'],0
2010-02-09,265.33948,streamflow,3594421,ft3/s,['A'],0
2010-02-10,141.47917,streamflow,3594421,ft3/s,['A'],0
2010-02-11,98.22813,streamflow,3594421,ft3/s,['A'],0
2010-02-12,86.74375,streamflow,3594421,ft3/s,['A'],0
2010-02-13,76.76413,streamflow,3594421,ft3/s,['A'],0
2010-02-14,70.60625,streamflow,3594421,ft3/s,['A'],0
2010-02-15,71.41579,streamflow,3594421,ft3/s,['A'],0
2010-02-16,64.74737,streamflow,3594421,ft3/s,['A'],0
2010-02-17,60.790627,streamflow,3594421,ft3/s,['A'],0
2010-02-18,57.966305,streamflow,3594421,ft3/s,['A'],0
2010-02-19,54.191666,streamflow,3594421,ft3/s,['A'],0
2010-02-20,51.221874,streamflow,3594421,ft3/s,['A'],0
2010-02-21,49.15,streamflow,3594421,ft3/s,['A'],0
2010-02-22,74.35521,streamflow,3594421,ft3/s,['A'],0
2010-02-23,59.395653,streamflow,3594421,ft3/s,['A'],0
2010-02-24,54.449463,streamflow,3594421,ft3/s,['A'],0
2010-02-25,50.70889,streamflow,3594421,ft3/s,['A'],0
2010-02-26,49.070835,streamflow,3594421,ft3/s,['A'],0
2010-02-27,47.35,streamflow,3594421,ft3/s,['A'],0
2010-02-28,46.075,streamflow,3594421,ft3/s,['A'],0
2010-03-01,44.154167,streamflow,3594421,ft3/s,['A'],0
2010-03-02,44.2125,streamflow,3594421,ft3/s,['A'],0
2010-03-03,43.355434,streamflow,3594421,ft3/s,['A'],0
2010-03-04,41.433334,streamflow,3594421,ft3/s,['A'],0
2010-03-05,40.13021,streamflow,3594421,ft3/s,['A'],0
2010-03-06,38.96421,streamflow,3594421,ft3/s,['A'],0
2010-03-07,38.026043,streamflow,3594421,ft3/s,['A'],0
2010-03-08,38.478127,streamflow,3594421,ft3/s,['A'],0
2010-03-09,38.85625,streamflow,3594421,ft3/s,['A'],0
2010-03-10,40.8375,streamflow,3594421,ft3/s,['A'],0
2010-03-11,91.520836,streamflow,3594421,ft3/s,['A'],0
2010-03-12,51.0,streamflow,3594421,ft3/s,['A'],0
2010-03-13,40.194794,streamflow,3594421,ft3/s,['A'],0
2010-03-14,35.435417,streamflow,3594421,ft3/s,['A'],0
2010-03-15,32.445835,streamflow,3594421,ft3/s,['A'],0
2010-03-16,30.403124,streamflow,3594421,ft3/s,['A'],0
2010-03-17,30.258333,streamflow,3594421,ft3/s,['A'],0
2010-03-18,29.824999,streamflow,3594421,ft3/s,['A'],0
2010-03-19,28.652082,streamflow,3594421,ft3/s,['A'],0
2010-03-20,28.265625,streamflow,3594421,ft3/s,['A'],0
2010-03-21,72.609375,streamflow,3594421,ft3/s,['A'],0
2010-03-22,86.55,streamflow,3594421,ft3/s,['A'],0
2010-03-23,54.075,streamflow,3594421,ft3/s,['A'],0
2010-03-24,46.182293,streamflow,3594421,ft3/s,['A'],0
2010-03-25,51.633335,streamflow,3594421,ft3/s,['A'],0
2010-03-26,58.548958,streamflow,3594421,ft3/s,['A'],0
2010-03-27,47.192707,streamflow,3594421,ft3/s,['A'],0
2010-03-28,106.938545,streamflow,3594421,ft3/s,['A'],0
2010-03-29,73.21146,streamflow,3594421,ft3/s,['A'],0
2010-03-30,57.7375,streamflow,3594421,ft3/s,['A'],0
2010-03-31,52.40521,streamflow,3594421,ft3/s,['A'],0
2010-04-01,55.178123,streamflow,3594421,ft3/s,['A'],0
2010-04-02,49.8875,streamflow,3594421,ft3/s,['A'],0
2010-04-03,66.97604,streamflow,3594421,ft3/s,['A'],0
2010-04-04,57.790627,streamflow,3594421,ft3/s,['A'],0
2010-04-05,49.797916,streamflow,3594421,ft3/s,['A'],0
2010-04-06,46.6,streamflow,3594421,ft3/s,['A'],0
2010-04-07,45.21979,streamflow,3594421,ft3/s,['A'],0
2010-04-08,83.248955,streamflow,3594421,ft3/s,['A'],0
2010-04-09,59.058334,streamflow,3594421,ft3/s,['A'],0
2010-04-10,50.754166,streamflow,3594421,ft3/s,['A'],0
2010-04-11,47.53021,streamflow,3594421,ft3/s,['A'],0
2010-04-12,44.041668,streamflow,3594421,ft3/s,['A'],0
