Datetime,USGS_flow,variable,USGS_ID,measurement_unit,qualifiers,series
1996-03-01,2698.6667,streamflow,3467609,ft3/s,"['A', '[91]']",0
1996-03-02,2528.4375,streamflow,3467609,ft3/s,"['A', '[91]']",0
1996-03-03,2423.75,streamflow,3467609,ft3/s,"['A', '[91]']",0
1996-03-04,2317.3958,streamflow,3467609,ft3/s,"['A', '[91]']",0
1996-03-05,2182.9167,streamflow,3467609,ft3/s,"['A', '[91]']",0
1996-03-06,2236.7708,streamflow,3467609,ft3/s,"['A', '[91]']",0
1996-03-07,3154.4792,streamflow,3467609,ft3/s,"['A', '[91]']",0
1996-03-08,4070.8333,streamflow,3467609,ft3/s,"['A', '[91]']",0
1996-03-09,3595.7292,streamflow,3467609,ft3/s,"['A', '[91]']",0
1996-03-10,2792.0833,streamflow,3467609,ft3/s,"['A', '[91]']",0
1996-03-11,2483.125,streamflow,3467609,ft3/s,"['A', '[91]']",0
1996-03-12,2415.4167,streamflow,3467609,ft3/s,"['A', '[91]']",0
1996-03-13,2323.0208,streamflow,3467609,ft3/s,"['A', '[91]']",0
1996-03-14,2256.3542,streamflow,3467609,ft3/s,"['A', '[91]']",0
1996-03-15,2191.6667,streamflow,3467609,ft3/s,"['A', '[91]']",0
1996-03-16,2622.0833,streamflow,3467609,ft3/s,"['A', '[91]']",0
1996-03-17,3192.6042,streamflow,3467609,ft3/s,"['A', '[91]']",0
1996-03-18,3172.3958,streamflow,3467609,ft3/s,"['A', '[91]']",0
1996-03-19,2812.3958,streamflow,3467609,ft3/s,"['A', '[91]']",0
1996-03-20,3242.0833,streamflow,3467609,ft3/s,"['A', '[91]']",0
1996-03-21,4623.229,streamflow,3467609,ft3/s,"['A', '[91]']",0
1996-03-22,3967.3958,streamflow,3467609,ft3/s,"['A', '[91]']",0
1996-03-23,3533.3333,streamflow,3467609,ft3/s,"['A', '[91]']",0
1996-03-24,3270.625,streamflow,3467609,ft3/s,"['A', '[91]']",0
1996-03-25,3085.2083,streamflow,3467609,ft3/s,"['A', '[91]']",0
1996-03-26,3163.4375,streamflow,3467609,ft3/s,"['A', '[91]']",0
1996-03-27,3250.3125,streamflow,3467609,ft3/s,"['A', '[91]']",0
1996-03-28,3487.1875,streamflow,3467609,ft3/s,"['A', '[91]']",0
1996-03-29,4719.7915,streamflow,3467609,ft3/s,"['A', '[91]']",0
1996-03-30,5397.0835,streamflow,3467609,ft3/s,"['A', '[91]']",0
1996-03-31,4524.896,streamflow,3467609,ft3/s,"['A', '[91]']",0
1996-04-01,4014.7917,streamflow,3467609,ft3/s,"['A', '[91]']",0
1996-04-02,4087.0833,streamflow,3467609,ft3/s,"['A', '[91]']",0
1996-04-03,3978.3333,streamflow,3467609,ft3/s,"['A', '[91]']",0
1996-04-04,3532.3958,streamflow,3467609,ft3/s,"['A', '[91]']",0
1996-04-05,3256.6667,streamflow,3467609,ft3/s,"['A', '[91]']",0
1996-04-06,3053.3333,streamflow,3467609,ft3/s,"['A', '[91]']",0
1996-04-07,2895.7292,streamflow,3467609,ft3/s,"['A', '[91]']",0
1996-04-08,2757.2917,streamflow,3467609,ft3/s,"['A', '[91]']",0
1996-04-09,3012.8125,streamflow,3467609,ft3/s,"['A', '[91]']",0
1996-04-10,2990.5208,streamflow,3467609,ft3/s,"['A', '[91]']",0
1996-04-11,2636.3542,streamflow,3467609,ft3/s,"['A', '[91]']",0
1996-04-12,2448.9583,streamflow,3467609,ft3/s,"['A', '[91]']",0
1996-04-13,2364.375,streamflow,3467609,ft3/s,"['A', '[91]']",0
1996-04-14,2380.8333,streamflow,3467609,ft3/s,"['A', '[91]']",0
1996-04-15,2345.3125,streamflow,3467609,ft3/s,"['A', '[91]']",0
1996-04-16,2444.375,streamflow,3467609,ft3/s,"['A', '[91]']",0
1996-04-17,2623.4375,streamflow,3467609,ft3/s,"['A', '[91]']",0
1996-04-18,2508.2292,streamflow,3467609,ft3/s,"['A', '[91]']",0
1996-04-19,2320.5208,streamflow,3467609,ft3/s,"['A', '[91]']",0
1996-04-20,2346.5625,streamflow,3467609,ft3/s,"['A', '[91]']",0
1996-04-21,3151.0417,streamflow,3467609,ft3/s,"['A', '[91]']",0
1996-04-22,3126.5625,streamflow,3467609,ft3/s,"['A', '[91]']",0
1996-04-23,2792.9167,streamflow,3467609,ft3/s,"['A', '[91]']",0
1996-04-24,2548.3333,streamflow,3467609,ft3/s,"['A', '[91]']",0
1996-04-25,2407.6042,streamflow,3467609,ft3/s,"['A', '[91]']",0
1996-04-26,2595.2083,streamflow,3467609,ft3/s,"['A', '[91]']",0
1996-04-27,3153.75,streamflow,3467609,ft3/s,"['A', '[91]']",0
1996-04-28,3377.9167,streamflow,3467609,ft3/s,"['A', '[91]']",0
1996-04-29,2769.7917,streamflow,3467609,ft3/s,"['A', '[91]']",0
1996-04-30,3026.875,streamflow,3467609,ft3/s,"['A', '[91]']",0
1996-05-01,3987.5,streamflow,3467609,ft3/s,"['A', '[91]']",0
1996-05-02,3926.9792,streamflow,3467609,ft3/s,"['A', '[91]']",0
1996-05-03,3128.125,streamflow,3467609,ft3/s,"['A', '[91]']",0
1996-05-04,2775.625,streamflow,3467609,ft3/s,"['A', '[91]']",0
1996-05-05,2538.6458,streamflow,3467609,ft3/s,"['A', '[91]']",0
