Datetime,USGS_flow,variable,USGS_ID,measurement_unit,qualifiers,series
1986-10-16,193.7027,streamflow,3598000,ft3/s,"['A', '[91]']",0
1986-10-17,151.45833,streamflow,3598000,ft3/s,"['A', '[91]']",0
1986-10-18,129.1875,streamflow,3598000,ft3/s,"['A', '[91]']",0
1986-10-19,122.708336,streamflow,3598000,ft3/s,"['A', '[91]']",0
1986-10-20,109.041664,streamflow,3598000,ft3/s,"['A', '[91]']",0
1986-10-21,105.604164,streamflow,3598000,ft3/s,"['A', '[91]']",0
1986-10-22,100.854164,streamflow,3598000,ft3/s,"['A', '[91]']",0
1986-10-23,100.416664,streamflow,3598000,ft3/s,"['A', '[91]']",0
1986-10-24,111.666664,streamflow,3598000,ft3/s,"['A', '[91]']",0
1986-10-25,508.875,streamflow,3598000,ft3/s,"['A', '[91]']",0
1986-10-26,707.2826,streamflow,3598000,ft3/s,"['A', '[91]']",0
1986-10-27,462.47916,streamflow,3598000,ft3/s,"['A', '[91]']",0
1986-10-28,354.91666,streamflow,3598000,ft3/s,"['A', '[91]']",0
1986-10-29,292.66666,streamflow,3598000,ft3/s,"['A', '[91]']",0
1986-10-30,258.72916,streamflow,3598000,ft3/s,"['A', '[91]']",0
1986-10-31,240.1875,streamflow,3598000,ft3/s,"['A', '[91]']",0
1986-11-01,228.6875,streamflow,3598000,ft3/s,"['A', '[91]']",0
1986-11-02,221.4375,streamflow,3598000,ft3/s,"['A', '[91]']",0
1986-11-03,215.9375,streamflow,3598000,ft3/s,"['A', '[91]']",0
1986-11-04,211.5625,streamflow,3598000,ft3/s,"['A', '[91]']",0
1986-11-05,219.14583,streamflow,3598000,ft3/s,"['A', '[91]']",0
1986-11-06,222.33333,streamflow,3598000,ft3/s,"['A', '[91]']",0
1986-11-07,281.08334,streamflow,3598000,ft3/s,"['A', '[91]']",0
1986-11-08,2984.2708,streamflow,3598000,ft3/s,"['A', '[91]']",0
1986-11-09,10416.042,streamflow,3598000,ft3/s,"['A', '[91]']",0
1986-11-10,6618.75,streamflow,3598000,ft3/s,"['A', '[91]']",0
1986-11-11,2290.2083,streamflow,3598000,ft3/s,"['A', '[91]']",0
1986-11-12,1982.2916,streamflow,3598000,ft3/s,"['A', '[91]']",0
1986-11-13,2199.1667,streamflow,3598000,ft3/s,"['A', '[91]']",0
1986-11-14,2057.7083,streamflow,3598000,ft3/s,"['A', '[91]']",0
1986-11-15,1940.2084,streamflow,3598000,ft3/s,"['A', '[91]']",0
1986-11-16,1844.375,streamflow,3598000,ft3/s,"['A', '[91]']",0
1986-11-17,1743.3334,streamflow,3598000,ft3/s,"['A', '[91]']",0
1986-11-18,1653.75,streamflow,3598000,ft3/s,"['A', '[91]']",0
1986-11-19,1571.0416,streamflow,3598000,ft3/s,"['A', '[91]']",0
1986-11-20,1532.5,streamflow,3598000,ft3/s,"['A', '[91]']",0
1986-11-21,1549.5834,streamflow,3598000,ft3/s,"['A', '[91]']",0
1986-11-22,996.2917,streamflow,3598000,ft3/s,"['A', '[91]']",0
1986-11-23,919.4583,streamflow,3598000,ft3/s,"['A', '[91]']",0
1986-11-24,3422.0833,streamflow,3598000,ft3/s,"['A', '[91]']",0
1986-11-25,2978.3333,streamflow,3598000,ft3/s,"['A', '[91]']",0
1986-11-26,6583.75,streamflow,3598000,ft3/s,"['A', '[91]']",0
1986-11-27,4995.8335,streamflow,3598000,ft3/s,"['A', '[91]']",0
1986-11-28,2081.6667,streamflow,3598000,ft3/s,"['A', '[91]']",0
1986-11-29,2060.8333,streamflow,3598000,ft3/s,"['A', '[91]']",0
1986-11-30,1863.9584,streamflow,3598000,ft3/s,"['A', '[91]']",0
1986-12-01,1729.1666,streamflow,3598000,ft3/s,"['A', '[91]']",0
1986-12-02,1645.4166,streamflow,3598000,ft3/s,"['A', '[91]']",0
1986-12-03,1550.8334,streamflow,3598000,ft3/s,"['A', '[91]']",0
1986-12-04,1422.7084,streamflow,3598000,ft3/s,"['A', '[91]']",0
1986-12-05,1303.5416,streamflow,3598000,ft3/s,"['A', '[91]']",0
1986-12-06,1202.2916,streamflow,3598000,ft3/s,"['A', '[91]']",0
1986-12-07,1123.5416,streamflow,3598000,ft3/s,"['A', '[91]']",0
1986-12-08,1180.8334,streamflow,3598000,ft3/s,"['A', '[91]']",0
1986-12-09,6501.6665,streamflow,3598000,ft3/s,"['A', '[91]']",0
1986-12-10,8939.583,streamflow,3598000,ft3/s,"['A', '[91]']",0
1986-12-11,3656.875,streamflow,3598000,ft3/s,"['A', '[91]']",0
1986-12-12,2553.9583,streamflow,3598000,ft3/s,"['A', '[91]']",0
1986-12-13,2219.1667,streamflow,3598000,ft3/s,"['A', '[91]']",0
1986-12-14,,streamflow,3598000,ft3/s,"['A', '[91]']",0
1986-12-15,,streamflow,3598000,ft3/s,"['A', '[91]']",0
1986-12-16,,streamflow,3598000,ft3/s,"['A', '[91]']",0
1986-12-17,,streamflow,3598000,ft3/s,"['A', '[91]']",0
1986-12-18,,streamflow,3598000,ft3/s,"['A', '[91]']",0
1986-12-19,,streamflow,3598000,ft3/s,"['A', '[91]']",0
1986-12-20,,streamflow,3598000,ft3/s,"['A', '[91]']",0
1986-12-21,,streamflow,3598000,ft3/s,"['A', '[91]']",0
1986-12-22,,streamflow,3598000,ft3/s,"['A', '[91]']",0
1986-12-23,,streamflow,3598000,ft3/s,"['A', '[91]']",0
1986-12-24,,streamflow,3598000,ft3/s,"['A', '[91]']",0
1986-12-25,,streamflow,3598000,ft3/s,"['A', '[91]']",0
1986-12-26,,streamflow,3598000,ft3/s,"['A', '[91]']",0
1986-12-27,,streamflow,3598000,ft3/s,"['A', '[91]']",0
1986-12-28,,streamflow,3598000,ft3/s,"['A', '[91]']",0
1986-12-29,,streamflow,3598000,ft3/s,"['A', '[91]']",0
1986-12-30,,streamflow,3598000,ft3/s,"['A', '[91]']",0
1986-12-31,,streamflow,3598000,ft3/s,"['A', '[91]']",0
1987-01-01,,streamflow,3598000,ft3/s,"['A', '[91]']",0
1987-01-02,,streamflow,3598000,ft3/s,"['A', '[91]']",0
1987-01-03,,streamflow,3598000,ft3/s,"['A', '[91]']",0
1987-01-04,,streamflow,3598000,ft3/s,"['A', '[91]']",0
1987-01-05,,streamflow,3598000,ft3/s,"['A', '[91]']",0
1987-01-06,,streamflow,3598000,ft3/s,"['A', '[91]']",0
1987-01-07,,streamflow,3598000,ft3/s,"['A', '[91]']",0
1987-01-08,,streamflow,3598000,ft3/s,"['A', '[91]']",0
1987-01-09,,streamflow,3598000,ft3/s,"['A', '[91]']",0
1987-01-10,,streamflow,3598000,ft3/s,"['A', '[91]']",0
1987-01-11,,streamflow,3598000,ft3/s,"['A', '[91]']",0
1987-01-12,,streamflow,3598000,ft3/s,"['A', '[91]']",0
1987-01-13,,streamflow,3598000,ft3/s,"['A', '[91]']",0
1987-01-14,,streamflow,3598000,ft3/s,"['A', '[91]']",0
1987-01-15,,streamflow,3598000,ft3/s,"['A', '[91]']",0
1987-01-16,,streamflow,3598000,ft3/s,"['A', '[91]']",0
1987-01-17,,streamflow,3598000,ft3/s,"['A', '[91]']",0
1987-01-18,,streamflow,3598000,ft3/s,"['A', '[91]']",0
1987-01-19,,streamflow,3598000,ft3/s,"['A', '[91]']",0
1987-01-20,,streamflow,3598000,ft3/s,"['A', '[91]']",0
