Datetime,USGS_flow,variable,USGS_ID,measurement_unit,qualifiers,series
1996-06-20,666.3333,streamflow,3532000,ft3/s,"['A', '[91]']",0
1996-06-21,651.6667,streamflow,3532000,ft3/s,"['A', '[91]']",0
1996-06-22,578.0833,streamflow,3532000,ft3/s,"['A', '[91]']",0
1996-06-23,559.0,streamflow,3532000,ft3/s,"['A', '[91]']",0
1996-06-24,509.41666,streamflow,3532000,ft3/s,"['A', '[91]']",0
1996-06-25,521.3333,streamflow,3532000,ft3/s,"['A', '[91]']",0
1996-06-26,517.0,streamflow,3532000,ft3/s,"['A', '[91]']",0
1996-06-27,496.83334,streamflow,3532000,ft3/s,"['A', '[91]']",0
1996-06-28,445.91666,streamflow,3532000,ft3/s,"['A', '[91]']",0
1996-06-29,397.91666,streamflow,3532000,ft3/s,"['A', '[91]']",0
1996-06-30,372.0,streamflow,3532000,ft3/s,"['A', '[91]']",0
1996-07-01,356.91666,streamflow,3532000,ft3/s,"['A', '[91]']",0
1996-07-02,345.0,streamflow,3532000,ft3/s,"['A', '[91]']",0
1996-07-03,502.0,streamflow,3532000,ft3/s,"['A', '[91]']",0
1996-07-04,780.0,streamflow,3532000,ft3/s,"['A', '[91]']",0
1996-07-05,665.9167,streamflow,3532000,ft3/s,"['A', '[91]']",0
1996-07-06,515.1667,streamflow,3532000,ft3/s,"['A', '[91]']",0
1996-07-07,407.58334,streamflow,3532000,ft3/s,"['A', '[91]']",0
1996-07-08,362.83334,streamflow,3532000,ft3/s,"['A', '[91]']",0
1996-07-09,388.08334,streamflow,3532000,ft3/s,"['A', '[91]']",0
1996-07-10,577.3333,streamflow,3532000,ft3/s,"['A', '[91]']",0
1996-07-11,872.0,streamflow,3532000,ft3/s,"['A', '[91]']",0
1996-07-12,577.0,streamflow,3532000,ft3/s,"['A', '[91]']",0
1996-07-13,447.58334,streamflow,3532000,ft3/s,"['A', '[91]']",0
1996-07-14,510.0,streamflow,3532000,ft3/s,"['A', '[91]']",0
1996-07-15,558.9167,streamflow,3532000,ft3/s,"['A', '[91]']",0
1996-07-16,798.0833,streamflow,3532000,ft3/s,"['A', '[91]']",0
1996-07-17,940.9167,streamflow,3532000,ft3/s,"['A', '[91]']",0
1996-07-18,780.5833,streamflow,3532000,ft3/s,"['A', '[91]']",0
1996-07-19,770.6667,streamflow,3532000,ft3/s,"['A', '[91]']",0
1996-07-20,683.0833,streamflow,3532000,ft3/s,"['A', '[91]']",0
1996-07-21,586.75,streamflow,3532000,ft3/s,"['A', '[91]']",0
1996-07-22,547.3333,streamflow,3532000,ft3/s,"['A', '[91]']",0
1996-07-23,474.58334,streamflow,3532000,ft3/s,"['A', '[91]']",0
1996-07-24,420.66666,streamflow,3532000,ft3/s,"['A', '[91]']",0
1996-07-25,393.33334,streamflow,3532000,ft3/s,"['A', '[91]']",0
1996-07-26,535.0833,streamflow,3532000,ft3/s,"['A', '[91]']",0
1996-07-27,552.5833,streamflow,3532000,ft3/s,"['A', '[91]']",0
1996-07-28,485.33334,streamflow,3532000,ft3/s,"['A', '[91]']",0
1996-07-29,437.83334,streamflow,3532000,ft3/s,"['A', '[91]']",0
1996-07-30,390.25,streamflow,3532000,ft3/s,"['A', '[91]']",0
1996-07-31,593.3333,streamflow,3532000,ft3/s,"['A', '[91]']",0
1996-08-01,3665.0,streamflow,3532000,ft3/s,"['A', '[91]']",0
1996-08-02,3648.3333,streamflow,3532000,ft3/s,"['A', '[91]']",0
1996-08-03,3152.5,streamflow,3532000,ft3/s,"['A', '[91]']",0
1996-08-04,1843.3334,streamflow,3532000,ft3/s,"['A', '[91]']",0
1996-08-05,1300.0,streamflow,3532000,ft3/s,"['A', '[91]']",0
1996-08-06,1016.3333,streamflow,3532000,ft3/s,"['A', '[91]']",0
1996-08-07,843.5833,streamflow,3532000,ft3/s,"['A', '[91]']",0
1996-08-08,737.5,streamflow,3532000,ft3/s,"['A', '[91]']",0
1996-08-09,712.9167,streamflow,3532000,ft3/s,"['A', '[91]']",0
1996-08-10,1165.5,streamflow,3532000,ft3/s,"['A', '[91]']",0
1996-08-11,1023.5,streamflow,3532000,ft3/s,"['A', '[91]']",0
1996-08-12,1032.0,streamflow,3532000,ft3/s,"['A', '[91]']",0
1996-08-13,1217.5,streamflow,3532000,ft3/s,"['A', '[91]']",0
1996-08-14,2323.3333,streamflow,3532000,ft3/s,"['A', '[91]']",0
1996-08-15,1507.5,streamflow,3532000,ft3/s,"['A', '[91]']",0
1996-08-16,1074.3334,streamflow,3532000,ft3/s,"['A', '[91]']",0
1996-08-17,865.9167,streamflow,3532000,ft3/s,"['A', '[91]']",0
1996-08-18,770.0833,streamflow,3532000,ft3/s,"['A', '[91]']",0
1996-08-19,677.3333,streamflow,3532000,ft3/s,"['A', '[91]']",0
1996-08-20,737.75,streamflow,3532000,ft3/s,"['A', '[91]']",0
1996-08-21,622.1667,streamflow,3532000,ft3/s,"['A', '[91]']",0
1996-08-22,571.9167,streamflow,3532000,ft3/s,"['A', '[91]']",0
1996-08-23,512.75,streamflow,3532000,ft3/s,"['A', '[91]']",0
1996-08-24,481.0,streamflow,3532000,ft3/s,"['A', '[91]']",0
1996-08-25,466.0,streamflow,3532000,ft3/s,"['A', '[91]']",0
1996-08-26,465.58334,streamflow,3532000,ft3/s,"['A', '[91]']",0
1996-08-27,431.5,streamflow,3532000,ft3/s,"['A', '[91]']",0
1996-08-28,473.75,streamflow,3532000,ft3/s,"['A', '[91]']",0
1996-08-29,420.91666,streamflow,3532000,ft3/s,"['A', '[91]']",0
1996-08-30,397.5,streamflow,3532000,ft3/s,"['A', '[91]']",0
1996-08-31,378.75,streamflow,3532000,ft3/s,"['A', '[91]']",0
1996-09-01,346.08334,streamflow,3532000,ft3/s,"['A', '[91]']",0
1996-09-02,324.25,streamflow,3532000,ft3/s,"['A', '[91]']",0
1996-09-03,324.5,streamflow,3532000,ft3/s,"['A', '[91]']",0
1996-09-04,324.91666,streamflow,3532000,ft3/s,"['A', '[91]']",0
1996-09-05,354.75,streamflow,3532000,ft3/s,"['A', '[91]']",0
1996-09-06,576.75,streamflow,3532000,ft3/s,"['A', '[91]']",0
1996-09-07,507.5357,streamflow,3532000,ft3/s,"['A', '[91]']",0
1996-09-08,420.20834,streamflow,3532000,ft3/s,"['A', '[91]']",0
1996-09-09,388.5625,streamflow,3532000,ft3/s,"['A', '[91]']",0
1996-09-10,387.2396,streamflow,3532000,ft3/s,"['A', '[91]']",0
1996-09-11,342.04166,streamflow,3532000,ft3/s,"['A', '[91]']",0
1996-09-12,328.3854,streamflow,3532000,ft3/s,"['A', '[91]']",0
1996-09-13,368.1771,streamflow,3532000,ft3/s,"['A', '[91]']",0
1996-09-14,393.1146,streamflow,3532000,ft3/s,"['A', '[91]']",0
1996-09-15,494.6979,streamflow,3532000,ft3/s,"['A', '[91]']",0
1996-09-16,416.4896,streamflow,3532000,ft3/s,"['A', '[91]']",0
1996-09-17,382.6146,streamflow,3532000,ft3/s,"['A', '[91]']",0
1996-09-18,363.0625,streamflow,3532000,ft3/s,"['A', '[91]']",0
1996-09-19,382.5,streamflow,3532000,ft3/s,"['A', '[91]']",0
1996-09-20,363.9271,streamflow,3532000,ft3/s,"['A', '[91]']",0
1996-09-21,328.96875,streamflow,3532000,ft3/s,"['A', '[91]']",0
1996-09-22,309.22916,streamflow,3532000,ft3/s,"['A', '[91]']",0
1996-09-23,288.40625,streamflow,3532000,ft3/s,"['A', '[91]']",0
1996-09-24,272.625,streamflow,3532000,ft3/s,"['A', '[91]']",0
1996-09-25,264.15625,streamflow,3532000,ft3/s,"['A', '[91]']",0
1996-09-26,257.78125,streamflow,3532000,ft3/s,"['A', '[91]']",0
1996-09-27,260.8229,streamflow,3532000,ft3/s,"['A', '[91]']",0
1996-09-28,485.46875,streamflow,3532000,ft3/s,"['A', '[91]']",0
1996-09-29,1078.0416,streamflow,3532000,ft3/s,"['A', '[91]']",0
1996-09-30,1659.0625,streamflow,3532000,ft3/s,"['A', '[91]']",0
1996-10-01,1013.0,streamflow,3532000,ft3/s,"['A', '[91]']",0
1996-10-02,708.0833,streamflow,3532000,ft3/s,"['A', '[91]']",0
1996-10-03,774.4583,streamflow,3532000,ft3/s,"['A', '[91]']",0
1996-10-04,1987.3959,streamflow,3532000,ft3/s,"['A', '[91]']",0
1996-10-05,1309.6875,streamflow,3532000,ft3/s,"['A', '[91]']",0
1996-10-06,921.2083,streamflow,3532000,ft3/s,"['A', '[91]']",0
1996-10-07,737.75,streamflow,3532000,ft3/s,"['A', '[91]']",0
1996-10-08,640.78125,streamflow,3532000,ft3/s,"['A', '[91]']",0
1996-10-09,566.5417,streamflow,3532000,ft3/s,"['A', '[91]']",0
1996-10-10,506.875,streamflow,3532000,ft3/s,"['A', '[91]']",0
1996-10-11,457.29166,streamflow,3532000,ft3/s,"['A', '[91]']",0
1996-10-12,417.875,streamflow,3532000,ft3/s,"['A', '[91]']",0
1996-10-13,378.8229,streamflow,3532000,ft3/s,"['A', '[91]']",0
1996-10-14,353.91666,streamflow,3532000,ft3/s,"['A', '[91]']",0
1996-10-15,333.15625,streamflow,3532000,ft3/s,"['A', '[91]']",0
1996-10-16,317.84375,streamflow,3532000,ft3/s,"['A', '[91]']",0
1996-10-17,305.70834,streamflow,3532000,ft3/s,"['A', '[91]']",0
1996-10-18,314.1875,streamflow,3532000,ft3/s,"['A', '[91]']",0
1996-10-19,337.1771,streamflow,3532000,ft3/s,"['A', '[91]']",0
1996-10-20,326.7396,streamflow,3532000,ft3/s,"['A', '[91]']",0
1996-10-21,356.3125,streamflow,3532000,ft3/s,"['A', '[91]']",0
1996-10-22,346.22916,streamflow,3532000,ft3/s,"['A', '[91]']",0
1996-10-23,321.90625,streamflow,3532000,ft3/s,"['A', '[91]']",0
1996-10-24,322.8125,streamflow,3532000,ft3/s,"['A', '[91]']",0
1996-10-25,307.9479,streamflow,3532000,ft3/s,"['A', '[91]']",0
1996-10-26,322.45834,streamflow,3532000,ft3/s,"['A', '[91]']",0
1996-10-27,320.44565,streamflow,3532000,ft3/s,"['A', '[91]']",0
1996-10-28,310.64584,streamflow,3532000,ft3/s,"['A', '[91]']",0
1996-10-29,417.7396,streamflow,3532000,ft3/s,"['A', '[91]']",0
1996-10-30,472.96875,streamflow,3532000,ft3/s,"['A', '[91]']",0
1996-10-31,388.89584,streamflow,3532000,ft3/s,"['A', '[91]']",0
1996-11-01,380.90625,streamflow,3532000,ft3/s,"['A', '[91]']",0
1996-11-02,425.04166,streamflow,3532000,ft3/s,"['A', '[91]']",0
1996-11-03,390.54166,streamflow,3532000,ft3/s,"['A', '[91]']",0
1996-11-04,360.40625,streamflow,3532000,ft3/s,"['A', '[91]']",0
1996-11-05,342.3854,streamflow,3532000,ft3/s,"['A', '[91]']",0
1996-11-06,323.0729,streamflow,3532000,ft3/s,"['A', '[91]']",0
1996-11-07,315.3125,streamflow,3532000,ft3/s,"['A', '[91]']",0
1996-11-08,2550.9895,streamflow,3532000,ft3/s,"['A', '[91]']",0
1996-11-09,4002.0833,streamflow,3532000,ft3/s,"['A', '[91]']",0
1996-11-10,3034.4792,streamflow,3532000,ft3/s,"['A', '[91]']",0
1996-11-11,1853.5416,streamflow,3532000,ft3/s,"['A', '[91]']",0
1996-11-12,1349.8959,streamflow,3532000,ft3/s,"['A', '[91]']",0
1996-11-13,1076.9791,streamflow,3532000,ft3/s,"['A', '[91]']",0
1996-11-14,923.21875,streamflow,3532000,ft3/s,"['A', '[91]']",0
1996-11-15,833.7292,streamflow,3532000,ft3/s,"['A', '[91]']",0
1996-11-16,753.9375,streamflow,3532000,ft3/s,"['A', '[91]']",0
1996-11-17,690.4167,streamflow,3532000,ft3/s,"['A', '[91]']",0
1996-11-18,839.67706,streamflow,3532000,ft3/s,"['A', '[91]']",0
1996-11-19,1931.4584,streamflow,3532000,ft3/s,"['A', '[91]']",0
1996-11-20,2345.4167,streamflow,3532000,ft3/s,"['A', '[91]']",0
1996-11-21,1928.6459,streamflow,3532000,ft3/s,"['A', '[91]']",0
1996-11-22,2053.9583,streamflow,3532000,ft3/s,"['A', '[91]']",0
1996-11-23,4198.021,streamflow,3532000,ft3/s,"['A', '[91]']",0
1996-11-24,2676.875,streamflow,3532000,ft3/s,"['A', '[91]']",0
1996-11-25,1847.9166,streamflow,3532000,ft3/s,"['A', '[91]']",0
1996-11-26,1779.2709,streamflow,3532000,ft3/s,"['A', '[91]']",0
1996-11-27,1948.9584,streamflow,3532000,ft3/s,"['A', '[91]']",0
1996-11-28,1862.0834,streamflow,3532000,ft3/s,"['A', '[91]']",0
1996-11-29,1601.9791,streamflow,3532000,ft3/s,"['A', '[91]']",0
1996-11-30,1467.0,streamflow,3532000,ft3/s,"['A', '[91]']",0
1996-12-01,,streamflow,3532000,ft3/s,"['A', '[91]']",0
1996-12-02,,streamflow,3532000,ft3/s,"['A', '[91]']",0
1996-12-03,,streamflow,3532000,ft3/s,"['A', '[91]']",0
1996-12-04,,streamflow,3532000,ft3/s,"['A', '[91]']",0
1996-12-05,2821.3157,streamflow,3532000,ft3/s,"['A', '[91]']",0
1996-12-06,2298.0208,streamflow,3532000,ft3/s,"['A', '[91]']",0
1996-12-07,2081.6667,streamflow,3532000,ft3/s,"['A', '[91]']",0
1996-12-08,2178.75,streamflow,3532000,ft3/s,"['A', '[91]']",0
1996-12-09,2399.6875,streamflow,3532000,ft3/s,"['A', '[91]']",0
1996-12-10,2045.1041,streamflow,3532000,ft3/s,"['A', '[91]']",0
1996-12-11,1720.4166,streamflow,3532000,ft3/s,"['A', '[91]']",0
1996-12-12,1542.6041,streamflow,3532000,ft3/s,"['A', '[91]']",0
1996-12-13,1583.4375,streamflow,3532000,ft3/s,"['A', '[91]']",0
1996-12-14,1724.6875,streamflow,3532000,ft3/s,"['A', '[91]']",0
1996-12-15,1678.4375,streamflow,3532000,ft3/s,"['A', '[91]']",0
1996-12-16,1519.0625,streamflow,3532000,ft3/s,"['A', '[91]']",0
1996-12-17,1401.5625,streamflow,3532000,ft3/s,"['A', '[91]']",0
1996-12-18,1298.6459,streamflow,3532000,ft3/s,"['A', '[91]']",0
1996-12-19,1180.2084,streamflow,3532000,ft3/s,"['A', '[91]']",0
1996-12-20,1057.2916,streamflow,3532000,ft3/s,"['A', '[91]']",0
1996-12-21,961.82294,streamflow,3532000,ft3/s,"['A', '[91]']",0
1996-12-22,880.34375,streamflow,3532000,ft3/s,"['A', '[91]']",0
1996-12-23,822.9583,streamflow,3532000,ft3/s,"['A', '[91]']",0
1996-12-24,860.05206,streamflow,3532000,ft3/s,"['A', '[91]']",0
1996-12-25,1268.0209,streamflow,3532000,ft3/s,"['A', '[91]']",0
1996-12-26,1752.5,streamflow,3532000,ft3/s,"['A', '[91]']",0
1996-12-27,1572.8125,streamflow,3532000,ft3/s,"['A', '[91]']",0
1996-12-28,1390.9375,streamflow,3532000,ft3/s,"['A', '[91]']",0
1996-12-29,1326.1459,streamflow,3532000,ft3/s,"['A', '[91]']",0
1996-12-30,1449.0625,streamflow,3532000,ft3/s,"['A', '[91]']",0
1996-12-31,1575.8334,streamflow,3532000,ft3/s,"['A', '[91]']",0
1997-01-01,1775.2084,streamflow,3532000,ft3/s,"['A', '[91]']",0
1997-01-02,1744.4791,streamflow,3532000,ft3/s,"['A', '[91]']",0
1997-01-03,1613.8541,streamflow,3532000,ft3/s,"['A', '[91]']",0
1997-01-04,1450.8334,streamflow,3532000,ft3/s,"['A', '[91]']",0
1997-01-05,1702.5,streamflow,3532000,ft3/s,"['A', '[91]']",0
1997-01-06,2622.0833,streamflow,3532000,ft3/s,"['A', '[91]']",0
1997-01-07,2711.4583,streamflow,3532000,ft3/s,"['A', '[91]']",0
1997-01-08,2096.9792,streamflow,3532000,ft3/s,"['A', '[91]']",0
1997-01-09,2026.7709,streamflow,3532000,ft3/s,"['A', '[91]']",0
1997-01-10,2578.4375,streamflow,3532000,ft3/s,"['A', '[91]']",0
1997-01-11,2676.7708,streamflow,3532000,ft3/s,"['A', '[91]']",0
1997-01-12,2208.6458,streamflow,3532000,ft3/s,"['A', '[91]']",0
1997-01-13,1788.2291,streamflow,3532000,ft3/s,"['A', '[91]']",0
1997-01-14,1514.1666,streamflow,3532000,ft3/s,"['A', '[91]']",0
1997-01-15,1338.0209,streamflow,3532000,ft3/s,"['A', '[91]']",0
1997-01-16,1544.4791,streamflow,3532000,ft3/s,"['A', '[91]']",0
1997-01-17,1988.2291,streamflow,3532000,ft3/s,"['A', '[91]']",0
1997-01-18,1980.2084,streamflow,3532000,ft3/s,"['A', '[91]']",0
1997-01-19,1664.1666,streamflow,3532000,ft3/s,"['A', '[91]']",0
1997-01-20,1475.4166,streamflow,3532000,ft3/s,"['A', '[91]']",0
1997-01-21,1321.3541,streamflow,3532000,ft3/s,"['A', '[91]']",0
1997-01-22,1199.4791,streamflow,3532000,ft3/s,"['A', '[91]']",0
1997-01-23,1214.6875,streamflow,3532000,ft3/s,"['A', '[91]']",0
1997-01-24,1546.875,streamflow,3532000,ft3/s,"['A', '[91]']",0
1997-01-25,2943.75,streamflow,3532000,ft3/s,"['A', '[91]']",0
1997-01-26,3098.4375,streamflow,3532000,ft3/s,"['A', '[91]']",0
1997-01-27,2741.4583,streamflow,3532000,ft3/s,"['A', '[91]']",0
1997-01-28,3077.8125,streamflow,3532000,ft3/s,"['A', '[91]']",0
1997-01-29,4752.5,streamflow,3532000,ft3/s,"['A', '[91]']",0
1997-01-30,4484.375,streamflow,3532000,ft3/s,"['A', '[91]']",0
1997-01-31,3066.7708,streamflow,3532000,ft3/s,"['A', '[91]']",0
1997-02-01,2351.0752,streamflow,3532000,ft3/s,"['A', '[91]']",0
1997-02-02,1899.375,streamflow,3532000,ft3/s,"['A', '[91]']",0
1997-02-03,1579.4791,streamflow,3532000,ft3/s,"['A', '[91]']",0
1997-02-04,1573.75,streamflow,3532000,ft3/s,"['A', '[91]']",0
1997-02-05,2539.5833,streamflow,3532000,ft3/s,"['A', '[91]']",0
1997-02-06,3666.0417,streamflow,3532000,ft3/s,"['A', '[91]']",0
1997-02-07,3261.25,streamflow,3532000,ft3/s,"['A', '[91]']",0
1997-02-08,2531.5625,streamflow,3532000,ft3/s,"['A', '[91]']",0
1997-02-09,2249.0625,streamflow,3532000,ft3/s,"['A', '[91]']",0
1997-02-10,2047.5,streamflow,3532000,ft3/s,"['A', '[91]']",0
1997-02-11,1791.4584,streamflow,3532000,ft3/s,"['A', '[91]']",0
1997-02-12,1606.9791,streamflow,3532000,ft3/s,"['A', '[91]']",0
1997-02-13,1439.8959,streamflow,3532000,ft3/s,"['A', '[91]']",0
1997-02-14,1316.1459,streamflow,3532000,ft3/s,"['A', '[91]']",0
1997-02-15,1221.0416,streamflow,3532000,ft3/s,"['A', '[91]']",0
1997-02-16,1125.4166,streamflow,3532000,ft3/s,"['A', '[91]']",0
1997-02-17,1029.8334,streamflow,3532000,ft3/s,"['A', '[91]']",0
