Datetime,USGS_flow,variable,USGS_ID,measurement_unit,qualifiers,series
2012-10-01,59.257896,streamflow,3593800,ft3/s,['A'],0
2012-10-02,82.68125,streamflow,3593800,ft3/s,['A'],0
2012-10-03,70.504166,streamflow,3593800,ft3/s,['A'],0
2012-10-04,57.69479,streamflow,3593800,ft3/s,['A'],0
2012-10-05,51.033333,streamflow,3593800,ft3/s,['A'],0
2012-10-06,49.833332,streamflow,3593800,ft3/s,['A'],0
2012-10-07,54.483334,streamflow,3593800,ft3/s,['A'],0
2012-10-08,57.266666,streamflow,3593800,ft3/s,['A'],0
2012-10-09,57.921875,streamflow,3593800,ft3/s,['A'],0
2012-10-10,53.333332,streamflow,3593800,ft3/s,['A'],0
2012-10-11,49.716667,streamflow,3593800,ft3/s,['A'],0
2012-10-12,48.15,streamflow,3593800,ft3/s,['A'],0
2012-10-13,49.016666,streamflow,3593800,ft3/s,['A'],0
2012-10-14,48.204166,streamflow,3593800,ft3/s,['A'],0
2012-10-15,48.016666,streamflow,3593800,ft3/s,['A'],0
2012-10-16,46.778126,streamflow,3593800,ft3/s,['A'],0
2012-10-17,45.89896,streamflow,3593800,ft3/s,['A'],0
2012-10-18,76.45729,streamflow,3593800,ft3/s,['A'],0
2012-10-19,97.44688,streamflow,3593800,ft3/s,['A'],0
2012-10-20,74.094795,streamflow,3593800,ft3/s,['A'],0
2012-10-21,64.76979,streamflow,3593800,ft3/s,['A'],0
2012-10-22,59.583332,streamflow,3593800,ft3/s,['A'],0
2012-10-23,55.966667,streamflow,3593800,ft3/s,['A'],0
2012-10-24,53.766666,streamflow,3593800,ft3/s,['A'],0
2012-10-25,51.8,streamflow,3593800,ft3/s,['A'],0
2012-10-26,50.7,streamflow,3593800,ft3/s,['A'],0
2012-10-27,51.15,streamflow,3593800,ft3/s,['A'],0
2012-10-28,49.85,streamflow,3593800,ft3/s,['A'],0
2012-10-29,48.783333,streamflow,3593800,ft3/s,['A'],0
2012-10-30,47.96875,streamflow,3593800,ft3/s,['A'],0
2012-10-31,47.96875,streamflow,3593800,ft3/s,['A'],0
2012-11-01,47.46875,streamflow,3593800,ft3/s,['A'],0
2012-11-02,47.453125,streamflow,3593800,ft3/s,['A'],0
2012-11-03,47.53125,streamflow,3593800,ft3/s,['A'],0
2012-11-04,50.818478,streamflow,3593800,ft3/s,['A'],0
2012-11-05,50.433334,streamflow,3593800,ft3/s,['A'],0
2012-11-06,49.13333,streamflow,3593800,ft3/s,['A'],0
2012-11-07,49.149998,streamflow,3593800,ft3/s,['A'],0
2012-11-08,48.0,streamflow,3593800,ft3/s,['A'],0
2012-11-09,47.78229,streamflow,3593800,ft3/s,['A'],0
2012-11-10,48.016666,streamflow,3593800,ft3/s,['A'],0
2012-11-11,48.566666,streamflow,3593800,ft3/s,['A'],0
2012-11-12,64.4625,streamflow,3593800,ft3/s,['A'],0
2012-11-13,90.94271,streamflow,3593800,ft3/s,['A'],0
2012-11-14,72.16354,streamflow,3593800,ft3/s,['A'],0
2012-11-15,63.09792,streamflow,3593800,ft3/s,['A'],0
2012-11-16,58.891666,streamflow,3593800,ft3/s,['A'],0
2012-11-17,56.066666,streamflow,3593800,ft3/s,['A'],0
2012-11-18,54.05,streamflow,3593800,ft3/s,['A'],0
2012-11-19,52.783333,streamflow,3593800,ft3/s,['A'],0
2012-11-20,51.75,streamflow,3593800,ft3/s,['A'],0
2012-11-21,51.216667,streamflow,3593800,ft3/s,['A'],0
2012-11-22,50.716667,streamflow,3593800,ft3/s,['A'],0
2012-11-23,50.033333,streamflow,3593800,ft3/s,['A'],0
2012-11-24,49.616665,streamflow,3593800,ft3/s,['A'],0
2012-11-25,49.55,streamflow,3593800,ft3/s,['A'],0
2012-11-26,49.6,streamflow,3593800,ft3/s,['A'],0
2012-11-27,51.783333,streamflow,3593800,ft3/s,['A'],0
2012-11-28,50.083332,streamflow,3593800,ft3/s,['A'],0
2012-11-29,48.016666,streamflow,3593800,ft3/s,['A'],0
2012-11-30,47.984375,streamflow,3593800,ft3/s,['A'],0
2012-12-01,47.421875,streamflow,3593800,ft3/s,['A'],0
2012-12-02,47.329166,streamflow,3593800,ft3/s,['A'],0
2012-12-03,46.890625,streamflow,3593800,ft3/s,['A'],0
2012-12-04,47.441666,streamflow,3593800,ft3/s,['A'],0
2012-12-05,63.04375,streamflow,3593800,ft3/s,['A'],0
2012-12-06,63.878124,streamflow,3593800,ft3/s,['A'],0
2012-12-07,58.997917,streamflow,3593800,ft3/s,['A'],0
2012-12-08,56.2,streamflow,3593800,ft3/s,['A'],0
2012-12-09,68.001045,streamflow,3593800,ft3/s,['A'],0
2012-12-10,284.97293,streamflow,3593800,ft3/s,['A'],0
2012-12-11,324.4271,streamflow,3593800,ft3/s,['A'],0
2012-12-12,169.5625,streamflow,3593800,ft3/s,['A'],0
2012-12-13,125.416664,streamflow,3593800,ft3/s,['A'],0
2012-12-14,104.89792,streamflow,3593800,ft3/s,['A'],0
2012-12-15,94.23854,streamflow,3593800,ft3/s,['A'],0
2012-12-16,96.21875,streamflow,3593800,ft3/s,['A'],0
2012-12-17,110.8125,streamflow,3593800,ft3/s,['A'],0
2012-12-18,109.354164,streamflow,3593800,ft3/s,['A'],0
2012-12-19,100.11771,streamflow,3593800,ft3/s,['A'],0
2012-12-20,96.7625,streamflow,3593800,ft3/s,['A'],0
2012-12-21,111.104164,streamflow,3593800,ft3/s,['A'],0
2012-12-22,100.81458,streamflow,3593800,ft3/s,['A'],0
2012-12-23,94.2625,streamflow,3593800,ft3/s,['A'],0
2012-12-24,183.28438,streamflow,3593800,ft3/s,['A'],0
2012-12-25,300.8229,streamflow,3593800,ft3/s,['A'],0
2012-12-26,708.7083,streamflow,3593800,ft3/s,['A'],0
2012-12-27,441.04166,streamflow,3593800,ft3/s,['A'],0
2012-12-28,270.77084,streamflow,3593800,ft3/s,['A'],0
2012-12-29,458.47916,streamflow,3593800,ft3/s,['A'],0
2012-12-30,333.46875,streamflow,3593800,ft3/s,['A'],0
2012-12-31,232.27083,streamflow,3593800,ft3/s,['A'],0
2013-01-01,297.6354,streamflow,3593800,ft3/s,['A'],0
2013-01-02,439.8646,streamflow,3593800,ft3/s,['A'],0
2013-01-03,293.64584,streamflow,3593800,ft3/s,['A'],0
2013-01-04,218.3125,streamflow,3593800,ft3/s,['A'],0
2013-01-05,177.34375,streamflow,3593800,ft3/s,['A'],0
2013-01-06,152.02083,streamflow,3593800,ft3/s,['A'],0
2013-01-07,132.71875,streamflow,3593800,ft3/s,['A'],0
2013-01-08,120.385414,streamflow,3593800,ft3/s,['A'],0
2013-01-09,115.3125,streamflow,3593800,ft3/s,['A'],0
2013-01-10,177.14583,streamflow,3593800,ft3/s,['A'],0
2013-01-11,205.47917,streamflow,3593800,ft3/s,['A'],0
2013-01-12,273.125,streamflow,3593800,ft3/s,['A'],0
2013-01-13,632.8958,streamflow,3593800,ft3/s,['A'],0
2013-01-14,787.9167,streamflow,3593800,ft3/s,['A'],0
2013-01-15,476.54166,streamflow,3593800,ft3/s,['A'],0
2013-01-16,950.875,streamflow,3593800,ft3/s,['A'],0
2013-01-17,745.15625,streamflow,3593800,ft3/s,['A'],0
2013-01-18,452.375,streamflow,3593800,ft3/s,['A'],0
2013-01-19,327.4896,streamflow,3593800,ft3/s,['A'],0
2013-01-20,258.2396,streamflow,3593800,ft3/s,['A'],0
2013-01-21,216.3125,streamflow,3593800,ft3/s,['A'],0
2013-01-22,185.69792,streamflow,3593800,ft3/s,['A'],0
2013-01-23,165.96875,streamflow,3593800,ft3/s,['A'],0
