Datetime,USGS_flow,variable,USGS_ID,measurement_unit,qualifiers,series
1984-05-04,8131.081,streamflow,3433500,ft3/s,"['A', '[92]']",0
1984-05-05,3931.0417,streamflow,3433500,ft3/s,"['A', '[92]']",0
1984-05-06,4241.25,streamflow,3433500,ft3/s,"['A', '[92]']",0
1984-05-07,14897.917,streamflow,3433500,ft3/s,"['A', '[92]']",0
1984-05-08,22270.834,streamflow,3433500,ft3/s,"['A', '[92]']",0
1984-05-09,16506.25,streamflow,3433500,ft3/s,"['A', '[92]']",0
1984-05-10,4962.0835,streamflow,3433500,ft3/s,"['A', '[92]']",0
1984-05-11,2965.0,streamflow,3433500,ft3/s,"['A', '[92]']",0
1984-05-12,,streamflow,3433500,ft3/s,"['A', '[92]']",0
1984-05-13,,streamflow,3433500,ft3/s,"['A', '[92]']",0
1984-05-14,,streamflow,3433500,ft3/s,"['A', '[92]']",0
1984-05-15,,streamflow,3433500,ft3/s,"['A', '[92]']",0
1984-05-16,,streamflow,3433500,ft3/s,"['A', '[92]']",0
1984-05-17,,streamflow,3433500,ft3/s,"['A', '[92]']",0
1984-05-18,,streamflow,3433500,ft3/s,"['A', '[92]']",0
1984-05-19,,streamflow,3433500,ft3/s,"['A', '[92]']",0
1984-05-20,,streamflow,3433500,ft3/s,"['A', '[92]']",0
1984-05-21,,streamflow,3433500,ft3/s,"['A', '[92]']",0
1984-05-22,,streamflow,3433500,ft3/s,"['A', '[92]']",0
1984-05-23,,streamflow,3433500,ft3/s,"['A', '[92]']",0
1984-05-24,,streamflow,3433500,ft3/s,"['A', '[92]']",0
1984-05-25,,streamflow,3433500,ft3/s,"['A', '[92]']",0
1984-05-26,,streamflow,3433500,ft3/s,"['A', '[92]']",0
1984-05-27,,streamflow,3433500,ft3/s,"['A', '[92]']",0
1984-05-28,,streamflow,3433500,ft3/s,"['A', '[92]']",0
1984-05-29,,streamflow,3433500,ft3/s,"['A', '[92]']",0
1984-05-30,,streamflow,3433500,ft3/s,"['A', '[92]']",0
1984-05-31,,streamflow,3433500,ft3/s,"['A', '[92]']",0
1984-06-01,,streamflow,3433500,ft3/s,"['A', '[92]']",0
1984-06-02,,streamflow,3433500,ft3/s,"['A', '[92]']",0
1984-06-03,,streamflow,3433500,ft3/s,"['A', '[92]']",0
1984-06-04,,streamflow,3433500,ft3/s,"['A', '[92]']",0
1984-06-05,,streamflow,3433500,ft3/s,"['A', '[92]']",0
1984-06-06,,streamflow,3433500,ft3/s,"['A', '[92]']",0
1984-06-07,,streamflow,3433500,ft3/s,"['A', '[92]']",0
1984-06-08,,streamflow,3433500,ft3/s,"['A', '[92]']",0
1984-06-09,,streamflow,3433500,ft3/s,"['A', '[92]']",0
