Datetime,USGS_flow,variable,USGS_ID,measurement_unit,qualifiers,series
1987-10-01,13.72973,streamflow,3416000,ft3/s,"['A', '[91]']",0
1987-10-02,13.416667,streamflow,3416000,ft3/s,"['A', '[91]']",0
1987-10-03,10.875,streamflow,3416000,ft3/s,"['A', '[91]']",0
1987-10-04,9.579167,streamflow,3416000,ft3/s,"['A', '[91]']",0
1987-10-05,8.73125,streamflow,3416000,ft3/s,"['A', '[91]']",0
1987-10-06,8.325,streamflow,3416000,ft3/s,"['A', '[91]']",0
1987-10-07,7.7916665,streamflow,3416000,ft3/s,"['A', '[91]']",0
1987-10-08,7.48125,streamflow,3416000,ft3/s,"['A', '[91]']",0
1987-10-09,7.5,streamflow,3416000,ft3/s,"['A', '[91]']",0
1987-10-10,7.43125,streamflow,3416000,ft3/s,"['A', '[91]']",0
1987-10-11,7.4625,streamflow,3416000,ft3/s,"['A', '[91]']",0
1987-10-12,7.4125,streamflow,3416000,ft3/s,"['A', '[91]']",0
1987-10-13,6.9166665,streamflow,3416000,ft3/s,"['A', '[91]']",0
1987-10-14,6.5,streamflow,3416000,ft3/s,"['A', '[91]']",0
1987-10-15,6.883333,streamflow,3416000,ft3/s,"['A', '[91]']",0
1987-10-16,7.2,streamflow,3416000,ft3/s,"['A', '[91]']",0
1987-10-17,7.2749996,streamflow,3416000,ft3/s,"['A', '[91]']",0
1987-10-18,7.28125,streamflow,3416000,ft3/s,"['A', '[91]']",0
1987-10-19,7.2,streamflow,3416000,ft3/s,"['A', '[91]']",0
1987-10-20,7.5625,streamflow,3416000,ft3/s,"['A', '[91]']",0
1987-10-21,7.9583335,streamflow,3416000,ft3/s,"['A', '[91]']",0
1987-10-22,7.925,streamflow,3416000,ft3/s,"['A', '[91]']",0
1987-10-23,7.9,streamflow,3416000,ft3/s,"['A', '[91]']",0
1987-10-24,8.966667,streamflow,3416000,ft3/s,"['A', '[91]']",0
1987-10-25,9.784782,streamflow,3416000,ft3/s,"['A', '[91]']",0
1987-10-26,9.766666,streamflow,3416000,ft3/s,"['A', '[91]']",0
1987-10-27,10.85,streamflow,3416000,ft3/s,"['A', '[91]']",0
1987-10-28,11.0,streamflow,3416000,ft3/s,"['A', '[91]']",0
1987-10-29,11.0,streamflow,3416000,ft3/s,"['A', '[91]']",0
1987-10-30,11.0,streamflow,3416000,ft3/s,"['A', '[91]']",0
1987-10-31,11.0,streamflow,3416000,ft3/s,"['A', '[91]']",0
1987-11-01,11.0,streamflow,3416000,ft3/s,"['A', '[91]']",0
1987-11-02,11.0,streamflow,3416000,ft3/s,"['A', '[91]']",0
1987-11-03,11.0,streamflow,3416000,ft3/s,"['A', '[91]']",0
1987-11-04,11.0,streamflow,3416000,ft3/s,"['A', '[91]']",0
1987-11-05,11.0,streamflow,3416000,ft3/s,"['A', '[91]']",0
1987-11-06,10.895833,streamflow,3416000,ft3/s,"['A', '[91]']",0
1987-11-07,10.0,streamflow,3416000,ft3/s,"['A', '[91]']",0
1987-11-08,10.895833,streamflow,3416000,ft3/s,"['A', '[91]']",0
1987-11-09,11.0,streamflow,3416000,ft3/s,"['A', '[91]']",0
1987-11-10,25.645834,streamflow,3416000,ft3/s,"['A', '[91]']",0
1987-11-11,29.166666,streamflow,3416000,ft3/s,"['A', '[91]']",0
1987-11-12,19.458334,streamflow,3416000,ft3/s,"['A', '[91]']",0
1987-11-13,12.375,streamflow,3416000,ft3/s,"['A', '[91]']",0
1987-11-14,10.520833,streamflow,3416000,ft3/s,"['A', '[91]']",0
1987-11-15,9.479167,streamflow,3416000,ft3/s,"['A', '[91]']",0
1987-11-16,8.716667,streamflow,3416000,ft3/s,"['A', '[91]']",0
1987-11-17,15.01875,streamflow,3416000,ft3/s,"['A', '[93]']",0
1987-11-18,30.770834,streamflow,3416000,ft3/s,"['A', '[93]']",0
1987-11-19,26.145834,streamflow,3416000,ft3/s,"['A', '[93]']",0
1987-11-20,17.1875,streamflow,3416000,ft3/s,"['A', '[93]']",0
1987-11-21,13.6875,streamflow,3416000,ft3/s,"['A', '[93]']",0
1987-11-22,12.208333,streamflow,3416000,ft3/s,"['A', '[93]']",0
1987-11-23,11.1875,streamflow,3416000,ft3/s,"['A', '[93]']",0
1987-11-24,10.9375,streamflow,3416000,ft3/s,"['A', '[93]']",0
1987-11-25,10.041667,streamflow,3416000,ft3/s,"['A', '[93]']",0
1987-11-26,10.0,streamflow,3416000,ft3/s,"['A', '[93]']",0
1987-11-27,10.0,streamflow,3416000,ft3/s,"['A', '[93]']",0
1987-11-28,10.354167,streamflow,3416000,ft3/s,"['A', '[93]']",0
1987-11-29,12.4375,streamflow,3416000,ft3/s,"['A', '[93]']",0
1987-11-30,11.4375,streamflow,3416000,ft3/s,"['A', '[93]']",0
1987-12-01,12.0,streamflow,3416000,ft3/s,"['A', '[93]']",0
1987-12-02,11.270833,streamflow,3416000,ft3/s,"['A', '[93]']",0
1987-12-03,10.416667,streamflow,3416000,ft3/s,"['A', '[93]']",0
1987-12-04,10.0,streamflow,3416000,ft3/s,"['A', '[93]']",0
1987-12-05,9.95,streamflow,3416000,ft3/s,"['A', '[93]']",0
1987-12-06,9.6,streamflow,3416000,ft3/s,"['A', '[93]']",0
1987-12-07,9.485417,streamflow,3416000,ft3/s,"['A', '[93]']",0
1987-12-08,9.05,streamflow,3416000,ft3/s,"['A', '[93]']",0
1987-12-09,9.139584,streamflow,3416000,ft3/s,"['A', '[93]']",0
1987-12-10,9.13125,streamflow,3416000,ft3/s,"['A', '[93]']",0
1987-12-11,8.8,streamflow,3416000,ft3/s,"['A', '[93]']",0
1987-12-12,8.791667,streamflow,3416000,ft3/s,"['A', '[93]']",0
1987-12-13,8.658333,streamflow,3416000,ft3/s,"['A', '[93]']",0
1987-12-14,8.914583,streamflow,3416000,ft3/s,"['A', '[93]']",0
1987-12-15,11.645833,streamflow,3416000,ft3/s,"['A', '[93]']",0
1987-12-16,11.208333,streamflow,3416000,ft3/s,"['A', '[93]']",0
1987-12-17,11.333333,streamflow,3416000,ft3/s,"['A', '[93]']",0
1987-12-18,11.0,streamflow,3416000,ft3/s,"['A', '[93]']",0
1987-12-19,10.333333,streamflow,3416000,ft3/s,"['A', '[93]']",0
1987-12-20,10.8125,streamflow,3416000,ft3/s,"['A', '[93]']",0
1987-12-21,10.645833,streamflow,3416000,ft3/s,"['A', '[93]']",0
