Datetime,USGS_flow,variable,USGS_ID,measurement_unit,qualifiers,series
2007-10-01,20.546053,streamflow,3535400,ft3/s,['A'],0
2007-10-02,20.397917,streamflow,3535400,ft3/s,['A'],0
2007-10-03,19.996874,streamflow,3535400,ft3/s,['A'],0
2007-10-04,19.836458,streamflow,3535400,ft3/s,['A'],0
2007-10-05,20.057291,streamflow,3535400,ft3/s,['A'],0
2007-10-06,20.012499,streamflow,3535400,ft3/s,['A'],0
2007-10-07,19.325,streamflow,3535400,ft3/s,['A'],0
2007-10-08,19.646875,streamflow,3535400,ft3/s,['A'],0
2007-10-09,19.35625,streamflow,3535400,ft3/s,['A'],0
2007-10-10,19.495832,streamflow,3535400,ft3/s,['A'],0
2007-10-11,19.017708,streamflow,3535400,ft3/s,['A'],0
2007-10-12,19.121876,streamflow,3535400,ft3/s,['A'],0
2007-10-13,19.242708,streamflow,3535400,ft3/s,['A'],0
2007-10-14,19.3875,streamflow,3535400,ft3/s,['A'],0
2007-10-15,19.70729,streamflow,3535400,ft3/s,['A'],0
2007-10-16,19.41875,streamflow,3535400,ft3/s,['A'],0
2007-10-17,19.66875,streamflow,3535400,ft3/s,['A'],0
2007-10-18,19.19375,streamflow,3535400,ft3/s,['A'],0
2007-10-19,20.421875,streamflow,3535400,ft3/s,['A'],0
2007-10-20,20.738543,streamflow,3535400,ft3/s,['A'],0
2007-10-21,20.473959,streamflow,3535400,ft3/s,['A'],0
2007-10-22,20.666666,streamflow,3535400,ft3/s,['A'],0
2007-10-23,20.938541,streamflow,3535400,ft3/s,['A'],0
2007-10-24,36.517708,streamflow,3535400,ft3/s,['A'],0
2007-10-25,40.720833,streamflow,3535400,ft3/s,['A'],0
2007-10-26,29.941666,streamflow,3535400,ft3/s,['A'],0
2007-10-27,24.773958,streamflow,3535400,ft3/s,['A'],0
2007-10-28,22.83125,streamflow,3535400,ft3/s,['A'],0
2007-10-29,23.116667,streamflow,3535400,ft3/s,['A'],0
2007-10-30,23.284374,streamflow,3535400,ft3/s,['A'],0
2007-10-31,23.2375,streamflow,3535400,ft3/s,['A'],0
2007-11-01,22.740625,streamflow,3535400,ft3/s,['A'],0
2007-11-02,21.603125,streamflow,3535400,ft3/s,['A'],0
2007-11-03,21.266666,streamflow,3535400,ft3/s,['A'],0
2007-11-04,20.858334,streamflow,3535400,ft3/s,['A'],0
2007-11-05,22.030209,streamflow,3535400,ft3/s,['A'],0
2007-11-06,29.580208,streamflow,3535400,ft3/s,['A'],0
2007-11-07,35.72604,streamflow,3535400,ft3/s,['A'],0
2007-11-08,30.516666,streamflow,3535400,ft3/s,['A'],0
2007-11-09,25.574999,streamflow,3535400,ft3/s,['A'],0
2007-11-10,23.897917,streamflow,3535400,ft3/s,['A'],0
2007-11-11,22.703125,streamflow,3535400,ft3/s,['A'],0
2007-11-12,23.417707,streamflow,3535400,ft3/s,['A'],0
2007-11-13,23.527082,streamflow,3535400,ft3/s,['A'],0
2007-11-14,32.889584,streamflow,3535400,ft3/s,['A'],0
2007-11-15,60.866665,streamflow,3535400,ft3/s,['A'],0
2007-11-16,57.994793,streamflow,3535400,ft3/s,['A'],0
2007-11-17,35.728127,streamflow,3535400,ft3/s,['A'],0
2007-11-18,27.603125,streamflow,3535400,ft3/s,['A'],0
2007-11-19,25.483334,streamflow,3535400,ft3/s,['A'],0
2007-11-20,23.964582,streamflow,3535400,ft3/s,['A'],0
2007-11-21,23.225,streamflow,3535400,ft3/s,['A'],0
2007-11-22,21.744791,streamflow,3535400,ft3/s,['A'],0
2007-11-23,22.61354,streamflow,3535400,ft3/s,['A'],0
2007-11-24,24.604166,streamflow,3535400,ft3/s,['A'],0
2007-11-25,23.101042,streamflow,3535400,ft3/s,['A'],0
2007-11-26,52.396873,streamflow,3535400,ft3/s,['A'],0
2007-11-27,102.93021,streamflow,3535400,ft3/s,['A'],0
2007-11-28,43.377083,streamflow,3535400,ft3/s,['A'],0
2007-11-29,38.75,streamflow,3535400,ft3/s,['A'],0
2007-11-30,33.795834,streamflow,3535400,ft3/s,['A'],0
2007-12-01,29.41979,streamflow,3535400,ft3/s,['A'],0
2007-12-02,27.141666,streamflow,3535400,ft3/s,['A'],0
2007-12-03,29.002083,streamflow,3535400,ft3/s,['A'],0
2007-12-04,29.058332,streamflow,3535400,ft3/s,['A'],0
2007-12-05,29.478125,streamflow,3535400,ft3/s,['A'],0
