Datetime,USGS_flow,variable,USGS_ID,measurement_unit,qualifiers,series
1996-12-01,2225.7778,streamflow,3431060,ft3/s,"['A', '[91]']",0
1996-12-02,515.1875,streamflow,3431060,ft3/s,"['A', '[91]']",0
1996-12-03,260.375,streamflow,3431060,ft3/s,"['A', '[91]']",0
1996-12-04,160.77083,streamflow,3431060,ft3/s,"['A', '[91]']",0
1996-12-05,175.94792,streamflow,3431060,ft3/s,"['A', '[91]']",0
1996-12-06,241.38542,streamflow,3431060,ft3/s,"['A', '[91]']",0
1996-12-07,140.59375,streamflow,3431060,ft3/s,"['A', '[91]']",0
1996-12-08,107.375,streamflow,3431060,ft3/s,"['A', '[91]']",0
1996-12-09,83.572914,streamflow,3431060,ft3/s,"['A', '[91]']",0
1996-12-10,69.5,streamflow,3431060,ft3/s,"['A', '[91]']",0
1996-12-11,61.40625,streamflow,3431060,ft3/s,"['A', '[91]']",0
1996-12-12,174.11458,streamflow,3431060,ft3/s,"['A', '[91]']",0
1996-12-13,108.052086,streamflow,3431060,ft3/s,"['A', '[91]']",0
1996-12-14,79.916664,streamflow,3431060,ft3/s,"['A', '[91]']",0
1996-12-15,66.604164,streamflow,3431060,ft3/s,"['A', '[91]']",0
1996-12-16,187.02083,streamflow,3431060,ft3/s,"['A', '[91]']",0
1996-12-17,3395.3438,streamflow,3431060,ft3/s,"['A', '[91]']",0
1996-12-18,708.7917,streamflow,3431060,ft3/s,"['A', '[91]']",0
1996-12-19,373.97916,streamflow,3431060,ft3/s,"['A', '[91]']",0
1996-12-20,242.65625,streamflow,3431060,ft3/s,"['A', '[91]']",0
1996-12-21,180.42708,streamflow,3431060,ft3/s,"['A', '[91]']",0
1996-12-22,147.47917,streamflow,3431060,ft3/s,"['A', '[91]']",0
1996-12-23,124.96875,streamflow,3431060,ft3/s,"['A', '[91]']",0
1996-12-24,436.27084,streamflow,3431060,ft3/s,"['A', '[91]']",0
1996-12-25,260.3125,streamflow,3431060,ft3/s,"['A', '[91]']",0
1996-12-26,182.26042,streamflow,3431060,ft3/s,"['A', '[91]']",0
1996-12-27,159.58333,streamflow,3431060,ft3/s,"['A', '[91]']",0
1996-12-28,136.92708,streamflow,3431060,ft3/s,"['A', '[91]']",0
1996-12-29,123.78125,streamflow,3431060,ft3/s,"['A', '[91]']",0
1996-12-30,126.28125,streamflow,3431060,ft3/s,"['A', '[91]']",0
1996-12-31,116.604164,streamflow,3431060,ft3/s,"['A', '[91]']",0
1997-01-01,106.583336,streamflow,3431060,ft3/s,"['A', '[91]']",0
1997-01-02,97.239586,streamflow,3431060,ft3/s,"['A', '[91]']",0
1997-01-03,87.260414,streamflow,3431060,ft3/s,"['A', '[91]']",0
1997-01-04,78.78125,streamflow,3431060,ft3/s,"['A', '[91]']",0
1997-01-05,461.70834,streamflow,3431060,ft3/s,"['A', '[91]']",0
1997-01-06,274.5625,streamflow,3431060,ft3/s,"['A', '[91]']",0
1997-01-07,179.46875,streamflow,3431060,ft3/s,"['A', '[91]']",0
1997-01-08,139.17708,streamflow,3431060,ft3/s,"['A', '[91]']",0
1997-01-09,233.65625,streamflow,3431060,ft3/s,"['A', '[91]']",0
1997-01-10,211.04167,streamflow,3431060,ft3/s,"['A', '[91]']",0
1997-01-11,153.51042,streamflow,3431060,ft3/s,"['A', '[91]']",0
1997-01-12,122.583336,streamflow,3431060,ft3/s,"['A', '[91]']",0
1997-01-13,103.5,streamflow,3431060,ft3/s,"['A', '[91]']",0
1997-01-14,89.46875,streamflow,3431060,ft3/s,"['A', '[91]']",0
1997-01-15,87.5625,streamflow,3431060,ft3/s,"['A', '[91]']",0
1997-01-16,434.6354,streamflow,3431060,ft3/s,"['A', '[91]']",0
1997-01-17,192.19792,streamflow,3431060,ft3/s,"['A', '[91]']",0
1997-01-18,145.59375,streamflow,3431060,ft3/s,"['A', '[91]']",0
1997-01-19,121.375,streamflow,3431060,ft3/s,"['A', '[91]']",0
1997-01-20,106.0,streamflow,3431060,ft3/s,"['A', '[91]']",0
1997-01-21,92.46875,streamflow,3431060,ft3/s,"['A', '[91]']",0
1997-01-22,194.5,streamflow,3431060,ft3/s,"['A', '[91]']",0
1997-01-23,258.3125,streamflow,3431060,ft3/s,"['A', '[91]']",0
1997-01-24,1376.1459,streamflow,3431060,ft3/s,"['A', '[91]']",0
1997-01-25,963.1458,streamflow,3431060,ft3/s,"['A', '[91]']",0
1997-01-26,401.0104,streamflow,3431060,ft3/s,"['A', '[91]']",0
