Datetime,USGS_flow,variable,USGS_ID,measurement_unit,qualifiers,series
1987-11-10,925.44446,streamflow,3588500,ft3/s,"['A', '[92]']",0
1987-11-11,623.6042,streamflow,3588500,ft3/s,"['A', '[92]']",0
1987-11-12,325.33334,streamflow,3588500,ft3/s,"['A', '[92]']",0
1987-11-13,,streamflow,3588500,ft3/s,"['A', '[92]']",0
1987-11-14,,streamflow,3588500,ft3/s,"['A', '[92]']",0
1987-11-15,,streamflow,3588500,ft3/s,"['A', '[92]']",0
1987-11-16,,streamflow,3588500,ft3/s,"['A', '[92]']",0
1987-11-17,,streamflow,3588500,ft3/s,"['A', '[92]']",0
1987-11-18,,streamflow,3588500,ft3/s,"['A', '[92]']",0
1987-11-19,,streamflow,3588500,ft3/s,"['A', '[92]']",0
1987-11-20,,streamflow,3588500,ft3/s,"['A', '[92]']",0
1987-11-21,,streamflow,3588500,ft3/s,"['A', '[92]']",0
1987-11-22,,streamflow,3588500,ft3/s,"['A', '[92]']",0
1987-11-23,,streamflow,3588500,ft3/s,"['A', '[92]']",0
1987-11-24,,streamflow,3588500,ft3/s,"['A', '[92]']",0
1987-11-25,,streamflow,3588500,ft3/s,"['A', '[92]']",0
1987-11-26,,streamflow,3588500,ft3/s,"['A', '[92]']",0
1987-11-27,,streamflow,3588500,ft3/s,"['A', '[92]']",0
1987-11-28,201.55556,streamflow,3588500,ft3/s,"['A', '[92]']",0
1987-11-29,533.7292,streamflow,3588500,ft3/s,"['A', '[92]']",0
1987-11-30,327.60416,streamflow,3588500,ft3/s,"['A', '[92]']",0
1987-12-01,255.5,streamflow,3588500,ft3/s,"['A', '[92]']",0
1987-12-02,,streamflow,3588500,ft3/s,"['A', '[92]']",0
1987-12-03,,streamflow,3588500,ft3/s,"['A', '[92]']",0
1987-12-04,,streamflow,3588500,ft3/s,"['A', '[92]']",0
1987-12-05,,streamflow,3588500,ft3/s,"['A', '[92]']",0
1987-12-06,,streamflow,3588500,ft3/s,"['A', '[92]']",0
1987-12-07,,streamflow,3588500,ft3/s,"['A', '[92]']",0
1987-12-08,,streamflow,3588500,ft3/s,"['A', '[92]']",0
1987-12-09,,streamflow,3588500,ft3/s,"['A', '[92]']",0
1987-12-10,,streamflow,3588500,ft3/s,"['A', '[92]']",0
1987-12-11,,streamflow,3588500,ft3/s,"['A', '[92]']",0
1987-12-12,,streamflow,3588500,ft3/s,"['A', '[92]']",0
1987-12-13,,streamflow,3588500,ft3/s,"['A', '[92]']",0
1987-12-14,,streamflow,3588500,ft3/s,"['A', '[92]']",0
