Datetime,USGS_flow,variable,USGS_ID,measurement_unit,qualifiers,series
1994-10-01,47.945946,streamflow,3574500,ft3/s,"['A', '[91]']",0
1994-10-02,41.208332,streamflow,3574500,ft3/s,"['A', '[91]']",0
1994-10-03,61.375,streamflow,3574500,ft3/s,"['A', '[91]']",0
1994-10-04,102.125,streamflow,3574500,ft3/s,"['A', '[91]']",0
1994-10-05,100.625,streamflow,3574500,ft3/s,"['A', '[91]']",0
1994-10-06,73.78723,streamflow,3574500,ft3/s,"['A', '[91]']",0
1994-10-07,60.5,streamflow,3574500,ft3/s,"['A', '[91]']",0
1994-10-08,51.208332,streamflow,3574500,ft3/s,"['A', '[91]']",0
1994-10-09,47.291668,streamflow,3574500,ft3/s,"['A', '[91]']",0
1994-10-10,109.770836,streamflow,3574500,ft3/s,"['A', '[91]']",0
1994-10-11,236.25,streamflow,3574500,ft3/s,"['A', '[91]']",0
1994-10-12,167.08333,streamflow,3574500,ft3/s,"['A', '[91]']",0
1994-10-13,153.04167,streamflow,3574500,ft3/s,"['A', '[91]']",0
1994-10-14,391.47916,streamflow,3574500,ft3/s,"['A', '[91]']",0
1994-10-15,566.0833,streamflow,3574500,ft3/s,"['A', '[91]']",0
1994-10-16,418.52084,streamflow,3574500,ft3/s,"['A', '[91]']",0
1994-10-17,267.29166,streamflow,3574500,ft3/s,"['A', '[91]']",0
1994-10-18,194.1875,streamflow,3574500,ft3/s,"['A', '[91]']",0
1994-10-19,151.79167,streamflow,3574500,ft3/s,"['A', '[91]']",0
1994-10-20,135.58333,streamflow,3574500,ft3/s,"['A', '[91]']",0
1994-10-21,236.91667,streamflow,3574500,ft3/s,"['A', '[91]']",0
1994-10-22,203.97917,streamflow,3574500,ft3/s,"['A', '[91]']",0
1994-10-23,212.875,streamflow,3574500,ft3/s,"['A', '[91]']",0
1994-10-24,209.1875,streamflow,3574500,ft3/s,"['A', '[91]']",0
1994-10-25,180.60417,streamflow,3574500,ft3/s,"['A', '[91]']",0
1994-10-26,153.91667,streamflow,3574500,ft3/s,"['A', '[91]']",0
1994-10-27,130.89583,streamflow,3574500,ft3/s,"['A', '[91]']",0
1994-10-28,113.875,streamflow,3574500,ft3/s,"['A', '[91]']",0
1994-10-29,102.0,streamflow,3574500,ft3/s,"['A', '[91]']",0
1994-10-30,93.08696,streamflow,3574500,ft3/s,"['A', '[91]']",0
1994-10-31,105.25,streamflow,3574500,ft3/s,"['A', '[91]']",0
1994-11-01,134.89583,streamflow,3574500,ft3/s,"['A', '[91]']",0
1994-11-02,125.291664,streamflow,3574500,ft3/s,"['A', '[91]']",0
1994-11-03,109.25,streamflow,3574500,ft3/s,"['A', '[91]']",0
1994-11-04,96.458336,streamflow,3574500,ft3/s,"['A', '[91]']",0
1994-11-05,87.458336,streamflow,3574500,ft3/s,"['A', '[91]']",0
1994-11-06,87.229164,streamflow,3574500,ft3/s,"['A', '[91]']",0
1994-11-07,124.020836,streamflow,3574500,ft3/s,"['A', '[91]']",0
1994-11-08,219.22917,streamflow,3574500,ft3/s,"['A', '[91]']",0
1994-11-09,168.20833,streamflow,3574500,ft3/s,"['A', '[91]']",0
1994-11-10,153.375,streamflow,3574500,ft3/s,"['A', '[91]']",0
1994-11-11,163.625,streamflow,3574500,ft3/s,"['A', '[91]']",0
1994-11-12,272.29166,streamflow,3574500,ft3/s,"['A', '[91]']",0
1994-11-13,235.27083,streamflow,3574500,ft3/s,"['A', '[91]']",0
1994-11-14,193.79167,streamflow,3574500,ft3/s,"['A', '[91]']",0
1994-11-15,164.91667,streamflow,3574500,ft3/s,"['A', '[91]']",0
1994-11-16,144.04167,streamflow,3574500,ft3/s,"['A', '[91]']",0
1994-11-17,130.10417,streamflow,3574500,ft3/s,"['A', '[91]']",0
1994-11-18,116.708336,streamflow,3574500,ft3/s,"['A', '[91]']",0
1994-11-19,106.145836,streamflow,3574500,ft3/s,"['A', '[91]']",0
1994-11-20,96.208336,streamflow,3574500,ft3/s,"['A', '[91]']",0
1994-11-21,87.854164,streamflow,3574500,ft3/s,"['A', '[91]']",0
1994-11-22,84.833336,streamflow,3574500,ft3/s,"['A', '[91]']",0
1994-11-23,,streamflow,3574500,ft3/s,"['A', '[91]']",0
1994-11-24,,streamflow,3574500,ft3/s,"['A', '[91]']",0
1994-11-25,,streamflow,3574500,ft3/s,"['A', '[91]']",0
1994-11-26,,streamflow,3574500,ft3/s,"['A', '[91]']",0
1994-11-27,,streamflow,3574500,ft3/s,"['A', '[91]']",0
1994-11-28,,streamflow,3574500,ft3/s,"['A', '[91]']",0
1994-11-29,,streamflow,3574500,ft3/s,"['A', '[91]']",0
1994-11-30,,streamflow,3574500,ft3/s,"['A', '[91]']",0
1994-12-01,,streamflow,3574500,ft3/s,"['A', '[91]']",0
1994-12-02,,streamflow,3574500,ft3/s,"['A', '[91]']",0
1994-12-03,,streamflow,3574500,ft3/s,"['A', '[91]']",0
