Datetime,USGS_flow,variable,USGS_ID,measurement_unit,qualifiers,series
2007-12-22,1.4386842,streamflow,3491544,ft3/s,['A'],0
2007-12-23,1.975625,streamflow,3491544,ft3/s,['A'],0
2007-12-24,1.5745833,streamflow,3491544,ft3/s,['A'],0
2007-12-25,1.3122916,streamflow,3491544,ft3/s,['A'],0
2007-12-26,1.1571876,streamflow,3491544,ft3/s,['A'],0
2007-12-27,1.0630208,streamflow,3491544,ft3/s,['A'],0
2007-12-28,3.7797916,streamflow,3491544,ft3/s,['A'],0
2007-12-29,9.955625,streamflow,3491544,ft3/s,['A'],0
2007-12-30,2.8419793,streamflow,3491544,ft3/s,['A'],0
2007-12-31,2.1594791,streamflow,3491544,ft3/s,['A'],0
2008-01-01,1.7425,streamflow,3491544,ft3/s,['A'],0
2008-01-02,1.485,streamflow,3491544,ft3/s,['A'],0
2008-01-03,1.3383334,streamflow,3491544,ft3/s,['A'],0
2008-01-04,1.318125,streamflow,3491544,ft3/s,['A'],0
2008-01-05,1.1272917,streamflow,3491544,ft3/s,['A'],0
2008-01-06,1.0952083,streamflow,3491544,ft3/s,['A'],0
2008-01-07,1.021875,streamflow,3491544,ft3/s,['A'],0
2008-01-08,0.9725,streamflow,3491544,ft3/s,['A'],0
2008-01-09,1.5089583,streamflow,3491544,ft3/s,['A'],0
2008-01-10,9.916979,streamflow,3491544,ft3/s,['A'],0
2008-01-11,47.950104,streamflow,3491544,ft3/s,['A'],0
2008-01-12,7.213646,streamflow,3491544,ft3/s,['A'],0
2008-01-13,5.7871876,streamflow,3491544,ft3/s,['A'],0
2008-01-14,4.8529167,streamflow,3491544,ft3/s,['A'],0
2008-01-15,3.2933333,streamflow,3491544,ft3/s,['A'],0
2008-01-16,2.4548957,streamflow,3491544,ft3/s,['A'],0
2008-01-17,3.7366667,streamflow,3491544,ft3/s,['A'],0
2008-01-18,4.208958,streamflow,3491544,ft3/s,['A'],0
2008-01-19,3.6036458,streamflow,3491544,ft3/s,['A'],0
2008-01-20,2.4459374,streamflow,3491544,ft3/s,['A'],0
2008-01-21,1.7009375,streamflow,3491544,ft3/s,['A'],0
2008-01-22,1.7877083,streamflow,3491544,ft3/s,['A'],0
2008-01-23,2.16625,streamflow,3491544,ft3/s,['A'],0
2008-01-24,1.8922917,streamflow,3491544,ft3/s,['A'],0
2008-01-25,1.5596875,streamflow,3491544,ft3/s,['A'],0
2008-01-26,1.3603125,streamflow,3491544,ft3/s,['A'],0
2008-01-27,1.2608334,streamflow,3491544,ft3/s,['A'],0
2008-01-28,1.2084376,streamflow,3491544,ft3/s,['A'],0
2008-01-29,1.2514584,streamflow,3491544,ft3/s,['A'],0
2008-01-30,3.115521,streamflow,3491544,ft3/s,['A'],0
2008-01-31,1.6802083,streamflow,3491544,ft3/s,['A'],0
2008-02-01,11.285833,streamflow,3491544,ft3/s,['A'],0
2008-02-02,6.2451043,streamflow,3491544,ft3/s,['A'],0
2008-02-03,4.414375,streamflow,3491544,ft3/s,['A'],0
2008-02-04,17.54927,streamflow,3491544,ft3/s,['A'],0
2008-02-05,18.226042,streamflow,3491544,ft3/s,['A'],0
2008-02-06,17.060938,streamflow,3491544,ft3/s,['A'],0
2008-02-07,11.653229,streamflow,3491544,ft3/s,['A'],0
2008-02-08,7.3835416,streamflow,3491544,ft3/s,['A'],0
2008-02-09,5.9975,streamflow,3491544,ft3/s,['A'],0
2008-02-10,5.031563,streamflow,3491544,ft3/s,['A'],0
2008-02-11,4.3879166,streamflow,3491544,ft3/s,['A'],0
2008-02-12,3.6714585,streamflow,3491544,ft3/s,['A'],0
2008-02-13,4.208854,streamflow,3491544,ft3/s,['A'],0
2008-02-14,3.234896,streamflow,3491544,ft3/s,['A'],0
2008-02-15,2.7826042,streamflow,3491544,ft3/s,['A'],0
2008-02-16,2.4814584,streamflow,3491544,ft3/s,['A'],0
2008-02-17,2.9870832,streamflow,3491544,ft3/s,['A'],0
2008-02-18,5.04875,streamflow,3491544,ft3/s,['A'],0
2008-02-19,2.9139583,streamflow,3491544,ft3/s,['A'],0
2008-02-20,2.590625,streamflow,3491544,ft3/s,['A'],0
2008-02-21,2.35625,streamflow,3491544,ft3/s,['A'],0
2008-02-22,2.4119792,streamflow,3491544,ft3/s,['A'],0
2008-02-23,2.191354,streamflow,3491544,ft3/s,['A'],0
2008-02-24,1.9662501,streamflow,3491544,ft3/s,['A'],0
2008-02-25,1.8439584,streamflow,3491544,ft3/s,['A'],0
2008-02-26,2.3816667,streamflow,3491544,ft3/s,['A'],0
2008-02-27,2.0651042,streamflow,3491544,ft3/s,['A'],0
2008-02-28,1.8088541,streamflow,3491544,ft3/s,['A'],0
2008-02-29,1.9426041,streamflow,3491544,ft3/s,['A'],0
2008-03-01,4.041875,streamflow,3491544,ft3/s,['A'],0
2008-03-02,2.5433333,streamflow,3491544,ft3/s,['A'],0
2008-03-03,2.3033333,streamflow,3491544,ft3/s,['A'],0
2008-03-04,13.765729,streamflow,3491544,ft3/s,['A'],0
2008-03-05,14.238854,streamflow,3491544,ft3/s,['A'],0
2008-03-06,7.3725,streamflow,3491544,ft3/s,['A'],0
2008-03-07,7.9816666,streamflow,3491544,ft3/s,['A'],0
2008-03-08,7.7020836,streamflow,3491544,ft3/s,['A'],0
2008-03-09,5.981042,streamflow,3491544,ft3/s,['A'],0
2008-03-10,5.130417,streamflow,3491544,ft3/s,['A'],0
2008-03-11,4.4825,streamflow,3491544,ft3/s,['A'],0
2008-03-12,3.9733334,streamflow,3491544,ft3/s,['A'],0
