Datetime,USGS_flow,variable,USGS_ID,measurement_unit,qualifiers,series
2013-02-06,54626.39,streamflow,3431790,ft3/s,['A'],0
2013-02-07,49553.125,streamflow,3431790,ft3/s,['A'],0
2013-02-08,47227.082,streamflow,3431790,ft3/s,['A'],0
2013-02-09,44104.168,streamflow,3431790,ft3/s,['A'],0
2013-02-10,38633.332,streamflow,3431790,ft3/s,['A'],0
2013-02-11,38377.082,streamflow,3431790,ft3/s,['A'],0
2013-02-12,40972.918,streamflow,3431790,ft3/s,['A'],0
2013-02-13,41111.457,streamflow,3431790,ft3/s,['A'],0
2013-02-14,40765.625,streamflow,3431790,ft3/s,['A'],0
2013-02-15,39779.168,streamflow,3431790,ft3/s,['A'],0
2013-02-16,39968.75,streamflow,3431790,ft3/s,['A'],0
2013-02-17,41681.25,streamflow,3431790,ft3/s,['A'],0
2013-02-18,41280.207,streamflow,3431790,ft3/s,['A'],0
2013-02-19,33195.832,streamflow,3431790,ft3/s,['A'],0
2013-02-20,32113.541,streamflow,3431790,ft3/s,['A'],0
2013-02-21,31125.0,streamflow,3431790,ft3/s,['A'],0
2013-02-22,26898.959,streamflow,3431790,ft3/s,['A'],0
2013-02-23,16685.416,streamflow,3431790,ft3/s,['A'],0
2013-02-24,16616.666,streamflow,3431790,ft3/s,['A'],0
2013-02-25,17754.166,streamflow,3431790,ft3/s,['A'],0
2013-02-26,18886.459,streamflow,3431790,ft3/s,['A'],0
2013-02-27,17765.625,streamflow,3431790,ft3/s,['A'],0
2013-02-28,13078.75,streamflow,3431790,ft3/s,['A'],0
2013-03-01,12964.792,streamflow,3431790,ft3/s,['A'],0
2013-03-02,11760.0,streamflow,3431790,ft3/s,['A'],0
2013-03-03,10411.3545,streamflow,3431790,ft3/s,['A'],0
2013-03-04,12493.958,streamflow,3431790,ft3/s,['A'],0
2013-03-05,11976.458,streamflow,3431790,ft3/s,['A'],0
2013-03-06,17631.459,streamflow,3431790,ft3/s,['A'],0
2013-03-07,36655.207,streamflow,3431790,ft3/s,['A'],0
2013-03-08,38913.543,streamflow,3431790,ft3/s,['A'],0
2013-03-09,39383.332,streamflow,3431790,ft3/s,['A'],0
2013-03-10,39197.918,streamflow,3431790,ft3/s,['A'],0
2013-03-11,39218.75,streamflow,3431790,ft3/s,['A'],0
2013-03-12,50096.875,streamflow,3431790,ft3/s,['A'],0
2013-03-13,44680.207,streamflow,3431790,ft3/s,['A'],0
2013-03-14,37257.293,streamflow,3431790,ft3/s,['A'],0
2013-03-15,42297.918,streamflow,3431790,ft3/s,['A'],0
2013-03-16,47381.25,streamflow,3431790,ft3/s,['A'],0
2013-03-17,45116.668,streamflow,3431790,ft3/s,['A'],0
2013-03-18,42001.043,streamflow,3431790,ft3/s,['A'],0
2013-03-19,43881.25,streamflow,3431790,ft3/s,['A'],0
2013-03-20,46930.207,streamflow,3431790,ft3/s,['A'],0
2013-03-21,39436.457,streamflow,3431790,ft3/s,['A'],0
2013-03-22,40120.832,streamflow,3431790,ft3/s,['A'],0
2013-03-23,42863.543,streamflow,3431790,ft3/s,['A'],0
2013-03-24,38207.293,streamflow,3431790,ft3/s,['A'],0
2013-03-25,30101.041,streamflow,3431790,ft3/s,['A'],0
2013-03-26,27957.291,streamflow,3431790,ft3/s,['A'],0
2013-03-27,27272.916,streamflow,3431790,ft3/s,['A'],0
2013-03-28,31154.166,streamflow,3431790,ft3/s,['A'],0
2013-03-29,31452.084,streamflow,3431790,ft3/s,['A'],0
2013-03-30,33317.707,streamflow,3431790,ft3/s,['A'],0
2013-03-31,33156.25,streamflow,3431790,ft3/s,['A'],0
2013-04-01,32586.459,streamflow,3431790,ft3/s,['A'],0
2013-04-02,26588.541,streamflow,3431790,ft3/s,['A'],0
2013-04-03,22476.041,streamflow,3431790,ft3/s,['A'],0
2013-04-04,24136.459,streamflow,3431790,ft3/s,['A'],0
2013-04-05,24035.416,streamflow,3431790,ft3/s,['A'],0
2013-04-06,21184.375,streamflow,3431790,ft3/s,['A'],0
2013-04-07,18678.125,streamflow,3431790,ft3/s,['A'],0
2013-04-08,16366.667,streamflow,3431790,ft3/s,['A'],0
2013-04-09,15097.917,streamflow,3431790,ft3/s,['A'],0
2013-04-10,19634.375,streamflow,3431790,ft3/s,['A'],0
2013-04-11,22767.709,streamflow,3431790,ft3/s,['A'],0
2013-04-12,32756.25,streamflow,3431790,ft3/s,['A'],0
2013-04-13,25462.5,streamflow,3431790,ft3/s,['A'],0
2013-04-14,19485.416,streamflow,3431790,ft3/s,['A'],0
2013-04-15,20203.125,streamflow,3431790,ft3/s,['A'],0
2013-04-16,16994.584,streamflow,3431790,ft3/s,['A'],0
2013-04-17,19214.584,streamflow,3431790,ft3/s,['A'],0
2013-04-18,18014.584,streamflow,3431790,ft3/s,['A'],0
2013-04-19,20903.125,streamflow,3431790,ft3/s,['A'],0
2013-04-20,30002.084,streamflow,3431790,ft3/s,['A'],0
2013-04-21,39409.375,streamflow,3431790,ft3/s,['A'],0
2013-04-22,40991.668,streamflow,3431790,ft3/s,['A'],0
2013-04-23,42325.0,streamflow,3431790,ft3/s,['A'],0
2013-04-24,42886.457,streamflow,3431790,ft3/s,['A'],0
2013-04-25,42515.625,streamflow,3431790,ft3/s,['A'],0
2013-04-26,42448.957,streamflow,3431790,ft3/s,['A'],0
2013-04-27,40544.793,streamflow,3431790,ft3/s,['A'],0
2013-04-28,67305.21,streamflow,3431790,ft3/s,['A'],0
2013-04-29,84243.75,streamflow,3431790,ft3/s,['A'],0
2013-04-30,85859.375,streamflow,3431790,ft3/s,['A'],0
2013-05-01,73881.25,streamflow,3431790,ft3/s,['A'],0
2013-05-02,59427.082,streamflow,3431790,ft3/s,['A'],0
2013-05-03,54877.082,streamflow,3431790,ft3/s,['A'],0
2013-05-04,60542.707,streamflow,3431790,ft3/s,['A'],0
2013-05-05,62380.207,streamflow,3431790,ft3/s,['A'],0
2013-05-06,66921.875,streamflow,3431790,ft3/s,['A'],0
2013-05-07,70237.5,streamflow,3431790,ft3/s,['A'],0
2013-05-08,70671.875,streamflow,3431790,ft3/s,['A'],0
2013-05-09,67818.75,streamflow,3431790,ft3/s,['A'],0
2013-05-10,64508.332,streamflow,3431790,ft3/s,['A'],0
2013-05-11,63705.207,streamflow,3431790,ft3/s,['A'],0
2013-05-12,63669.793,streamflow,3431790,ft3/s,['A'],0
2013-05-13,63594.793,streamflow,3431790,ft3/s,['A'],0
2013-05-14,59853.41,streamflow,3431790,ft3/s,['A'],0
2013-05-15,54528.125,streamflow,3431790,ft3/s,['A'],0
2013-05-16,51242.707,streamflow,3431790,ft3/s,['A'],0
2013-05-17,45894.793,streamflow,3431790,ft3/s,['A'],0
2013-05-18,42978.125,streamflow,3431790,ft3/s,['A'],0
2013-05-19,36732.293,streamflow,3431790,ft3/s,['A'],0
2013-05-20,31584.375,streamflow,3431790,ft3/s,['A'],0
2013-05-21,31795.834,streamflow,3431790,ft3/s,['A'],0
2013-05-22,31907.895,streamflow,3431790,ft3/s,['A'],0
2013-05-23,29025.0,streamflow,3431790,ft3/s,['A'],0
2013-05-24,23413.541,streamflow,3431790,ft3/s,['A'],0
2013-05-25,17637.396,streamflow,3431790,ft3/s,['A'],0
2013-05-26,16081.413,streamflow,3431790,ft3/s,['A'],0
2013-05-27,16660.729,streamflow,3431790,ft3/s,['A'],0
2013-05-28,16509.271,streamflow,3431790,ft3/s,['A'],0
2013-05-29,16060.417,streamflow,3431790,ft3/s,['A'],0
2013-05-30,13591.25,streamflow,3431790,ft3/s,['A'],0
2013-05-31,10782.8125,streamflow,3431790,ft3/s,['A'],0
2013-06-01,12305.0205,streamflow,3431790,ft3/s,['A'],0
2013-06-02,13465.9375,streamflow,3431790,ft3/s,['A'],0
2013-06-03,10892.195,streamflow,3431790,ft3/s,['A'],0
2013-06-04,10424.573,streamflow,3431790,ft3/s,['A'],0
2013-06-05,9703.031,streamflow,3431790,ft3/s,['A'],0
2013-06-06,15279.167,streamflow,3431790,ft3/s,['A'],0
2013-06-07,11582.329,streamflow,3431790,ft3/s,['A'],0
2013-06-08,8098.475,streamflow,3431790,ft3/s,['A'],0
2013-06-09,7787.171,streamflow,3431790,ft3/s,['A'],0
2013-06-10,11434.0,streamflow,3431790,ft3/s,['A'],0
2013-06-11,18414.375,streamflow,3431790,ft3/s,['A'],0
2013-06-12,16431.875,streamflow,3431790,ft3/s,['A'],0
2013-06-13,19993.75,streamflow,3431790,ft3/s,['A'],0
2013-06-14,15912.8125,streamflow,3431790,ft3/s,['A'],0
2013-06-15,13725.1045,streamflow,3431790,ft3/s,['A'],0
2013-06-16,16033.8545,streamflow,3431790,ft3/s,['A'],0
2013-06-17,18967.709,streamflow,3431790,ft3/s,['A'],0
2013-06-18,13209.792,streamflow,3431790,ft3/s,['A'],0
2013-06-19,7842.1772,streamflow,3431790,ft3/s,['A'],0
2013-06-20,7100.604,streamflow,3431790,ft3/s,['A'],0
2013-06-21,7398.527,streamflow,3431790,ft3/s,['A'],0
2013-06-22,7349.0864,streamflow,3431790,ft3/s,['A'],0
2013-06-23,7152.4717,streamflow,3431790,ft3/s,['A'],0
2013-06-24,8176.021,streamflow,3431790,ft3/s,['A'],0
2013-06-25,7702.1665,streamflow,3431790,ft3/s,['A'],0
2013-06-26,6823.5146,streamflow,3431790,ft3/s,['A'],0
2013-06-27,8115.729,streamflow,3431790,ft3/s,['A'],0
2013-06-28,5370.648,streamflow,3431790,ft3/s,['A'],0
2013-06-29,3882.0938,streamflow,3431790,ft3/s,['A'],0
2013-06-30,3983.9666,streamflow,3431790,ft3/s,['A'],0
2013-07-01,4937.42,streamflow,3431790,ft3/s,['A'],0
2013-07-02,7178.7075,streamflow,3431790,ft3/s,['A'],0
2013-07-03,7502.202,streamflow,3431790,ft3/s,['A'],0
2013-07-04,14556.667,streamflow,3431790,ft3/s,['A'],0
2013-07-05,32989.582,streamflow,3431790,ft3/s,['A'],0
2013-07-06,60306.25,streamflow,3431790,ft3/s,['A'],0
2013-07-07,60308.332,streamflow,3431790,ft3/s,['A'],0
2013-07-08,56740.625,streamflow,3431790,ft3/s,['A'],0
2013-07-09,48975.0,streamflow,3431790,ft3/s,['A'],0
2013-07-10,43325.0,streamflow,3431790,ft3/s,['A'],0
2013-07-11,54171.875,streamflow,3431790,ft3/s,['A'],0
2013-07-12,59693.75,streamflow,3431790,ft3/s,['A'],0
2013-07-13,59750.0,streamflow,3431790,ft3/s,['A'],0
2013-07-14,56217.707,streamflow,3431790,ft3/s,['A'],0
2013-07-15,53469.793,streamflow,3431790,ft3/s,['A'],0
2013-07-16,51931.25,streamflow,3431790,ft3/s,['A'],0
2013-07-17,48440.625,streamflow,3431790,ft3/s,['A'],0
2013-07-18,38848.957,streamflow,3431790,ft3/s,['A'],0
2013-07-19,35789.582,streamflow,3431790,ft3/s,['A'],0
2013-07-20,33561.457,streamflow,3431790,ft3/s,['A'],0
2013-07-21,31351.041,streamflow,3431790,ft3/s,['A'],0
2013-07-22,32841.668,streamflow,3431790,ft3/s,['A'],0
2013-07-23,34293.75,streamflow,3431790,ft3/s,['A'],0
2013-07-24,28986.459,streamflow,3431790,ft3/s,['A'],0
2013-07-25,23343.479,streamflow,3431790,ft3/s,['A'],0
2013-07-26,20703.125,streamflow,3431790,ft3/s,['A'],0
2013-07-27,20789.584,streamflow,3431790,ft3/s,['A'],0
2013-07-28,17980.209,streamflow,3431790,ft3/s,['A'],0
2013-07-29,17327.604,streamflow,3431790,ft3/s,['A'],0
2013-07-30,16051.667,streamflow,3431790,ft3/s,['A'],0
2013-07-31,18294.062,streamflow,3431790,ft3/s,['A'],0
2013-08-01,20975.0,streamflow,3431790,ft3/s,['A'],0
2013-08-02,16526.666,streamflow,3431790,ft3/s,['A'],0
2013-08-03,9789.154,streamflow,3431790,ft3/s,['A'],0
2013-08-04,7319.3135,streamflow,3431790,ft3/s,['A'],0
2013-08-05,8926.049,streamflow,3431790,ft3/s,['A'],0
2013-08-06,8007.9946,streamflow,3431790,ft3/s,['A'],0
2013-08-07,8941.9375,streamflow,3431790,ft3/s,['A'],0
2013-08-08,23226.25,streamflow,3431790,ft3/s,['A'],0
2013-08-09,49390.625,streamflow,3431790,ft3/s,['A'],0
2013-08-10,40712.5,streamflow,3431790,ft3/s,['A'],0
2013-08-11,17192.084,streamflow,3431790,ft3/s,['A'],0
2013-08-12,12311.875,streamflow,3431790,ft3/s,['A'],0
2013-08-13,22426.041,streamflow,3431790,ft3/s,['A'],0
2013-08-14,21493.75,streamflow,3431790,ft3/s,['A'],0
2013-08-15,18132.291,streamflow,3431790,ft3/s,['A'],0
2013-08-16,16775.834,streamflow,3431790,ft3/s,['A'],0
2013-08-17,18121.354,streamflow,3431790,ft3/s,['A'],0
2013-08-18,20657.291,streamflow,3431790,ft3/s,['A'],0
2013-08-19,21077.084,streamflow,3431790,ft3/s,['A'],0
2013-08-20,20980.0,streamflow,3431790,ft3/s,['A'],0
2013-08-21,15872.368,streamflow,3431790,ft3/s,['A'],0
2013-08-22,17935.416,streamflow,3431790,ft3/s,['A'],0
2013-08-23,20642.709,streamflow,3431790,ft3/s,['A'],0
2013-08-24,16242.917,streamflow,3431790,ft3/s,['A'],0
2013-08-25,11491.458,streamflow,3431790,ft3/s,['A'],0
2013-08-26,9123.167,streamflow,3431790,ft3/s,['A'],0
2013-08-27,10303.281,streamflow,3431790,ft3/s,['A'],0
2013-08-28,9296.964,streamflow,3431790,ft3/s,['A'],0
2013-08-29,9445.635,streamflow,3431790,ft3/s,['A'],0
2013-08-30,9249.5205,streamflow,3431790,ft3/s,['A'],0
2013-08-31,7505.9062,streamflow,3431790,ft3/s,['A'],0
2013-09-01,7225.4165,streamflow,3431790,ft3/s,['A'],0
2013-09-02,7001.5728,streamflow,3431790,ft3/s,['A'],0
2013-09-03,8541.201,streamflow,3431790,ft3/s,['A'],0
2013-09-04,8424.532,streamflow,3431790,ft3/s,['A'],0
2013-09-05,9878.214,streamflow,3431790,ft3/s,['A'],0
2013-09-06,10321.011,streamflow,3431790,ft3/s,['A'],0
2013-09-07,7540.1626,streamflow,3431790,ft3/s,['A'],0
2013-09-08,7720.201,streamflow,3431790,ft3/s,['A'],0
2013-09-09,8588.302,streamflow,3431790,ft3/s,['A'],0
2013-09-10,8067.2544,streamflow,3431790,ft3/s,['A'],0
2013-09-11,8691.159,streamflow,3431790,ft3/s,['A'],0
2013-09-12,8001.966,streamflow,3431790,ft3/s,['A'],0
2013-09-13,7993.1875,streamflow,3431790,ft3/s,['A'],0
2013-09-14,8367.281,streamflow,3431790,ft3/s,['A'],0
2013-09-15,7160.626,streamflow,3431790,ft3/s,['A'],0
2013-09-16,6040.376,streamflow,3431790,ft3/s,['A'],0
2013-09-17,6868.5303,streamflow,3431790,ft3/s,['A'],0
2013-09-18,7510.953,streamflow,3431790,ft3/s,['A'],0
2013-09-19,6895.044,streamflow,3431790,ft3/s,['A'],0
2013-09-20,7827.8926,streamflow,3431790,ft3/s,['A'],0
2013-09-21,7489.0625,streamflow,3431790,ft3/s,['A'],0
2013-09-22,9655.208,streamflow,3431790,ft3/s,['A'],0
2013-09-23,7625.5938,streamflow,3431790,ft3/s,['A'],0
