Datetime,USGS_flow,variable,USGS_ID,measurement_unit,qualifiers,series
1991-10-15,191.13158,streamflow,3599500,ft3/s,"['A', '[91]']",0
1991-10-16,187.75,streamflow,3599500,ft3/s,"['A', '[91]']",0
1991-10-17,185.875,streamflow,3599500,ft3/s,"['A', '[91]']",0
1991-10-18,189.5,streamflow,3599500,ft3/s,"['A', '[91]']",0
1991-10-19,183.625,streamflow,3599500,ft3/s,"['A', '[91]']",0
1991-10-20,181.10417,streamflow,3599500,ft3/s,"['A', '[91]']",0
1991-10-21,178.9375,streamflow,3599500,ft3/s,"['A', '[91]']",0
1991-10-22,176.5,streamflow,3599500,ft3/s,"['A', '[91]']",0
1991-10-23,223.95833,streamflow,3599500,ft3/s,"['A', '[91]']",0
1991-10-24,492.95834,streamflow,3599500,ft3/s,"['A', '[91]']",0
1991-10-25,1004.7917,streamflow,3599500,ft3/s,"['A', '[91]']",0
1991-10-26,753.9167,streamflow,3599500,ft3/s,"['A', '[91]']",0
1991-10-27,522.6957,streamflow,3599500,ft3/s,"['A', '[91]']",0
1991-10-28,397.0625,streamflow,3599500,ft3/s,"['A', '[91]']",0
1991-10-29,328.70834,streamflow,3599500,ft3/s,"['A', '[91]']",0
1991-10-30,289.29166,streamflow,3599500,ft3/s,"['A', '[91]']",0
1991-10-31,266.39584,streamflow,3599500,ft3/s,"['A', '[91]']",0
1991-11-01,255.41667,streamflow,3599500,ft3/s,"['A', '[91]']",0
1991-11-02,238.77083,streamflow,3599500,ft3/s,"['A', '[91]']",0
1991-11-03,228.6875,streamflow,3599500,ft3/s,"['A', '[91]']",0
1991-11-04,226.97917,streamflow,3599500,ft3/s,"['A', '[91]']",0
1991-11-05,219.125,streamflow,3599500,ft3/s,"['A', '[91]']",0
1991-11-06,213.72917,streamflow,3599500,ft3/s,"['A', '[91]']",0
1991-11-07,259.47916,streamflow,3599500,ft3/s,"['A', '[91]']",0
1991-11-08,483.5625,streamflow,3599500,ft3/s,"['A', '[91]']",0
1991-11-09,496.66666,streamflow,3599500,ft3/s,"['A', '[91]']",0
1991-11-10,490.27084,streamflow,3599500,ft3/s,"['A', '[91]']",0
1991-11-11,489.64584,streamflow,3599500,ft3/s,"['A', '[91]']",0
1991-11-12,486.58334,streamflow,3599500,ft3/s,"['A', '[91]']",0
1991-11-13,481.72916,streamflow,3599500,ft3/s,"['A', '[91]']",0
1991-11-14,477.5,streamflow,3599500,ft3/s,"['A', '[91]']",0
1991-11-15,475.5,streamflow,3599500,ft3/s,"['A', '[91]']",0
1991-11-16,472.54166,streamflow,3599500,ft3/s,"['A', '[91]']",0
1991-11-17,471.875,streamflow,3599500,ft3/s,"['A', '[91]']",0
1991-11-18,469.33334,streamflow,3599500,ft3/s,"['A', '[91]']",0
1991-11-19,463.625,streamflow,3599500,ft3/s,"['A', '[91]']",0
1991-11-20,506.79166,streamflow,3599500,ft3/s,"['A', '[91]']",0
1991-11-21,861.2292,streamflow,3599500,ft3/s,"['A', '[91]']",0
1991-11-22,920.6875,streamflow,3599500,ft3/s,"['A', '[91]']",0
1991-11-23,1341.0834,streamflow,3599500,ft3/s,"['A', '[91]']",0
1991-11-24,1915.625,streamflow,3599500,ft3/s,"['A', '[91]']",0
1991-11-25,1301.25,streamflow,3599500,ft3/s,"['A', '[91]']",0
