Datetime,USGS_flow,variable,USGS_ID,measurement_unit,qualifiers,series
1996-03-01,1297.6533,streamflow,3461500,ft3/s,"['A', '[91]']",0
1996-03-02,2102.1875,streamflow,3461500,ft3/s,"['A', '[91]']",0
1996-03-03,1761.0625,streamflow,3461500,ft3/s,"['A', '[91]']",0
1996-03-04,874.3542,streamflow,3461500,ft3/s,"['A', '[91]']",0
1996-03-05,235.8125,streamflow,3461500,ft3/s,"['A', '[91]']",0
1996-03-06,558.14734,streamflow,3461500,ft3/s,"['A', '[91]']",0
1996-03-07,2350.8333,streamflow,3461500,ft3/s,"['A', '[91]']",0
1996-03-08,3222.9167,streamflow,3461500,ft3/s,"['A', '[91]']",0
1996-03-09,2911.0,streamflow,3461500,ft3/s,"['A', '[91]']",0
1996-03-10,,streamflow,3461500,ft3/s,"['A', '[91]']",0
1996-03-11,,streamflow,3461500,ft3/s,"['A', '[91]']",0
1996-03-12,,streamflow,3461500,ft3/s,"['A', '[91]']",0
1996-03-13,1183.9474,streamflow,3461500,ft3/s,"['A', '[91]']",0
1996-03-14,998.7083,streamflow,3461500,ft3/s,"['A', '[91]']",0
1996-03-15,1204.6459,streamflow,3461500,ft3/s,"['A', '[91]']",0
1996-03-16,2488.2292,streamflow,3461500,ft3/s,"['A', '[91]']",0
1996-03-17,1970.6146,streamflow,3461500,ft3/s,"['A', '[91]']",0
1996-03-18,1988.5104,streamflow,3461500,ft3/s,"['A', '[91]']",0
1996-03-19,1953.2084,streamflow,3461500,ft3/s,"['A', '[91]']",0
1996-03-20,1780.7604,streamflow,3461500,ft3/s,"['A', '[91]']",0
1996-03-21,1834.3334,streamflow,3461500,ft3/s,"['A', '[91]']",0
1996-03-22,1774.043,streamflow,3461500,ft3/s,"['A', '[91]']",0
1996-03-23,1496.4022,streamflow,3461500,ft3/s,"['A', '[91]']",0
1996-03-24,1743.5,streamflow,3461500,ft3/s,"['A', '[91]']",0
1996-03-25,1746.4117,streamflow,3461500,ft3/s,"['A', '[91]']",0
1996-03-26,1829.7812,streamflow,3461500,ft3/s,"['A', '[91]']",0
1996-03-27,1672.1666,streamflow,3461500,ft3/s,"['A', '[91]']",0
1996-03-28,1550.125,streamflow,3461500,ft3/s,"['A', '[91]']",0
1996-03-29,2303.3333,streamflow,3461500,ft3/s,"['A', '[91]']",0
1996-03-30,2432.1875,streamflow,3461500,ft3/s,"['A', '[91]']",0
1996-03-31,1482.4062,streamflow,3461500,ft3/s,"['A', '[91]']",0
1996-04-01,1616.3959,streamflow,3461500,ft3/s,"['A', '[91]']",0
1996-04-02,1632.3229,streamflow,3461500,ft3/s,"['A', '[91]']",0
1996-04-03,1609.5416,streamflow,3461500,ft3/s,"['A', '[91]']",0
1996-04-04,1457.7291,streamflow,3461500,ft3/s,"['A', '[91]']",0
1996-04-05,1183.3125,streamflow,3461500,ft3/s,"['A', '[91]']",0
1996-04-06,1166.4584,streamflow,3461500,ft3/s,"['A', '[91]']",0
1996-04-07,1357.8586,streamflow,3461500,ft3/s,"['A', '[91]']",0
1996-04-08,1766.0104,streamflow,3461500,ft3/s,"['A', '[91]']",0
1996-04-09,1996.0416,streamflow,3461500,ft3/s,"['A', '[91]']",0
1996-04-10,1417.75,streamflow,3461500,ft3/s,"['A', '[91]']",0
1996-04-11,1325.75,streamflow,3461500,ft3/s,"['A', '[91]']",0
1996-04-12,884.2292,streamflow,3461500,ft3/s,"['A', '[91]']",0
1996-04-13,923.3333,streamflow,3461500,ft3/s,"['A', '[91]']",0
1996-04-14,803.875,streamflow,3461500,ft3/s,"['A', '[91]']",0
1996-04-15,1416.6562,streamflow,3461500,ft3/s,"['A', '[91]']",0
1996-04-16,1200.2812,streamflow,3461500,ft3/s,"['A', '[91]']",0
1996-04-17,764.0833,streamflow,3461500,ft3/s,"['A', '[91]']",0
1996-04-18,509.08334,streamflow,3461500,ft3/s,"['A', '[91]']",0
