Datetime,USGS_flow,variable,USGS_ID,measurement_unit,qualifiers,series
1990-09-15,357.3684,streamflow,7029500,ft3/s,"['A', '[93]']",0
1990-09-16,355.4,streamflow,7029500,ft3/s,"['A', '[93]']",0
1990-10-01,281.10526,streamflow,7029500,ft3/s,"['A', '[91]']",0
1990-10-02,281.79166,streamflow,7029500,ft3/s,"['A', '[91]']",0
1990-10-03,279.25,streamflow,7029500,ft3/s,"['A', '[91]']",0
1990-10-04,331.20834,streamflow,7029500,ft3/s,"['A', '[91]']",0
1990-10-05,388.20834,streamflow,7029500,ft3/s,"['A', '[91]']",0
1990-10-06,448.04166,streamflow,7029500,ft3/s,"['A', '[91]']",0
1990-10-07,474.29166,streamflow,7029500,ft3/s,"['A', '[91]']",0
1990-10-08,471.41666,streamflow,7029500,ft3/s,"['A', '[91]']",0
1990-10-09,487.25,streamflow,7029500,ft3/s,"['A', '[91]']",0
1990-10-10,518.9167,streamflow,7029500,ft3/s,"['A', '[91]']",0
1990-10-11,492.58334,streamflow,7029500,ft3/s,"['A', '[91]']",0
1990-10-12,445.83334,streamflow,7029500,ft3/s,"['A', '[91]']",0
1990-10-13,410.625,streamflow,7029500,ft3/s,"['A', '[91]']",0
1990-10-14,375.83334,streamflow,7029500,ft3/s,"['A', '[91]']",0
1990-10-15,353.5,streamflow,7029500,ft3/s,"['A', '[91]']",0
1990-10-16,340.41666,streamflow,7029500,ft3/s,"['A', '[91]']",0
1990-10-17,328.375,streamflow,7029500,ft3/s,"['A', '[91]']",0
1990-10-18,346.91666,streamflow,7029500,ft3/s,"['A', '[91]']",0
1990-10-19,393.75,streamflow,7029500,ft3/s,"['A', '[91]']",0
1990-10-20,416.04166,streamflow,7029500,ft3/s,"['A', '[91]']",0
1990-10-21,397.25,streamflow,7029500,ft3/s,"['A', '[91]']",0
1990-10-22,398.20834,streamflow,7029500,ft3/s,"['A', '[91]']",0
1990-10-23,481.54166,streamflow,7029500,ft3/s,"['A', '[91]']",0
1990-10-24,520.5417,streamflow,7029500,ft3/s,"['A', '[91]']",0
1990-10-25,496.16666,streamflow,7029500,ft3/s,"['A', '[91]']",0
1990-10-26,440.0,streamflow,7029500,ft3/s,"['A', '[91]']",0
1990-10-27,394.91666,streamflow,7029500,ft3/s,"['A', '[91]']",0
1990-10-28,367.3913,streamflow,7029500,ft3/s,"['A', '[91]']",0
1990-10-29,353.08334,streamflow,7029500,ft3/s,"['A', '[91]']",0
1990-10-30,347.04166,streamflow,7029500,ft3/s,"['A', '[91]']",0
1990-10-31,345.08334,streamflow,7029500,ft3/s,"['A', '[91]']",0
1990-11-01,343.95834,streamflow,7029500,ft3/s,"['A', '[91]']",0
1990-11-02,341.33334,streamflow,7029500,ft3/s,"['A', '[91]']",0
1990-11-03,340.0,streamflow,7029500,ft3/s,"['A', '[91]']",0
1990-11-04,339.45834,streamflow,7029500,ft3/s,"['A', '[91]']",0
1990-11-05,350.08334,streamflow,7029500,ft3/s,"['A', '[91]']",0
1990-11-06,377.66666,streamflow,7029500,ft3/s,"['A', '[91]']",0
1990-11-07,412.54166,streamflow,7029500,ft3/s,"['A', '[91]']",0
1990-11-08,430.33334,streamflow,7029500,ft3/s,"['A', '[91]']",0
1990-11-09,438.5,streamflow,7029500,ft3/s,"['A', '[91]']",0
1990-11-10,630.4167,streamflow,7029500,ft3/s,"['A', '[91]']",0
1990-11-11,914.7083,streamflow,7029500,ft3/s,"['A', '[91]']",0
1990-11-12,1215.8334,streamflow,7029500,ft3/s,"['A', '[91]']",0
1990-11-13,1115.2916,streamflow,7029500,ft3/s,"['A', '[91]']",0
1990-11-14,818.625,streamflow,7029500,ft3/s,"['A', '[91]']",0
1990-11-15,656.5833,streamflow,7029500,ft3/s,"['A', '[91]']",0
1990-11-16,578.0833,streamflow,7029500,ft3/s,"['A', '[91]']",0
1990-11-17,529.6667,streamflow,7029500,ft3/s,"['A', '[91]']",0
1990-11-18,501.75,streamflow,7029500,ft3/s,"['A', '[91]']",0
1990-11-19,486.75,streamflow,7029500,ft3/s,"['A', '[91]']",0
1990-11-20,474.66666,streamflow,7029500,ft3/s,"['A', '[91]']",0
1990-11-21,467.54166,streamflow,7029500,ft3/s,"['A', '[91]']",0
1990-11-22,463.91666,streamflow,7029500,ft3/s,"['A', '[91]']",0
1990-11-23,469.83334,streamflow,7029500,ft3/s,"['A', '[91]']",0
1990-11-24,477.0,streamflow,7029500,ft3/s,"['A', '[91]']",0
1990-11-25,478.58334,streamflow,7029500,ft3/s,"['A', '[91]']",0
1990-11-26,472.125,streamflow,7029500,ft3/s,"['A', '[91]']",0
1990-11-27,463.83334,streamflow,7029500,ft3/s,"['A', '[91]']",0
1990-11-28,531.0417,streamflow,7029500,ft3/s,"['A', '[91]']",0
1990-11-29,766.2917,streamflow,7029500,ft3/s,"['A', '[91]']",0
1990-11-30,1109.5834,streamflow,7029500,ft3/s,"['A', '[91]']",0
1990-12-01,1106.9166,streamflow,7029500,ft3/s,"['A', '[91]']",0
1990-12-02,868.9167,streamflow,7029500,ft3/s,"['A', '[91]']",0
1990-12-03,898.25,streamflow,7029500,ft3/s,"['A', '[91]']",0
1990-12-04,1165.4166,streamflow,7029500,ft3/s,"['A', '[91]']",0
1990-12-05,1474.1666,streamflow,7029500,ft3/s,"['A', '[91]']",0
1990-12-06,1611.6666,streamflow,7029500,ft3/s,"['A', '[91]']",0
1990-12-07,1408.75,streamflow,7029500,ft3/s,"['A', '[91]']",0
1990-12-08,1088.75,streamflow,7029500,ft3/s,"['A', '[91]']",0
1990-12-09,866.2917,streamflow,7029500,ft3/s,"['A', '[91]']",0
1990-12-10,735.2083,streamflow,7029500,ft3/s,"['A', '[91]']",0
1990-12-11,660.9167,streamflow,7029500,ft3/s,"['A', '[91]']",0
1990-12-12,626.875,streamflow,7029500,ft3/s,"['A', '[91]']",0
1990-12-13,611.7917,streamflow,7029500,ft3/s,"['A', '[91]']",0
1990-12-14,603.4167,streamflow,7029500,ft3/s,"['A', '[91]']",0
1990-12-15,627.9167,streamflow,7029500,ft3/s,"['A', '[91]']",0
1990-12-16,734.9167,streamflow,7029500,ft3/s,"['A', '[91]']",0
1990-12-17,821.9167,streamflow,7029500,ft3/s,"['A', '[91]']",0
1990-12-18,2496.25,streamflow,7029500,ft3/s,"['A', '[91]']",0
1990-12-19,5380.0,streamflow,7029500,ft3/s,"['A', '[91]']",0
1990-12-20,5597.5,streamflow,7029500,ft3/s,"['A', '[91]']",0
1990-12-21,5908.75,streamflow,7029500,ft3/s,"['A', '[91]']",0
1990-12-22,8469.583,streamflow,7029500,ft3/s,"['A', '[91]']",0
1990-12-23,8434.583,streamflow,7029500,ft3/s,"['A', '[91]']",0
1990-12-24,7550.4165,streamflow,7029500,ft3/s,"['A', '[91]']",0
1990-12-25,7624.5835,streamflow,7029500,ft3/s,"['A', '[91]']",0
1990-12-26,8406.25,streamflow,7029500,ft3/s,"['A', '[91]']",0
1990-12-27,9155.833,streamflow,7029500,ft3/s,"['A', '[91]']",0
1990-12-28,10203.333,streamflow,7029500,ft3/s,"['A', '[91]']",0
1990-12-29,9534.583,streamflow,7029500,ft3/s,"['A', '[91]']",0
1990-12-30,9112.083,streamflow,7029500,ft3/s,"['A', '[91]']",0
1990-12-31,10367.5,streamflow,7029500,ft3/s,"['A', '[91]']",0
1991-01-01,10300.0,streamflow,7029500,ft3/s,"['A', '[91]']",0
1991-01-02,9724.167,streamflow,7029500,ft3/s,"['A', '[91]']",0
1991-01-03,8402.917,streamflow,7029500,ft3/s,"['A', '[91]']",0
1991-01-04,7467.0835,streamflow,7029500,ft3/s,"['A', '[91]']",0
1991-01-05,6850.0,streamflow,7029500,ft3/s,"['A', '[91]']",0
1991-01-06,6265.0,streamflow,7029500,ft3/s,"['A', '[91]']",0
1991-01-07,6362.0835,streamflow,7029500,ft3/s,"['A', '[91]']",0
1991-01-08,6598.3335,streamflow,7029500,ft3/s,"['A', '[91]']",0
1991-01-09,6225.0,streamflow,7029500,ft3/s,"['A', '[91]']",0
1991-01-10,5471.6665,streamflow,7029500,ft3/s,"['A', '[91]']",0
1991-01-11,5213.75,streamflow,7029500,ft3/s,"['A', '[91]']",0
1991-01-12,4997.0835,streamflow,7029500,ft3/s,"['A', '[91]']",0
1991-01-13,4863.3335,streamflow,7029500,ft3/s,"['A', '[91]']",0
1991-01-14,4730.8335,streamflow,7029500,ft3/s,"['A', '[91]']",0
1991-01-15,4627.9165,streamflow,7029500,ft3/s,"['A', '[91]']",0
1991-01-16,4558.75,streamflow,7029500,ft3/s,"['A', '[91]']",0
1991-01-17,4407.5,streamflow,7029500,ft3/s,"['A', '[91]']",0
1991-01-18,4158.75,streamflow,7029500,ft3/s,"['A', '[91]']",0
1991-01-19,3966.6667,streamflow,7029500,ft3/s,"['A', '[91]']",0
1991-01-20,,streamflow,7029500,ft3/s,"['A', '[91]']",0
1991-01-21,,streamflow,7029500,ft3/s,"['A', '[91]']",0
1991-01-22,,streamflow,7029500,ft3/s,"['A', '[91]']",0
1991-01-23,,streamflow,7029500,ft3/s,"['A', '[91]']",0
1991-01-24,,streamflow,7029500,ft3/s,"['A', '[91]']",0
1991-01-25,,streamflow,7029500,ft3/s,"['A', '[91]']",0
1991-01-26,,streamflow,7029500,ft3/s,"['A', '[91]']",0
1991-01-27,,streamflow,7029500,ft3/s,"['A', '[91]']",0
1991-01-28,,streamflow,7029500,ft3/s,"['A', '[91]']",0
1991-01-29,,streamflow,7029500,ft3/s,"['A', '[91]']",0
