Datetime,elevation,NWM_segment,latitude,longitude,order,NWM_flow,NWM_velocity
1980-10-01,2796.9214,496603982.7809881,1246.9882,-3165.7004,105.943998637983,0.353146654233167,0.353146654233167
1980-10-02,2796.9214,496603982.7809881,1246.9882,-3165.7004,105.943998637983,0.353146654233167,0.353146654233167
1980-10-03,2796.9214,496603982.7809881,1246.9882,-3165.7004,105.943998637983,0.353146654233167,0.353146654233167
1980-10-04,2796.9214,496603982.7809881,1246.9882,-3165.7004,105.943998637983,0.353146654233167,0.353146654233167
1980-10-05,2796.9214,496603982.7809881,1246.9882,-3165.7004,105.943998637983,0.353146654233167,0.353146654233167
1980-10-06,2796.9214,496603982.7809881,1246.9882,-3165.7004,105.943998637983,0.353146654233167,0.353146654233167
1980-10-07,2796.9214,496603982.7809881,1246.9882,-3165.7004,105.943998637983,0.353146654233167,0.353146654233167
1980-10-08,2796.9214,496603982.7809881,1246.9882,-3165.7004,105.943998637983,0.353146654233167,0.353146654233167
1980-10-09,2796.9214,496603982.7809881,1246.9882,-3165.7004,105.943998637983,0.353146654233167,0.353146654233167
1980-10-10,2796.9214,496603982.7809881,1246.9882,-3165.7004,105.943998637983,0.353146654233167,0.353146654233167
1980-10-11,2796.9214,496603982.7809881,1246.9882,-3165.7004,105.943998637983,0.353146654233167,0.353146654233167
1980-10-12,2796.9214,496603982.7809881,1246.9882,-3165.7004,105.943998637983,0.353146654233167,0.353146654233167
1980-10-13,2796.9214,496603982.7809881,1246.9882,-3165.7004,105.943998637983,0.353146654233167,0.353146654233167
1980-10-14,2796.9214,496603982.7809881,1246.9882,-3165.7004,105.943998637983,0.353146654233167,0.353146654233167
1980-10-15,2796.9214,496603982.7809881,1246.9882,-3165.7004,105.943998637983,0.353146654233167,0.353146654233167
1980-10-16,2796.9214,496603982.7809881,1246.9882,-3165.7004,105.943998637983,0.353146654233167,0.353146654233167
1980-10-17,2796.9214,496603982.7809881,1246.9882,-3165.7004,105.943998637983,0.353146654233167,0.353146654233167
1980-10-18,2796.9214,496603982.7809881,1246.9882,-3165.7004,105.943998637983,0.353146654233167,0.353146654233167
1980-10-19,2796.9214,496603982.7809881,1246.9882,-3165.7004,105.943998637983,0.353146654233167,0.353146654233167
1980-10-20,2796.9214,496603982.7809881,1246.9882,-3165.7004,105.943998637983,0.353146654233167,0.353146654233167
1980-10-21,2796.9214,496603982.7809881,1246.9882,-3165.7004,105.943998637983,0.353146654233167,0.353146654233167
1980-10-22,2796.9214,496603982.7809881,1246.9882,-3165.7004,105.943998637983,0.353146654233167,0.353146654233167
1980-10-23,2796.9214,496603982.7809881,1246.9882,-3165.7004,105.943998637983,0.353146654233167,0.353146654233167
1980-10-24,2796.9214,496603982.7809881,1246.9882,-3165.7004,105.943998637983,0.353146654233167,0.353146654233167
1980-10-25,2796.9214,496603982.7809881,1246.9882,-3165.7004,105.943998637983,0.353146654233167,0.353146654233167
1980-10-26,2796.9214,496603982.7809881,1246.9882,-3165.7004,105.943998637983,0.353146654233167,0.353146654233167
1980-10-27,2796.9214,496603982.7809881,1246.9882,-3165.7004,105.943998637983,0.353146654233167,0.353146654233167
1980-10-28,2796.9214,496603982.7809881,1246.9882,-3165.7004,105.943998637983,0.353146654233167,0.353146654233167
1980-10-29,2796.9214,496603982.7809881,1246.9882,-3165.7004,105.943998637983,0.353146654233167,0.353146654233167
1980-10-30,2796.9214,496603982.7809881,1246.9882,-3165.7004,105.943998637983,0.353146654233167,0.353146654233167
1980-10-31,2796.9214,496603982.7809881,1246.9882,-3165.7004,105.943998637983,0.353146654233167,0.353146654233167
1980-11-01,2796.9214,496603982.7809881,1246.9882,-3165.7004,105.943998637983,0.353146654233167,0.353146654233167
1980-11-02,2796.9214,496603982.7809881,1246.9882,-3165.7004,105.943998637983,0.353146654233167,0.353146654233167
1980-11-03,2796.9214,496603982.7809881,1246.9882,-3165.7004,105.943998637983,0.353146654233167,0.353146654233167
1980-11-04,2796.9214,496603982.7809881,1246.9882,-3165.7004,105.943998637983,0.353146654233167,0.353146654233167
