Datetime,elevation,NWM_segment,latitude,longitude,order,NWM_flow,NWM_velocity
1980-10-01,16960.928,697266754.3105991,1283.3826,-2903.0515,141.258664850644,100.6467964564526,23.307679179389023
1980-10-02,16960.928,697266754.3105991,1283.3826,-2903.0515,141.258664850644,100.67622534430537,23.307679179389023
1980-10-03,16960.928,697266754.3105991,1283.3826,-2903.0515,141.258664850644,104.29597855019531,23.616682501843044
1980-10-04,16960.928,697266754.3105991,1283.3826,-2903.0515,141.258664850644,107.38601177473554,23.822684716812397
1980-10-05,16960.928,697266754.3105991,1283.3826,-2903.0515,141.258664850644,118.5984180466386,24.749694684174457
1980-10-06,16960.928,697266754.3105991,1283.3826,-2903.0515,141.258664850644,121.09987351412352,24.882124679511893
1980-10-07,16960.928,697266754.3105991,1283.3826,-2903.0515,141.258664850644,116.70025478013532,24.602550244910635
1980-10-08,16960.928,697266754.3105991,1283.3826,-2903.0515,141.258664850644,111.60905718160716,24.20526025889832
1980-10-09,16960.928,697266754.3105991,1283.3826,-2903.0515,141.258664850644,110.5054738871285,24.01397248785536
1980-10-10,16960.928,697266754.3105991,1283.3826,-2903.0515,141.258664850644,110.00518279363152,23.99925804392897
1980-10-11,16960.928,697266754.3105991,1283.3826,-2903.0515,141.258664850644,108.43073729350866,23.91097138037069
1980-10-12,16960.928,697266754.3105991,1283.3826,-2903.0515,141.258664850644,105.7821373867599,23.7343980532541
1980-10-13,16960.928,697266754.3105991,1283.3826,-2903.0515,141.258664850644,105.63499294749607,23.66082583362219
1980-10-14,16960.928,697266754.3105991,1283.3826,-2903.0515,141.258664850644,104.2371207744898,23.66082583362219
1980-10-15,16960.928,697266754.3105991,1283.3826,-2903.0515,141.258664850644,102.280099732281,23.307679179389023
1980-10-16,16960.928,697266754.3105991,1283.3826,-2903.0515,141.258664850644,101.9416675219742,23.307679179389023
1980-10-17,16960.928,697266754.3105991,1283.3826,-2903.0515,141.258664850644,104.45783743338552,23.54311028221113
1980-10-18,16960.928,697266754.3105991,1283.3826,-2903.0515,141.258664850644,112.09463383117776,23.96982915607621
1980-10-19,16960.928,697266754.3105991,1283.3826,-2903.0515,141.258664850644,153.63350903535405,26.471284623561147
1980-10-20,16960.928,697266754.3105991,1283.3826,-2903.0515,141.258664850644,102.14766973694356,23.35182251116817
1980-10-21,16960.928,697266754.3105991,1283.3826,-2903.0515,141.258664850644,100.99994311068576,23.307679179389023
1980-10-22,16960.928,697266754.3105991,1283.3826,-2903.0515,141.258664850644,101.32366087706616,23.307679179389023
1980-10-23,16960.928,697266754.3105991,1283.3826,-2903.0515,141.258664850644,101.32366087706616,23.307679179389023
1980-10-24,16960.928,697266754.3105991,1283.3826,-2903.0515,141.258664850644,101.42666198455083,23.307679179389023
1980-10-25,16960.928,697266754.3105991,1283.3826,-2903.0515,141.258664850644,187.3590145146215,28.08987345546316
1980-10-26,16960.928,697266754.3105991,1283.3826,-2903.0515,141.258664850644,113.72793710700616,24.367119142088523
1980-10-27,16960.928,697266754.3105991,1283.3826,-2903.0515,141.258664850644,118.99570803265092,24.70555135239531
1980-10-28,16960.928,697266754.3105991,1283.3826,-2903.0515,141.258664850644,135.35816967878765,25.89742131043225
1980-10-29,16960.928,697266754.3105991,1283.3826,-2903.0515,141.258664850644,132.41528089351127,25.76499131509481
1980-10-30,16960.928,697266754.3105991,1283.3826,-2903.0515,141.258664850644,137.5064784920394,26.02985130576969
1980-10-31,16960.928,697266754.3105991,1283.3826,-2903.0515,141.258664850644,133.56300751976906,25.76499131509481
1980-11-01,16960.928,697266754.3105991,1283.3826,-2903.0515,141.258664850644,128.89852879510596,25.411844660861643
1980-11-02,16960.928,697266754.3105991,1283.3826,-2903.0515,141.258664850644,126.588361098664,25.264700221597824
1980-11-03,16960.928,697266754.3105991,1283.3826,-2903.0515,141.258664850644,126.47064554725294,25.24998577767144
1980-11-04,16960.928,697266754.3105991,1283.3826,-2903.0515,141.258664850644,131.35584093081175,25.61784687583099
1980-11-05,16960.928,697266754.3105991,1283.3826,-2903.0515,141.258664850644,122.15931347682302,24.92626801129104
1980-11-06,16960.928,697266754.3105991,1283.3826,-2903.0515,141.258664850644,116.2293925744911,24.52897802527873
1980-11-07,16960.928,697266754.3105991,1283.3826,-2903.0515,141.258664850644,113.08050157424536,24.293546922456613
1980-11-08,16960.928,697266754.3105991,1283.3826,-2903.0515,141.258664850644,110.1817561207481,24.01397248785536
1980-11-09,16960.928,697266754.3105991,1283.3826,-2903.0515,141.258664850644,108.50430951314056,24.01397248785536
1980-11-10,16960.928,697266754.3105991,1283.3826,-2903.0515,141.258664850644,108.0628761953491,24.01397248785536
1980-11-11,16960.928,697266754.3105991,1283.3826,-2903.0515,141.258664850644,107.38601177473554,23.7343980532541
1980-11-12,16960.928,697266754.3105991,1283.3826,-2903.0515,141.258664850644,107.40072621866192,23.96982915607621
1980-11-13,16960.928,697266754.3105991,1283.3826,-2903.0515,141.258664850644,107.40072621866192,24.01397248785536
1980-11-14,16960.928,697266754.3105991,1283.3826,-2903.0515,141.258664850644,107.35658288688278,23.66082583362219
