Datetime,elevation,NWM_segment,latitude,longitude,order,NWM_flow,NWM_velocity
1980-10-01,9744.7295,650541954.7592934,1274.0597,-3020.1274,105.943998637983,49.44053159264338,10.241252972761844
1980-10-02,9744.7295,650541954.7592934,1274.0597,-3020.1274,105.943998637983,49.08738493841022,10.241252972761844
1980-10-03,9744.7295,650541954.7592934,1274.0597,-3020.1274,105.943998637983,49.08738493841022,10.241252972761844
1980-10-04,9744.7295,650541954.7592934,1274.0597,-3020.1274,105.943998637983,48.896097167367245,10.241252972761844
1980-10-05,9744.7295,650541954.7592934,1274.0597,-3020.1274,105.943998637983,48.734238284177046,10.241252972761844
1980-10-06,9744.7295,650541954.7592934,1274.0597,-3020.1274,105.943998637983,48.439949405649415,10.241252972761844
1980-10-07,9744.7295,650541954.7592934,1274.0597,-3020.1274,105.943998637983,48.21923274675368,10.241252972761844
1980-10-08,9744.7295,650541954.7592934,1274.0597,-3020.1274,105.943998637983,47.93965831215242,10.241252972761844
1980-10-09,9744.7295,650541954.7592934,1274.0597,-3020.1274,105.943998637983,47.6306549896984,10.241252972761844
1980-10-10,9744.7295,650541954.7592934,1274.0597,-3020.1274,105.943998637983,47.29222277939162,10.241252972761844
1980-10-11,9744.7295,650541954.7592934,1274.0597,-3020.1274,105.943998637983,46.92436168123207,10.241252972761844
1980-10-12,9744.7295,650541954.7592934,1274.0597,-3020.1274,105.943998637983,46.55650058307251,10.241252972761844
1980-10-13,9744.7295,650541954.7592934,1274.0597,-3020.1274,105.943998637983,46.1592105970602,10.241252972761844
1980-10-14,9744.7295,650541954.7592934,1274.0597,-3020.1274,105.943998637983,45.77663505497428,10.13825186527717
1980-10-15,9744.7295,650541954.7592934,1274.0597,-3020.1274,105.943998637983,45.37934506896196,9.888106318528676
1980-10-16,9744.7295,650541954.7592934,1274.0597,-3020.1274,105.943998637983,44.96734063902326,9.888106318528676
1980-10-17,9744.7295,650541954.7592934,1274.0597,-3020.1274,105.943998637983,44.57005065301095,9.888106318528676
1980-10-18,9744.7295,650541954.7592934,1274.0597,-3020.1274,105.943998637983,44.128617335219495,9.888106318528676
1980-10-19,9744.7295,650541954.7592934,1274.0597,-3020.1274,105.943998637983,43.70189846135442,9.888106318528676
1980-10-20,9744.7295,650541954.7592934,1274.0597,-3020.1274,105.943998637983,43.28989403141572,9.888106318528676
1980-10-21,9744.7295,650541954.7592934,1274.0597,-3020.1274,105.943998637983,42.87788960147703,9.888106318528676
1980-10-22,9744.7295,650541954.7592934,1274.0597,-3020.1274,105.943998637983,42.48059961546472,9.888106318528676
1980-10-23,9744.7295,650541954.7592934,1274.0597,-3020.1274,105.943998637983,42.06859518552602,9.888106318528676
1980-10-24,9744.7295,650541954.7592934,1274.0597,-3020.1274,105.943998637983,41.62716186773456,9.888106318528676
1980-10-25,9744.7295,650541954.7592934,1274.0597,-3020.1274,105.943998637983,41.22987188172225,9.785105211044002
1980-10-26,9744.7295,650541954.7592934,1274.0597,-3020.1274,105.943998637983,40.87672522748908,9.53495966429551
1980-10-27,9744.7295,650541954.7592934,1274.0597,-3020.1274,105.943998637983,40.58243634896144,9.53495966429551
1980-10-28,9744.7295,650541954.7592934,1274.0597,-3020.1274,105.943998637983,40.25871858258104,9.53495966429551
1980-10-29,9744.7295,650541954.7592934,1274.0597,-3020.1274,105.943998637983,40.02328747975893,9.53495966429551
1980-10-30,9744.7295,650541954.7592934,1274.0597,-3020.1274,105.943998637983,39.90557192834788,9.53495966429551
1980-10-31,9744.7295,650541954.7592934,1274.0597,-3020.1274,105.943998637983,39.72899860123129,9.53495966429551
1980-11-01,9744.7295,650541954.7592934,1274.0597,-3020.1274,105.943998637983,39.552425274114704,9.53495966429551
1980-11-02,9744.7295,650541954.7592934,1274.0597,-3020.1274,105.943998637983,39.552425274114704,9.53495966429551
1980-11-03,9744.7295,650541954.7592934,1274.0597,-3020.1274,105.943998637983,39.2287075077343,9.53495966429551
1980-11-04,9744.7295,650541954.7592934,1274.0597,-3020.1274,105.943998637983,39.19927861988154,9.53495966429551
1980-11-05,9744.7295,650541954.7592934,1274.0597,-3020.1274,105.943998637983,38.9049897413539,9.53495966429551
1980-11-06,9744.7295,650541954.7592934,1274.0597,-3020.1274,105.943998637983,38.81670307779561,9.53495966429551
1980-11-07,9744.7295,650541954.7592934,1274.0597,-3020.1274,105.943998637983,38.4929853114152,9.53495966429551
1980-11-08,9744.7295,650541954.7592934,1274.0597,-3020.1274,105.943998637983,38.31641198429862,9.53495966429551
1980-11-09,9744.7295,650541954.7592934,1274.0597,-3020.1274,105.943998637983,38.12512421325565,9.53495966429551
1980-11-10,9744.7295,650541954.7592934,1274.0597,-3020.1274,105.943998637983,37.78669200294887,9.53495966429551
1980-11-11,9744.7295,650541954.7592934,1274.0597,-3020.1274,105.943998637983,37.56597534405314,9.53495966429551
