Datetime,elevation,NWM_segment,latitude,longitude,order,NWM_flow,NWM_velocity
1980-10-01,6356.993,689766342.9830244,1256.1652,-3067.8286,211.88799727596603,149.11617474995478,19.776212637057352
1980-10-02,6356.993,689766342.9830244,1256.1652,-3067.8286,211.88799727596603,148.42459588541485,19.776212637057352
1980-10-03,6356.993,689766342.9830244,1256.1652,-3067.8286,211.88799727596603,147.83601812835954,19.776212637057352
1980-10-04,6356.993,689766342.9830244,1256.1652,-3067.8286,211.88799727596603,147.5270148059055,19.776212637057352
1980-10-05,6356.993,689766342.9830244,1256.1652,-3067.8286,211.88799727596603,147.26215481523064,19.776212637057352
1980-10-06,6356.993,689766342.9830244,1256.1652,-3067.8286,211.88799727596603,147.07086704418768,19.776212637057352
1980-10-07,6356.993,689766342.9830244,1256.1652,-3067.8286,211.88799727596603,146.7471492778073,19.776212637057352
1980-10-08,6356.993,689766342.9830244,1256.1652,-3067.8286,211.88799727596603,146.30571596001582,19.776212637057352
1980-10-09,6356.993,689766342.9830244,1256.1652,-3067.8286,211.88799727596603,145.6729948711814,19.776212637057352
1980-10-10,6356.993,689766342.9830244,1256.1652,-3067.8286,211.88799727596603,144.96670156271506,19.776212637057352
1980-10-11,6356.993,689766342.9830244,1256.1652,-3067.8286,211.88799727596603,144.17212159069044,19.481923758529717
1980-10-12,6356.993,689766342.9830244,1256.1652,-3067.8286,211.88799727596603,143.2892549551075,19.423065982824188
1980-10-13,6356.993,689766342.9830244,1256.1652,-3067.8286,211.88799727596603,142.3181016559663,19.423065982824188
1980-10-14,6356.993,689766342.9830244,1256.1652,-3067.8286,211.88799727596603,141.25866169326682,19.423065982824188
1980-10-15,6356.993,689766342.9830244,1256.1652,-3067.8286,211.88799727596603,140.14036395486178,19.423065982824188
1980-10-16,6356.993,689766342.9830244,1256.1652,-3067.8286,211.88799727596603,138.96320844075123,19.423065982824188
1980-10-17,6356.993,689766342.9830244,1256.1652,-3067.8286,211.88799727596603,137.75662403878792,19.29063598748675
1980-10-18,6356.993,689766342.9830244,1256.1652,-3067.8286,211.88799727596603,136.5353251928982,19.06991932859102
1980-10-19,6356.993,689766342.9830244,1256.1652,-3067.8286,211.88799727596603,135.34345523486127,19.06991932859102
1980-10-20,6356.993,689766342.9830244,1256.1652,-3067.8286,211.88799727596603,134.0191552814869,19.06991932859102
1980-10-21,6356.993,689766342.9830244,1256.1652,-3067.8286,211.88799727596603,132.40056644958486,19.06991932859102
