Datetime,elevation,NWM_segment,latitude,longitude,order,NWM_flow,NWM_velocity
1980-10-01,4198.5605,689152997.860243,1268.8562,-3098.6228,211.88799727596603,560.6203135951527,4.237759850798004
1980-10-02,4198.5605,689152997.860243,1268.8562,-3098.6228,211.88799727596603,556.6915570668086,4.237759850798004
1980-10-03,4198.5605,689152997.860243,1268.8562,-3098.6228,211.88799727596603,553.0570894169923,4.237759850798004
1980-10-04,4198.5605,689152997.860243,1268.8562,-3098.6228,211.88799727596603,549.7021962017773,4.237759850798004
1980-10-05,4198.5605,689152997.860243,1268.8562,-3098.6228,211.88799727596603,546.5827340893843,4.237759850798004
1980-10-06,4198.5605,689152997.860243,1268.8562,-3098.6228,211.88799727596603,543.5957019723287,4.237759850798004
1980-10-07,4198.5605,689152997.860243,1268.8562,-3098.6228,211.88799727596603,540.6969565188315,4.237759850798004
1980-10-08,4198.5605,689152997.860243,1268.8562,-3098.6228,211.88799727596603,537.8129255092606,4.237759850798004
1980-10-09,4198.5605,689152997.860243,1268.8562,-3098.6228,211.88799727596603,535.1201822707327,4.237759850798004
1980-10-10,4198.5605,689152997.860243,1268.8562,-3098.6228,211.88799727596603,532.5598690275423,4.237759850798004
1980-10-11,4198.5605,689152997.860243,1268.8562,-3098.6228,211.88799727596603,530.2055579993212,4.237759850798004
1980-10-12,4198.5605,689152997.860243,1268.8562,-3098.6228,211.88799727596603,528.0866780739221,4.237759850798004
1980-10-13,4198.5605,689152997.860243,1268.8562,-3098.6228,211.88799727596603,526.0855136999342,4.237759850798004
1980-10-14,4198.5605,689152997.860243,1268.8562,-3098.6228,211.88799727596603,524.1432071016518,4.237759850798004
1980-10-15,4198.5605,689152997.860243,1268.8562,-3098.6228,211.88799727596603,522.1273282837375,4.237759850798004
1980-10-16,4198.5605,689152997.860243,1268.8562,-3098.6228,211.88799727596603,519.9495905826329,4.237759850798004
1980-10-17,4198.5605,689152997.860243,1268.8562,-3098.6228,211.88799727596603,517.5069928908534,4.237759850798004
1980-10-18,4198.5605,689152997.860243,1268.8562,-3098.6228,211.88799727596603,514.75539187662,4.237759850798004
1980-10-19,4198.5605,689152997.860243,1268.8562,-3098.6228,211.88799727596603,511.6506442081535,4.237759850798004
1980-10-20,4198.5605,689152997.860243,1268.8562,-3098.6228,211.88799727596603,508.3693232125703,4.237759850798004
1980-10-21,4198.5605,689152997.860243,1268.8562,-3098.6228,211.88799727596603,504.8378566702386,4.237759850798004
1980-10-22,4198.5605,689152997.860243,1268.8562,-3098.6228,211.88799727596603,501.1445312447168,4.237759850798004
1980-10-23,4198.5605,689152997.860243,1268.8562,-3098.6228,211.88799727596603,497.3482047117103,4.237759850798004
1980-10-24,4198.5605,689152997.860243,1268.8562,-3098.6228,211.88799727596603,493.7725948375994,4.237759850798004
1980-10-25,4198.5605,689152997.860243,1268.8562,-3098.6228,211.88799727596603,490.520702729869,4.237759850798004
1980-10-26,4198.5605,689152997.860243,1268.8562,-3098.6228,211.88799727596603,487.5483850567399,4.237759850798004
1980-10-27,4198.5605,689152997.860243,1268.8562,-3098.6228,211.88799727596603,484.76735515465367,4.237759850798004
1980-10-28,4198.5605,689152997.860243,1268.8562,-3098.6228,211.88799727596603,481.9568963647147,4.237759850798004
1980-10-29,4198.5605,689152997.860243,1268.8562,-3098.6228,211.88799727596603,478.9992931355119,4.237759850798004
1980-10-30,4198.5605,689152997.860243,1268.8562,-3098.6228,211.88799727596603,475.9828321306037,4.237759850798004
1980-10-31,4198.5605,689152997.860243,1268.8562,-3098.6228,211.88799727596603,472.90751334998976,4.237759850798004
1980-11-01,4198.5605,689152997.860243,1268.8562,-3098.6228,211.88799727596603,469.8174801254496,4.237759850798004
1980-11-02,4198.5605,689152997.860243,1268.8562,-3098.6228,211.88799727596603,467.021735779437,4.237759850798004
1980-11-03,4198.5605,689152997.860243,1268.8562,-3098.6228,211.88799727596603,464.7409969708478,4.237759850798004
1980-11-04,4198.5605,689152997.860243,1268.8562,-3098.6228,211.88799727596603,462.7398325968599,4.237759850798004
1980-11-05,4198.5605,689152997.860243,1268.8562,-3098.6228,211.88799727596603,460.85638377428296,4.237759850798004
1980-11-06,4198.5605,689152997.860243,1268.8562,-3098.6228,211.88799727596603,458.91407717600055,4.237759850798004
1980-11-07,4198.5605,689152997.860243,1268.8562,-3098.6228,211.88799727596603,457.0011994655709,4.237759850798004
1980-11-08,4198.5605,689152997.860243,1268.8562,-3098.6228,211.88799727596603,455.4561828533008,4.237759850798004
1980-11-09,4198.5605,689152997.860243,1268.8562,-3098.6228,211.88799727596603,454.8823195401719,4.237759850798004
1980-11-10,4198.5605,689152997.860243,1268.8562,-3098.6228,211.88799727596603,455.9123306150186,4.237759850798004
1980-11-11,4198.5605,689152997.860243,1268.8562,-3098.6228,211.88799727596603,458.50207274606186,4.237759850798004
1980-11-12,4198.5605,689152997.860243,1268.8562,-3098.6228,211.88799727596603,461.5332481948965,4.237759850798004
1980-11-13,4198.5605,689152997.860243,1268.8562,-3098.6228,211.88799727596603,464.0052747745287,4.237759850798004
1980-11-14,4198.5605,689152997.860243,1268.8562,-3098.6228,211.88799727596603,465.5061480550197,4.237759850798004
1980-11-15,4198.5605,689152997.860243,1268.8562,-3098.6228,211.88799727596603,465.72686471391535,4.237759850798004
1980-11-16,4198.5605,689152997.860243,1268.8562,-3098.6228,211.88799727596603,464.75571141477417,4.237759850798004
1980-11-17,4198.5605,689152997.860243,1268.8562,-3098.6228,211.88799727596603,462.88697703612365,4.237759850798004
1980-11-18,4198.5605,689152997.860243,1268.8562,-3098.6228,211.88799727596603,460.66509600324,4.237759850798004
1980-11-19,4198.5605,689152997.860243,1268.8562,-3098.6228,211.88799727596603,458.50207274606186,4.237759850798004
1980-11-20,4198.5605,689152997.860243,1268.8562,-3098.6228,211.88799727596603,456.85405502630704,4.237759850798004
1980-11-21,4198.5605,689152997.860243,1268.8562,-3098.6228,211.88799727596603,455.5150406290063,4.237759850798004
1980-11-22,4198.5605,689152997.860243,1268.8562,-3098.6228,211.88799727596603,454.58803066164427,4.237759850798004
