Datetime,elevation,NWM_segment,latitude,longitude,order,NWM_flow,NWM_velocity
1980-10-01,6734.154,649572955.6330843,1268.3969,-3067.6724,141.258664850644,13.463716192639492,1.4125866169326682
1980-10-02,6734.154,649572955.6330843,1268.3969,-3067.6724,141.258664850644,13.081140650553564,1.4125866169326682
1980-10-03,6734.154,649572955.6330843,1268.3969,-3067.6724,141.258664850644,12.816280659878688,1.4125866169326682
1980-10-04,6734.154,649572955.6330843,1268.3969,-3067.6724,141.258664850644,12.978139543068888,1.4125866169326682
1980-10-05,6734.154,649572955.6330843,1268.3969,-3067.6724,141.258664850644,12.521991781351046,1.4125866169326682
1980-10-06,6734.154,649572955.6330843,1268.3969,-3067.6724,141.258664850644,11.800984028958332,1.4125866169326682
1980-10-07,6734.154,649572955.6330843,1268.3969,-3067.6724,141.258664850644,11.241835159755816,1.4125866169326682
1980-10-08,6734.154,649572955.6330843,1268.3969,-3067.6724,141.258664850644,10.947546281228178,1.4125866169326682
1980-10-09,6734.154,649572955.6330843,1268.3969,-3067.6724,141.258664850644,10.491398519510335,1.4125866169326682
1980-10-10,6734.154,649572955.6330843,1268.3969,-3067.6724,141.258664850644,10.167680753129934,1.4125866169326682
1980-10-11,6734.154,649572955.6330843,1268.3969,-3067.6724,141.258664850644,9.755676323191238,1.4125866169326682
1980-10-12,6734.154,649572955.6330843,1268.3969,-3067.6724,141.258664850644,9.402529668958072,1.4125866169326682
1980-10-13,6734.154,649572955.6330843,1268.3969,-3067.6724,141.258664850644,9.093526346504053,1.059439962699501
1980-10-14,6734.154,649572955.6330843,1268.3969,-3067.6724,141.258664850644,8.828666355829176,1.059439962699501
1980-10-15,6734.154,649572955.6330843,1268.3969,-3067.6724,141.258664850644,8.534377477301536,1.059439962699501
1980-10-16,6734.154,649572955.6330843,1268.3969,-3067.6724,141.258664850644,8.387233038037717,1.059439962699501
1980-10-17,6734.154,649572955.6330843,1268.3969,-3067.6724,141.258664850644,8.122373047362842,1.059439962699501
1980-10-18,6734.154,649572955.6330843,1268.3969,-3067.6724,141.258664850644,8.019371939878168,1.059439962699501
1980-10-19,6734.154,649572955.6330843,1268.3969,-3067.6724,141.258664850644,7.769226393129674,1.059439962699501
1980-10-20,6734.154,649572955.6330843,1268.3969,-3067.6724,141.258664850644,8.092944159510077,1.059439962699501
1980-10-21,6734.154,649572955.6330843,1268.3969,-3067.6724,141.258664850644,8.122373047362842,1.059439962699501
1980-10-22,6734.154,649572955.6330843,1268.3969,-3067.6724,141.258664850644,8.122373047362842,1.059439962699501
1980-10-23,6734.154,649572955.6330843,1268.3969,-3067.6724,141.258664850644,8.122373047362842,1.059439962699501
1980-10-24,6734.154,649572955.6330843,1268.3969,-3067.6724,141.258664850644,8.122373047362842,1.059439962699501
1980-10-25,6734.154,649572955.6330843,1268.3969,-3067.6724,141.258664850644,8.122373047362842,1.059439962699501
1980-10-26,6734.154,649572955.6330843,1268.3969,-3067.6724,141.258664850644,8.122373047362842,1.059439962699501
1980-10-27,6734.154,649572955.6330843,1268.3969,-3067.6724,141.258664850644,8.25480304270028,1.059439962699501
1980-10-28,6734.154,649572955.6330843,1268.3969,-3067.6724,141.258664850644,8.828666355829176,1.059439962699501
1980-10-29,6734.154,649572955.6330843,1268.3969,-3067.6724,141.258664850644,9.726247435338475,1.3684432851535222
1980-10-30,6734.154,649572955.6330843,1268.3969,-3067.6724,141.258664850644,10.991689613007324,1.4125866169326682
1980-10-31,6734.154,649572955.6330843,1268.3969,-3067.6724,141.258664850644,11.594981813988984,1.4125866169326682
1980-11-01,6734.154,649572955.6330843,1268.3969,-3067.6724,141.258664850644,11.653839589694512,1.4125866169326682
1980-11-02,6734.154,649572955.6330843,1268.3969,-3067.6724,141.258664850644,11.550838482209835,1.4125866169326682
1980-11-03,6734.154,649572955.6330843,1268.3969,-3067.6724,141.258664850644,11.18297738405029,1.4125866169326682
1980-11-04,6734.154,649572955.6330843,1268.3969,-3067.6724,141.258664850644,10.903402949449031,1.4125866169326682
1980-11-05,6734.154,649572955.6330843,1268.3969,-3067.6724,141.258664850644,10.59439962699501,1.4125866169326682
1980-11-06,6734.154,649572955.6330843,1268.3969,-3067.6724,141.258664850644,10.270681860614609,1.4125866169326682
1980-11-07,6734.154,649572955.6330843,1268.3969,-3067.6724,141.258664850644,9.91753520638144,1.4125866169326682
1980-11-08,6734.154,649572955.6330843,1268.3969,-3067.6724,141.258664850644,9.637960771780184,1.4125866169326682
1980-11-09,6734.154,649572955.6330843,1268.3969,-3067.6724,141.258664850644,9.343671893252544,1.383157729079904
1980-11-10,6734.154,649572955.6330843,1268.3969,-3067.6724,141.258664850644,9.122955234356814,1.059439962699501
1980-11-11,6734.154,649572955.6330843,1268.3969,-3067.6724,141.258664850644,8.828666355829176,1.059439962699501
1980-11-12,6734.154,649572955.6330843,1268.3969,-3067.6724,141.258664850644,8.607949696933446,1.059439962699501
1980-11-13,6734.154,649572955.6330843,1268.3969,-3067.6724,141.258664850644,8.475519701596008,1.059439962699501
1980-11-14,6734.154,649572955.6330843,1268.3969,-3067.6724,141.258664850644,8.122373047362842,1.059439962699501
1980-11-15,6734.154,649572955.6330843,1268.3969,-3067.6724,141.258664850644,8.122373047362842,1.059439962699501
1980-11-16,6734.154,649572955.6330843,1268.3969,-3067.6724,141.258664850644,8.122373047362842,1.059439962699501
1980-11-17,6734.154,649572955.6330843,1268.3969,-3067.6724,141.258664850644,10.300110748467372,1.2360132898160845
1980-11-18,6734.154,649572955.6330843,1268.3969,-3067.6724,141.258664850644,16.68617941251714,1.486158836564578
1980-11-19,6734.154,649572955.6330843,1268.3969,-3067.6724,141.258664850644,21.527231464296808,1.7657332711658351
1980-11-20,6734.154,649572955.6330843,1268.3969,-3067.6724,141.258664850644,19.39363709497142,1.5155877244173417
1980-11-21,6734.154,649572955.6330843,1268.3969,-3067.6724,141.258664850644,17.922192702333227,1.4125866169326682
1980-11-22,6734.154,649572955.6330843,1268.3969,-3067.6724,141.258664850644,16.789180520001818,1.4125866169326682
1980-11-23,6734.154,649572955.6330843,1268.3969,-3067.6724,141.258664850644,17.657332711658352,1.4125866169326682
1980-11-24,6734.154,649572955.6330843,1268.3969,-3067.6724,141.258664850644,15.979886104050808,1.4125866169326682
1980-11-25,6734.154,649572955.6330843,1268.3969,-3067.6724,141.258664850644,15.09701946846789,1.4125866169326682
1980-11-26,6734.154,649572955.6330843,1268.3969,-3067.6724,141.258664850644,15.1705916880998,1.4125866169326682
1980-11-27,6734.154,649572955.6330843,1268.3969,-3067.6724,141.258664850644,20.27650373055434,1.6774466076075434
1980-11-28,6734.154,649572955.6330843,1268.3969,-3067.6724,141.258664850644,20.202931510922436,1.7657332711658351
1980-11-29,6734.154,649572955.6330843,1268.3969,-3067.6724,141.258664850644,19.17292043607569,1.5450166122701057
1980-11-30,6734.154,649572955.6330843,1268.3969,-3067.6724,141.258664850644,18.11348047337619,1.4125866169326682
1980-12-01,6734.154,649572955.6330843,1268.3969,-3067.6724,141.258664850644,16.730322744296288,1.4125866169326682
1980-12-02,6734.154,649572955.6330843,1268.3969,-3067.6724,141.258664850644,14.758587258161104,1.4125866169326682
1980-12-03,6734.154,649572955.6330843,1268.3969,-3067.6724,141.258664850644,14.111151725400298,1.4125866169326682
1980-12-04,6734.154,649572955.6330843,1268.3969,-3067.6724,141.258664850644,14.258296164664118,1.4125866169326682
1980-12-05,6734.154,649572955.6330843,1268.3969,-3067.6724,141.258664850644,13.139998426259089,1.4125866169326682
1980-12-06,6734.154,649572955.6330843,1268.3969,-3067.6724,141.258664850644,12.53670622527743,1.4125866169326682
1980-12-07,6734.154,649572955.6330843,1268.3969,-3067.6724,141.258664850644,12.875138435584214,1.4125866169326682
