Datetime,elevation,NWM_segment,latitude,longitude,order,NWM_flow,NWM_velocity
1980-10-01,14655.587,688177324.2621195,1278.7094,-2918.7734,141.258664850644,0.0,1.059439962699501
1980-10-02,14655.587,688177324.2621195,1278.7094,-2918.7734,141.258664850644,0.0,1.059439962699501
1980-10-03,14655.587,688177324.2621195,1278.7094,-2918.7734,141.258664850644,0.0,1.059439962699501
1980-10-04,14655.587,688177324.2621195,1278.7094,-2918.7734,141.258664850644,0.0,1.059439962699501
1980-10-05,14655.587,688177324.2621195,1278.7094,-2918.7734,141.258664850644,0.0,1.059439962699501
1980-10-06,14655.587,688177324.2621195,1278.7094,-2918.7734,141.258664850644,0.0,1.059439962699501
1980-10-07,14655.587,688177324.2621195,1278.7094,-2918.7734,141.258664850644,0.0,1.059439962699501
1980-10-08,14655.587,688177324.2621195,1278.7094,-2918.7734,141.258664850644,0.0,1.059439962699501
1980-10-09,14655.587,688177324.2621195,1278.7094,-2918.7734,141.258664850644,0.0,1.059439962699501
1980-10-10,14655.587,688177324.2621195,1278.7094,-2918.7734,141.258664850644,0.0,1.059439962699501
1980-10-11,14655.587,688177324.2621195,1278.7094,-2918.7734,141.258664850644,0.0,1.059439962699501
1980-10-12,14655.587,688177324.2621195,1278.7094,-2918.7734,141.258664850644,0.0,1.059439962699501
1980-10-13,14655.587,688177324.2621195,1278.7094,-2918.7734,141.258664850644,0.0,1.059439962699501
1980-10-14,14655.587,688177324.2621195,1278.7094,-2918.7734,141.258664850644,0.0,1.059439962699501
1980-10-15,14655.587,688177324.2621195,1278.7094,-2918.7734,141.258664850644,0.0,1.059439962699501
1980-10-16,14655.587,688177324.2621195,1278.7094,-2918.7734,141.258664850644,0.0,1.059439962699501
1980-10-17,14655.587,688177324.2621195,1278.7094,-2918.7734,141.258664850644,0.0,1.059439962699501
1980-10-18,14655.587,688177324.2621195,1278.7094,-2918.7734,141.258664850644,0.0,1.059439962699501
1980-10-19,14655.587,688177324.2621195,1278.7094,-2918.7734,141.258664850644,0.0,1.059439962699501
1980-10-20,14655.587,688177324.2621195,1278.7094,-2918.7734,141.258664850644,0.0,1.059439962699501
1980-10-21,14655.587,688177324.2621195,1278.7094,-2918.7734,141.258664850644,0.0,1.059439962699501
1980-10-22,14655.587,688177324.2621195,1278.7094,-2918.7734,141.258664850644,0.0,1.059439962699501
1980-10-23,14655.587,688177324.2621195,1278.7094,-2918.7734,141.258664850644,0.0,1.059439962699501
1980-10-24,14655.587,688177324.2621195,1278.7094,-2918.7734,141.258664850644,0.0,1.059439962699501
1980-10-25,14655.587,688177324.2621195,1278.7094,-2918.7734,141.258664850644,0.0,1.059439962699501
1980-10-26,14655.587,688177324.2621195,1278.7094,-2918.7734,141.258664850644,0.0,1.059439962699501
1980-10-27,14655.587,688177324.2621195,1278.7094,-2918.7734,141.258664850644,0.0,1.059439962699501
1980-10-28,14655.587,688177324.2621195,1278.7094,-2918.7734,141.258664850644,0.0,1.059439962699501
1980-10-29,14655.587,688177324.2621195,1278.7094,-2918.7734,141.258664850644,0.0,1.059439962699501
1980-10-30,14655.587,688177324.2621195,1278.7094,-2918.7734,141.258664850644,0.0,1.059439962699501
1980-10-31,14655.587,688177324.2621195,1278.7094,-2918.7734,141.258664850644,0.0,1.059439962699501
1980-11-01,14655.587,688177324.2621195,1278.7094,-2918.7734,141.258664850644,0.0,1.059439962699501
1980-11-02,14655.587,688177324.2621195,1278.7094,-2918.7734,141.258664850644,0.0,1.059439962699501
1980-11-03,14655.587,688177324.2621195,1278.7094,-2918.7734,141.258664850644,0.0,1.059439962699501
1980-11-04,14655.587,688177324.2621195,1278.7094,-2918.7734,141.258664850644,0.0,1.059439962699501
1980-11-05,14655.587,688177324.2621195,1278.7094,-2918.7734,141.258664850644,0.0,1.059439962699501
1980-11-06,14655.587,688177324.2621195,1278.7094,-2918.7734,141.258664850644,0.0,1.059439962699501
1980-11-07,14655.587,688177324.2621195,1278.7094,-2918.7734,141.258664850644,0.0,1.059439962699501
1980-11-08,14655.587,688177324.2621195,1278.7094,-2918.7734,141.258664850644,0.0,1.059439962699501
1980-11-09,14655.587,688177324.2621195,1278.7094,-2918.7734,141.258664850644,0.0,1.059439962699501
1980-11-10,14655.587,688177324.2621195,1278.7094,-2918.7734,141.258664850644,0.0,1.059439962699501
1980-11-11,14655.587,688177324.2621195,1278.7094,-2918.7734,141.258664850644,0.0,1.059439962699501
1980-11-12,14655.587,688177324.2621195,1278.7094,-2918.7734,141.258664850644,0.0,1.059439962699501
1980-11-13,14655.587,688177324.2621195,1278.7094,-2918.7734,141.258664850644,0.0,1.059439962699501
1980-11-14,14655.587,688177324.2621195,1278.7094,-2918.7734,141.258664850644,0.0,1.059439962699501
1980-11-15,14655.587,688177324.2621195,1278.7094,-2918.7734,141.258664850644,0.0,1.059439962699501
1980-11-16,14655.587,688177324.2621195,1278.7094,-2918.7734,141.258664850644,0.0,1.059439962699501
1980-11-17,14655.587,688177324.2621195,1278.7094,-2918.7734,141.258664850644,0.0,1.059439962699501
1980-11-18,14655.587,688177324.2621195,1278.7094,-2918.7734,141.258664850644,0.0,1.059439962699501
1980-11-19,14655.587,688177324.2621195,1278.7094,-2918.7734,141.258664850644,0.0,1.059439962699501
1980-11-20,14655.587,688177324.2621195,1278.7094,-2918.7734,141.258664850644,0.0,1.059439962699501
1980-11-21,14655.587,688177324.2621195,1278.7094,-2918.7734,141.258664850644,0.0,1.059439962699501
1980-11-22,14655.587,688177324.2621195,1278.7094,-2918.7734,141.258664850644,0.0,1.059439962699501
1980-11-23,14655.587,688177324.2621195,1278.7094,-2918.7734,141.258664850644,0.0,1.059439962699501
1980-11-24,14655.587,688177324.2621195,1278.7094,-2918.7734,141.258664850644,0.0,1.059439962699501
1980-11-25,14655.587,688177324.2621195,1278.7094,-2918.7734,141.258664850644,0.0,1.059439962699501
1980-11-26,14655.587,688177324.2621195,1278.7094,-2918.7734,141.258664850644,0.0,1.059439962699501
1980-11-27,14655.587,688177324.2621195,1278.7094,-2918.7734,141.258664850644,0.0,1.059439962699501
1980-11-28,14655.587,688177324.2621195,1278.7094,-2918.7734,141.258664850644,0.0,1.059439962699501
1980-11-29,14655.587,688177324.2621195,1278.7094,-2918.7734,141.258664850644,0.0,1.4125866169326682
1980-11-30,14655.587,688177324.2621195,1278.7094,-2918.7734,141.258664850644,0.0,1.4125866169326682
1980-12-01,14655.587,688177324.2621195,1278.7094,-2918.7734,141.258664850644,0.0,1.4125866169326682
1980-12-02,14655.587,688177324.2621195,1278.7094,-2918.7734,141.258664850644,0.0,1.4125866169326682
1980-12-03,14655.587,688177324.2621195,1278.7094,-2918.7734,141.258664850644,0.0,1.4125866169326682
1980-12-04,14655.587,688177324.2621195,1278.7094,-2918.7734,141.258664850644,0.0,1.4125866169326682
1980-12-05,14655.587,688177324.2621195,1278.7094,-2918.7734,141.258664850644,0.0,1.4125866169326682
1980-12-06,14655.587,688177324.2621195,1278.7094,-2918.7734,141.258664850644,0.0,1.4125866169326682
1980-12-07,14655.587,688177324.2621195,1278.7094,-2918.7734,141.258664850644,0.0,1.4125866169326682
1980-12-08,14655.587,688177324.2621195,1278.7094,-2918.7734,141.258664850644,0.0,1.4125866169326682
1980-12-09,14655.587,688177324.2621195,1278.7094,-2918.7734,141.258664850644,0.0,1.4125866169326682
1980-12-10,14655.587,688177324.2621195,1278.7094,-2918.7734,141.258664850644,0.0,1.4125866169326682
1980-12-11,14655.587,688177324.2621195,1278.7094,-2918.7734,141.258664850644,0.0,1.4125866169326682
1980-12-12,14655.587,688177324.2621195,1278.7094,-2918.7734,141.258664850644,0.0,1.4125866169326682
1980-12-13,14655.587,688177324.2621195,1278.7094,-2918.7734,141.258664850644,0.0,1.4125866169326682
1980-12-14,14655.587,688177324.2621195,1278.7094,-2918.7734,141.258664850644,0.0,1.4125866169326682
1980-12-15,14655.587,688177324.2621195,1278.7094,-2918.7734,141.258664850644,0.0,1.4125866169326682
1980-12-16,14655.587,688177324.2621195,1278.7094,-2918.7734,141.258664850644,0.0,1.4125866169326682
1980-12-17,14655.587,688177324.2621195,1278.7094,-2918.7734,141.258664850644,0.0,1.4125866169326682
1980-12-18,14655.587,688177324.2621195,1278.7094,-2918.7734,141.258664850644,0.0,1.4125866169326682
1980-12-19,14655.587,688177324.2621195,1278.7094,-2918.7734,141.258664850644,0.0,1.4125866169326682
1980-12-20,14655.587,688177324.2621195,1278.7094,-2918.7734,141.258664850644,0.0,1.4125866169326682
1980-12-21,14655.587,688177324.2621195,1278.7094,-2918.7734,141.258664850644,0.0,1.4125866169326682
1980-12-22,14655.587,688177324.2621195,1278.7094,-2918.7734,141.258664850644,0.0,1.4125866169326682
1980-12-23,14655.587,688177324.2621195,1278.7094,-2918.7734,141.258664850644,0.0,1.4125866169326682
1980-12-24,14655.587,688177324.2621195,1278.7094,-2918.7734,141.258664850644,0.0,1.4125866169326682
1980-12-25,14655.587,688177324.2621195,1278.7094,-2918.7734,141.258664850644,0.0,1.4125866169326682
1980-12-26,14655.587,688177324.2621195,1278.7094,-2918.7734,141.258664850644,0.0,1.4125866169326682
1980-12-27,14655.587,688177324.2621195,1278.7094,-2918.7734,141.258664850644,0.0,1.4125866169326682
1980-12-28,14655.587,688177324.2621195,1278.7094,-2918.7734,141.258664850644,0.0,1.4125866169326682
1980-12-29,14655.587,688177324.2621195,1278.7094,-2918.7734,141.258664850644,0.0,1.4125866169326682
1980-12-30,14655.587,688177324.2621195,1278.7094,-2918.7734,141.258664850644,0.0,1.4125866169326682
1980-12-31,14655.587,688177324.2621195,1278.7094,-2918.7734,141.258664850644,0.0,1.7657332711658351
1981-01-01,14655.587,688177324.2621195,1278.7094,-2918.7734,141.258664850644,0.0,1.7657332711658351
1981-01-02,14655.587,688177324.2621195,1278.7094,-2918.7734,141.258664850644,0.0,1.7657332711658351
1981-01-03,14655.587,688177324.2621195,1278.7094,-2918.7734,141.258664850644,0.2942888785276392,1.7657332711658351
1981-01-04,14655.587,688177324.2621195,1278.7094,-2918.7734,141.258664850644,0.353146654233167,1.7657332711658351
1981-01-05,14655.587,688177324.2621195,1278.7094,-2918.7734,141.258664850644,0.353146654233167,1.7657332711658351
1981-01-06,14655.587,688177324.2621195,1278.7094,-2918.7734,141.258664850644,0.353146654233167,1.7657332711658351
1981-01-07,14655.587,688177324.2621195,1278.7094,-2918.7734,141.258664850644,0.353146654233167,1.7657332711658351
