Datetime,elevation,NWM_segment,latitude,longitude,order,NWM_flow,NWM_velocity
1980-10-01,12163.078,781538177.6085382,1259.474,-2956.2087,176.573331063305,43.716612905280805,19.437780426750567
1980-10-02,12163.078,781538177.6085382,1259.474,-2956.2087,176.573331063305,42.58360072294938,19.26120709963398
1980-10-03,12163.078,781538177.6085382,1259.474,-2956.2087,176.573331063305,38.22812532074033,18.451912683682977
1980-10-04,12163.078,781538177.6085382,1259.474,-2956.2087,176.573331063305,35.329379867243084,18.010479365891516
1980-10-05,12163.078,781538177.6085382,1259.474,-2956.2087,176.573331063305,35.66781207754987,18.010479365891516
1980-10-06,12163.078,781538177.6085382,1259.474,-2956.2087,176.573331063305,37.06568425055615,18.348911576198304
1980-10-07,12163.078,781538177.6085382,1259.474,-2956.2087,176.573331063305,35.24109320368479,18.010479365891516
1980-10-08,12163.078,781538177.6085382,1259.474,-2956.2087,176.573331063305,34.60837211485037,17.657332711658352
1980-10-09,12163.078,781538177.6085382,1259.474,-2956.2087,176.573331063305,34.505371007365696,17.657332711658352
1980-10-10,12163.078,781538177.6085382,1259.474,-2956.2087,176.573331063305,34.255225460617204,17.657332711658352
1980-10-11,12163.078,781538177.6085382,1259.474,-2956.2087,176.573331063305,34.093366577427,17.657332711658352
1980-10-12,12163.078,781538177.6085382,1259.474,-2956.2087,176.573331063305,33.90207880638403,17.657332711658352
1980-10-13,12163.078,781538177.6085382,1259.474,-2956.2087,176.573331063305,33.90207880638403,17.657332711658352
1980-10-14,12163.078,781538177.6085382,1259.474,-2956.2087,176.573331063305,33.90207880638403,17.657332711658352
1980-10-15,12163.078,781538177.6085382,1259.474,-2956.2087,176.573331063305,33.90207880638403,17.657332711658352
1980-10-16,12163.078,781538177.6085382,1259.474,-2956.2087,176.573331063305,33.90207880638403,17.657332711658352
1980-10-17,12163.078,781538177.6085382,1259.474,-2956.2087,176.573331063305,33.90207880638403,17.657332711658352
1980-10-18,12163.078,781538177.6085382,1259.474,-2956.2087,176.573331063305,34.29936879239634,17.672047155584732
1980-10-19,12163.078,781538177.6085382,1259.474,-2956.2087,176.573331063305,36.19753205889962,18.09876602944981
1980-10-20,12163.078,781538177.6085382,1259.474,-2956.2087,176.573331063305,34.77023099804057,17.804477150922168
1980-10-21,12163.078,781538177.6085382,1259.474,-2956.2087,176.573331063305,33.975651026015946,17.657332711658352
1980-10-22,12163.078,781538177.6085382,1259.474,-2956.2087,176.573331063305,33.9315076942368,17.657332711658352
1980-10-23,12163.078,781538177.6085382,1259.474,-2956.2087,176.573331063305,34.255225460617204,17.657332711658352
1980-10-24,12163.078,781538177.6085382,1259.474,-2956.2087,176.573331063305,34.255225460617204,17.657332711658352
1980-10-25,12163.078,781538177.6085382,1259.474,-2956.2087,176.573331063305,34.4170843438074,17.657332711658352
1980-10-26,12163.078,781538177.6085382,1259.474,-2956.2087,176.573331063305,34.255225460617204,17.657332711658352
1980-10-27,12163.078,781538177.6085382,1259.474,-2956.2087,176.573331063305,34.5789432269976,17.657332711658352
1980-10-28,12163.078,781538177.6085382,1259.474,-2956.2087,176.573331063305,35.035090988715446,17.922192702333227
1980-10-29,12163.078,781538177.6085382,1259.474,-2956.2087,176.573331063305,35.314665423316704,18.010479365891516
1980-10-30,12163.078,781538177.6085382,1259.474,-2956.2087,176.573331063305,35.38823764294861,18.010479365891516
1980-10-31,12163.078,781538177.6085382,1259.474,-2956.2087,176.573331063305,35.75609874110816,18.010479365891516
1980-11-01,12163.078,781538177.6085382,1259.474,-2956.2087,176.573331063305,36.22696094675238,18.010479365891516
1980-11-02,12163.078,781538177.6085382,1259.474,-2956.2087,176.573331063305,36.55067871313279,18.09876602944981
1980-11-03,12163.078,781538177.6085382,1259.474,-2956.2087,176.573331063305,36.8743964795132,18.363626020124684
1980-11-04,12163.078,781538177.6085382,1259.474,-2956.2087,176.573331063305,43.95204400810291,19.437780426750567
1980-11-05,12163.078,781538177.6085382,1259.474,-2956.2087,176.573331063305,40.22928969472828,18.86391711362167
1980-11-06,12163.078,781538177.6085382,1259.474,-2956.2087,176.573331063305,38.50769975534159,18.569628235094036
1980-11-07,12163.078,781538177.6085382,1259.474,-2956.2087,176.573331063305,38.684273082458176,18.71677267435785
1980-11-08,12163.078,781538177.6085382,1259.474,-2956.2087,176.573331063305,38.846131965648375,18.71677267435785
1980-11-09,12163.078,781538177.6085382,1259.474,-2956.2087,176.573331063305,38.846131965648375,18.71677267435785
1980-11-10,12163.078,781538177.6085382,1259.474,-2956.2087,176.573331063305,38.96384751705943,18.71677267435785
1980-11-11,12163.078,781538177.6085382,1259.474,-2956.2087,176.573331063305,39.19927861988154,18.71677267435785
1980-11-12,12163.078,781538177.6085382,1259.474,-2956.2087,176.573331063305,39.213993063807926,18.71677267435785
1980-11-13,12163.078,781538177.6085382,1259.474,-2956.2087,176.573331063305,39.552425274114704,18.71677267435785
1980-11-14,12163.078,781538177.6085382,1259.474,-2956.2087,176.573331063305,39.552425274114704,18.71677267435785
1980-11-15,12163.078,781538177.6085382,1259.474,-2956.2087,176.573331063305,51.25040819558836,20.45307705767092
1980-11-16,12163.078,781538177.6085382,1259.474,-2956.2087,176.573331063305,65.31741658920951,22.54252809521716
1980-11-17,12163.078,781538177.6085382,1259.474,-2956.2087,176.573331063305,118.2599858363318,27.73672680122999
1980-11-18,12163.078,781538177.6085382,1259.474,-2956.2087,176.573331063305,254.4715932628496,36.31524761031067
1980-11-19,12163.078,781538177.6085382,1259.474,-2956.2087,176.573331063305,186.0347145612471,32.72492329227347
1980-11-20,12163.078,781538177.6085382,1259.474,-2956.2087,176.573331063305,127.22108218749842,28.69316565644482
