Datetime,elevation,NWM_segment,latitude,longitude,order,NWM_flow,NWM_velocity
1980-10-01,4510.7427,650074847.6692986,1278.6237,-3066.4636,141.258664850644,9.225956341841488,7.504366402454799
1980-10-02,4510.7427,650074847.6692986,1278.6237,-3066.4636,141.258664850644,8.666807472638974,7.416079738896507
1980-10-03,4510.7427,650074847.6692986,1278.6237,-3066.4636,141.258664850644,8.357804150184952,7.327793075338215
1980-10-04,4510.7427,650074847.6692986,1278.6237,-3066.4636,141.258664850644,8.122373047362842,7.0629330846633405
1980-10-05,4510.7427,650074847.6692986,1278.6237,-3066.4636,141.258664850644,7.842798612761585,7.0629330846633405
1980-10-06,4510.7427,650074847.6692986,1278.6237,-3066.4636,141.258664850644,7.577938622086709,7.0629330846633405
1980-10-07,4510.7427,650074847.6692986,1278.6237,-3066.4636,141.258664850644,7.460223070675653,7.0629330846633405
1980-10-08,4510.7427,650074847.6692986,1278.6237,-3066.4636,141.258664850644,7.077647528589722,6.768644206135701
1980-10-09,4510.7427,650074847.6692986,1278.6237,-3066.4636,141.258664850644,7.0629330846633405,6.7097864304301735
1980-10-10,4510.7427,650074847.6692986,1278.6237,-3066.4636,141.258664850644,7.0629330846633405,6.7097864304301735
1980-10-11,4510.7427,650074847.6692986,1278.6237,-3066.4636,141.258664850644,7.0629330846633405,6.7097864304301735
1980-10-12,4510.7427,650074847.6692986,1278.6237,-3066.4636,141.258664850644,7.0629330846633405,6.7097864304301735
1980-10-13,4510.7427,650074847.6692986,1278.6237,-3066.4636,141.258664850644,6.9746464211050485,6.7097864304301735
1980-10-14,4510.7427,650074847.6692986,1278.6237,-3066.4636,141.258664850644,6.7097864304301735,6.7097864304301735
1980-10-15,4510.7427,650074847.6692986,1278.6237,-3066.4636,141.258664850644,6.7097864304301735,6.7097864304301735
1980-10-16,4510.7427,650074847.6692986,1278.6237,-3066.4636,141.258664850644,6.7097864304301735,6.7097864304301735
1980-10-17,4510.7427,650074847.6692986,1278.6237,-3066.4636,141.258664850644,7.975228608099022,7.018789752884195
1980-10-18,4510.7427,650074847.6692986,1278.6237,-3066.4636,141.258664850644,18.496056015462123,9.108240790430433
1980-10-19,4510.7427,650074847.6692986,1278.6237,-3066.4636,141.258664850644,7.2395064117799235,7.0629330846633405
1980-10-20,4510.7427,650074847.6692986,1278.6237,-3066.4636,141.258664850644,7.0629330846633405,6.856930869693993
1980-10-21,4510.7427,650074847.6692986,1278.6237,-3066.4636,141.258664850644,7.0629330846633405,6.7097864304301735
1980-10-22,4510.7427,650074847.6692986,1278.6237,-3066.4636,141.258664850644,7.0629330846633405,6.7097864304301735
1980-10-23,4510.7427,650074847.6692986,1278.6237,-3066.4636,141.258664850644,7.0629330846633405,6.7097864304301735
1980-10-24,4510.7427,650074847.6692986,1278.6237,-3066.4636,141.258664850644,7.577938622086709,6.9746464211050485
1980-10-25,4510.7427,650074847.6692986,1278.6237,-3066.4636,141.258664850644,9.667389659632947,7.636796397792237
1980-10-26,4510.7427,650074847.6692986,1278.6237,-3066.4636,141.258664850644,7.73979750527691,7.0629330846633405
1980-10-27,4510.7427,650074847.6692986,1278.6237,-3066.4636,141.258664850644,11.138834052271145,8.03408638380455
1980-10-28,4510.7427,650074847.6692986,1278.6237,-3066.4636,141.258664850644,12.742708440246776,8.460805257669627
1980-10-29,4510.7427,650074847.6692986,1278.6237,-3066.4636,141.258664850644,9.740961879264855,7.769226393129674
1980-10-30,4510.7427,650074847.6692986,1278.6237,-3066.4636,141.258664850644,9.240670785767872,7.563224178160326
1980-10-31,4510.7427,650074847.6692986,1278.6237,-3066.4636,141.258664850644,8.87280968760832,7.416079738896507
1980-11-01,4510.7427,650074847.6692986,1278.6237,-3066.4636,141.258664850644,8.431376369816862,7.386650851043743
1980-11-02,4510.7427,650074847.6692986,1278.6237,-3066.4636,141.258664850644,8.122373047362842,7.121790860368868
1980-11-03,4510.7427,650074847.6692986,1278.6237,-3066.4636,141.258664850644,7.916370832393493,7.0629330846633405
1980-11-04,4510.7427,650074847.6692986,1278.6237,-3066.4636,141.258664850644,7.430794182822889,7.0629330846633405
1980-11-05,4510.7427,650074847.6692986,1278.6237,-3066.4636,141.258664850644,7.327793075338215,7.0335041968105765
1980-11-06,4510.7427,650074847.6692986,1278.6237,-3066.4636,141.258664850644,7.0629330846633405,6.7097864304301735
1980-11-07,4510.7427,650074847.6692986,1278.6237,-3066.4636,141.258664850644,7.048218640736959,6.7097864304301735
1980-11-08,4510.7427,650074847.6692986,1278.6237,-3066.4636,141.258664850644,6.7980730939884655,6.7097864304301735
1980-11-09,4510.7427,650074847.6692986,1278.6237,-3066.4636,141.258664850644,6.7097864304301735,6.7097864304301735
1980-11-10,4510.7427,650074847.6692986,1278.6237,-3066.4636,141.258664850644,6.7097864304301735,6.7097864304301735
1980-11-11,4510.7427,650074847.6692986,1278.6237,-3066.4636,141.258664850644,6.592070879019118,6.7097864304301735
1980-11-12,4510.7427,650074847.6692986,1278.6237,-3066.4636,141.258664850644,6.356639776197007,6.7097864304301735
1980-11-13,4510.7427,650074847.6692986,1278.6237,-3066.4636,141.258664850644,6.356639776197007,6.7097864304301735
1980-11-14,4510.7427,650074847.6692986,1278.6237,-3066.4636,141.258664850644,9.829248542823148,7.622081953865855
1980-11-15,4510.7427,650074847.6692986,1278.6237,-3066.4636,141.258664850644,10.96226072515456,8.03408638380455
1980-11-16,4510.7427,650074847.6692986,1278.6237,-3066.4636,141.258664850644,7.489651958528418,7.0629330846633405
1980-11-17,4510.7427,650074847.6692986,1278.6237,-3066.4636,141.258664850644,61.77123560295146,13.831577290799045
1980-11-18,4510.7427,650074847.6692986,1278.6237,-3066.4636,141.258664850644,31.974486652027995,11.874556248590242
1980-11-19,4510.7427,650074847.6692986,1278.6237,-3066.4636,141.258664850644,24.86741023558551,10.918117393375416
1980-11-20,4510.7427,650074847.6692986,1278.6237,-3066.4636,141.258664850644,23.64611138969581,10.682686290553304
1980-11-21,4510.7427,650074847.6692986,1278.6237,-3066.4636,141.258664850644,18.805059337916145,9.814534098896768
1980-11-22,4510.7427,650074847.6692986,1278.6237,-3066.4636,141.258664850644,14.19943838895859,8.87280968760832
1980-11-23,4510.7427,650074847.6692986,1278.6237,-3066.4636,141.258664850644,17.789762706995788,9.579102996074656
1980-11-24,4510.7427,650074847.6692986,1278.6237,-3066.4636,141.258664850644,13.493145080492257,8.725665248344502
1980-11-25,4510.7427,650074847.6692986,1278.6237,-3066.4636,141.258664850644,12.051129575706824,8.387233038037717
1980-11-26,4510.7427,650074847.6692986,1278.6237,-3066.4636,141.258664850644,11.050547388712852,8.137087491289224
1980-11-27,4510.7427,650074847.6692986,1278.6237,-3066.4636,141.258664850644,30.105752273377487,11.285978491534962
1980-11-28,4510.7427,650074847.6692986,1278.6237,-3066.4636,141.258664850644,15.126448356320653,9.093526346504053
1980-11-29,4510.7427,650074847.6692986,1278.6237,-3066.4636,141.258664850644,13.44900174871311,8.755094136197265
1980-11-30,4510.7427,650074847.6692986,1278.6237,-3066.4636,141.258664850644,12.433705117792757,8.460805257669627
1980-12-01,4510.7427,650074847.6692986,1278.6237,-3066.4636,141.258664850644,11.006404056933706,8.092944159510077
1980-12-02,4510.7427,650074847.6692986,1278.6237,-3066.4636,141.258664850644,10.300110748467372,7.769226393129674
1980-12-03,4510.7427,650074847.6692986,1278.6237,-3066.4636,141.258664850644,10.22653852883546,7.798655280982438
1980-12-04,4510.7427,650074847.6692986,1278.6237,-3066.4636,141.258664850644,10.844545173743503,8.063515271657314
1980-12-05,4510.7427,650074847.6692986,1278.6237,-3066.4636,141.258664850644,8.549091921227918,7.416079738896507
1980-12-06,4510.7427,650074847.6692986,1278.6237,-3066.4636,141.258664850644,8.902238575461084,7.416079738896507
1980-12-07,4510.7427,650074847.6692986,1278.6237,-3066.4636,141.258664850644,8.681521916565357,7.416079738896507
1980-12-08,4510.7427,650074847.6692986,1278.6237,-3066.4636,141.258664850644,8.475519701596008,7.416079738896507
