Datetime,elevation,NWM_segment,latitude,longitude,order,NWM_flow,NWM_velocity
1980-10-01,10639.249,692324078.3128088,1248.8466,-3036.0723,105.943998637983,2.472026579632169,3.884613196564837
1980-10-02,10639.249,692324078.3128088,1248.8466,-3036.0723,105.943998637983,2.472026579632169,3.884613196564837
1980-10-03,10639.249,692324078.3128088,1248.8466,-3036.0723,105.943998637983,2.472026579632169,3.884613196564837
1980-10-04,10639.249,692324078.3128088,1248.8466,-3036.0723,105.943998637983,2.472026579632169,3.884613196564837
1980-10-05,10639.249,692324078.3128088,1248.8466,-3036.0723,105.943998637983,2.472026579632169,3.884613196564837
1980-10-06,10639.249,692324078.3128088,1248.8466,-3036.0723,105.943998637983,2.472026579632169,3.884613196564837
1980-10-07,10639.249,692324078.3128088,1248.8466,-3036.0723,105.943998637983,2.472026579632169,3.884613196564837
1980-10-08,10639.249,692324078.3128088,1248.8466,-3036.0723,105.943998637983,2.472026579632169,3.884613196564837
1980-10-09,10639.249,692324078.3128088,1248.8466,-3036.0723,105.943998637983,2.472026579632169,3.884613196564837
1980-10-10,10639.249,692324078.3128088,1248.8466,-3036.0723,105.943998637983,2.472026579632169,3.884613196564837
1980-10-11,10639.249,692324078.3128088,1248.8466,-3036.0723,105.943998637983,2.472026579632169,3.884613196564837
1980-10-12,10639.249,692324078.3128088,1248.8466,-3036.0723,105.943998637983,2.3984543600002595,3.884613196564837
1980-10-13,10639.249,692324078.3128088,1248.8466,-3036.0723,105.943998637983,2.118879925399002,3.884613196564837
1980-10-14,10639.249,692324078.3128088,1248.8466,-3036.0723,105.943998637983,2.118879925399002,3.884613196564837
1980-10-15,10639.249,692324078.3128088,1248.8466,-3036.0723,105.943998637983,2.118879925399002,3.5608954301844338
1980-10-16,10639.249,692324078.3128088,1248.8466,-3036.0723,105.943998637983,2.118879925399002,3.5314665423316702
1980-10-17,10639.249,692324078.3128088,1248.8466,-3036.0723,105.943998637983,2.118879925399002,3.5314665423316702
1980-10-18,10639.249,692324078.3128088,1248.8466,-3036.0723,105.943998637983,2.118879925399002,3.5314665423316702
1980-10-19,10639.249,692324078.3128088,1248.8466,-3036.0723,105.943998637983,2.118879925399002,3.5314665423316702
1980-10-20,10639.249,692324078.3128088,1248.8466,-3036.0723,105.943998637983,2.118879925399002,3.5314665423316702
1980-10-21,10639.249,692324078.3128088,1248.8466,-3036.0723,105.943998637983,2.118879925399002,3.5314665423316702
1980-10-22,10639.249,692324078.3128088,1248.8466,-3036.0723,105.943998637983,2.118879925399002,3.5314665423316702
1980-10-23,10639.249,692324078.3128088,1248.8466,-3036.0723,105.943998637983,2.118879925399002,3.5314665423316702
1980-10-24,10639.249,692324078.3128088,1248.8466,-3036.0723,105.943998637983,2.118879925399002,3.5314665423316702
1980-10-25,10639.249,692324078.3128088,1248.8466,-3036.0723,105.943998637983,2.118879925399002,3.5314665423316702
1980-10-26,10639.249,692324078.3128088,1248.8466,-3036.0723,105.943998637983,2.118879925399002,3.5314665423316702
1980-10-27,10639.249,692324078.3128088,1248.8466,-3036.0723,105.943998637983,2.118879925399002,3.5314665423316702
1980-10-28,10639.249,692324078.3128088,1248.8466,-3036.0723,105.943998637983,2.074736593619856,3.5314665423316702
1980-10-29,10639.249,692324078.3128088,1248.8466,-3036.0723,105.943998637983,1.7657332711658351,3.5314665423316702
1980-10-30,10639.249,692324078.3128088,1248.8466,-3036.0723,105.943998637983,1.7657332711658351,3.5314665423316702
1980-10-31,10639.249,692324078.3128088,1248.8466,-3036.0723,105.943998637983,1.7657332711658351,3.5314665423316702
1980-11-01,10639.249,692324078.3128088,1248.8466,-3036.0723,105.943998637983,1.7657332711658351,3.5314665423316702
1980-11-02,10639.249,692324078.3128088,1248.8466,-3036.0723,105.943998637983,1.7657332711658351,3.5314665423316702
1980-11-03,10639.249,692324078.3128088,1248.8466,-3036.0723,105.943998637983,1.7657332711658351,3.5314665423316702
