Datetime,elevation,NWM_segment,latitude,longitude,order,NWM_flow,NWM_velocity
1980-10-01,4947.2314,649552473.126681,1275.5901,-3075.9644,176.573331063305,219.05392673204824,3.5314665423316702
1980-10-02,4947.2314,649552473.126681,1275.5901,-3075.9644,176.573331063305,218.95092562456355,3.5314665423316702
1980-10-03,4947.2314,649552473.126681,1275.5901,-3075.9644,176.573331063305,217.6119112272628,3.5314665423316702
1980-10-04,4947.2314,649552473.126681,1275.5901,-3075.9644,176.573331063305,215.11045575977784,3.5314665423316702
1980-10-05,4947.2314,649552473.126681,1275.5901,-3075.9644,176.573331063305,211.9909936473849,3.5314665423316702
1980-10-06,4947.2314,649552473.126681,1275.5901,-3075.9644,176.573331063305,208.68024376394897,3.5314665423316702
1980-10-07,4947.2314,649552473.126681,1275.5901,-3075.9644,176.573331063305,205.5460672076296,3.5314665423316702
1980-10-08,4947.2314,649552473.126681,1275.5901,-3075.9644,176.573331063305,202.77975174946977,3.5314665423316702
1980-10-09,4947.2314,649552473.126681,1275.5901,-3075.9644,176.573331063305,200.2047240623529,3.5314665423316702
1980-10-10,4947.2314,649552473.126681,1275.5901,-3075.9644,176.573331063305,197.76212637057355,3.5314665423316702
1980-10-11,4947.2314,649552473.126681,1275.5901,-3075.9644,176.573331063305,195.3342431227205,3.5314665423316702
1980-10-12,4947.2314,649552473.126681,1275.5901,-3075.9644,176.573331063305,193.00936098235215,3.5314665423316702
1980-10-13,4947.2314,649552473.126681,1275.5901,-3075.9644,176.573331063305,190.75805106161573,3.5314665423316702
1980-10-14,4947.2314,649552473.126681,1275.5901,-3075.9644,176.573331063305,188.5803133605112,3.5314665423316702
1980-10-15,4947.2314,649552473.126681,1275.5901,-3075.9644,176.573331063305,186.43200454725945,3.5314665423316702
1980-10-16,4947.2314,649552473.126681,1275.5901,-3075.9644,176.573331063305,184.41612572934508,3.5314665423316702
1980-10-17,4947.2314,649552473.126681,1275.5901,-3075.9644,176.573331063305,182.50324801891543,3.5314665423316702
1980-10-18,4947.2314,649552473.126681,1275.5901,-3075.9644,176.573331063305,180.70808585989684,3.5314665423316702
1980-10-19,4947.2314,649552473.126681,1275.5901,-3075.9644,176.573331063305,179.47207257008074,3.5314665423316702
1980-10-20,4947.2314,649552473.126681,1275.5901,-3075.9644,176.573331063305,179.0306392522893,3.5314665423316702
1980-10-21,4947.2314,649552473.126681,1275.5901,-3075.9644,176.573331063305,177.19133376149156,3.5314665423316702
1980-10-22,4947.2314,649552473.126681,1275.5901,-3075.9644,176.573331063305,175.27845605106188,3.5314665423316702
1980-10-23,4947.2314,649552473.126681,1275.5901,-3075.9644,176.573331063305,173.9541560976875,3.5314665423316702
1980-10-24,4947.2314,649552473.126681,1275.5901,-3075.9644,176.573331063305,173.14486168173653,3.5314665423316702
1980-10-25,4947.2314,649552473.126681,1275.5901,-3075.9644,176.573331063305,172.58571281253398,3.5314665423316702
1980-10-26,4947.2314,649552473.126681,1275.5901,-3075.9644,176.573331063305,172.18842282652167,3.5314665423316702
1980-10-27,4947.2314,649552473.126681,1275.5901,-3075.9644,176.573331063305,171.73227506480384,3.5314665423316702
1980-10-28,4947.2314,649552473.126681,1275.5901,-3075.9644,176.573331063305,171.09955397596943,3.5314665423316702
1980-10-29,4947.2314,649552473.126681,1275.5901,-3075.9644,176.573331063305,170.92298064885284,3.5314665423316702
1980-10-30,4947.2314,649552473.126681,1275.5901,-3075.9644,176.573331063305,170.7169784338835,3.5314665423316702
1980-10-31,4947.2314,649552473.126681,1275.5901,-3075.9644,176.573331063305,170.34911733572395,3.5314665423316702
1980-11-01,4947.2314,649552473.126681,1275.5901,-3075.9644,176.573331063305,170.89355176100008,3.5314665423316702
1980-11-02,4947.2314,649552473.126681,1275.5901,-3075.9644,176.573331063305,172.36499615363826,3.5314665423316702
1980-11-03,4947.2314,649552473.126681,1275.5901,-3075.9644,176.573331063305,174.2190160883624,3.5314665423316702
1980-11-04,4947.2314,649552473.126681,1275.5901,-3075.9644,176.573331063305,175.83760492026445,3.5314665423316702
1980-11-05,4947.2314,649552473.126681,1275.5901,-3075.9644,176.573331063305,176.80875821940563,3.5314665423316702
1980-11-06,4947.2314,649552473.126681,1275.5901,-3075.9644,176.573331063305,176.92647377081667,3.5314665423316702
1980-11-07,4947.2314,649552473.126681,1275.5901,-3075.9644,176.573331063305,176.4703260090988,3.5314665423316702
1980-11-08,4947.2314,649552473.126681,1275.5901,-3075.9644,176.573331063305,175.3520282706938,3.5314665423316702
1980-11-09,4947.2314,649552473.126681,1275.5901,-3075.9644,176.573331063305,173.8805838780556,3.5314665423316702
1980-11-10,4947.2314,649552473.126681,1275.5901,-3075.9644,176.573331063305,172.2325661583008,3.5314665423316702
1980-11-11,4947.2314,649552473.126681,1275.5901,-3075.9644,176.573331063305,170.5404051067669,3.5314665423316702
1980-11-12,4947.2314,649552473.126681,1275.5901,-3075.9644,176.573331063305,168.8335296113066,3.5314665423316702
1980-11-13,4947.2314,649552473.126681,1275.5901,-3075.9644,176.573331063305,167.14136855977267,3.5314665423316702
1980-11-14,4947.2314,649552473.126681,1275.5901,-3075.9644,176.573331063305,165.44920750823874,3.5314665423316702
1980-11-15,4947.2314,649552473.126681,1275.5901,-3075.9644,176.573331063305,163.7717609006312,3.5314665423316702
1980-11-16,4947.2314,649552473.126681,1275.5901,-3075.9644,176.573331063305,162.16788651265557,3.5314665423316702
1980-11-17,4947.2314,649552473.126681,1275.5901,-3075.9644,176.573331063305,161.0790176621033,3.5314665423316702
1980-11-18,4947.2314,649552473.126681,1275.5901,-3075.9644,176.573331063305,162.10902873695005,3.5314665423316702
1980-11-19,4947.2314,649552473.126681,1275.5901,-3075.9644,176.573331063305,166.71464968590757,3.5314665423316702
1980-11-20,4947.2314,649552473.126681,1275.5901,-3075.9644,176.573331063305,166.69993524198122,3.5314665423316702
1980-11-21,4947.2314,649552473.126681,1275.5901,-3075.9644,176.573331063305,167.27379855511012,3.5314665423316702
1980-11-22,4947.2314,649552473.126681,1275.5901,-3075.9644,176.573331063305,175.23431271928274,3.5314665423316702
1980-11-23,4947.2314,649552473.126681,1275.5901,-3075.9644,176.573331063305,186.9617245286092,3.5314665423316702
1980-11-24,4947.2314,649552473.126681,1275.5901,-3075.9644,176.573331063305,196.05525087511325,3.5314665423316702
1980-11-25,4947.2314,649552473.126681,1275.5901,-3075.9644,176.573331063305,199.9251496277517,3.5314665423316702
1980-11-26,4947.2314,649552473.126681,1275.5901,-3075.9644,176.573331063305,199.1747129875062,3.5314665423316702
1980-11-27,4947.2314,649552473.126681,1275.5901,-3075.9644,176.573331063305,196.34953975364087,3.5314665423316702
1980-11-28,4947.2314,649552473.126681,1275.5901,-3075.9644,176.573331063305,194.1276587207572,3.5314665423316702
1980-11-29,4947.2314,649552473.126681,1275.5901,-3075.9644,176.573331063305,192.78864432345645,3.5314665423316702
1980-11-30,4947.2314,649552473.126681,1275.5901,-3075.9644,176.573331063305,189.9487566456647,3.5314665423316702
1980-12-01,4947.2314,649552473.126681,1275.5901,-3075.9644,176.573331063305,189.03646112222904,3.5314665423316702
1980-12-02,4947.2314,649552473.126681,1275.5901,-3075.9644,176.573331063305,190.0517577531494,3.5314665423316702
1980-12-03,4947.2314,649552473.126681,1275.5901,-3075.9644,176.573331063305,190.80219439339487,3.5314665423316702
1980-12-04,4947.2314,649552473.126681,1275.5901,-3075.9644,176.573331063305,190.1400444167077,3.5314665423316702
1980-12-05,4947.2314,649552473.126681,1275.5901,-3075.9644,176.573331063305,187.77101894456015,3.5314665423316702
1980-12-06,4947.2314,649552473.126681,1275.5901,-3075.9644,176.573331063305,183.79811908443705,3.5314665423316702
1980-12-07,4947.2314,649552473.126681,1275.5901,-3075.9644,176.573331063305,179.2660703551114,3.5314665423316702
1980-12-08,4947.2314,649552473.126681,1275.5901,-3075.9644,176.573331063305,175.14602605572446,3.5314665423316702
1980-12-09,4947.2314,649552473.126681,1275.5901,-3075.9644,176.573331063305,172.08542171903702,3.5314665423316702
1980-12-10,4947.2314,649552473.126681,1275.5901,-3075.9644,176.573331063305,196.18768087045063,3.5314665423316702
1980-12-11,4947.2314,649552473.126681,1275.5901,-3075.9644,176.573331063305,216.3317546056676,3.5314665423316702
1980-12-12,4947.2314,649552473.126681,1275.5901,-3075.9644,176.573331063305,202.3530328756047,3.5314665423316702
1980-12-13,4947.2314,649552473.126681,1275.5901,-3075.9644,176.573331063305,193.1270765337632,3.5314665423316702
1980-12-14,4947.2314,649552473.126681,1275.5901,-3075.9644,176.573331063305,197.68855415094163,3.5314665423316702
1980-12-15,4947.2314,649552473.126681,1275.5901,-3075.9644,176.573331063305,206.2082171843168,3.5314665423316702
1980-12-16,4947.2314,649552473.126681,1275.5901,-3075.9644,176.573331063305,210.49012036689396,3.5314665423316702
1980-12-17,4947.2314,649552473.126681,1275.5901,-3075.9644,176.573331063305,208.85681709106555,3.5314665423316702
1980-12-18,4947.2314,649552473.126681,1275.5901,-3075.9644,176.573331063305,203.6037606093472,3.5314665423316702
