Datetime,elevation,NWM_segment,latitude,longitude,order,NWM_flow,NWM_velocity
1980-10-01,4184.082,649842724.3682828,1277.5513,-3060.179,211.88799727596603,353.48508644347385,3.884613196564837
1980-10-02,4184.082,649842724.3682828,1277.5513,-3060.179,211.88799727596603,351.89592649942455,3.884613196564837
1980-10-03,4184.082,649842724.3682828,1277.5513,-3060.179,211.88799727596603,350.33619544322806,3.884613196564837
1980-10-04,4184.082,649842724.3682828,1277.5513,-3060.179,211.88799727596603,348.7764643870316,3.884613196564837
1980-10-05,4184.082,649842724.3682828,1277.5513,-3060.179,211.88799727596603,347.18730444298234,3.884613196564837
1980-10-06,4184.082,649842724.3682828,1277.5513,-3060.179,211.88799727596603,345.43628561574286,3.884613196564837
1980-10-07,4184.082,649842724.3682828,1277.5513,-3060.179,211.88799727596603,343.0672601435954,3.884613196564837
1980-10-08,4184.082,649842724.3682828,1277.5513,-3060.179,211.88799727596603,340.433374680773,3.884613196564837
1980-10-09,4184.082,649842724.3682828,1277.5513,-3060.179,211.88799727596603,337.7700603300979,3.884613196564837
1980-10-10,4184.082,649842724.3682828,1277.5513,-3060.179,211.88799727596603,335.1214604233492,3.884613196564837
1980-10-11,4184.082,649842724.3682828,1277.5513,-3060.179,211.88799727596603,332.458146072674,3.884613196564837
1980-10-12,4184.082,649842724.3682828,1277.5513,-3060.179,211.88799727596603,329.82426060985165,3.884613196564837
1980-10-13,4184.082,649842724.3682828,1277.5513,-3060.179,211.88799727596603,327.1903751470292,3.884613196564837
1980-10-14,4184.082,649842724.3682828,1277.5513,-3060.179,211.88799727596603,324.600633015986,3.884613196564837
1980-10-15,4184.082,649842724.3682828,1277.5513,-3060.179,211.88799727596603,322.0256053288692,3.884613196564837
1980-10-16,4184.082,649842724.3682828,1277.5513,-3060.179,211.88799727596603,319.4505776417524,3.884613196564837
1980-10-17,4184.082,649842724.3682828,1277.5513,-3060.179,211.88799727596603,316.9196932864146,3.884613196564837
1980-10-18,4184.082,649842724.3682828,1277.5513,-3060.179,211.88799727596603,314.53595337034074,3.884613196564837
1980-10-19,4184.082,649842724.3682828,1277.5513,-3060.179,211.88799727596603,312.078641234635,3.884613196564837
1980-10-20,4184.082,649842724.3682828,1277.5513,-3060.179,211.88799727596603,310.00390464101514,3.884613196564837
1980-10-21,4184.082,649842724.3682828,1277.5513,-3060.179,211.88799727596603,308.13517026236457,3.884613196564837
1980-10-22,4184.082,649842724.3682828,1277.5513,-3060.179,211.88799727596603,306.2664358837141,3.884613196564837
1980-10-23,4184.082,649842724.3682828,1277.5513,-3060.179,211.88799727596603,304.2652715097262,3.884613196564837
1980-10-24,4184.082,649842724.3682828,1277.5513,-3060.179,211.88799727596603,302.1758204721799,3.884613196564837
1980-10-25,4184.082,649842724.3682828,1277.5513,-3060.179,211.88799727596603,299.9539394392962,3.884613196564837
1980-10-26,4184.082,649842724.3682828,1277.5513,-3060.179,211.88799727596603,297.8497739578236,3.884613196564837
1980-10-27,4184.082,649842724.3682828,1277.5513,-3060.179,211.88799727596603,295.9957540230995,3.884613196564837
1980-10-28,4184.082,649842724.3682828,1277.5513,-3060.179,211.88799727596603,294.62731073794595,3.884613196564837
1980-10-29,4184.082,649842724.3682828,1277.5513,-3060.179,211.88799727596603,294.1711629762281,3.884613196564837
1980-10-30,4184.082,649842724.3682828,1277.5513,-3060.179,211.88799727596603,294.1711629762281,3.884613196564837
1980-10-31,4184.082,649842724.3682828,1277.5513,-3060.179,211.88799727596603,294.1711629762281,3.884613196564837
1980-11-01,4184.082,649842724.3682828,1277.5513,-3060.179,211.88799727596603,293.87687409770047,3.884613196564837
1980-11-02,4184.082,649842724.3682828,1277.5513,-3060.179,211.88799727596603,293.21472412101326,3.884613196564837
1980-11-03,4184.082,649842724.3682828,1277.5513,-3060.179,211.88799727596603,292.19942749009294,3.884613196564837
1980-11-04,4184.082,649842724.3682828,1277.5513,-3060.179,211.88799727596603,290.9045564245713,3.884613196564837
1980-11-05,4184.082,649842724.3682828,1277.5513,-3060.179,211.88799727596603,289.46254091978585,3.884613196564837
1980-11-06,4184.082,649842724.3682828,1277.5513,-3060.179,211.88799727596603,287.94695319536856,3.884613196564837
1980-11-07,4184.082,649842724.3682828,1277.5513,-3060.179,211.88799727596603,286.4313654709512,3.884613196564837
1980-11-08,4184.082,649842724.3682828,1277.5513,-3060.179,211.88799727596603,284.93049219046026,3.884613196564837
1980-11-09,4184.082,649842724.3682828,1277.5513,-3060.179,211.88799727596603,283.4296189099693,3.884613196564837
1980-11-10,4184.082,649842724.3682828,1277.5513,-3060.179,211.88799727596603,281.91403118555195,3.884613196564837
1980-11-11,4184.082,649842724.3682828,1277.5513,-3060.179,211.88799727596603,280.4573012368401,3.884613196564837
1980-11-12,4184.082,649842724.3682828,1277.5513,-3060.179,211.88799727596603,278.9858568442019,3.884613196564837
1980-11-13,4184.082,649842724.3682828,1277.5513,-3060.179,211.88799727596603,277.54384133941653,3.884613196564837
1980-11-14,4184.082,649842724.3682828,1277.5513,-3060.179,211.88799727596603,276.1018258346311,3.884613196564837
1980-11-15,4184.082,649842724.3682828,1277.5513,-3060.179,211.88799727596603,274.7480969934039,3.884613196564837
1980-11-16,4184.082,649842724.3682828,1277.5513,-3060.179,211.88799727596603,273.6592281428517,3.884613196564837
1980-11-17,4184.082,649842724.3682828,1277.5513,-3060.179,211.88799727596603,275.6898214046924,3.884613196564837
1980-11-18,4184.082,649842724.3682828,1277.5513,-3060.179,211.88799727596603,292.19942749009294,3.884613196564837
1980-11-19,4184.082,649842724.3682828,1277.5513,-3060.179,211.88799727596603,301.4548127197872,3.884613196564837
1980-11-20,4184.082,649842724.3682828,1277.5513,-3060.179,211.88799727596603,297.83505951389725,3.884613196564837
1980-11-21,4184.082,649842724.3682828,1277.5513,-3060.179,211.88799727596603,293.72972965843667,3.884613196564837
1980-11-22,4184.082,649842724.3682828,1277.5513,-3060.179,211.88799727596603,289.7862586861663,3.884613196564837
1980-11-23,4184.082,649842724.3682828,1277.5513,-3060.179,211.88799727596603,288.68267539168767,3.884613196564837
1980-11-24,4184.082,649842724.3682828,1277.5513,-3060.179,211.88799727596603,287.9028098635894,3.884613196564837
1980-11-25,4184.082,649842724.3682828,1277.5513,-3060.179,211.88799727596603,286.90222767659543,3.884613196564837
1980-11-26,4184.082,649842724.3682828,1277.5513,-3060.179,211.88799727596603,284.9746355222394,3.884613196564837
1980-11-27,4184.082,649842724.3682828,1277.5513,-3060.179,211.88799727596603,286.75508323733163,3.884613196564837
1980-11-28,4184.082,649842724.3682828,1277.5513,-3060.179,211.88799727596603,289.24182426089016,3.884613196564837
1980-11-29,4184.082,649842724.3682828,1277.5513,-3060.179,211.88799727596603,288.82981983095146,3.884613196564837
1980-11-30,4184.082,649842724.3682828,1277.5513,-3060.179,211.88799727596603,286.578509910215,3.884613196564837
1980-12-01,4184.082,649842724.3682828,1277.5513,-3060.179,211.88799727596603,284.0917688866565,3.884613196564837
1980-12-02,4184.082,649842724.3682828,1277.5513,-3060.179,211.88799727596603,282.5467522743864,3.884613196564837
1980-12-03,4184.082,649842724.3682828,1277.5513,-3060.179,211.88799727596603,281.2077378770856,3.884613196564837
1980-12-04,4184.082,649842724.3682828,1277.5513,-3060.179,211.88799727596603,279.08885795168663,3.884613196564837
1980-12-05,4184.082,649842724.3682828,1277.5513,-3060.179,211.88799727596603,276.9111202505821,3.884613196564837
