Datetime,elevation,NWM_segment,latitude,longitude,order,NWM_flow,NWM_velocity
1980-10-01,3388.7954,498397226.2166008,1275.5114,-3136.3484,176.573331063305,52.97199813497505,8.475519701596008
1980-10-02,3388.7954,498397226.2166008,1275.5114,-3136.3484,176.573331063305,52.854282583564,8.475519701596008
1980-10-03,3388.7954,498397226.2166008,1275.5114,-3136.3484,176.573331063305,52.545279261109975,8.475519701596008
1980-10-04,3388.7954,498397226.2166008,1275.5114,-3136.3484,176.573331063305,52.17741816295042,8.475519701596008
1980-10-05,3388.7954,498397226.2166008,1275.5114,-3136.3484,176.573331063305,51.78012817693811,8.475519701596008
1980-10-06,3388.7954,498397226.2166008,1275.5114,-3136.3484,176.573331063305,51.39755263485218,8.475519701596008
1980-10-07,3388.7954,498397226.2166008,1275.5114,-3136.3484,176.573331063305,51.00026264883987,8.475519701596008
1980-10-08,3388.7954,498397226.2166008,1275.5114,-3136.3484,176.573331063305,50.64711599460671,8.475519701596008
1980-10-09,3388.7954,498397226.2166008,1275.5114,-3136.3484,176.573331063305,50.27925489644716,8.284231930553043
1980-10-10,3388.7954,498397226.2166008,1275.5114,-3136.3484,176.573331063305,49.94082268614037,8.122373047362842
1980-10-11,3388.7954,498397226.2166008,1275.5114,-3136.3484,176.573331063305,49.61710491975997,8.122373047362842
1980-10-12,3388.7954,498397226.2166008,1275.5114,-3136.3484,176.573331063305,49.32281604123233,8.122373047362842
1980-10-13,3388.7954,498397226.2166008,1275.5114,-3136.3484,176.573331063305,49.07267049448383,8.122373047362842
1980-10-14,3388.7954,498397226.2166008,1275.5114,-3136.3484,176.573331063305,48.734238284177046,8.122373047362842
1980-10-15,3388.7954,498397226.2166008,1275.5114,-3136.3484,176.573331063305,48.51352162528132,8.122373047362842
1980-10-16,3388.7954,498397226.2166008,1275.5114,-3136.3484,176.573331063305,48.35166274209112,8.122373047362842
1980-10-17,3388.7954,498397226.2166008,1275.5114,-3136.3484,176.573331063305,49.749534915097406,8.225374154847515
1980-10-18,3388.7954,498397226.2166008,1275.5114,-3136.3484,176.573331063305,54.149153649085605,8.504948589448773
1980-10-19,3388.7954,498397226.2166008,1275.5114,-3136.3484,176.573331063305,49.29338715337956,8.122373047362842
1980-10-20,3388.7954,498397226.2166008,1275.5114,-3136.3484,176.573331063305,50.72068821423861,8.387233038037717
1980-10-21,3388.7954,498397226.2166008,1275.5114,-3136.3484,176.573331063305,50.85311820957605,8.475519701596008
1980-10-22,3388.7954,498397226.2166008,1275.5114,-3136.3484,176.573331063305,49.80839269080293,8.122373047362842
1980-10-23,3388.7954,498397226.2166008,1275.5114,-3136.3484,176.573331063305,49.381673816937855,8.122373047362842
1980-10-24,3388.7954,498397226.2166008,1275.5114,-3136.3484,176.573331063305,49.13152827018936,8.122373047362842
1980-10-25,3388.7954,498397226.2166008,1275.5114,-3136.3484,176.573331063305,49.08738493841022,8.122373047362842
1980-10-26,3388.7954,498397226.2166008,1275.5114,-3136.3484,176.573331063305,49.08738493841022,8.122373047362842
1980-10-27,3388.7954,498397226.2166008,1275.5114,-3136.3484,176.573331063305,48.94024049914639,8.122373047362842
1980-10-28,3388.7954,498397226.2166008,1275.5114,-3136.3484,176.573331063305,49.29338715337956,8.122373047362842
1980-10-29,3388.7954,498397226.2166008,1275.5114,-3136.3484,176.573331063305,48.38109162994388,8.122373047362842
1980-10-30,3388.7954,498397226.2166008,1275.5114,-3136.3484,176.573331063305,48.38109162994388,8.122373047362842
1980-10-31,3388.7954,498397226.2166008,1275.5114,-3136.3484,176.573331063305,48.38109162994388,8.122373047362842
1980-11-01,3388.7954,498397226.2166008,1275.5114,-3136.3484,176.573331063305,48.38109162994388,8.122373047362842
1980-11-02,3388.7954,498397226.2166008,1275.5114,-3136.3484,176.573331063305,48.5282360692077,8.122373047362842
1980-11-03,3388.7954,498397226.2166008,1275.5114,-3136.3484,176.573331063305,48.734238284177046,8.122373047362842
1980-11-04,3388.7954,498397226.2166008,1275.5114,-3136.3484,176.573331063305,48.57237940098685,8.122373047362842
1980-11-05,3388.7954,498397226.2166008,1275.5114,-3136.3484,176.573331063305,48.38109162994388,8.122373047362842
1980-11-06,3388.7954,498397226.2166008,1275.5114,-3136.3484,176.573331063305,48.08680275141624,8.122373047362842
1980-11-07,3388.7954,498397226.2166008,1275.5114,-3136.3484,176.573331063305,47.7925138728886,8.122373047362842
1980-11-08,3388.7954,498397226.2166008,1275.5114,-3136.3484,176.573331063305,47.43936721865544,8.122373047362842
1980-11-09,3388.7954,498397226.2166008,1275.5114,-3136.3484,176.573331063305,47.0567916765695,8.122373047362842
1980-11-10,3388.7954,498397226.2166008,1275.5114,-3136.3484,176.573331063305,46.65950169055719,8.122373047362842
1980-11-11,3388.7954,498397226.2166008,1275.5114,-3136.3484,176.573331063305,46.29164059239764,8.122373047362842
1980-11-12,3388.7954,498397226.2166008,1275.5114,-3136.3484,176.573331063305,45.9237794942381,8.122373047362842
1980-11-13,3388.7954,498397226.2166008,1275.5114,-3136.3484,176.573331063305,45.57063284000493,8.122373047362842
1980-11-14,3388.7954,498397226.2166008,1275.5114,-3136.3484,176.573331063305,45.21748618577176,8.122373047362842
1980-11-15,3388.7954,498397226.2166008,1275.5114,-3136.3484,176.573331063305,44.908482863317744,8.122373047362842
1980-11-16,3388.7954,498397226.2166008,1275.5114,-3136.3484,176.573331063305,44.59947954086372,7.88694194454073
1980-11-17,3388.7954,498397226.2166008,1275.5114,-3136.3484,176.573331063305,51.3828381909258,8.298946374479424
1980-11-18,3388.7954,498397226.2166008,1275.5114,-3136.3484,176.573331063305,49.764249359023786,8.195945266994752
1980-11-19,3388.7954,498397226.2166008,1275.5114,-3136.3484,176.573331063305,51.01497709276625,8.34308970625857
1980-11-20,3388.7954,498397226.2166008,1275.5114,-3136.3484,176.573331063305,52.4422781536253,8.475519701596008
1980-11-21,3388.7954,498397226.2166008,1275.5114,-3136.3484,176.573331063305,50.27925489644716,8.269517486626661
1980-11-22,3388.7954,498397226.2166008,1275.5114,-3136.3484,176.573331063305,49.52881825620168,8.122373047362842
1980-11-23,3388.7954,498397226.2166008,1275.5114,-3136.3484,176.573331063305,50.11739601325696,8.225374154847515
1980-11-24,3388.7954,498397226.2166008,1275.5114,-3136.3484,176.573331063305,50.808974877796906,8.475519701596008
1980-11-25,3388.7954,498397226.2166008,1275.5114,-3136.3484,176.573331063305,51.02969153669263,8.475519701596008
1980-11-26,3388.7954,498397226.2166008,1275.5114,-3136.3484,176.573331063305,51.07383486847178,8.475519701596008
1980-11-27,3388.7954,498397226.2166008,1275.5114,-3136.3484,176.573331063305,55.09087806037405,8.563806365154301
1980-11-28,3388.7954,498397226.2166008,1275.5114,-3136.3484,176.573331063305,53.70772033129415,8.475519701596008
1980-11-29,3388.7954,498397226.2166008,1275.5114,-3136.3484,176.573331063305,55.73831359313486,8.563806365154301
1980-11-30,3388.7954,498397226.2166008,1275.5114,-3136.3484,176.573331063305,56.37103468196928,8.681521916565357
1980-12-01,3388.7954,498397226.2166008,1275.5114,-3136.3484,176.573331063305,55.12030694822682,8.475519701596008
1980-12-02,3388.7954,498397226.2166008,1275.5114,-3136.3484,176.573331063305,54.973162508963,8.475519701596008
1980-12-03,3388.7954,498397226.2166008,1275.5114,-3136.3484,176.573331063305,55.22330805571149,8.475519701596008
1980-12-04,3388.7954,498397226.2166008,1275.5114,-3136.3484,176.573331063305,55.44402471460722,8.475519701596008
1980-12-05,3388.7954,498397226.2166008,1275.5114,-3136.3484,176.573331063305,55.44402471460722,8.475519701596008
1980-12-06,3388.7954,498397226.2166008,1275.5114,-3136.3484,176.573331063305,55.811885812766775,8.475519701596008
1980-12-07,3388.7954,498397226.2166008,1275.5114,-3136.3484,176.573331063305,56.06203135951527,8.475519701596008
