Datetime,elevation,NWM_segment,latitude,longitude,order,NWM_flow,NWM_velocity
1980-10-01,4362.774,690405255.9241439,1242.3953,-3115.152,176.573331063305,35.13809209620012,7.769226393129674
1980-10-02,4362.774,690405255.9241439,1242.3953,-3115.152,176.573331063305,34.96151876908353,7.769226393129674
1980-10-03,4362.774,690405255.9241439,1242.3953,-3115.152,176.573331063305,34.652515446629515,7.504366402454799
1980-10-04,4362.774,690405255.9241439,1242.3953,-3115.152,176.573331063305,34.52008545129208,7.416079738896507
1980-10-05,4362.774,690405255.9241439,1242.3953,-3115.152,176.573331063305,34.255225460617204,7.416079738896507
1980-10-06,4362.774,690405255.9241439,1242.3953,-3115.152,176.573331063305,34.03450880172147,7.416079738896507
1980-10-07,4362.774,690405255.9241439,1242.3953,-3115.152,176.573331063305,33.90207880638403,7.416079738896507
1980-10-08,4362.774,690405255.9241439,1242.3953,-3115.152,176.573331063305,33.56364659607725,7.416079738896507
1980-10-09,4362.774,690405255.9241439,1242.3953,-3115.152,176.573331063305,33.4459310446662,7.416079738896507
1980-10-10,4362.774,690405255.9241439,1242.3953,-3115.152,176.573331063305,33.1957854979177,7.416079738896507
1980-10-11,4362.774,690405255.9241439,1242.3953,-3115.152,176.573331063305,32.97506883902197,7.416079738896507
1980-10-12,4362.774,690405255.9241439,1242.3953,-3115.152,176.573331063305,32.84263884368453,7.416079738896507
1980-10-13,4362.774,690405255.9241439,1242.3953,-3115.152,176.573331063305,32.533635521230515,7.416079738896507
1980-10-14,4362.774,690405255.9241439,1242.3953,-3115.152,176.573331063305,32.44534885767222,7.416079738896507
1980-10-15,4362.774,690405255.9241439,1242.3953,-3115.152,176.573331063305,32.1363455352182,7.416079738896507
1980-10-16,4362.774,690405255.9241439,1242.3953,-3115.152,176.573331063305,32.018629983807145,7.416079738896507
1980-10-17,4362.774,690405255.9241439,1242.3953,-3115.152,176.573331063305,31.783198880985037,7.416079738896507
1980-10-18,4362.774,690405255.9241439,1242.3953,-3115.152,176.573331063305,31.591911109942068,7.416079738896507
1980-10-19,4362.774,690405255.9241439,1242.3953,-3115.152,176.573331063305,31.430052226751865,7.416079738896507
1980-10-20,4362.774,690405255.9241439,1242.3953,-3115.152,176.573331063305,31.194621123929757,7.416079738896507
1980-10-21,4362.774,690405255.9241439,1242.3953,-3115.152,176.573331063305,31.076905572518697,7.416079738896507
1980-10-22,4362.774,690405255.9241439,1242.3953,-3115.152,176.573331063305,30.797331137917443,7.416079738896507
1980-10-23,4362.774,690405255.9241439,1242.3953,-3115.152,176.573331063305,30.72375891828553,7.416079738896507
1980-10-24,4362.774,690405255.9241439,1242.3953,-3115.152,176.573331063305,30.414755595831508,7.416079738896507
1980-10-25,4362.774,690405255.9241439,1242.3953,-3115.152,176.573331063305,30.370612264052365,7.077647528589722
1980-10-26,4362.774,690405255.9241439,1242.3953,-3115.152,176.573331063305,30.0174656098192,7.0629330846633405
1980-10-27,4362.774,690405255.9241439,1242.3953,-3115.152,176.573331063305,30.0174656098192,7.0629330846633405
1980-10-28,4362.774,690405255.9241439,1242.3953,-3115.152,176.573331063305,29.66431895558603,7.0629330846633405
1980-10-29,4362.774,690405255.9241439,1242.3953,-3115.152,176.573331063305,29.66431895558603,7.0629330846633405
1980-10-30,4362.774,690405255.9241439,1242.3953,-3115.152,176.573331063305,29.32588674527924,7.0629330846633405
1980-10-31,4362.774,690405255.9241439,1242.3953,-3115.152,176.573331063305,29.311172301352865,7.0629330846633405
1980-11-01,4362.774,690405255.9241439,1242.3953,-3115.152,176.573331063305,29.031597866751607,7.0629330846633405
