Datetime,elevation,NWM_segment,latitude,longitude,order,NWM_flow,NWM_velocity
1980-10-01,2671.2014,501710377.57134026,1240.1355,-3171.2842,176.573331063305,475.6738288081496,4.237759850798004
1980-10-02,2671.2014,501710377.57134026,1240.1355,-3171.2842,176.573331063305,384.2529886935385,3.928756528343983
1980-10-03,2671.2014,501710377.57134026,1240.1355,-3171.2842,176.573331063305,331.0749883435941,3.884613196564837
1980-10-04,2671.2014,501710377.57134026,1240.1355,-3171.2842,176.573331063305,295.11288738751654,3.884613196564837
1980-10-05,2671.2014,501710377.57134026,1240.1355,-3171.2842,176.573331063305,274.7775258812567,3.781612089080163
1980-10-06,2671.2014,501710377.57134026,1240.1355,-3171.2842,176.573331063305,257.8853442537702,3.5314665423316702
1980-10-07,2671.2014,501710377.57134026,1240.1355,-3171.2842,176.573331063305,251.6169911411315,3.5314665423316702
1980-10-08,2671.2014,501710377.57134026,1240.1355,-3171.2842,176.573331063305,245.12792136959703,3.5314665423316702
1980-10-09,2671.2014,501710377.57134026,1240.1355,-3171.2842,176.573331063305,234.73952395757135,3.5314665423316702
1980-10-10,2671.2014,501710377.57134026,1240.1355,-3171.2842,176.573331063305,231.16391408346053,3.5314665423316702
1980-10-11,2671.2014,501710377.57134026,1240.1355,-3171.2842,176.573331063305,229.5011819197794,3.5314665423316702
1980-10-12,2671.2014,501710377.57134026,1240.1355,-3171.2842,176.573331063305,228.11802419069951,3.5314665423316702
1980-10-13,2671.2014,501710377.57134026,1240.1355,-3171.2842,176.573331063305,223.43883102211004,3.5314665423316702
1980-10-14,2671.2014,501710377.57134026,1240.1355,-3171.2842,176.573331063305,221.7466699705761,3.5314665423316702
1980-10-15,2671.2014,501710377.57134026,1240.1355,-3171.2842,176.573331063305,221.2758077649319,3.5314665423316702
1980-10-16,2671.2014,501710377.57134026,1240.1355,-3171.2842,176.573331063305,218.8184956292261,3.5314665423316702
1980-10-17,2671.2014,501710377.57134026,1240.1355,-3171.2842,176.573331063305,222.37939105941052,3.5314665423316702
1980-10-18,2671.2014,501710377.57134026,1240.1355,-3171.2842,176.573331063305,252.72057443561016,3.590324318037198
1980-10-19,2671.2014,501710377.57134026,1240.1355,-3171.2842,176.573331063305,309.650757986782,3.884613196564837
1980-10-20,2671.2014,501710377.57134026,1240.1355,-3171.2842,176.573331063305,303.6619793087445,3.884613196564837
1980-10-21,2671.2014,501710377.57134026,1240.1355,-3171.2842,176.573331063305,279.48614793769895,3.884613196564837
1980-10-22,2671.2014,501710377.57134026,1240.1355,-3171.2842,176.573331063305,263.81526515610216,3.634467649816344
1980-10-23,2671.2014,501710377.57134026,1240.1355,-3171.2842,176.573331063305,246.55522243045613,3.5314665423316702
1980-10-24,2671.2014,501710377.57134026,1240.1355,-3171.2842,176.573331063305,243.74476364051716,3.5314665423316702
1980-10-25,2671.2014,501710377.57134026,1240.1355,-3171.2842,176.573331063305,247.5558046174501,3.5314665423316702
1980-10-26,2671.2014,501710377.57134026,1240.1355,-3171.2842,176.573331063305,239.7865782243204,3.5314665423316702
1980-10-27,2671.2014,501710377.57134026,1240.1355,-3171.2842,176.573331063305,263.68283516076474,3.634467649816344
1980-10-28,2671.2014,501710377.57134026,1240.1355,-3171.2842,176.573331063305,441.5068900110907,4.105329855460567
1980-10-29,2671.2014,501710377.57134026,1240.1355,-3171.2842,176.573331063305,539.7110887757639,4.237759850798004
1980-10-30,2671.2014,501710377.57134026,1240.1355,-3171.2842,176.573331063305,446.141939847901,4.237759850798004
1980-10-31,2671.2014,501710377.57134026,1240.1355,-3171.2842,176.573331063305,376.4690478564824,3.899327640491219
1980-11-01,2671.2014,501710377.57134026,1240.1355,-3171.2842,176.573331063305,329.82426060985165,3.884613196564837
1980-11-02,2671.2014,501710377.57134026,1240.1355,-3171.2842,176.573331063305,287.8586665318103,3.884613196564837
1980-11-03,2671.2014,501710377.57134026,1240.1355,-3171.2842,176.573331063305,267.5821628012559,3.663896537669108
1980-11-04,2671.2014,501710377.57134026,1240.1355,-3171.2842,176.573331063305,246.0255024491064,3.5314665423316702
1980-11-05,2671.2014,501710377.57134026,1240.1355,-3171.2842,176.573331063305,232.66478736395152,3.5314665423316702
1980-11-06,2671.2014,501710377.57134026,1240.1355,-3171.2842,176.573331063305,226.7642953494724,3.5314665423316702
1980-11-07,2671.2014,501710377.57134026,1240.1355,-3171.2842,176.573331063305,223.630118793153,3.5314665423316702
1980-11-08,2671.2014,501710377.57134026,1240.1355,-3171.2842,176.573331063305,220.2457966900852,3.5314665423316702
1980-11-09,2671.2014,501710377.57134026,1240.1355,-3171.2842,176.573331063305,214.56602133450173,3.5314665423316702
1980-11-10,2671.2014,501710377.57134026,1240.1355,-3171.2842,176.573331063305,213.0504336100844,3.5314665423316702
1980-11-11,2671.2014,501710377.57134026,1240.1355,-3171.2842,176.573331063305,208.44481266112683,3.5314665423316702
1980-11-12,2671.2014,501710377.57134026,1240.1355,-3171.2842,176.573331063305,206.64965050210824,3.5314665423316702
1980-11-13,2671.2014,501710377.57134026,1240.1355,-3171.2842,176.573331063305,207.1352271516789,3.5314665423316702
